	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.024601130837841982	0.027865768123065026	0.0	0.0	0.0	0.0	0.0	0.1515659869805619	0.018400362913621793	0.030363946024300995	0.0	0.0	0.0	0.0	0.0	0.2027873912116005	0.0	0.031120126178139407	0.045392320386533125	0.2569877540329009	0.0	0.11544095067917463
ENSMUSG00000094570	-0.1664340043283724	-0.12951682729194128	0.0	-0.13161124450921236	0.0	0.0	0.0	-0.1941403809367607	0.0	-0.212180256030646	0.0	0.0	-0.14180589162292787	0.0	0.0	-0.3268981679676544	0.0	-0.20556522968841384	0.0	-0.5516661204753661	0.0	-0.3702448462743425
ENSMUSG00000118659	0.0	-0.01420954388005206	0.0	-0.02344445817904775	0.0	0.0	0.0	-0.1279895684154135	-0.021460792305581945	0.0	0.0	0.0	0.0	0.0	0.0	-0.03880005360657116	-0.016813117194296182	-0.011272498405952236	-0.04322426452265488	-0.1442941934321226	0.0	-0.06016993671873515
ENSMUSG00000045591	0.00796099214384375	0.01853074145057661	0.0	0.005717229732223479	0.0	0.0	0.0	0.06416001263770502	0.0	0.0066295661458544985	0.0	0.0	0.0	0.0	0.0	0.045765514815225505	0.0	0.010485734376223221	0.0	0.07299133163641383	0.012169180827935467	-0.037406647832987826
ENSMUSG00000001785	-0.1385289828980441	-0.14297769502962027	0.0	0.0	0.0	0.0	0.0	-0.20812405320226024	0.0	-0.21914004897668668	0.0	0.0	-0.1353057749095604	-0.1297565533843028	0.0	-0.34103664830709207	0.0	-0.19178511859405536	0.0	-0.5653720014384064	0.0	-0.3580360923856093
ENSMUSG00000027285	0.0	0.021490472578970316	0.0	0.021602693113188843	0.0	0.0	0.0	0.27472409938139014	0.019355471066475616	0.02668185515437327	0.0	0.0	0.0	0.0	0.0	0.28359139039096776	0.0	0.05415015619944262	0.07054231267499864	0.26002036848523274	0.0	0.30703945278848993
ENSMUSG00000103029	-0.13509330280262818	-0.14532119521631529	0.0	-0.12194867481100453	0.0	0.0	0.0	-0.2361365904046583	0.0	-0.19935330439199261	0.0	0.0	0.0	-0.12182194635204757	0.0	-0.31828129109946235	0.0	-0.19969182125699794	0.0	-0.5597890872996376	0.0	-0.39262575549089346
ENSMUSG00000044881	0.02648263064247164	0.0	0.0	0.037153555609691594	0.0	0.0	0.0	0.22585248662270238	0.0	0.0252714797436036	0.0	0.0	0.0	0.0	0.023831997727702614	0.21363922217108466	0.0	0.05249858784670987	0.046321096966701246	0.5754276288905861	0.0	0.22572844238565293
ENSMUSG00000063176	0.0	-0.015452154514001339	0.0	-0.010036782207284323	0.0	0.0	0.0	-0.08994077941199904	-0.008151060148335932	-0.014473364029423674	0.0	0.0	0.0	0.0	0.0	-0.1917552718538735	0.0	-0.053606765109371	-0.02079831014592846	-0.1041966920766916	0.0	-0.03423506923840872
ENSMUSG00000109774	0.014621496114376485	0.014532048614686495	0.0	0.010206875226550326	0.0	0.0	0.0	0.0	0.006440354171179006	0.0	0.0	0.0	0.005978848186495189	0.009574903952682033	0.0	0.0	0.008440484916006276	0.015952212920826454	0.02077526725799782	0.18351420473811458	0.0	0.0
