	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.0711347907781601	0.031312912702560425	0.060106970369815826	-0.009011652320623398	-0.050218962132930756	-0.0038512051105499268	0.0743975043296814	0.05741770565509796	0.03633497655391693	0.016867903992533684	-0.008592924103140831	-0.03729735314846039	0.03498009592294693	-0.013930120505392551	0.0342109315097332	-0.04735984280705452	0.07586435973644257	-0.004024422261863947	0.26424655318260193	0.002730511361733079	0.042182307690382004	0.09183092415332794
ENSMUSG00000094570	-0.37398022413253784	-0.07901473343372345	-0.3065727949142456	-0.01044753473252058	0.11456814408302307	-0.020862748846411705	-0.20716406404972076	-0.09265047311782837	-0.15599745512008667	0.0656902864575386	-0.119849294424057	0.08556348830461502	-0.3779810070991516	-0.14777621626853943	-0.10103226453065872	0.06703510135412216	-0.4386154115200043	-0.18253616988658905	-0.9514604806900024	0.5627498030662537	-0.1887301802635193	-0.19297416508197784
ENSMUSG00000118659	0.0037717274390161037	-0.016047542914748192	0.00044081563828513026	-0.005334877409040928	-0.013867855072021484	-0.0066161854192614555	-0.059592362493276596	-0.03182680904865265	-0.0289059616625309	-0.004690187517553568	0.005465471185743809	0.01108409371227026	0.007235997822135687	0.01533648744225502	-0.013290814124047756	0.008475184440612793	-0.030796365812420845	0.011270617134869099	-0.08331900835037231	-0.027007970958948135	-0.014939684420824051	-0.03998900577425957
ENSMUSG00000045591	0.058665767312049866	0.03974102810025215	0.02520214021205902	-0.012344557791948318	-0.027837267145514488	-0.014487815089523792	0.17946670949459076	-0.0038850351702421904	-0.009943300858139992	-0.0013018934987485409	-0.021939855068922043	-0.026923872530460358	0.031598687171936035	-0.008479634299874306	0.021861910820007324	-0.06371694058179855	0.06092780455946922	-0.010656599886715412	0.09202218800783157	-0.010262581519782543	0.0831354558467865	-0.028169920668005943
ENSMUSG00000001785	-0.37398022413253784	-0.07901473343372345	-0.3065727949142456	-0.01044753473252058	0.11456814408302307	-0.020862748846411705	-0.20716406404972076	-0.09265047311782837	-0.15599745512008667	0.0656902864575386	-0.119849294424057	0.08556348830461502	-0.3779810070991516	-0.14777621626853943	-0.10103226453065872	0.06703510135412216	-0.4386154115200043	-0.18253616988658905	-0.9514604806900024	0.5627498030662537	-0.1887301802635193	-0.19297416508197784
ENSMUSG00000027285	0.038051821291446686	0.017860636115074158	0.045840419828891754	-0.00617126515135169	-0.0368562713265419	-0.003617405891418457	0.04631857946515083	0.13852959871292114	0.016164612025022507	-0.002827756805345416	0.002838019048795104	-0.07603032886981964	0.047462668269872665	-0.0024080874864012003	0.009838452562689781	-0.009629366919398308	0.06469544023275375	-0.0028967931866645813	0.517357349395752	-0.0337647944688797	0.07797777652740479	0.26874157786369324
ENSMUSG00000103029	-0.37398022413253784	-0.07901473343372345	-0.3065727949142456	-0.01044753473252058	0.11456814408302307	-0.020862748846411705	-0.20716406404972076	-0.09265047311782837	-0.15599745512008667	0.0656902864575386	-0.119849294424057	0.08556348830461502	-0.3779810070991516	-0.14777621626853943	-0.10103226453065872	0.06703510135412216	-0.4386154115200043	-0.18253616988658905	-0.9514604806900024	0.5627498030662537	-0.1887301802635193	-0.19297416508197784
ENSMUSG00000044881	0.06474687904119492	0.012639332562685013	0.060003023594617844	0.012647155672311783	-0.043428387492895126	-0.00593721866607666	0.13230448961257935	0.09483064711093903	0.03172244504094124	0.003180083120241761	-0.003512192750349641	-0.05831814929842949	0.01186350081115961	-0.016781341284513474	-0.02965535968542099	-0.05129574239253998	0.03315480053424835	-0.009452464990317822	0.5581681728363037	-0.1661662608385086	0.04486778378486633	0.1996353268623352
ENSMUSG00000063176	0.017377672716975212	-0.014760157093405724	0.010204017162322998	-0.003968856763094664	-0.021122684702277184	-0.001851846231147647	-0.04405510425567627	-0.04700547829270363	-0.010035899467766285	-0.015705451369285583	0.0805961862206459	0.01192628126591444	-0.014437982812523842	0.03260847181081772	-0.013988746330142021	0.04172788932919502	0.08311912417411804	-0.01627247966825962	-0.008219660259783268	-0.02627396583557129	-0.007749819662421942	-0.026356477290391922
ENSMUSG00000109774	0.08455822616815567	0.018505200743675232	0.05711987614631653	0.0051806773990392685	-0.025613432750105858	-0.012885922566056252	-0.017698984593153	0.009370382875204086	0.05096222460269928	-0.002943187952041626	-0.0014697504229843616	0.007507547736167908	0.01088777743279934	0.018066365271806717	0.06777896732091904	-0.011829976923763752	0.0884736180305481	0.007953604683279991	0.1618221253156662	0.03273230418562889	0.006430463865399361	0.005606960039585829
ENSMUSG00000029848	0.06912869215011597	0.043459996581077576	0.06091029942035675	-0.007561441045254469	-0.028309963643550873	-0.008647195063531399	0.12227746844291687	-0.007327051367610693	0.040512241423130035	0.022614387795329094	-0.00847573485225439	-0.019388165324926376	0.021615711972117424	-0.009041898883879185	0.03715790435671806	-0.08110959082841873	0.09388262033462524	-0.005533899646252394	0.2951408624649048	0.0054914760403335094	0.04473848640918732	0.0030897120013833046
ENSMUSG00000054061	0.027462156489491463	0.023235522210597992	0.0394248366355896	-0.013153587467968464	-0.028039956465363503	-0.0025413865223526955	0.034594595432281494	0.07572021335363388	0.014621610753238201	0.0056457226164639	-7.383777847280726e-05	-0.04262356832623482	0.014483864419162273	-0.010647168383002281	0.017038729041814804	-0.024457363411784172	0.03788718953728676	-0.0034264654386788607	0.014239399693906307	-0.020189650356769562	0.01964516192674637	0.09127620607614517
ENSMUSG00000041272	0.02428455278277397	0.019386012107133865	0.02771230973303318	-0.017282016575336456	-0.02311554178595543	0.0006922009633854032	-0.029328932985663414	0.07685268670320511	0.007783080451190472	0.0019324659369885921	0.0011588234920054674	-0.06352850794792175	0.007779501844197512	0.003598353825509548	0.007475756574422121	-0.0245645921677351	0.023871472105383873	-0.0021925028413534164	-0.19368240237236023	-0.04326675459742546	-0.0201689712703228	0.0493936687707901
ENSMUSG00000031539	0.0633254125714302	0.03198337182402611	0.06282030791044235	-0.009183727204799652	-0.03859296068549156	-0.004780367948114872	0.08482152223587036	0.06557708978652954	0.03518686443567276	0.008620597422122955	-0.009585958905518055	-0.017764361575245857	0.03479253128170967	0.0011945886071771383	0.022976823151111603	-0.03938904404640198	0.0750827044248581	-0.0019985695835202932	0.26463839411735535	0.006069474387913942	0.05056780204176903	0.15738704800605774
ENSMUSG00000085095	0.0725073516368866	-0.003967550583183765	0.05769174173474312	0.0014183131279423833	0.005150324665009975	-0.010890764184296131	0.0215569119900465	-0.012172683142125607	0.05007965862751007	0.020206250250339508	0.002903890563175082	0.0043473574332892895	0.012470176443457603	0.014245647937059402	0.05751500278711319	0.018512483686208725	0.08973298966884613	0.0229912418872118	-0.18698528409004211	-0.03189660236239433	-0.022314582020044327	-0.002889548894017935
ENSMUSG00000111925	0.0035903239622712135	-0.000974452996160835	-0.0013432722771540284	-0.00965690053999424	0.004846714437007904	-0.004204463679343462	-0.05975238233804703	-0.024324553087353706	-0.009349290281534195	-0.007286156993359327	0.007245017681270838	0.006697755306959152	0.0031688797753304243	0.001735045574605465	0.0036943512968719006	0.008569938130676746	0.02159058302640915	0.017383139580488205	-0.30140823125839233	0.012874435633420944	-0.045125387609004974	-0.062263742089271545
ENSMUSG00000114203	0.09852775931358337	0.023434104397892952	0.07191792130470276	-0.0094789769500494	-0.03884299844503403	-0.007345485035330057	0.019500713795423508	0.013198570348322392	0.05772887170314789	0.01263996958732605	-0.00902046263217926	-0.010470008477568626	0.0290236696600914	-0.0017497459193691611	0.032184671610593796	-0.047299232333898544	0.09244678169488907	-0.002057827776297927	0.18769849836826324	-0.007791552692651749	0.03127525746822357	0.012652385048568249
ENSMUSG00000101491	-0.37398022413253784	-0.07901473343372345	-0.3065727949142456	-0.01044753473252058	0.11456814408302307	-0.020862748846411705	-0.20716406404972076	-0.09265047311782837	-0.15599745512008667	0.0656902864575386	-0.119849294424057	0.08556348830461502	-0.3779810070991516	-0.14777621626853943	-0.10103226453065872	0.06703510135412216	-0.4386154115200043	-0.18253616988658905	-0.9514604806900024	0.5627498030662537	-0.1887301802635193	-0.19297416508197784
