	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000037279	0.011551623429880108	0.01515511591707244	0.003515089845339909	0.01816927543604184	-0.0014252749494127264	0.007963198332773962	0.012852017513861419	0.14959373399371023	0.0016332881772541442	0.0242375951433652	-0.0009500061886618434	-0.005073783548017932	0.004776074927654658	0.03340729227916199	0.002359183000732758	0.11820582681024722	0.0035385242591084013	0.035539799214399995	0.04670587453141967	0.16372799680858796	-3.2728843377429126e-06	0.34474086423890965
ENSMUSG00000021488	0.010027839015057388	0.0046454301509714115	0.006204220330762057	0.019446319166081593	0.00010270662281105355	0.014239248556883207	0.010647698752343006	0.15441624791048006	0.006300826786796929	0.030745896479675138	-0.00491605151773261	0.008103428571010747	-0.0019345264616796548	0.03020633728573817	0.0009619916839255893	0.06383521157635447	0.002375405104222799	0.051922526758569024	0.04768340198736821	0.4988945748088554	0.01523836008211999	0.7334529753911089
ENSMUSG00000007827	0.0076244315367603125	0.02926760021998364	0.0001672543325184961	0.02088546153379736	-0.0037212539161974485	0.01116979482690762	0.01037247480640612	0.14904360811737466	0.0018859705763783754	0.023769018025528308	0.0030683123822200288	0.020090821732375325	0.0033091177293889423	0.02786891760207644	0.007937650199112665	0.23460104177215077	0.003160930686642262	0.028465853849567273	0.021288977832591628	0.3229964322447716	-0.004391487802903222	0.42021340925306766
ENSMUSG00000058093	-0.005147152580405288	0.0016899107338239057	-0.004997739904839754	0.017762115211969232	-0.0030086922155273246	0.0006948489158405989	0.004903065360641838	0.15478633551332938	0.0032081681362407313	0.006654824001972364	0.006326876062705975	0.0018819174977189894	0.0021721047688905465	0.04133826942336652	0.005536930958000345	0.16719061596330512	0.00362284916812184	0.01835622701034611	0.01777929425723934	0.3429436845582781	0.0004370671973057532	0.4495377651455523
ENSMUSG00000028426	0.009024678468556755	0.033057509459779665	0.0032939346560332135	0.06890861508261747	4.865705543417269e-05	0.0016950588750530317	0.02387200670756491	0.11545255456803553	0.0022427012455929277	0.022210011237906915	0.0025665338476691044	0.01858511151237638	0.006486114582730807	0.03279752856269624	0.005475176544821027	0.1365591202381308	0.0036034904133105425	0.08279109253409322	0.024546232289269807	0.5326914696274409	0.00975624339836421	0.7626127734272684
ENSMUSG00000022952	0.00792107166983312	0.0258302275009815	0.01335346115867781	0.02761376306729549	-0.01018697550732343	-0.0006284804598440782	0.01513610599551092	0.022197527466414613	-0.0007033395127499327	0.05856309861459132	-0.00037708066100614296	0.010569078744811122	0.002578667945739913	0.00910240500236666	0.0024820232402817054	0.004917811601210685	0.018077417889591222	0.04578311486722149	-0.02529133625630493	-0.09269213318002585	-0.003942937044848804	-0.06903293088136186
ENSMUSG00000024059	0.010724033069774513	0.03300143701224962	0.0029450377024984064	0.024649013684003355	-0.004535979879022177	0.0012492493106297583	0.005690672940675411	-0.06462786223434835	0.01048290627138288	0.053107505011653955	0.0014595160557681604	0.009868777431152661	0.0057743722017871086	0.0052896384682363925	0.0029235961033529227	0.01743976812800351	0.010305296663344572	0.025780825023658898	-0.01852857933798597	-0.08606152198148526	-0.003992824053323472	-0.06662581806371495
ENSMUSG00000041219	-0.0035509046718776257	0.02261585211361827	0.00119698426616586	0.044216617286032746	0.002913853326949071	0.0015204916421030898	0.03443652766761391	0.11052843746464143	0.002498223789552867	0.02265427192642814	0.0006889302962398298	0.008635710103934408	0.004867669911452919	0.03294497309969821	0.0030942916162270454	0.1688963048002084	0.0028485564505899676	0.09319019574448768	-0.008452115986619902	0.42418061482845326	0.001360497448487357	0.743760303007444
ENSMUSG00000018932	0.013203040923541007	0.022925390915783543	0.006591087731560817	0.012142140715111185	-0.002359587168913484	0.011945667737716445	0.017524530298695547	0.12675024208084715	0.005042083257441325	0.026818798406826057	0.0014184785811851596	0.014250105736742366	0.006378981772702121	0.024469983194106655	0.007920999390015433	0.12987360114309143	0.005904454148860948	0.029711522188128062	0.008502459492534139	0.4422209197120927	0.0016850451337112255	0.6509674766884408
ENSMUSG00000019804	0.009757188991553839	0.026318451083378543	0.0019311462349703237	0.062393798847740205	-0.002686035740272733	0.005579025671847505	0.014176665096485002	0.11212593835830863	0.00488538795687938	0.02613664311057359	0.0019378974931052134	0.008787095614876048	0.0068736947613095775	0.029722282242641996	0.004673550030292972	0.16027006471779584	0.0028516489354712704	0.05930696922439113	0.022303965284585763	0.4500265071413326	0.0035442225767318243	0.7055020040060169
