	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.0689384862780571	0.029030466452240944	0.05882458761334419	-0.007145815063267946	-0.0501481294631958	-0.003978869877755642	0.06463927030563354	0.04823533073067665	0.03452838957309723	0.014697039499878883	-0.008015848696231842	-0.0341997966170311	0.03466205298900604	-0.014562780037522316	0.03531211242079735	-0.04476875811815262	0.07365860790014267	-0.004135545343160629	0.2345615178346634	0.004142208024859428	0.035233274102211	0.07180392742156982
ENSMUSG00000094570	-0.37310290336608887	-0.08327846229076385	-0.30617061257362366	-0.010933496057987213	0.11904460936784744	-0.024736350402235985	-0.2182866334915161	-0.10408301651477814	-0.15347380936145782	0.06815845519304276	-0.11507545411586761	0.09366246312856674	-0.37791678309440613	-0.14639323949813843	-0.09883372485637665	0.06563538312911987	-0.4364467263221741	-0.17809396982192993	-1.0040298700332642	0.5739137530326843	-0.20595593750476837	-0.2136618196964264
ENSMUSG00000118659	0.002693954622372985	-0.016820335760712624	0.0003603719815146178	-0.007472721394151449	-0.013996836729347706	-0.0070076556876301765	-0.073194220662117	-0.040835484862327576	-0.029773693531751633	-0.005422004498541355	0.0054520852863788605	0.013985496945679188	0.005915404763072729	0.017233343794941902	-0.01223581749945879	0.006821579299867153	-0.0295548215508461	0.011805756948888302	-0.11357079446315765	-0.02502785623073578	-0.022092625498771667	-0.058427490293979645
ENSMUSG00000045591	0.05689011514186859	0.037216171622276306	0.025064067915081978	-0.011107356287539005	-0.027753235772252083	-0.014132934622466564	0.17085422575473785	-0.010704816319048405	-0.010622931644320488	-0.001674204133450985	-0.021654199808835983	-0.021357465535402298	0.03136797249317169	-0.008700735867023468	0.02295585721731186	-0.061856284737586975	0.05917689949274063	-0.011049453169107437	0.06034034118056297	-0.011579221114516258	0.0752154067158699	-0.05223599448800087
ENSMUSG00000001785	-0.37310290336608887	-0.08327846229076385	-0.30617061257362366	-0.010933496057987213	0.11904460936784744	-0.024736350402235985	-0.2182866334915161	-0.10408301651477814	-0.15347380936145782	0.06815845519304276	-0.11507545411586761	0.09366246312856674	-0.37791678309440613	-0.14639323949813843	-0.09883372485637665	0.06563538312911987	-0.4364467263221741	-0.17809396982192993	-1.0040298700332642	0.5739137530326843	-0.20595593750476837	-0.2136618196964264
ENSMUSG00000027285	0.03690559044480324	0.01632300205528736	0.04460485279560089	-0.0052046747878193855	-0.03636080399155617	-0.0038828393444418907	0.03204457089304924	0.1271708756685257	0.015127385035157204	-0.0036843845155090094	0.0022093509323894978	-0.07214038819074631	0.046657487750053406	-0.003957308828830719	0.009291179478168488	-0.0094684399664402	0.06253375113010406	-0.002552053425461054	0.4872870147228241	-0.028382819145917892	0.07204800099134445	0.25288525223731995
ENSMUSG00000103029	-0.37310290336608887	-0.08327846229076385	-0.30617061257362366	-0.010933496057987213	0.11904460936784744	-0.024736350402235985	-0.2182866334915161	-0.10408301651477814	-0.15347380936145782	0.06815845519304276	-0.11507545411586761	0.09366246312856674	-0.37791678309440613	-0.14639323949813843	-0.09883372485637665	0.06563538312911987	-0.4364467263221741	-0.17809396982192993	-1.0040298700332642	0.5739137530326843	-0.20595593750476837	-0.2136618196964264
ENSMUSG00000044881	0.06253892183303833	0.011311452835798264	0.057773198932409286	0.012475768104195595	-0.043021563440561295	-0.005760276690125465	0.11708743870258331	0.08572769910097122	0.030319705605506897	0.002387818181887269	-0.004870146978646517	-0.05438162013888359	0.00952580664306879	-0.016040101647377014	-0.032307807356119156	-0.04675143212080002	0.032297514379024506	-0.008837591856718063	0.5301786661148071	-0.163685142993927	0.037524525076150894	0.18370360136032104
ENSMUSG00000063176	0.016549475491046906	-0.015832623466849327	0.010220450349152088	-0.006099975202232599	-0.021702289581298828	-0.0020658173598349094	-0.05843615531921387	-0.05785270035266876	-0.012550350278615952	-0.016940385103225708	0.07556676864624023	0.011917117983102798	-0.017156852409243584	0.031745947897434235	-0.01241906639188528	0.04396617412567139	0.08130715042352676	-0.014202159829437733	-0.034465234726667404	-0.023954002186655998	-0.011415213346481323	-0.038445428013801575
ENSMUSG00000109774	0.08240315318107605	0.01760122925043106	0.05630664527416229	0.004695285111665726	-0.025869345292448997	-0.012718481943011284	-0.029779775068163872	0.00323400367051363	0.048352427780628204	-0.004556138999760151	-0.0012788799358531833	0.007157676387578249	0.009982563555240631	0.0188775435090065	0.06662359833717346	-0.010234669782221317	0.08620654791593552	0.008061041124165058	0.13354012370109558	0.033127132803201675	-0.0004076145705766976	-0.008829194121062756
ENSMUSG00000029848	0.06703469157218933	0.0410744771361351	0.05991184338927269	-0.007233870215713978	-0.028284458443522453	-0.008507750928401947	0.11368278414011002	-0.015742555260658264	0.03844325616955757	0.020472638309001923	-0.008021225221455097	-0.01629914715886116	0.021283462643623352	-0.009919323027133942	0.03775370493531227	-0.07699670642614365	0.09100515395402908	-0.005807780660688877	0.2647097706794739	0.0074766455218195915	0.037520114332437515	-0.016950860619544983
ENSMUSG00000054061	0.02633468620479107	0.021536963060498238	0.03868366777896881	-0.011261293664574623	-0.02765432372689247	-0.002898185048252344	0.023640476167201996	0.06588330864906311	0.013627353124320507	0.004716295748949051	-6.718521763104945e-05	-0.03886597603559494	0.012736033648252487	-0.011911999434232712	0.018225999549031258	-0.02353629097342491	0.0370587594807148	-0.00362412235699594	-0.015906523913145065	-0.017941392958164215	0.012641331180930138	0.07068443298339844
ENSMUSG00000041272	0.023045269772410393	0.017917437478899956	0.027154821902513504	-0.014729113318026066	-0.02259225770831108	0.00019429622625466436	-0.04197032377123833	0.06770138442516327	0.007053094450384378	0.0017366181127727032	0.0009902610909193754	-0.05927867814898491	0.005600082688033581	0.0022633865009993315	0.007803057320415974	-0.023667285218834877	0.02326282113790512	-0.0022141505032777786	-0.22578608989715576	-0.039842426776885986	-0.027693843469023705	0.029822204262018204
ENSMUSG00000031539	0.06141696870326996	0.029786663129925728	0.061280518770217896	-0.008374964818358421	-0.03842318058013916	-0.004871544893831015	0.07500921189785004	0.05538962781429291	0.03342575579881668	0.0072000944055616856	-0.008925216272473335	-0.014227581210434437	0.03455512970685959	0.0006644325912930071	0.02456335723400116	-0.03859080746769905	0.07281719893217087	-0.002373945200815797	0.23455463349819183	0.007528509013354778	0.04379086196422577	0.1395336240530014
ENSMUSG00000085095	0.07075870782136917	-0.004170167725533247	0.05676834285259247	0.0011788955889642239	0.005344124045222998	-0.010669325478374958	0.011760384775698185	-0.019849291071295738	0.047655701637268066	0.01857834868133068	0.0029528532177209854	0.006119895726442337	0.011934283189475536	0.015485013835132122	0.05630738288164139	0.019644638523459435	0.08755943179130554	0.022206641733646393	-0.21990422904491425	-0.0327807180583477	-0.029355080798268318	-0.015333711169660091
ENSMUSG00000111925	0.0021512426901608706	-0.0012667791452258825	-0.0017365175299346447	-0.011459823697805405	0.005185497924685478	-0.004423744976520538	-0.0709727555513382	-0.03173070028424263	-0.010839325375854969	-0.008171727880835533	0.006933423224836588	0.008631481789052486	0.0024351743049919605	0.005449807737022638	0.00394924683496356	0.009675742127001286	0.020774461328983307	0.01695149391889572	-0.33618107438087463	0.015516098588705063	-0.05413057655096054	-0.07905345410108566
ENSMUSG00000114203	0.09593254327774048	0.021983817219734192	0.07045307755470276	-0.008251065388321877	-0.03881726413965225	-0.007924391888082027	0.009731232188642025	0.0052568549290299416	0.05515257269144058	0.010886850766837597	-0.008907187730073929	-0.007693483028560877	0.028970792889595032	-0.002274651313200593	0.032795846462249756	-0.04623200371861458	0.09032232314348221	-0.0021819784305989742	0.15801717340946198	-0.005310228560119867	0.024499645456671715	-0.006257778964936733
ENSMUSG00000101491	-0.37310290336608887	-0.08327846229076385	-0.30617061257362366	-0.010933496057987213	0.11904460936784744	-0.024736350402235985	-0.2182866334915161	-0.10408301651477814	-0.15347380936145782	0.06815845519304276	-0.11507545411586761	0.09366246312856674	-0.37791678309440613	-0.14639323949813843	-0.09883372485637665	0.06563538312911987	-0.4364467263221741	-0.17809396982192993	-1.0040298700332642	0.5739137530326843	-0.20595593750476837	-0.2136618196964264
ENSMUSG00000117902	0.0016399455489590764	0.01823446899652481	0.018382683396339417	0.0027923774905502796	-0.01815093122422695	-0.00805261917412281	-0.031078524887561798	-0.005529460962861776	0.01843109168112278	0.004368197172880173	0.003205220913514495	0.01668025180697441	0.0114915631711483	0.020934268832206726	0.003530125366523862	0.004522004630416632	0.024011826142668724	0.015140167437493801	-0.16945040225982666	-0.02508467249572277	-0.03446153551340103	-0.06247561424970627
ENSMUSG00000036775	0.0915665253996849	0.026066403836011887	0.061461638659238815	-0.0067260474897921085	-0.03277596831321716	-0.004360147286206484	0.0384141281247139	0.023801289498806	0.033388830721378326	0.019385842606425285	-0.003881818149238825	-0.017111685127019882	0.024477841332554817	0.0022586514241993427	0.03012520633637905	-0.05316976457834244	0.0839972272515297	0.0003227836568839848	0.1394347995519638	0.0056251036003232	0.03963402658700943	0.07752404361963272
