	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000027344	0.0088995864658087	-0.010504642980629702	0.00020417320204068668	0.021308832212534455	-0.011537849821411345	-0.035062452136168244	0.0020384349036913253	0.18634067409564858	0.010479946956473828	-0.015302495133116576	-0.007537181379772211	0.0070333540539887825	0.004185140391605921	0.007793759409613095	-0.010420738835145401	0.10428680718420712	0.011006645324219501	0.05201665083807386	0.006614929702548782	0.16714089831131831	-0.03610978645047202	0.27694122516853825
ENSMUSG00000022351	0.01528984447204308	-0.0071588695232262895	0.00034867564434879085	0.03214148042845247	-0.02328380977887572	-0.05867054614861114	0.06011522107766801	0.25613896248754736	0.016501072454489573	-0.018300228811126987	-0.008720860077339033	0.007914396949458367	0.006375388995290696	0.008073827273810721	-0.008222582987535813	0.1351351125337184	0.015371374877219022	0.05572230164157226	0.04598187173231072	0.2665243512429152	-0.05880545063475138	0.4551175199992711
ENSMUSG00000044252	0.008745651489934222	-0.00126972496203446	0.00022952309771735328	0.026643246192405098	-0.009349589582877668	-0.09893749349983316	0.035005806802508435	0.22596451005906057	0.00807355447736551	-0.016376165616851936	-0.007395756563624034	0.011021906997108259	0.004047218768549879	0.009220453663522796	-0.01086872446033846	0.13656753271586047	0.011294331094527762	0.06325345614939575	0.03802499493890144	0.585136238753224	-0.024340040035203084	0.5269822320099348
ENSMUSG00000119989	0.01566217957401303	-0.0076716877350789464	0.00018619303882320363	0.02674017181965233	-0.02001799972214695	-0.07129615670763317	0.010663699887382078	0.22404214685985538	0.009550274457192958	-0.024603825651374082	-0.007185632789540146	0.009124965760676444	-0.000821457089756089	0.00856327450224415	0.0034545678052500185	0.1336643462003423	0.012015729468899105	0.07082069843647787	0.02838708803904962	0.1640648232626896	-0.06516630116945984	0.41006085046693075
ENSMUSG00000044748	0.005556624990889031	-0.0027031540476263266	0.00012694983271733132	0.018661177419034423	-0.02026600192184815	-0.008030175947838484	-0.027545614888423706	-0.14791716462238957	0.010502945772512715	-0.019812056342316847	-0.011823237064650783	0.004270290908137169	0.0023072428750456615	-0.0026794138264126526	-0.007532480117007203	0.03938369649255495	0.004569474818171737	0.02600940699412166	0.0004074897801196794	0.03612917250541137	-0.003646493773529583	0.03289876591620772
ENSMUSG00000038784	0.011460231835062245	-0.01169579474567183	0.00015701673923277124	0.05057965517509	-0.02071481340608482	-0.058665184182138994	0.016455525896966174	0.2601997941753169	0.010844755350930674	-0.013736183229269243	-0.00899334127190758	0.011479265942776408	0.005822206516683368	0.009250139714295717	-0.006205267614515257	0.13919705446887323	0.0076403359023418755	0.0910993137821652	0.02372725900949264	0.6428994674505178	-0.06384305153486898	0.6196227395485455
ENSMUSG00000074749	0.010811211923770993	-0.0026317919723086217	0.00022990055982689654	0.03815312616703374	-0.01549065226986689	-0.07654770674611187	-0.00336087133677969	0.20648486594114235	0.013051302959330383	0.0007415700221249429	-0.009382554383498913	0.011459739299629675	0.004675158885582877	0.009025143073112555	-0.008513289050484306	0.1404483836719399	0.010999364811702047	0.05899216840947013	0.0161499604563739	0.16094101881553113	-0.04701509309727864	0.395415780902946
ENSMUSG00000005410	0.015440272118032367	-0.010167648448566843	0.00034803248976280005	0.05008383999077103	-0.021717181856725755	-0.059941353814673186	0.04482459321961618	0.2659103036473119	0.01575571620498212	-0.010720938524152377	-0.012067389852640524	0.007864821531100455	0.006674134458539579	0.008091408692393836	-0.013857272772432594	0.13082507577140878	0.01621350151197534	0.0901963111080951	0.06914361291677547	0.5933382752519999	-0.06275372697173683	0.5441039589091339
ENSMUSG00000034118	0.013690482173173162	-0.0077854935647174205	0.00035790877181281065	0.013393321643210833	-0.017361115954275672	-0.03481120472541595	0.04678793543678326	-0.06863710838695611	0.014574494500769485	-0.004126061529541484	-0.010709554599099452	0.004318210957995556	0.006608587928226954	0.00022067611638682533	-0.014826282962129674	0.0006672592825287101	0.01576174936343521	0.01598957958574833	0.034047142264354305	0.0037419786954834837	-0.07900405900673185	-0.05309713476528706
ENSMUSG00000001248	0.011918930098603467	-0.0098726887814962	0.00033440156656365207	0.04349613757881997	-0.004305861525510763	-0.061328531609621366	0.04041097127038833	0.24048951171957655	0.012670518071590205	-0.019063364734978376	-0.0050878917255114745	0.009029495258754901	0.002922750880183879	0.008102410787823347	-0.014515469374196666	0.0988741968261251	0.014423931722223143	0.06955669066397373	0.01953095031088265	0.37765351255788354	-0.050751759595734754	0.4236225080015647
