	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000020566	0.008020261155849896	0.010885172523662083	0.005488775590778719	0.011824786331973362	-0.0037484115304843206	-0.0007096691454405248	0.009005236588356119	0.07854449083136257	0.0033621025075003023	0.02137776665297549	-0.0009590782628168069	-0.0011525102843734202	-0.0009997728845909089	0.015303800062754037	0.006816683293410669	0.016458201948028415	0.010538989681871109	0.030310805297761232	-0.02881361056388414	-0.09121840109141235	-0.006209574464420647	0.15421709072031392
ENSMUSG00000029848	0.02552693938991979	0.04096410594977117	0.0049588879301674235	0.013410912986754349	-0.008180766511330668	0.0042284405693083366	0.012138701044152964	0.04049947159710428	0.0025723372371170886	0.02790112139698197	-0.0029335259720223153	0.0017618654500828207	0.005331535038853222	0.02377374429198166	-0.0005685321910407636	0.05541805686906238	0.007900985270550467	0.025246000037363308	0.050897931617068286	0.25028295358900193	-0.0012003403358903596	-0.06503934324366907
ENSMUSG00000027207	0.009302366164238915	0.01107744370092405	-0.0002615396449462943	0.05621266906031061	-0.004515661937317159	0.003454318116642493	0.014205751010695166	0.11683123027013217	0.003639534273510695	0.009524183047584041	0.00026735166705163597	0.014348269848811209	0.00017326780285397295	0.03563876884333825	0.006784948107880545	0.17278643275559652	0.003131363454433865	0.023848432608493956	-0.0032697855437943094	0.27362531344954927	0.0017326329704766457	0.5806164311914342
ENSMUSG00000024330	0.010072471400839536	-0.014347193898772405	0.011098246957798048	0.023977867197702705	-0.004052096679346764	0.009011146354402757	0.0112018699060822	0.043465171768964084	0.0054810134459330586	0.028056594793789764	-0.0005013557245027706	0.005222943790002838	0.002286139074905285	0.037759347687058055	0.0008274740855865405	-0.01669396566246308	0.01568659722170196	0.026584946683864734	-0.01412566252846383	0.18021676421865	-0.00334147409392764	-0.09267919798622383
ENSMUSG00000035476	-0.0036241108658649473	0.0009796287219484968	0.002090220936874435	-0.005776080046754422	0.0008339196098729319	-0.0013490655877701231	0.008989371181347192	0.1280985172394399	0.006028026509232274	0.003537227360344072	0.0009494022035141825	0.022457739686667214	0.004104400921018428	0.046201139245256075	0.00022699406585421198	0.21382998549704227	0.0036572178659818226	-0.004220801858459059	0.009240669691403776	0.31989921739946764	-0.0037746847109571846	0.6321964647379771
ENSMUSG00000029084	0.00317074831606143	0.026279960826845385	0.0007350783235129452	0.014888353367593612	-0.004273013573947537	0.011373320389066067	0.013214781077593735	0.10115193452750515	0.005109969859118532	0.022516575174261432	-0.0005765024977790745	-0.001112861659729398	0.00535612330008267	0.02901369093454897	0.00475126617949562	0.11977157472236806	0.0040458053209606855	0.027752769348918654	0.021101292714281173	0.3537688767764069	0.0026279216856437415	0.369787827460524
ENSMUSG00000042369	0.008107047018136524	0.002037010966328775	0.003428130538376146	0.02165591998403735	-0.0019696668641180234	0.0052757919463017194	0.0065309401986204255	0.10597318491123978	0.0015325126884428236	0.020995545677890602	-0.0010761414230923297	0.024177478163366167	0.004091764713159916	0.030283751357209048	0.005301518650321668	0.17228340568716313	0.002475123110655529	0.050837814129499746	0.03432694474219196	0.37977084522882965	0.005695054478240179	0.6565966786953465
ENSMUSG00000058057	0.016590405521219508	0.01871474160273335	0.00501864488134223	0.01873486649984833	-0.006544722318829242	0.0072329387349132695	0.00705122564694258	0.07029493547787362	0.03194612317019424	0.03452914882855111	-0.008987319056365907	0.007172812621385154	0.0033367441927631652	0.046352055307417164	-0.0011412156863116253	-0.011099182853415965	0.0111436393981681	0.04439805612660815	-0.0027255400240132335	-0.06407970499133496	-0.0013146249289353103	-0.07126721708262136
ENSMUSG00000011306	0.011770114454335661	0.027077113254641256	0.005865242924041273	0.04640625484460413	-0.004107982071166459	0.007393701367774546	0.011586308591345837	0.11742300698256258	0.004940064770406544	0.01942600703586582	-0.006456028382490331	0.014360246152364198	0.0031319508925272592	0.032315143284787545	0.004461452695574865	0.2173338196617416	0.002364697968524914	0.055584315636666104	0.020288795105709922	0.3476684573819512	0.0014092679326235416	0.6230095944482206
ENSMUSG00000042817	0.02583326072728726	0.014094256263004874	0.0004622480748626653	0.016389524974816334	-0.008212112095043267	0.010683755591084523	0.01210372218379884	0.09318445184445799	0.00605147395880132	0.026930639151266533	-0.005133855710898518	-0.006522091228647955	0.0041914258011924435	0.022039310403852142	0.0050325924665620345	-0.020516904982443	0.007327862348964638	0.024401973358024926	-0.003886591946963693	-0.017821384536000552	-0.005365698246688615	0.1275656539434359
