	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.052523350529048544	0.0	0.03896636653394576	0.0	0.0	0.0	0.05181654668598168	0.022825307577557186	0.028009011747114104	0.0	0.0	0.0	0.03706657378308521	0.0	0.0	0.0	0.04365559621694835	0.0	0.21883041460582559	0.0	0.040996195275033065	0.07081871940644298
ENSMUSG00000094570	-0.37186914602650945	0.0	-0.21422042999108676	0.0	0.0	0.0	-0.23525440632253902	0.0	-0.1755839442411389	0.0	-0.1432771028789266	0.0	-0.3739793782613755	0.0	0.0	0.0	-0.2586030724487022	0.0	-0.8980096951723505	0.0	-0.28160363358569845	-0.21346166864149105
ENSMUSG00000118659	-0.010231089196225562	0.0	-0.014916353464073441	0.0	0.0	0.0	-0.07277641453775754	-0.0203145529791365	-0.037470136017765755	0.0	0.0	0.0	0.0	0.0	-0.021984391009552937	0.0	-0.0517760885504412	0.0	-0.09215057619353621	-0.04821199528714236	0.0	-0.05713659656267241
ENSMUSG00000045591	0.03489255762356661	0.024210258595314667	0.0	0.0	0.0	0.0	0.12361144033690832	-0.03225183798490497	0.0	0.0	0.0	0.0	0.02935211140318917	0.0	0.0	-0.041197777109050496	0.030569485002167333	0.0	0.05122646881927526	0.0	0.07390240653511727	-0.055466709379372744
ENSMUSG00000001785	-0.34456304879614336	-0.1362716332683891	-0.2295674284787094	0.0	0.0	0.0	-0.2481033603435021	0.0	-0.21446928498737636	0.0	0.0	0.0	-0.34807423945262367	0.0	0.0	0.0	-0.27578573757957275	0.0	-0.8597442419400558	0.0	-0.288231451100154	-0.22105205162329247
ENSMUSG00000027285	0.01762726527079349	0.0	0.016668901017051645	0.0	0.0	0.0	0.012649483645260862	0.0889951489573549	0.022478588576748188	0.0	0.0	0.0	0.037411294997391195	0.0	0.0	0.0	0.03532528676968156	0.0	0.4652040916282504	0.0	0.07298026952888448	0.2343107156174082
ENSMUSG00000103029	-0.3460709923656859	-0.16099417743965727	-0.23219916564036042	0.0	0.0	0.0	-0.2503407513081307	0.0	-0.1966085911904536	0.0	0.0	0.0	-0.3351456253471019	0.0	0.0	0.0	-0.24875919361737162	0.0	-0.8399654998694316	0.0	-0.3172541712874895	-0.23852430950413592
ENSMUSG00000044881	0.03806244821760286	0.0	0.028214064373014068	0.0	0.0	0.0	0.07498071949324536	0.0448436144175104	0.02136678391905021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009769585492100608	0.0	0.4956254958008532	-0.1316331838059325	0.027454117404483416	0.15270914998354881
ENSMUSG00000063176	0.0	-0.012589281151500029	0.0	0.0	0.0	0.0	-0.047729382499418084	-0.060908480452106104	-0.015985005845294994	-0.017107063622306788	0.08771716987589126	0.0	0.0	0.0	-0.015333459305837328	0.0	0.049069223415280375	0.0	0.0	-0.04356075738817589	0.0	-0.031641823347816095
ENSMUSG00000109774	0.06385757446436262	0.02085153860526923	0.038006865579313695	0.0	0.0	0.0	0.0	0.0	0.03040873041043312	0.0	0.0	0.0	0.017041300827707613	0.0	0.04565537629037189	0.0	0.05518961456882157	0.0	0.13496620256860262	0.028532284533540113	0.012181780089952576	0.0
ENSMUSG00000029848	0.040133968219728	0.022842116265114544	0.029665826402080514	0.0	0.0	0.0	0.08222579775487894	0.0	0.016655310725145034	0.0	0.0	0.0	0.022475439484406196	0.0	0.017818355159843733	0.0	0.04819217818519578	0.0	0.2518139342906529	0.0	0.03897805667464178	0.0
ENSMUSG00000054061	0.0	0.008876905417782216	0.0059929307649817885	0.0	0.0	0.0	0.006827753633566689	0.027284453027200256	0.006195820002740867	0.0	0.006518148879448119	0.0	0.010253736330625558	0.0	0.004641244989850607	0.0	0.0	0.0	0.0	0.0	0.015132282355447613	0.06457502000779695
ENSMUSG00000041272	0.0	0.0	0.0	0.0	0.0	0.0	-0.03542836628712817	0.03969774151773894	0.0	0.0	0.0	-0.039005493638843675	0.0	0.0	-0.003745799269337269	-0.01116622004371317	-0.004673349019961258	0.0	-0.21680315949082704	-0.03163246164371465	-0.012858324168079919	0.03658218168313855
ENSMUSG00000031539	0.046531318966930676	0.0	0.04276040842783765	0.0	0.0	0.0	0.06437399704103308	0.032253578831693164	0.0	0.0	0.0	0.0	0.04367759678638004	0.0	0.026203055496158423	0.0	0.04775344592189207	0.0	0.22701846549816107	0.0	0.053934468758250774	0.1454191410322885
ENSMUSG00000085095	0.05064576484991948	0.0	0.03624163083051922	0.0	0.0	0.0	0.0	0.0	0.023808454747832337	0.016586733194063088	0.0	0.0	0.019297552251027528	0.0	0.03396454876617306	0.01843581416312794	0.05520931588732435	0.013869576128913902	-0.20167100656516093	0.0	0.0	0.0
ENSMUSG00000111925	-0.009705405240166717	0.0	-0.010483029946009454	-0.0070256551822520125	0.0	0.0	-0.06460049615658651	-0.008305275935961923	-0.019767376255429604	-0.007640900066796408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30633549289704626	0.0	-0.04523490326160344	-0.06901806631571053
ENSMUSG00000114203	0.06821774052865716	0.013795411511194733	0.03768710134056066	0.0	0.0	0.0	0.0	0.0	0.03334163001817373	0.004677347674760968	0.0	0.0	0.03113776856517138	0.0	0.013596353704114869	0.0	0.04816990405415709	0.0	0.15130798184645874	0.0	0.03241769490148561	0.0
ENSMUSG00000101491	-0.33697473414522927	-0.1454137549347565	-0.2427996731959192	0.0	0.0	0.0	-0.2111679816172308	0.0	-0.23895980406453254	0.0	0.0	0.0	-0.363136493073564	0.0	0.0	0.0	-0.24489064953056566	0.0	-0.856962651533125	0.0	-0.3032672129852237	-0.2222895224896725
ENSMUSG00000117902	-0.010605100668242051	0.02317199687593539	0.0	0.0	0.0	0.0	-0.030478741753720544	0.0	0.0	0.0	0.0	0.016427268554355095	0.0204675311533952	0.018874384000868216	0.0	0.0	0.0	0.0	-0.14935105988983943	-0.038296353698041415	-0.02083761049239524	-0.056095604316166094
ENSMUSG00000036775	0.07035269860136953	0.0	0.03695354684141579	0.0	0.0	0.0	0.029656772082329225	0.0	0.027779501312623956	0.0	0.0	0.0	0.038485511990982206	0.0	0.0	0.0	0.05381556112619707	0.0	0.13211789598539636	0.0243148352625141	0.052038014637590474	0.07814081254424543
ENSMUSG00000085695	-0.10491617274338372	-0.05053508606570082	-0.0740143032294082	0.0	0.0	0.0	-0.07703853684553272	0.0	-0.035282923153878265	-0.03816961148866051	0.0	0.0	0.0	0.0	0.0	0.0	-0.05751641676289112	0.0	-0.168573433677357	0.0	-0.06039337952494164	-0.08792007396652321
ENSMUSG00000059439	0.03874225635309649	0.0	0.03319292427590431	0.0	0.0	0.0	0.0	0.09249462134639115	0.020368186141049637	0.0	0.0	0.0	0.03677160973510781	0.0	0.019994786553635038	0.0	0.025164287685294225	0.0	0.06982667320893408	0.0	0.01815185061690172	0.22276643782101083
ENSMUSG00000021495	0.04885526250224852	0.0	0.04043539404411217	0.0	0.0	0.0	0.07674484895335194	0.08673758653659307	0.022909196733570003	0.0	0.0	0.0	0.03519697287784927	0.0	0.0	0.0	0.04793882910196868	0.0	0.1814265409175173	0.02137427119482338	0.0	0.19992147353390596
ENSMUSG00000040888	0.0	0.0	0.0	0.01140846802135253	0.0	0.0	0.28462509314995355	0.037658978246372384	0.0	0.0	0.010624786156583351	0.0	0.02255136451852596	0.0	0.0	0.0	0.010418011495883542	0.0	0.5373195065590286	0.012008220322032637	0.15878901573759538	0.33088394146595634
ENSMUSG00000102540	0.05714056609549583	0.0	0.024184907413179878	0.0	0.0	0.0	0.08009068575629114	0.0	0.021899342208622108	0.0	0.0	0.0	0.03668279602382578	0.022259727677035622	0.021658806186868596	0.0	0.054076167790844065	0.0	0.3633679848640223	0.0	0.06734299568557178	0.0
