	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000102761	0.0380293845223815	0.0	0.03017650921105383	0.0	0.0	0.0	-0.04663051442370505	-0.05284871759379013	0.0	0.0	0.0	0.0	0.030373345611848856	0.0	0.0	0.023082153139320882	0.04122881896844947	0.0	-0.10640720108924578	-0.03566617665794891	0.0	-0.05476446369614879
ENSMUSG00000034773	0.03140466988178718	0.0	0.033169502064993986	0.0	0.0	0.0	0.10445730706709709	0.09045678879971858	0.002195748312463941	0.0	0.0	0.0	0.03640207071303918	0.0	0.0	0.0	0.032910741613733016	0.0	0.26483993354726126	0.0	0.07368873450607324	0.24212874651347044
ENSMUSG00000000555	0.0	0.08876347751659702	0.0	0.0	0.0	0.24104994589283077	0.10706902661663156	-0.2474787895924895	0.02784129654411438	0.21805541393654151	0.0	0.0	0.04834284611138703	0.0	0.0	0.0	0.057619428756093514	0.19064062132147078	0.047900155118233	0.0	0.0	0.0
ENSMUSG00000118491	0.0	0.0	0.027140596819247083	0.023395896630402896	0.0	0.0	0.2640874530583641	0.09860162081414091	0.0	0.0	0.0	0.0	0.017953597194262372	0.0	0.0	0.0	0.03192858206955918	0.0	0.4470923636891437	-0.1484187018821932	0.10383199345171182	0.4745139376076866
ENSMUSG00000046323	0.03448393265994878	0.0	0.04108474656562961	0.0	0.0	0.0	0.19378754414557736	0.0	0.038298303693520046	0.0	0.0	0.0	0.03083775683691819	0.015175849527826024	0.0	0.0	0.03203339372299374	0.0	0.3694440540972904	0.039452183321949656	0.22708851503057062	0.0
ENSMUSG00000034707	0.047761583412151136	0.0	0.042764777019298456	0.0	0.0	0.0	0.053254799141590474	0.05530539679908445	0.006950767189217721	0.0	0.0	0.0	0.02075966608397039	0.0	0.0	0.0	0.055813143024429246	0.0	0.2569827416177129	0.0	0.042208002345563926	0.07988286119583668
ENSMUSG00000011306	0.046679857186109175	0.0	0.028948324519897626	0.0	0.0	0.0	0.07295362062681467	0.15963703547222807	0.01544675598409162	0.0	0.0	0.0	0.026747503949531938	0.0	0.0	0.0	0.03513299939920831	0.0	0.14476918111901246	0.0	0.040572701592346806	0.32973161941612444
ENSMUSG00000086741	0.05852737640937259	0.0	0.051537631819188356	0.0	0.0	0.0	0.0275462307956022	0.0	0.0314900834511339	0.0	0.0	0.0	0.024382230350584913	0.0	0.0	-0.039743959885550795	0.06989504760152476	0.0	0.008670688894425339	0.020432342584308344	0.022367811653369898	0.0
ENSMUSG00000121880	0.018267357333337522	0.0	0.021127444319061175	0.0	0.0	0.0	0.10561274119673805	0.03629328161221682	0.018413790586207325	0.0	0.0	0.0	0.02507967778973404	0.0	0.0	0.012314966973029362	0.046349120328602327	0.0	0.0	0.0	0.028299788390899597	0.1105788967654255
ENSMUSG00000013523	0.03829648364619644	0.0	0.04500588859336041	0.0	0.0	0.0	0.09119966135287327	0.0	0.024202421231481433	0.0	0.0	0.011200021255294679	0.023216699320798395	0.0	0.0	0.0	0.0644288127725294	0.0	0.0	-0.06662798660768827	0.03886284843420539	-0.0570405717514403
ENSMUSG00000042988	-0.2740637470143103	0.0	-0.3488099238759245	0.0	-0.132532083846507	0.0	-0.2933807777982703	0.0	-0.09191042434937513	0.0	0.0	0.0	-0.28806816506831906	0.0	0.0	0.0	-0.44356835210397183	0.0	-0.43917973489584267	0.0	-0.6574459890969516	-0.2761090803532413
ENSMUSG00000085310	0.04132776818919943	0.0	0.031939349200871776	0.0	0.0	0.0	0.0	0.09009062380485602	0.0	0.0	0.0	-0.031158544924142495	0.0	0.0	-0.06209801845528651	0.0	0.0	-0.06254501294774906	0.36791151452239834	-0.09237814848412139	0.05811933957065338	0.2781128069888548
ENSMUSG00000023043	0.0693559260965787	0.0	0.04077220665349881	0.0	0.0	0.0	0.021083455257129066	0.01635678028112488	0.010468893416841485	0.0	0.0	0.0	0.01601825633725377	0.0	0.0	0.0	0.08237936123252076	0.0	0.0	0.020100272705447685	0.03341264778477565	0.05521647406607329
ENSMUSG00000046985	0.02403068730433736	0.0	0.03467640480007393	0.0	0.0	0.0	0.0	0.1253020908814035	0.0	0.0	0.0	-0.029477076818270498	0.0	-0.03355387086962097	0.0	0.014912147066305661	0.027584395732807673	0.0	-0.05388542255169908	0.0	0.037722694615482576	0.23598468865144584
ENSMUSG00000028018	0.0	0.0	0.030827040107635654	0.0	0.0	0.0	0.04847730938712914	0.15855121421532387	0.0	0.0	0.0	0.0	0.02353848203482743	-0.03657346071782508	0.0	0.0	0.02098707844346928	0.0	0.07803103645800269	-0.1622036546042888	0.036226072203459414	0.40419764202390795
ENSMUSG00000020074	0.026661224415428605	0.0	0.023077447427850353	0.0	0.0	0.0	0.041212017153342176	0.12429990818365973	0.0	0.0	0.0	0.0	0.06438669945608178	0.0	0.0	0.0	0.025992538373925376	0.0	0.13399760172454162	-0.11138464581532503	0.0626233264814606	0.30353098351751845
ENSMUSG00000036599	0.043441007713839526	0.0	0.04238893101604419	0.0	0.0	0.0	0.10073208400874605	0.03924733620179211	0.0	0.0	0.0	0.0	0.024127927805857596	0.0	0.0	0.0	0.04992391859422336	0.0	0.17666986881222407	0.03819428436495088	0.06960257851219177	0.11762521380224725
ENSMUSG00000121613	0.0	0.0	0.0	0.0	0.013866674648645338	0.0	-0.021098754209455565	-0.04122821332065434	0.01542525063558269	0.0	0.0	0.01819995660594399	0.013726216040006345	0.0	-0.01477606566921113	0.0	0.0	0.0	-0.2049551870491934	0.0	0.021867222155328284	-0.10307323473823696
ENSMUSG00000027004	-0.02172147870285322	0.0	-0.03812413209799097	0.0	0.0	0.0	0.0	-0.0226695242508778	-0.013574266427635602	-0.02292831938402911	0.0	-0.012238447101904276	0.0	0.0	-0.010767669200627272	0.0	-0.04437548255638681	0.0	-0.25330681184495546	0.0	0.0	-0.0187749445216431
ENSMUSG00000117371	0.023394123154804082	0.0	0.019512169121161615	0.0	0.0	0.0	0.04917437035527308	0.12511539016067147	0.009118894221833825	0.0	0.0	0.0	0.0	0.0	0.004351248939612806	0.0	0.028760909330133484	0.0	0.27458411327765225	0.0	0.0457598836215202	0.3438422711223609
ENSMUSG00000111669	0.03223772864733892	0.0	0.03480460453092595	0.0	0.0	0.0	0.0	-0.036947773566575685	0.013982200930793769	0.0	0.0	0.0	0.022621060223025475	0.01229364969916405	0.011690323096876476	0.0	0.042871517478576766	0.0	-0.14034741872729858	0.0	0.0	-0.07431467586423565
ENSMUSG00000058624	0.0	0.0	0.014735083738954366	0.0	0.0	0.0	0.0	-0.0329193250418328	0.0	-0.010350035137199417	0.0	-0.009264508111289538	0.015948585666279037	0.01867915649239972	0.0	-0.014953303595281046	0.0	0.0	-0.22234996986979275	0.0	0.023507636913232797	-0.10826559761444131
