	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.020279262214899063	0.03693229332566261	0.012317592278122902	0.016868529841303825	-0.01820479705929756	-0.00013916430179961026	0.00024284189566969872	0.19728858768939972	0.01402687281370163	0.035465240478515625	-0.013652008958160877	-0.02117767184972763	0.001477826270274818	-0.002717134542763233	-0.025458360090851784	0.23488765954971313	0.009394216351211071	0.03612206131219864	0.04727579280734062	0.2647184431552887	0.006009295117110014	0.11970873922109604
ENSMUSG00000094570	-0.13682179152965546	-0.13621172308921814	-0.04845823347568512	-0.12769418954849243	0.1016492247581482	-0.06414992362260818	0.03706918656826019	-0.24119463562965393	-0.006445373874157667	-0.19328424334526062	0.010813339613378048	-0.009008452296257019	-0.09753690659999847	-0.12856942415237427	-0.002397659933194518	-0.3068930506706238	-0.11265520006418228	-0.22269560396671295	0.16266454756259918	-0.624360978603363	0.13885925710201263	-0.35560131072998047
ENSMUSG00000118659	-0.0004890842246823013	-0.009179762564599514	-0.0005333845620043576	-0.0160968154668808	-0.008024842478334904	0.004929965827614069	-0.0031026145443320274	-0.14233461022377014	-0.017060017213225365	0.019534535706043243	0.003379611996933818	0.014866515062749386	0.006731732282787561	0.011914841830730438	-0.0008449607412330806	-0.03275136277079582	-0.01065112929791212	0.003142062108963728	-0.04142986610531807	-0.13811549544334412	-0.018327336758375168	-0.06009603664278984
ENSMUSG00000045591	0.014881079085171223	0.046437110751867294	0.005290573928505182	0.011420683935284615	-0.007927190512418747	-0.00247498182579875	-0.013837998732924461	0.10297420620918274	-0.013847565278410912	0.0224735289812088	-0.033642664551734924	-0.008569424971938133	-0.0035215949174016714	0.002197251422330737	-0.0341670848429203	0.07274463772773743	0.008531657047569752	0.027514316141605377	0.0022804744075983763	0.08833101391792297	0.016747688874602318	-0.02969156764447689
ENSMUSG00000001785	-0.13682179152965546	-0.13621172308921814	-0.04845823347568512	-0.12769418954849243	0.1016492247581482	-0.06414992362260818	0.03706918656826019	-0.24119463562965393	-0.006445373874157667	-0.19328424334526062	0.010813339613378048	-0.009008452296257019	-0.09753690659999847	-0.12856942415237427	-0.002397659933194518	-0.3068930506706238	-0.11265520006418228	-0.22269560396671295	0.16266454756259918	-0.624360978603363	0.13885925710201263	-0.35560131072998047
ENSMUSG00000027285	0.014263425953686237	0.02570185251533985	0.009444656781852245	0.01700354740023613	-0.012157052755355835	0.0015926426276564598	-0.003718077437952161	0.32201045751571655	0.0033130382653325796	0.026657672598958015	0.0008387459674850106	-0.03445074334740639	0.004405752290040255	-0.0027896403335034847	-0.0013207049341872334	0.3294835388660431	0.0014549153856933117	0.050944361835718155	0.06331575661897659	0.2651705741882324	0.008205861784517765	0.31696805357933044
ENSMUSG00000103029	-0.13682179152965546	-0.13621172308921814	-0.04845823347568512	-0.12769418954849243	0.1016492247581482	-0.06414992362260818	0.03706918656826019	-0.24119463562965393	-0.006445373874157667	-0.19328424334526062	0.010813339613378048	-0.009008452296257019	-0.09753690659999847	-0.12856942415237427	-0.002397659933194518	-0.3068930506706238	-0.11265520006418228	-0.22269560396671295	0.16266454756259918	-0.624360978603363	0.13885925710201263	-0.35560131072998047
ENSMUSG00000044881	0.02087501250207424	0.02196134254336357	0.006255742162466049	0.03229104354977608	-0.009791802614927292	0.0006138889584690332	0.008525257930159569	0.2779860496520996	0.006730957422405481	0.020828833803534508	0.0026468499563634396	-0.029940443113446236	0.0008701240876689553	-0.010959619656205177	0.008889123797416687	0.26024848222732544	-0.005016101989895105	0.053488727658987045	0.03660256788134575	0.5685206055641174	0.005476045422255993	0.24224479496479034
ENSMUSG00000063176	0.005037592723965645	-0.010242413729429245	0.004713216796517372	-0.01517000887542963	-0.007065040059387684	0.0032131222542375326	-0.0073894113302230835	-0.08056023716926575	-0.008244586177170277	-0.011125070042908192	0.013989942148327827	0.011825979687273502	-0.0027229711413383484	0.0356118381023407	0.0021443727891892195	-0.199443057179451	0.026032565161585808	-0.04530450329184532	-0.025024723261594772	-0.10992690175771713	-0.015625853091478348	-0.04022970795631409
ENSMUSG00000109774	0.026003241539001465	0.035974159836769104	0.005341143812984228	0.028911907225847244	-0.010859313420951366	0.00014917879889253527	-0.004257166292518377	-0.07805831730365753	0.020826013758778572	0.021278465166687965	-0.006878264714032412	0.011562797240912914	0.005109669640660286	0.019704438745975494	0.00412745401263237	-0.005968394689261913	0.01965520530939102	0.04164792224764824	0.03518510237336159	0.19725334644317627	-0.009576167911291122	4.476293906918727e-05
ENSMUSG00000029848	0.019740888848900795	0.05246879532933235	0.012479651719331741	0.009117046371102333	-0.009217490442097187	-0.0010546814883127809	-0.0030900812707841396	0.026199735701084137	0.02020946517586708	0.04819222539663315	-0.009195883758366108	-0.006690846756100655	-0.005179771222174168	0.003988188691437244	-0.02184319496154785	0.11486858129501343	0.018668746575713158	0.03068387508392334	0.05152156949043274	0.14810863137245178	0.006498197093605995	0.006762185133993626
ENSMUSG00000054061	0.008005610667169094	0.028034457936882973	0.009194295853376389	0.010886250995099545	-0.010509751737117767	0.0016844135243445635	-0.003180034225806594	0.22059787809848785	0.0021705119870603085	0.02675974927842617	-0.004958989564329386	-0.024362169206142426	0.0024354460183531046	-0.0016156610799953341	-0.01422069314867258	0.2433425784111023	0.004027137067168951	0.0289060827344656	-0.01455603912472725	0.10397503525018692	-0.0023436984047293663	0.12185719609260559
ENSMUSG00000041272	0.006290524732321501	0.023277522996068	0.007606598548591137	0.010646773502230644	-0.00930335558950901	0.005017644725739956	-0.005357872694730759	0.24044041335582733	-0.0010731914080679417	0.02183922566473484	-0.005876379087567329	-0.036952510476112366	0.002605314366519451	0.004495678935199976	-0.00457208463922143	0.2205592542886734	0.0018931888043880463	0.023853668943047523	-0.06410962343215942	0.06509552150964737	-0.014689603820443153	0.08358775824308395
ENSMUSG00000031539	0.0183065515011549	0.03806212544441223	0.0151797691360116	0.008731577545404434	-0.01360816229134798	0.0011201336747035384	-0.000951365742366761	0.18905965983867645	0.01276408415287733	0.029643571004271507	-0.014728855341672897	-0.00987694039940834	0.0012243591481819749	0.0002803529496304691	-0.03209647536277771	0.16763392090797424	0.010698304511606693	0.03227224200963974	0.04717676341533661	0.22503629326820374	0.008674710057675838	0.19935919344425201
