	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000018698	0.01626233736661361	-0.012489172057844408	0.0002854707516307645	0.031489591744101986	-0.022633900330936596	-0.04637282008358952	0.07572861987828323	0.21729409348336637	0.01549743131346098	-0.020706003815736024	-0.011733436855013228	0.007328943010127198	0.006613012597352103	0.007323330685775142	-0.019947411845188147	0.08378534157817051	0.021692222233607953	0.055288070761785144	0.029832774719742116	0.09878441509705778	-0.08089826816794854	0.21314749765189622
ENSMUSG00000039323	0.014269084623625257	-0.00692546436365008	0.0003468927204631009	0.05177033516494064	-0.020433981079808133	-0.06450107035338042	0.07586135370501323	0.2732851707580903	0.014182721571947507	-0.010053853231916902	-0.010314739167594624	0.009899190880403133	0.007267667193729933	0.007108532113792629	-0.015226947300376745	0.11944469615532873	0.01956668156110687	0.054739199059471916	0.07771336524143328	0.6084136626653359	-0.09116555605023532	0.5319122876295755
ENSMUSG00000018672	0.0179610532829381	-0.012658172749822946	0.00040400984181767805	0.030149608230259764	-0.021631630040438613	-0.05853345384723273	0.020807174163306866	0.22595394267822755	0.01270550081295066	-0.023752914416137482	-0.008997513897546262	0.008854673715047376	0.006074874544671307	0.008822675159320875	-0.01741212018586368	0.10848786026354477	0.017465262159960724	0.07700388113962758	0.03971714838615863	0.26062326289652404	-0.07784557606296123	0.29911080605341617
ENSMUSG00000026818	0.01796220973491425	-0.006335436475604467	0.00032516466079475574	0.029464625476533553	-0.009895298188484933	-0.007674024624407523	-0.007851413186800823	-0.04627286728300373	0.011604295240706351	-0.012551433029292717	-0.0095759429024679	0.00335748427563114	0.004349421916091878	0.004674580310796943	-0.013712113232650716	0.062074677718279604	0.020186032847492083	0.055922735755241225	0.00046552415917284215	-0.04147077224300228	-0.0035548682941141906	-0.01753912126674135
ENSMUSG00000116857	0.018170256315254884	-0.003840998290254397	0.0004472073776061439	0.020414404122925115	-0.02064932180690667	-0.013734385270537016	0.0031537592529542577	-0.0982304179325395	0.017072581694180623	-0.01758464991596799	-0.008598798304750497	-0.0039485305426578896	0.005962096049806169	-0.001591901345440309	-0.012987190475976448	0.07002305415143847	0.019843380675243022	0.023412086121270975	0.014518045324895725	0.006312111387001077	-0.061501203394834524	0.05136049589487171
ENSMUSG00000073422	0.008808824970217285	-0.012323728688921098	-7.013542436569412e-05	0.020148243847424942	0.0013485618715387102	-0.05427839923569252	0.07070017243804837	0.2264418721809955	0.01610684226815921	-0.012166965830013057	0.010033704193087698	0.005530555718435238	-0.00012838882387869625	0.0030203242358025273	0.0006571365819866811	0.04711335630559288	0.019648544850119132	0.052453603569606405	0.08594433000566654	0.336416003327789	-0.1552287680492451	0.4385483752137968
ENSMUSG00000034117	0.01666736135401995	-0.010143651335980714	0.00043793456281061177	0.03283531604711403	-0.020296530169733058	-0.024641809517136428	0.10326482463267615	-0.04238100746064501	0.016466767599114227	-0.016116586288905513	-0.01264669576734923	0.008135752333060213	0.013313486235301797	0.0016988974990054396	-0.026329854318058864	0.015479410284439726	0.024248345255566028	0.027904672047235204	0.11334063381572101	0.06611827572806048	-0.1568003826712678	0.1306750160612662
ENSMUSG00000043621	0.016363098903242345	-0.005247648580859027	0.00038330206767058194	0.02574810523822008	-0.012672235366748328	0.03785233146052994	0.05389229453665594	-0.024766520548146022	0.014048102541862395	-0.009322616907080927	-0.006858269329515215	-0.005059628530951627	0.00731774128798722	0.0026478381973426284	-0.018226789667940883	0.029027465237185805	0.01810541599892633	0.03198183352913385	0.03490646180940038	-0.05052882979198641	-0.07120924707079071	-0.04866832613566081
ENSMUSG00000006127	0.01672448305460968	-0.008964546352605619	0.0003849161046293254	0.048696563683030616	-0.016096057139581336	-0.09603967134759837	0.00606787473463625	0.2627297950844057	0.015401980621314136	-0.014560724226397849	-0.008472469322377304	0.009322873778369682	0.005477367340693092	0.00892417105596196	-0.009579317631652418	0.13479974672240047	0.017586610413855376	0.07610045390549255	0.025973257186065652	0.47698237453258807	-0.06002418874001357	0.5922478620296124
ENSMUSG00000024579	0.01507043363540899	-0.012786974706679844	0.0003751418400424051	0.04479440477183161	-0.020361033149829854	-0.06455355527567914	0.08090728728245894	0.24622199895427005	0.017939991014423205	-0.01645388760925727	-0.013085575303176507	0.010555206161404452	0.00849229573913048	0.009199922534983133	-0.016321286733319573	0.138805303730178	0.018778075847596366	0.0634833944614558	0.03802221773877158	0.25967221294257437	-0.1295837659284277	0.4332460556824805
ENSMUSG00000041544	0.01277820398203645	-0.010628948827925705	0.0003748064394910332	0.023115915201769126	-0.011233006937170035	-0.06735657604207385	0.039688141019695825	0.2375511674913896	0.013818745868988699	-0.016106262520495115	-0.009745808310639694	0.010382726586587784	0.006393233074712596	0.010486700420322013	-0.014962520423499171	0.13497282734585242	0.019006814451764338	0.06309919719507419	0.007423273082115221	0.18326510967380552	-0.04623509245694456	0.379733429050089
ENSMUSG00000110618	0.014973283156724276	-0.010700835867160507	0.00041246776806191915	0.01332290270382183	-0.014636437868240103	-0.05915826315995889	0.029505676507013096	0.1429779835158547	0.014116997882793997	-0.019281761747342432	-0.011507876371768772	0.004997019902812986	0.007781394752983727	0.0059674791520663555	-0.012972927046312376	0.09574812991682595	0.017320312369572325	0.042644798206843186	0.029557028009507914	0.06619021866021377	-0.05307133114395053	0.16292037959283934
ENSMUSG00000042079	0.01522523640407631	-0.004858365785527236	0.000418469870175678	0.03554955619722434	-0.023460343109139813	-0.07560096545465848	0.13018481023402767	0.19057933998772134	0.015532287578225454	-0.009164344841857457	-0.012520592718231855	0.0063946170334887795	0.008209996997374309	0.006289536456771195	-0.01744380900878994	0.1361358782085424	0.019799677720077267	0.07252324181665934	0.1431286784158244	0.2964497741503419	-0.26718776742548916	0.3012916341801639
ENSMUSG00000100252	0.009396034661769238	-0.007807196989276996	0.00023260986422256417	0.021618696649312628	-0.019580776201257546	-0.0016463404301427392	0.06381399819395837	0.016128165443704306	0.005014587837242979	-0.020620899710453913	-0.010619173421065333	-0.004517736209977467	0.004536566643991263	-0.003409036634253771	-0.010893993889222662	-0.002464451084064704	0.0070998949583771466	0.0351995277268832	0.007528406048799965	-0.026074929301132914	-0.04536693791175614	0.05518259919326873
ENSMUSG00000118467	0.010588930796211453	-0.00040250435649447135	0.00022153953735640637	0.020922631603123014	-0.019148175118419646	-0.05406844045148456	0.009993200202580621	-0.08662102908027886	0.01123339479135789	-0.013763387147321421	-0.0032898446297403064	0.005599371610254497	-0.0005794045469567185	0.00114249016213859	-0.011115467017826832	-0.20780634343546214	0.020172278664160992	0.028247273021934163	0.03828999049525061	0.05452633710505983	-0.07143020039857956	0.03051710273924696
ENSMUSG00000048732	0.015388404275530123	-0.012973868080270299	0.00032991297531810663	0.04218234288639721	-0.020595415081470763	-0.05914819123191721	0.05823995338021453	0.26180828860326133	0.014059154844015683	-0.01937678142908271	-0.009684729406494461	0.012149899154389968	0.004238008811375281	0.010012402909361538	-0.013337242493607196	0.15024363127700022	0.009313426466266555	0.09721709300588892	0.033401859000862046	0.24348941630172102	-0.08088188080736852	0.5719411639968366
ENSMUSG00000087456	0.012580298290823529	-0.009179573163628751	0.0003048939461780427	0.00539610982064025	-0.015174209218194871	-0.0334172305579392	-0.017498614227691577	-0.11869409981291357	0.014037127647760233	-0.014738766598991261	-0.0073287430751856585	-0.0022537491432019258	0.00445588498416767	-0.001564912883381428	-0.012096053360407082	0.02592865324607965	0.01309458595342653	0.03116601287959578	0.004307558275256883	0.015235680374155071	-0.012251053674120807	-0.007373649683495206
