	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.06688850373029709	0.029940154403448105	0.0565628819167614	-0.007163728587329388	-0.04602527990937233	-0.005192985758185387	0.05920681357383728	0.05057472363114357	0.03289269283413887	0.014803805388510227	-0.007672641891986132	-0.035151898860931396	0.033621687442064285	-0.011971097439527512	0.03041480854153633	-0.04460063949227333	0.07315461337566376	-0.004019161220639944	0.22157247364521027	0.0015081459423527122	0.03072180785238743	0.06813719123601913
ENSMUSG00000094570	-0.3730098307132721	-0.08062781393527985	-0.3085997700691223	-0.010334409773349762	0.122554711997509	-0.023780569434165955	-0.22382938861846924	-0.10487645119428635	-0.15457184612751007	0.06434624642133713	-0.11696506291627884	0.0948304533958435	-0.3776366114616394	-0.14278621971607208	-0.10111188143491745	0.062484096735715866	-0.43342021107673645	-0.17585593461990356	-1.019913911819458	0.5689898729324341	-0.20959453284740448	-0.21945831179618835
ENSMUSG00000118659	0.0012488065985962749	-0.01694558560848236	-0.0012657914776355028	-0.008210595697164536	-0.011353927664458752	-0.008556496351957321	-0.07941340655088425	-0.04223474860191345	-0.03143581748008728	-0.006310645956546068	0.00590816605836153	0.014290270395576954	0.005739842541515827	0.02013300359249115	-0.014184572733938694	0.007076256442815065	-0.028820298612117767	0.012975003570318222	-0.12583570182323456	-0.028892643749713898	-0.02630091831088066	-0.06188362091779709
ENSMUSG00000045591	0.055050238966941833	0.038725100457668304	0.023806937038898468	-0.011758371256291866	-0.023946642875671387	-0.015980403870344162	0.16623441874980927	-0.00784094724804163	-0.01219775341451168	-0.0010995690245181322	-0.019936125725507736	-0.02289867214858532	0.03079167567193508	-0.005945554934442043	0.020778683945536613	-0.06285090744495392	0.05932214856147766	-0.011208947747945786	0.04751564934849739	-0.01627347059547901	0.06968548148870468	-0.05842972174286842
ENSMUSG00000001785	-0.3730098307132721	-0.08062781393527985	-0.3085997700691223	-0.010334409773349762	0.122554711997509	-0.023780569434165955	-0.22382938861846924	-0.10487645119428635	-0.15457184612751007	0.06434624642133713	-0.11696506291627884	0.0948304533958435	-0.3776366114616394	-0.14278621971607208	-0.10111188143491745	0.062484096735715866	-0.43342021107673645	-0.17585593461990356	-1.019913911819458	0.5689898729324341	-0.20959453284740448	-0.21945831179618835
ENSMUSG00000027285	0.03539925441145897	0.017034193500876427	0.04327886924147606	-0.00594861526042223	-0.03229654207825661	-0.004624791909009218	0.024990146979689598	0.13004173338413239	0.013193151913583279	-0.004256929270923138	-0.00017601397121325135	-0.07317037880420685	0.0447625033557415	-0.0013971923617646098	0.0033316686749458313	-0.007978842593729496	0.06282837688922882	-0.00240225694142282	0.47374045848846436	-0.029308324679732323	0.06777786463499069	0.251527339220047
ENSMUSG00000103029	-0.3730098307132721	-0.08062781393527985	-0.3085997700691223	-0.010334409773349762	0.122554711997509	-0.023780569434165955	-0.22382938861846924	-0.10487645119428635	-0.15457184612751007	0.06434624642133713	-0.11696506291627884	0.0948304533958435	-0.3776366114616394	-0.14278621971607208	-0.10111188143491745	0.062484096735715866	-0.43342021107673645	-0.17585593461990356	-1.019913911819458	0.5689898729324341	-0.20959453284740448	-0.21945831179618835
ENSMUSG00000044881	0.06083407998085022	0.012152408249676228	0.056516069918870926	0.012074544094502926	-0.03941328823566437	-0.006773887202143669	0.10943099856376648	0.08897571265697479	0.0287027545273304	0.002485135104507208	-0.008075631223618984	-0.05487678572535515	0.006925914902240038	-0.013920332305133343	-0.03773041069507599	-0.04665501043200493	0.03401787206530571	-0.008772307075560093	0.5178274512290955	-0.16403281688690186	0.03280613571405411	0.18158866465091705
ENSMUSG00000063176	0.014929120428860188	-0.01678384840488434	0.008525758050382137	-0.006361231207847595	-0.019532090052962303	-0.0026989004109054804	-0.06449644267559052	-0.05837900936603546	-0.0150635726749897	-0.018247177824378014	0.07243935018777847	0.012938505038619041	-0.018250884488224983	0.03487682342529297	-0.01392250508069992	0.04317491501569748	0.0800274908542633	-0.012522442266345024	-0.04431968554854393	-0.02622588910162449	-0.014605661854147911	-0.04087680205702782
ENSMUSG00000109774	0.07983357459306717	0.016657426953315735	0.05432718247175217	0.005034908652305603	-0.022703973576426506	-0.014680701307952404	-0.03540920093655586	0.0032468074932694435	0.046208687126636505	-0.005345335695892572	-0.0006283001857809722	0.007465215865522623	0.009915123693645	0.021855568513274193	0.06272687017917633	-0.009712622500956059	0.08540261536836624	0.009386480785906315	0.12060079723596573	0.03089260123670101	-0.005116000771522522	-0.010571859776973724
