	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.02096661476478521	0.023381144297420577	0.0	0.0	0.0	0.0	0.0	0.12803389375323285	0.015308583778067097	0.025321681291571595	0.0	0.0	0.0	0.0	0.0	0.17794891123544976	0.0	0.025410617113495015	0.038738401183051135	0.20890491901957503	0.0	0.08033659606751074
ENSMUSG00000094570	-0.17589067083306636	-0.13360590136415934	0.0	-0.1365661885080982	0.0	0.0	0.0	-0.21809027326848016	0.0	-0.21627917605516542	0.0	0.0	-0.14474692686092214	0.0	0.0	-0.35972560100687484	0.0	-0.21261426182169438	0.0	-0.5921900540893368	0.0	-0.4005282901814207
ENSMUSG00000118659	0.0	-0.016434206693626052	0.0	-0.026073054950014867	0.0	0.0	0.0	-0.16100445844433606	-0.022640195647916955	0.0	0.0	0.0	0.0	0.0	0.0	-0.06507958499698434	-0.017416449016686715	-0.017099971792326862	-0.04913401245363428	-0.19475425399206256	0.0	-0.09221661353641994
ENSMUSG00000045591	0.008365661596375092	0.01824743858887397	0.0	0.0062637065261992985	0.0	0.0	0.0	0.04682915964937042	0.0	0.009003493127235473	-0.02903261287149735	0.0	0.0	0.0	0.0	0.02092454408120275	0.0	0.0	0.0	0.02664107636862667	0.01388121678616232	-0.07429440278311629
ENSMUSG00000001785	-0.14450900253866059	-0.14970348249894	0.0	0.0	0.0	0.0	0.0	-0.23219257583025324	0.0	-0.22344561115250694	0.0	0.0	-0.13926684995925143	-0.13635810269826765	0.0	-0.3727560592639868	0.0	-0.1966912065437685	0.0	-0.608240141871464	0.0	-0.3870743116321192
ENSMUSG00000027285	0.0	0.018336756592955052	0.0	0.017438341366096302	0.0	0.0	0.0	0.24841948088083984	0.016008992367144703	0.022625962510465523	0.0	0.0	0.0	0.0	0.0	0.2562927543420319	0.0	0.046669940137742574	0.06018897940899692	0.2164621308243591	0.0	0.2765805585393168
ENSMUSG00000103029	-0.14105274834032613	-0.14983635811809226	0.0	-0.1261696793025815	0.0	0.0	0.0	-0.2626645519239739	0.0	-0.20186314028804458	0.0	0.0	0.0	-0.12711897846471043	0.0	-0.34772485408487086	0.0	-0.20769721240173322	0.0	-0.60263498827589	0.0	-0.4234748327889951
ENSMUSG00000044881	0.022798583476765857	0.0	0.0	0.03196903916891275	0.0	0.0	0.0	0.20098280286266962	0.0	0.021703380558606877	0.0	0.0	0.0	0.0	0.02323429716003315	0.18652650070983134	0.0	0.045474780378857674	0.036827559757819275	0.52622627390472	0.0	0.19628953576510855
ENSMUSG00000063176	0.0	-0.01895942356452319	0.0	-0.014777934631016542	0.0	0.0	0.0	-0.1169602812226713	-0.009989151908260996	-0.018551173462566607	0.0	0.0	0.0	0.0	0.0	-0.2279067783019898	0.0	-0.06053682921618459	-0.026372509278680723	-0.14925098250319024	0.0	-0.059515559509814735
ENSMUSG00000109774	0.01830049103313952	0.015314495103413138	0.0	0.010906283529553676	0.0	0.0	0.0	-0.11403936830740789	0.008840905914381386	0.0	0.0	0.0	0.0	0.00821929074282868	0.0	0.0	0.00866743584652312	0.015576517618868487	0.016436206040530376	0.14164006371350304	0.0	0.0
ENSMUSG00000029848	0.010636875957167046	0.023255587821169082	0.0	0.0	0.0	0.0	0.0	0.0	0.008932890472130016	0.021449772541639343	0.0	0.0	0.0	0.0	0.0	0.07793460723484898	0.0069492306821456445	0.010742564727744826	0.03851454355506783	0.08317278114077946	0.004332128742331687	0.0
ENSMUSG00000054061	0.0	0.016241392631574397	0.0	0.00886314933183425	0.0	0.0	0.0	0.14438289076353206	0.0	0.01688208837833793	0.0	0.0	0.005090182881840932	0.006008224839656334	0.0	0.17316553997974338	0.0	0.01663572800600631	0.0	0.043558279947554325	0.0	0.07798737003134112
ENSMUSG00000041272	0.0	0.0	0.0	0.0	0.0	0.009170097936574787	0.0	0.16696317462638607	0.0	0.013913390151157135	0.0	0.0	0.0	0.009516758002191964	0.012905819796991303	0.14993020471428317	0.0	0.010766372160620874	-0.07834288824242258	0.011761544491109936	0.0	0.04137522889221452
ENSMUSG00000031539	0.01657188689103778	0.02390004703804074	0.0	0.0	0.0	0.0	0.0	0.12371271074763039	0.015404001236194897	0.022592541886673437	0.0	0.0	0.0	0.0	0.0	0.10446747946886364	0.0	0.02340707793120646	0.038347340103190825	0.1719526232074814	0.0	0.16629124582504684
ENSMUSG00000085095	0.018552091824397904	0.0	0.0	0.0	0.0	0.0	0.0	-0.09346364333923597	0.0	0.040046241356051136	0.0	0.0	0.016106414142570025	0.0	0.0	-0.11491285256700162	0.022597203059080452	0.033265022834466564	-0.0734770118802172	-0.155196447268786	0.0	-0.018728627249115736
ENSMUSG00000111925	0.0	0.0	0.0	-0.030598060208652984	0.0	0.0	0.0	-0.127034170827997	-0.013938169141180966	-0.0038141351275953195	0.0	0.0	0.0	-0.02186995734401026	0.0	-0.0966959362850616	0.0	0.0	-0.076511928618719	-0.2748428250624551	-0.00680326531698351	-0.13434768468037264
ENSMUSG00000114203	0.02210950447894934	0.018074039622094237	0.0	0.007088755186033163	0.0	0.0	0.0	0.04151267105270417	0.013929895620715737	0.016420950593780088	0.0	0.0	0.0	0.006760724788896838	0.0	-0.051398677203786075	0.0110912424239398	0.0	0.016201610002912172	0.0	0.0	0.0
ENSMUSG00000101491	-0.1439090046838458	-0.14321791597254044	0.0	0.0	0.0	0.0	0.0	-0.2243176197105456	0.0	-0.22319351846126886	0.0	0.0	-0.1374799010300782	-0.1330328098643192	0.0	-0.3547894493615603	0.0	-0.22124273139822342	0.0	-0.6148736381751605	0.0	-0.3941807553316765
ENSMUSG00000117902	0.0	0.026873665418188118	0.0	0.0	0.0	0.0	0.0	-0.09009317388258559	0.0	0.016264980655137734	0.0	0.014036045565501365	0.0	0.0	0.0	-0.06708760189163555	0.0	-0.009582900967061703	-0.06149317355146451	-0.1477691286377497	-0.01347342275120563	-0.0987588148621757
ENSMUSG00000036775	0.020834994155251852	0.021113261341138907	0.0	0.0	0.0	0.0	0.0	0.08420188047837063	0.0	0.024803547534203784	0.0	0.0	0.009682835110262356	0.0	0.0	0.018274552085650195	0.0	0.0	0.019410840118167214	0.25207181302274057	0.011429248778714	0.0958707227196254
ENSMUSG00000085695	-0.037195616789265126	-0.0760301760983212	0.0	0.0	0.0	0.0	0.0	-0.12980127092552893	-0.03297896645064778	-0.05617936429699901	0.0	0.0	0.0	0.0	0.0	-0.10487568081165952	0.0	0.0	-0.05885966356008541	-0.29724635375232605	-0.023089209683988976	-0.15048796624960803
ENSMUSG00000059439	0.017421709018331132	0.02044868115508199	0.0	0.017525278961437376	0.0	0.0	0.0	0.23987089949540608	0.0	0.025415984078816022	0.0	0.0	0.0	0.01681697821587602	0.0	0.26035564029938385	0.0	0.05708043488173864	0.0	0.4286686991244397	0.0	0.2623029411580785
ENSMUSG00000021495	0.017568789601645655	0.01883216536711776	0.0	0.014653778679631912	0.0	0.0	0.0	0.22993145102796891	0.0	0.017449206243806834	0.0	0.0	0.0	0.0	0.0	0.24286619938507487	0.0	0.03594220031424886	0.02813506507306205	0.15882475764929574	0.0	0.2201391160255572
