	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000074582	0.05529003393051962	-0.02718827557430852	0.02837815958596951	0.015868202811800385	-0.03480406572031396	-0.09466210659878173	0.059752893123915816	0.027470450067752745	0.03734817344819019	-0.035747413703317236	-0.011681753552862622	-0.021951964972767354	0.029678513472745735	-0.06208633320636778	0.028343435119130865	0.033454151404146065	0.06663498308470917	0.02315789332565684	0.18296557099855634	-0.04413532731197458	-0.007333288765386884	0.36279263382429366
ENSMUSG00000069910	0.048655535599723125	-0.019495099533448215	0.017566172843816348	0.013111271787392775	-0.05031066967660868	-0.09859479662926635	0.08023015628709336	0.030646629805455596	0.03105117145612014	-0.03633682121198878	-0.011386477933278119	-0.02694353704985087	0.016577904119082693	-0.06634874814662026	0.020869209614007726	0.030372939743004916	0.05227857629101099	0.02630641052045784	0.23486406683859445	-0.05021016647668833	-0.008947146812883498	0.3837183780438202
ENSMUSG00000058900	-0.012181131320577403	-0.02072865612829075	0.004219434842166926	0.021423653021419808	-0.013063219617836063	-0.024466468454188886	-0.09776689115953184	0.02522783795562264	0.003574985659990911	-0.02215338678308831	0.0003091279584134846	-0.012630124803737439	0.015456834052746483	-0.04227654610817628	-0.004853164531946131	0.032292022355099786	-0.004244076045742676	0.024109940251918698	-0.06235473397929465	-0.021184886520380763	-0.0005147473137414484	0.12201733284390005
ENSMUSG00000020152	0.054581953088938956	-0.019749644140284774	0.024301600306751815	0.012282969388909274	-0.05949137701729367	-0.07814503787354149	0.13945677488164057	0.030597897821451718	0.030244852251533217	-0.03384451887293903	-0.010914144710464256	-0.026725088333010773	0.036778117293806915	-0.06241810603345471	0.021807187269343487	0.03022616535909971	0.06067984526628308	0.026568760377376956	0.2817118133531795	-0.06413639254437091	-0.015042491175044312	0.43822488207035154
ENSMUSG00000063235	0.057494723341230326	-0.018424067137595316	-0.003043028484642285	0.027204165807124647	-0.05533985869968721	-0.11128616670289174	0.1337890988850563	0.027440255753738763	0.03700583311639113	-0.024728009499329604	-0.008932240338215316	-0.0273328817221674	0.027725633462281754	-0.06697574185741344	-0.010045602283203267	0.034318426580041556	0.033532513852116606	0.02568966837368884	0.42569182156367497	-0.04302554471721227	-0.012022621810314799	0.301825622075137
ENSMUSG00000025877	0.056510671519478584	-0.007763350086488191	0.03224214351713562	0.0015802934415728761	-0.04445976827921536	-0.044457035892677174	0.2048231526585511	-0.010066535281511678	0.036220484844307774	-0.03311112054619139	-0.010200837728014302	-0.012055598868333503	0.040904730206658566	-0.025095621603389438	0.033323811800047884	0.018368882574673662	0.07087430146744907	0.010695728961152949	0.11167555079443105	0.00045497771137215776	-0.009564356137753279	-0.02867869151225182
ENSMUSG00000042312	0.05258248348589351	-0.026210441955270218	0.025225455918552415	0.015278117059908948	-0.037554539593414725	-0.07432973395436118	0.06972735598451987	0.020271640031978438	0.03573890291170142	-0.041458502631462064	-0.012858421247775755	-0.015600079280000486	0.020784147044312917	-0.04046136628610979	0.025930140700079374	0.016529243367263854	0.05397197470407762	0.017852327772792564	0.26069969068152704	-0.04127011087236339	-0.006722006140008463	0.13454734086054654
ENSMUSG00000057409	0.02866404956787689	-0.014413549146183988	0.005122714328143004	0.005901136879836447	-0.05934065386058454	-0.09914150115637115	-0.005378031964811018	0.026435733770876425	0.015493339247382443	-0.022168400722660936	-0.009168645577125186	-0.024735737501451433	0.03655206594727805	-0.049587055305534686	0.01259391654383477	0.03320725700325657	0.029563769043086056	0.022017559934468658	0.13279091892863365	-0.04131959718118155	-0.008186981938402019	0.27928992174535594
ENSMUSG00000035459	0.038783425224913314	-0.024399707999314797	0.022365081703920407	0.011592453981872405	-0.029639714016532783	-0.004213333648250593	-0.04677223555956806	-0.012891978237659524	0.029430605738423037	-0.024746996057641704	-0.008195242875994418	-0.0035169612477438535	0.022030501702491663	0.0005186510049450102	0.022896309937202968	0.013114473492593051	0.053188985948251985	0.01638190926078171	-0.030462393100105768	0.012538771185671514	0.0005255002334559681	-0.053256233717824675
ENSMUSG00000034773	0.0608948875337635	-0.018662859436143493	0.028771174968809342	0.011619089818689884	-0.04503571629511093	-0.072518521156899	0.22233564217735485	0.028163253857134165	0.025531033218700185	-0.03665224486718373	-0.006996529191630534	-0.02422991674147212	0.03422521820140305	-0.05792701072314353	0.025864204130758225	0.02993124957145201	0.0635569548554194	0.020626159037198832	0.29894583342545544	-0.055799503380213826	-0.014600945139412019	0.43761211320343546
ENSMUSG00000022338	0.03438227117452666	-0.020649289674004163	0.010512019399298345	0.024054876906089567	-0.057182320730746555	-0.1031825354813662	0.060869757804703745	0.030224035226299052	0.01859352777541947	-0.032943138109961814	-0.002297303084323957	-0.029631250893220332	0.02930441519319071	-0.06686682330062063	-0.006033559549615435	0.03430071299185246	0.027024158663292202	0.02864643960063178	0.43424666197618755	-0.04221070433628196	-0.007781035498425072	0.4499338615041907
ENSMUSG00000044322	0.004863512862070562	-0.0068420746791190345	0.0054741776541154	0.008253730645605556	-0.03030258912752227	-0.015133588769999196	-0.0949032556377858	-0.010439924217780632	0.008001463817515988	-0.004100284767732341	-0.007074844442959859	0.015246812528016998	0.013407355766556049	0.003747875962636721	0.00171848174890266	0.0028213430748357834	0.0007456161248533126	0.011765093235459044	-0.14303018963865133	0.02024548157310817	0.004779757802247093	-0.11868467844075192
ENSMUSG00000042305	0.05024839802077046	-0.021779478168536665	0.021406634732586752	0.020510064930762587	-0.06190044456108049	-0.08076080470503154	0.09751108520382633	0.029141491660164814	0.041490881089690325	-0.03795564737515603	-0.010772824637670942	-0.029114475503425052	0.026300538868818935	-0.07034708738221652	0.019005740730408078	0.03191855366738105	0.05336453436006219	0.028200798512893564	0.5699881324093196	-0.07191601420501527	-0.01636822430987024	0.4874284075954789
