	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.022565817460417747	0.037904128432273865	0.01377964485436678	0.018527336418628693	-0.019430503249168396	0.0002881980617530644	0.00015935141709633172	0.2110145539045334	0.01538870483636856	0.035838913172483444	-0.014988366514444351	-0.021885519847273827	0.00031149742426350713	-0.0020132840145379305	-0.02813304215669632	0.25190094113349915	0.012415888719260693	0.0363856703042984	0.05591414123773575	0.27683645486831665	0.009518798440694809	0.12572500109672546
ENSMUSG00000094570	-0.13298653066158295	-0.13622458279132843	-0.04844963178038597	-0.1290784329175949	0.09865172207355499	-0.06649358570575714	0.03565856069326401	-0.22523793578147888	-0.0031518673058599234	-0.1979335993528366	0.009388280101120472	-0.015100842341780663	-0.09861117601394653	-0.1309763789176941	-0.006681165657937527	-0.2828766703605652	-0.11219082027673721	-0.2217407077550888	0.1631847321987152	-0.6000854969024658	0.14405874907970428	-0.3396871089935303
ENSMUSG00000118659	0.0013280820567160845	-0.008728738874197006	0.0008955711964517832	-0.016272809356451035	-0.009061429649591446	0.004769690800458193	-0.0030537769198417664	-0.12628191709518433	-0.01514355093240738	0.018162671476602554	0.0018766868161037564	0.012255927547812462	0.005932083819061518	0.011472643353044987	-0.0019906782545149326	-0.01908452808856964	-0.006509901490062475	0.004428467713296413	-0.03413828834891319	-0.12091308832168579	-0.01621701568365097	-0.05190586671233177
ENSMUSG00000045591	0.01624639891088009	0.047597646713256836	0.005503770895302296	0.012456533499062061	-0.008442088961601257	-0.0022466424852609634	-0.014542055316269398	0.11477082967758179	-0.010433780029416084	0.02027195505797863	-0.03468022122979164	-0.01070362888276577	-0.0051860930398106575	0.0029443835373967886	-0.037181805819272995	0.08917577564716339	0.011380837298929691	0.028415733948349953	0.01122218370437622	0.10337863117456436	0.020781822502613068	-0.020227884873747826
ENSMUSG00000001785	-0.13298653066158295	-0.13622458279132843	-0.04844963178038597	-0.1290784329175949	0.09865172207355499	-0.06649358570575714	0.03565856069326401	-0.22523793578147888	-0.0031518673058599234	-0.1979335993528366	0.009388280101120472	-0.015100842341780663	-0.09861117601394653	-0.1309763789176941	-0.006681165657937527	-0.2828766703605652	-0.11219082027673721	-0.2217407077550888	0.1631847321987152	-0.6000854969024658	0.14405874907970428	-0.3396871089935303
ENSMUSG00000027285	0.016406500712037086	0.026475567370653152	0.010671540163457394	0.019611328840255737	-0.013174554333090782	0.0017633461393415928	-0.0022986161056905985	0.33638057112693787	0.0037455076817423105	0.027394993230700493	0.0005689878016710281	-0.03449659049510956	0.0037800343707203865	-0.002719559706747532	-0.004703790880739689	0.350382924079895	0.0023328440729528666	0.05222870036959648	0.07238876074552536	0.2749551832675934	0.011200831271708012	0.3198024034500122
ENSMUSG00000103029	-0.13298653066158295	-0.13622458279132843	-0.04844963178038597	-0.1290784329175949	0.09865172207355499	-0.06649358570575714	0.03565856069326401	-0.22523793578147888	-0.0031518673058599234	-0.1979335993528366	0.009388280101120472	-0.015100842341780663	-0.09861117601394653	-0.1309763789176941	-0.006681165657937527	-0.2828766703605652	-0.11219082027673721	-0.2217407077550888	0.1631847321987152	-0.6000854969024658	0.14405874907970428	-0.3396871089935303
ENSMUSG00000044881	0.02292397804558277	0.022411907091736794	0.006691798102110624	0.035548266023397446	-0.010084589943289757	0.0013323086313903332	0.011345548555254936	0.2924060821533203	0.007061019539833069	0.02075796388089657	0.0028560871724039316	-0.03091759979724884	0.0015339322853833437	-0.0114819360896945	0.006044591777026653	0.2811228334903717	-0.0063870991580188274	0.05557985603809357	0.04395619034767151	0.5782209634780884	0.009121755138039589	0.2456618845462799
ENSMUSG00000063176	0.008358939550817013	-0.009609838016331196	0.0052369399927556515	-0.013705797493457794	-0.008103875443339348	0.002641101134940982	-0.007010996341705322	-0.0696352869272232	-0.006302335765212774	-0.012262999080121517	0.013426338322460651	0.010548596270382404	-0.0032580590341240168	0.03885398060083389	-0.000503267627209425	-0.1827462613582611	0.034359391778707504	-0.0440332256257534	-0.02029678411781788	-0.09508105367422104	-0.015582088381052017	-0.0344410315155983
ENSMUSG00000109774	0.029025454074144363	0.03625120595097542	0.005830066744238138	0.031057747080922127	-0.012399520725011826	0.000380885525373742	-0.003177356906235218	-0.06555648893117905	0.0225070733577013	0.020397566258907318	-0.007930080406367779	0.010811376385390759	0.0032963037956506014	0.02139255777001381	0.006237037014216185	0.004931004252284765	0.025329438969492912	0.043110866099596024	0.043568599969148636	0.2095426321029663	-0.007207621354609728	0.00613659480586648
ENSMUSG00000029848	0.02206057496368885	0.05375000461935997	0.013587967492640018	0.010302904061973095	-0.010186117142438889	-0.000867488153744489	-0.003705463372170925	0.039690423756837845	0.022805573418736458	0.048352938145399094	-0.010399638675153255	-0.008062297478318214	-0.0074880290776491165	0.005540081299841404	-0.023044634610414505	0.1272314190864563	0.02324291318655014	0.0312933586537838	0.060225844383239746	0.16096600890159607	0.010021615773439407	0.014276065863668919
ENSMUSG00000054061	0.010078391060233116	0.02861451357603073	0.010902460664510727	0.012511976063251495	-0.011923137120902538	0.002126280451193452	-0.0030758334323763847	0.2350892275571823	0.002963646547868848	0.02592807449400425	-0.0062230173498392105	-0.02496008574962616	0.0015990602551028132	-0.000697363109793514	-0.01829984039068222	0.26202473044395447	0.006190827116370201	0.029545340687036514	-0.006431883666664362	0.11749015748500824	0.0009947263170033693	0.12803959846496582
ENSMUSG00000041272	0.00836231280118227	0.023439325392246246	0.009698807261884212	0.01252222154289484	-0.010779471136629581	0.005498907528817654	-0.0051537733525037766	0.25491824746131897	-0.0006091005634516478	0.020337684080004692	-0.007230064831674099	-0.037559643387794495	0.0016753430245444179	0.005357084795832634	-0.009203944355249405	0.23920275270938873	0.003930798266083002	0.024898894131183624	-0.05565370246767998	0.0790465697646141	-0.011452163569629192	0.09038569778203964
ENSMUSG00000031539	0.02059159427881241	0.0390828475356102	0.016831088811159134	0.010034202598035336	-0.014679711312055588	0.0013980790972709656	-0.0009697444620542228	0.20349255204200745	0.014034918509423733	0.0293025691062212	-0.016048859804868698	-0.01116871740669012	-3.9637089344068954e-07	0.00048227672232314944	-0.03485732153058052	0.18747630715370178	0.014068907126784325	0.03246753290295601	0.05590509995818138	0.23708383738994598	0.01231748703867197	0.20347541570663452
ENSMUSG00000085095	0.018408382311463356	0.016321474686264992	0.009266973473131657	0.023807253688573837	0.0010062367655336857	0.0026161689311265945	-0.0021933135576546192	-0.07091806083917618	0.019098831340670586	0.05969071388244629	-0.004952052142471075	0.010898226872086525	0.006077889818698168	0.010162871330976486	0.011969834566116333	-0.07615366578102112	0.03386183828115463	0.05933676287531853	-0.055631399154663086	-0.09160163998603821	-0.015187264420092106	0.0025754605885595083
ENSMUSG00000111925	0.0012952224351465702	0.019732488319277763	-0.0002784240059554577	-0.024374648928642273	5.647265425068326e-05	0.001102084992453456	-0.000832236313726753	-0.10416153073310852	-0.008556810207664967	0.010517332702875137	-0.0017183448653668165	0.01230611838400364	0.008390076458454132	-0.013530183583498001	0.002621517749503255	-0.061551112681627274	0.00891168788075447	0.029649488627910614	-0.05553602799773216	-0.21176418662071228	-0.006761081982403994	-0.09830106794834137
ENSMUSG00000114203	0.03335108608007431	0.03962748125195503	0.017447343096137047	0.01518047321587801	-0.015527038834989071	0.00017057213699445128	-0.002939295955002308	0.09034514427185059	0.024145083501935005	0.039863429963588715	-0.015623253770172596	-0.0025131190195679665	0.0003028473583981395	0.00833213236182928	-0.01702255941927433	0.006731116678565741	0.02330581098794937	0.02206399478018284	0.03695700317621231	0.06369629502296448	0.00580053823068738	0.021768683567643166
ENSMUSG00000101491	-0.13298653066158295	-0.13622458279132843	-0.04844963178038597	-0.1290784329175949	0.09865172207355499	-0.06649358570575714	0.03565856069326401	-0.22523793578147888	-0.0031518673058599234	-0.1979335993528366	0.009388280101120472	-0.015100842341780663	-0.09861117601394653	-0.1309763789176941	-0.006681165657937527	-0.2828766703605652	-0.11219082027673721	-0.2217407077550888	0.1631847321987152	-0.6000854969024658	0.14405874907970428	-0.3396871089935303
