	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000028668	0.04440297004875754	0.0	0.027162456330912615	0.0	0.0	0.0	0.08128352397246685	0.09119081529796061	0.020275686602972187	0.0	0.0	0.0	0.021546064717238463	0.0	0.0	0.0	0.043667370358302524	0.0	0.0	0.03581414678785514	0.026614075050425155	0.15355170302300036
ENSMUSG00000101625	0.032806275695010566	0.0	0.046281542750250114	0.0	0.0	0.0	0.02692725922611344	-0.03870816038830985	0.0	0.0	0.0	0.03044146779457617	0.02192647902130122	0.0	0.0	0.0	0.06034378003468198	0.0	-0.22545721160523535	0.0	0.020854287734451377	-0.07872563014006986
ENSMUSG00000059439	0.025092431554771307	0.0	0.030696600606341308	0.0	0.0	0.0	0.0	0.11320763619360513	0.0	0.0	0.0	0.0	0.023098917091597945	-0.02271443525897604	0.0	0.0	0.027133408923747725	0.0	-0.05271506835222231	-0.03919933788571781	0.03330892593939878	0.21588215025432494
ENSMUSG00000021906	0.023190528456079246	0.0	0.01972400841993273	0.008826992947165824	0.0	0.0	0.11170293111178085	0.13134862797055907	0.0	0.0	0.0	0.0	0.02463183975589383	0.0	0.0	0.0	0.03663977014620997	0.0	0.13807463674014658	0.0	0.04215446672735891	0.29589075862163
ENSMUSG00000024516	0.05260285174075463	0.0	0.039709238559588765	0.0	0.0	0.0	0.0724184269092698	0.08851320502657509	0.0	0.0	0.0	0.0	0.02869345258339795	0.0	0.0	0.0	0.04966065931879817	0.0	0.1254487801753141	0.0434351663347552	0.039332290589343566	0.13024100995833554
ENSMUSG00000108822	0.042757786872981866	0.0	0.06724263043996756	0.0	0.0	0.0	-0.03395250638454673	-0.04352690696305348	0.0	0.0	0.0	0.0	0.03457686084179309	0.0	0.0	0.032353249066503706	0.07570743424815615	0.0	-0.07333049197340322	-0.06376857746450619	0.0	-0.04959795895248171
ENSMUSG00000114245	0.02582524928810124	0.0	0.0189418323964337	0.0	0.0	0.0	0.029429394942106078	0.0	0.04999320152757383	0.0	0.0	0.0	0.04527979043465906	0.0	0.0	0.025158277743853808	0.040195233688154516	0.0	-0.10903894348323186	0.0	0.030787227421732774	-0.06099480401087495
ENSMUSG00000038965	0.04102851622226568	0.0	0.03797458611128881	0.0	0.0	0.0	0.11605387100519453	0.0	0.0	0.0	0.0	0.0	0.032944979270379315	0.03546286178036845	0.0	0.03690934125923989	0.0567479513569056	0.0	0.2940067409247571	0.08933150214982932	0.1396495876090401	0.0
ENSMUSG00000026686	0.02439407689696354	0.0	0.03152650299107207	0.0	0.010292521018841684	0.0	0.0	0.0	0.009360549258791597	0.0	0.005627917822933919	0.0	0.01331408926421451	0.0	0.007857592153330217	0.0	0.033747841500867855	0.0	-0.21129325158305398	0.0	0.02076358401509047	0.0
ENSMUSG00000051176	0.016865817809357253	0.0	0.017561299286075353	0.0	0.0	0.0	0.3474232291210945	0.06800142445220961	0.0	0.0	0.0	0.0	0.055793797473492696	0.0	0.0	0.0	0.021735182565324127	0.0	0.8064903465359539	-0.11793409483993628	0.3032419514641469	0.2490826800839419
ENSMUSG00000026275	0.039268779173408624	0.0	0.035898581314198444	0.0	0.0	0.0	0.10659064502108666	0.11433623218194952	0.0	0.0	0.0	0.0	0.026837327087964494	0.0	0.0	0.0	0.05064957605562225	0.0	0.18461059556505524	0.025565972835075	0.04247258146273522	0.19668222247018144
ENSMUSG00000000823	0.049297644146049695	0.0	0.03777919079105816	0.0	0.0	0.0	0.06654632292413513	0.08329044232198501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03601935196454886	0.029871164649976616	0.0	0.5155279560607223	-0.11341117978646495	0.06611406612201773	0.19161447877299445
ENSMUSG00000011350	0.028355519497365898	0.038683350069138416	0.037890253815545935	0.0	0.028466499950880797	0.0	0.0	0.0	0.029724197669859485	0.0	0.0	0.0	0.034653187734190016	0.0	0.0	0.0391780450840352	0.06522209454329943	0.0	0.0	0.04895074328489579	0.034088995216096034	0.0
ENSMUSG00000026894	0.04469400785697288	0.0	0.02906293574537979	0.0	0.0	0.0	0.0	0.04019130380358635	0.012872773620662711	0.0	0.0	0.0	0.012524667482256177	0.0	0.0	0.010539432944046068	0.05167214984979599	0.0	-0.1697625326792052	0.006382325024909548	0.011354380855228127	0.0
ENSMUSG00000047508	-0.003687527904289223	0.0	0.0	0.0	0.0	0.0	-0.0218702236294666	-0.00995121839857556	-0.011917424298441585	-0.013327746256992675	0.0	0.0	0.0	0.0	-0.007447304093108403	0.033004077728125615	0.0	0.0	-0.14363366841933645	-0.05918281675403557	0.0	-0.11696605555743726
ENSMUSG00000042787	0.04719286848192604	0.0	0.030614184190486417	0.0	0.0	0.0	0.05095132882801203	0.0656439035174233	0.0	0.0	0.0	0.0	0.016649349912873923	0.0	0.0	0.0	0.04561577838419243	0.0	0.18234005515137475	0.02968014756038875	0.04393773167368075	0.13705687492824228
ENSMUSG00000071591	0.03776817906082685	0.0	0.043903780875185164	0.0	0.01679435684151908	0.0	0.0	-0.054723474157498966	0.03434682282912684	0.0	0.0	0.0	0.035579746043703724	0.0	0.0	0.0	0.05399608475314188	0.0	-0.08810684884331739	0.0	0.03201901651896991	-0.06371057743386704
ENSMUSG00000115333	0.03933023173545756	0.0	0.03724422188422064	0.0	0.0	0.0	0.0747570719072766	0.09054277206243688	0.0	0.0	0.0	0.0	0.03728497042123568	0.0	0.0	0.0	0.022077957676451616	0.0	0.03807005963288128	-0.14846611883761435	0.038884321578920335	0.17812662705838944
ENSMUSG00000055707	0.052166129682362124	0.0	0.03947905076102059	0.0	0.0	0.0	0.08572055542658429	0.09811237487235187	0.0	0.0	0.0	0.0	0.02732757423864227	0.0	0.0	0.0	0.05319786013590869	0.0	0.20438702456549576	0.02163626510212191	0.04731406485985081	0.1943098392832229
