	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.017890835695034125	0.0	-0.01694274419264047	0.0	0.0	0.0	0.0	-0.13249071859717873	-0.009573593655171325	-0.0100279498903465	0.0	0.0	0.0	0.0	0.09203951844156505	-0.1003507715430216	0.0	0.0	-0.04475079028260001	-0.06201170440984239	0.0	-0.03756165993328333
ENSMUSG00000037143	0.01969009538441092	0.01741009816545014	0.0	0.022381183262022267	0.0	0.0	0.0	0.19603991625334738	0.0	0.01747622412358285	0.0	0.0	0.0	0.0	0.0	0.18000344216164382	0.020178747953373908	0.018821918257288243	0.0	0.1500913986054649	0.0	0.3170134549767715
ENSMUSG00000079560	0.019153722763758	0.013896047308125414	0.004438004960729157	0.0	0.0	0.0	0.0	0.0	0.0	0.019400824538884053	0.0	0.0	0.0	0.004494598707502906	0.0	0.0	0.012261679265842838	0.015101615500208287	0.02898663293494765	0.0574726851136696	0.014995393479699852	0.0
ENSMUSG00000022587	0.03028877837558326	0.019335806083952897	0.0	0.0	0.0	0.0	0.0	0.17250472503143888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21188557623798104	0.019159964047078093	0.058178170694951584	0.12099588945898383	0.31014959948031023	0.031646777251057176	0.17431012856295167
ENSMUSG00000063888	0.02352022394801434	0.026075083200609608	0.0	0.0	0.0	0.0	0.03378168795706692	0.22088587874850563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1947599571782508	0.0	0.05635510127846393	0.11123492367084009	0.36983315283158374	0.04392007465293991	0.352344001901141
ENSMUSG00000039952	0.025392686421754695	0.0	0.0	0.02518480461832873	0.0	0.0	0.0	0.22643186312593708	0.024082374166561005	0.0	0.0	0.0	0.0	0.0	0.0	0.1840492519827319	0.0	0.0553292210230196	0.02341665087859862	0.5193232582880023	0.024203420566853626	0.37749508353909766
ENSMUSG00000036086	0.02149253082486899	0.02298536492771789	0.0	0.02516425462155596	0.0	0.0	0.018869159575948258	0.24975848316054758	0.0	0.023427208616979146	0.0	0.0	0.0	0.0	0.0	0.2333357297359968	0.0	0.06079079211336634	0.0	0.39130364466927314	0.0	0.38015531816791476
ENSMUSG00000042708	0.028639626710694286	0.025332806539064334	0.0	0.02097144625283753	0.0	0.0	0.0	0.1508746009010025	0.0	0.018450937304965942	0.0	0.0	0.0	0.0	0.0	0.19132923346398237	0.0	0.037741628813049224	0.06839392191668012	0.43739418797797913	0.0	0.24890816681589611
ENSMUSG00000030525	0.0	0.01682541011299555	0.0	0.013943081286129873	0.0	0.010106403505241612	0.0	0.17264165742822088	0.0	0.01301641654863154	0.0	0.0	0.0	0.013361540380485318	0.0	0.2538452263626137	0.0	0.05499046719614782	0.0	0.17068932825957064	0.0	0.1388722479366711
ENSMUSG00000109602	0.0	0.025868853189346185	0.0	0.01761480662726114	0.0	0.0	0.0	0.0	0.00857419648785035	0.01644730045451146	0.0	0.0	0.0	0.0	0.0	0.0	0.01848049399438536	0.028850593279819294	0.045319484224359816	0.01618152933783257	0.025113938182426163	0.021809190605000753
