	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000037242	0.06900411625299946	-0.01979333558464044	0.02717928296747649	0.02548526829404553	-0.06498351742165823	-0.11723414468957166	0.2900556735568615	0.028840457724670504	0.0489997511120349	-0.027256709483507717	-0.009366560192062688	-0.021965017713720513	0.04258740491350702	-0.06907155367971361	0.03102525138467837	0.031587164036145386	0.06973599904514148	0.03720922961885757	0.38338115947841056	-0.0599438099554651	-0.02689916592613092	0.3990771348523394
ENSMUSG00000028780	0.01754224280286769	-0.011947786064353741	0.00671833032305662	0.020394999044912408	-0.035173762690781415	-0.08882803005625477	0.06717558580921879	0.023458951212767677	0.012359731790080025	-0.0039043266024456013	-0.0030837690051755836	-0.029538050217675717	0.01620047923722933	-0.07812082348111629	0.006374127788047627	0.027786056891147395	0.018960322066201837	0.02968134131905965	0.019783893506938537	-0.021944463983468433	-0.008138493885279742	0.16976933600527827
ENSMUSG00000042389	0.07037761278122445	-0.028107972762770116	0.02740084993657654	0.01844809065203661	-0.042999656247400174	-0.11725541217767621	0.0741953226117255	0.028380948954031503	0.04445420536225447	-0.038406978758178015	-0.006975991607498397	-0.014164557575658992	0.03209992136687336	-0.0675838059060687	0.022747889186296305	0.0289700484130317	0.06721095081747039	0.02853328916730186	0.3107801196920669	-0.04401395291586508	-0.011800287959759287	0.3691044608932132
ENSMUSG00000030088	0.06699594153194557	-0.02451392391391022	0.028942098850817898	0.01784551743497969	-0.03940133407647851	-0.12382510086668093	0.07485540648710243	0.024038278834595934	0.03940643777878007	-0.040789630833900706	-0.005816891506602639	-0.020844695892782244	0.02434099305475147	-0.06187961595147883	0.02326197827993227	0.028031403469043932	0.06677036120984278	0.031232747960931197	0.20403162992597576	-0.02744367953463271	-0.007679250838237293	0.1422491177729827
ENSMUSG00000029578	0.07260514913550811	-0.020247387076691055	0.029501745803899047	0.022507670888529455	-0.051935275539946195	-0.11635573740908264	0.2304311464603417	0.03034526914709576	0.0472392079577461	-0.042248055933583877	-0.008505175966184152	-0.026379625451083463	0.03903886976183971	-0.07721258758201625	0.02809900787297103	0.032534997767323756	0.06942284788107307	0.03443137500946742	0.3732928385693825	-0.048178918595240976	-0.0247762164875511	0.47894010534613646
ENSMUSG00000038642	0.06229058645395638	-0.015050147239331908	0.02714527014566226	0.015302778829111978	-0.05929474214635785	-0.08006409729145941	0.03182738237419995	-0.001069371878212588	0.043716892291177444	-0.030643567814050355	-0.007628685337103469	-0.007338997899426904	0.03363615879964178	-0.01292614695547314	0.02980371473840118	0.015900752082577848	0.068652202512132	0.006058505582476237	0.17113171965677465	-0.013394911886386942	-0.015625536415391564	0.007266968962853212
ENSMUSG00000045287	0.07285570191574774	-0.016246020489345227	0.030293452019673206	0.013656229128106573	-0.057948819269163815	-0.08340713285732654	0.24853955005163839	0.026449266787807315	0.04629279828976348	-0.019882860763210792	-0.00841345241054783	-0.02041358881686729	0.040669058223163836	-0.049763013803079424	0.0328854702034599	0.01962323099275314	0.07053182001806181	0.023410851880932892	0.2737469145304619	-0.02901254338609416	-0.025716083611590695	0.2921845456773143
ENSMUSG00000021024	0.0775302125339808	-0.016543902601064607	0.028756107694654347	0.01754608415134109	-0.06741062496065126	-0.08574748732510698	0.3868539413187675	0.010159657991916565	0.04730868271750024	-0.028867977165459816	-0.01098955527000677	-0.007670350919182071	0.03932179302995595	-0.03413415306955115	0.030501867917125176	0.008875907236343199	0.0673921140883917	0.011626385248660475	0.5131006326731621	-0.029090675009367836	-0.03823716222916827	0.18852088572107273
ENSMUSG00000121350	-0.36750746503427856	0.08987777735739125	-0.11758262242646801	-0.05100907048530325	0.4013488852360123	0.4152339982070344	-0.38145671811657206	-0.022731960419022333	-0.24585886619903374	0.1428182437611479	0.041205658367737104	0.05014048701762367	-0.16825500792001763	0.14847632687393733	-0.07945063259948912	-0.04310249828472343	-0.2924081312664524	-0.082682921841535	-1.8857851915979769	0.11521951413252113	0.14210539873576306	-0.8241227010560557
ENSMUSG00000097016	0.06337938179064323	-0.017479579081634774	0.0211330149247317	0.020508309698944804	-0.04477370128956912	-0.1191900671998008	-0.01692099677937428	0.026337783963528906	0.041362048672207205	-0.03408152611211568	-0.007685633106251698	-0.029814880566908113	0.027081302407735645	-0.07694585825243717	0.019773419794311273	0.02828085507071292	0.049413358913796786	0.03623554680310894	0.15028553928629376	-0.04893388756980427	-0.011630033888497938	0.3850593367892595
ENSMUSG00000112544	0.07206671744304656	-0.01599151963532816	0.028616515018872753	0.010200271129764496	-0.06018402559957148	-0.10181482602851259	0.23781589402101366	0.011207969975947897	0.042321341211359095	-0.03690616626043053	-0.010771259885366142	-0.015534713936315033	0.03609454676045355	-0.020051817533396833	0.029258754328086937	0.005028637462095862	0.07152079233616039	0.012283299796375394	0.2917058446271943	-0.032455458880260225	-0.027112796633725827	0.09705668696013697
ENSMUSG00000041607	0.05642208712888544	-0.019283117087680095	0.025854009127566375	0.01896626412128486	-0.0387611962045993	-0.10805200196799188	0.14744340191378183	0.02234462146617588	0.038704906179689066	-0.03608802850725396	-0.008622227983584226	-0.0254879644735417	0.029731312822981602	-0.06804072454963747	0.028939313506512274	0.026168550748085346	0.06642262079284621	0.026132911215396307	0.13246676934259347	-0.014621393850994119	-0.014182205104729772	0.21038830261213237
ENSMUSG00000039652	0.06337548901800653	-0.01982594733229061	0.024066105406508935	0.0229745534526714	-0.06111189254235585	-0.12143266889709951	0.12934180101925463	0.030201872010087654	0.04204792154333456	-0.029880876640478764	-0.009299673447484808	-0.02628897308836606	0.029082359128442425	-0.0765372317300089	0.02466957097566769	0.03135401437105885	0.05708119201448449	0.03521721435006863	0.18946609436934525	-0.046151013653133316	-0.015380202267426292	0.47806629775222365
ENSMUSG00000082377	-0.36750746503427856	0.08987777735739125	-0.11758262242646801	-0.05100907048530325	0.4013488852360123	0.4152339982070344	-0.38145671811657206	-0.022731960419022333	-0.24585886619903374	0.1428182437611479	0.041205658367737104	0.05014048701762367	-0.16825500792001763	0.14847632687393733	-0.07945063259948912	-0.04310249828472343	-0.2924081312664524	-0.082682921841535	-1.8857851915979769	0.11521951413252113	0.14210539873576306	-0.8241227010560557
ENSMUSG00000005378	0.07116654688808645	-0.0257667721030286	0.022947348671427566	0.023882547449843174	-0.05216986888922284	-0.1013918004424025	0.27661019117374186	0.025373582566647065	0.03648939409002475	-0.0345763052963801	-0.005450808387044293	-0.02120801951253221	0.02456835600827575	-0.07552789466462247	0.025558048860805767	0.03313210967328988	0.06086410060609404	0.03189619344014303	0.3082415559681535	-0.03592545779471308	-0.028771528104193218	0.4750609295483292
ENSMUSG00000024208	0.07976100654285026	-0.01197430202164367	0.02913092926294382	0.014726315205051525	-0.05231244455265941	-0.08102718012826537	0.22227711733487243	0.022707995872493413	0.045163518381849	-0.02183554647417187	-0.011267687743718705	-0.02263531862410824	0.03443711352116398	-0.07244994064404259	0.026229920635067728	0.030527969792981557	0.06619442193370288	0.0335427292755407	0.4300355489108581	-0.043523186926292506	-0.018409617708304137	0.41623528421980727
ENSMUSG00000038502	0.08616731452530339	-0.01931171743126397	0.033604020781819406	0.015990932204872486	-0.05412503773356293	-0.09687321562054674	0.4089825302647327	0.025200595039697373	0.042485839989543514	-0.03684712716285602	-0.009476063937151303	-0.021953433492719922	0.029392413935455938	-0.07355917111990691	0.026610726872486203	0.028747128724315337	0.06945871336016975	0.03152381564588236	0.42619115153697973	-0.03697852387255983	-0.0344404416010951	0.4821013422185083
ENSMUSG00000120327	0.0742888076409402	-0.006339553582755066	0.02885136938632624	0.012380597963135719	-0.08947755700052207	-0.07221673631099793	0.145395380145053	-0.00868320467397887	0.0491691491756094	-0.009072329111969419	-0.006414668632427507	-0.008634260290142826	0.046030009797195626	-8.019931329593819e-05	0.028756572476805103	-0.016634545382817764	0.04799346811388659	0.01444948377074783	0.22258565720342488	-0.005475751361582414	-0.022860483428776463	-0.013080155181923648
ENSMUSG00000023433	0.06014602103082271	-0.029768356032625076	0.025620603475740612	0.013649022935557987	-0.043369767071479645	-0.030377433713504588	-0.006208293011726906	-0.004185807386961309	0.04163140823456299	-0.035070961238253824	-0.007387689497781994	-0.007983318581055146	0.0287637978825571	-0.023433514286548766	0.03650853958406501	0.009888813246430456	0.06754444303985929	0.028493290137437264	0.1898681042173647	-0.011588684761778163	-0.015365321555005576	0.030692826654180307
ENSMUSG00000021395	0.06644811296583274	-0.02517154285308584	0.02701000310951443	0.0236887712550254	-0.06737610606827396	-0.09121843334891441	0.32203720712540546	0.028786186294732802	0.04805226160180703	-0.01627910559225758	-0.010222631783296996	-0.025560966499117887	0.03837114657915036	-0.07583645683701286	0.03036037796938742	0.03021900572287406	0.06219210689211092	0.03516260989282554	0.450007584641744	-0.06483616331025269	-0.03103536376211091	0.47570425615115874
ENSMUSG00000079462	0.058717948671554374	-0.00886112784640618	0.027138438660276355	0.008799151571801025	-0.03810421453466874	-0.08602429601438501	0.020237333822187953	0.015577596006114709	0.03505580010085821	-0.008863807447914401	-0.009753765662520179	-0.016418244164045925	0.02578927564101586	-0.04817946178884462	0.0235472992523497	0.011403573511570921	0.05598968151167567	0.025313743579118638	0.13809423178637223	-0.005438678694988357	-0.012635908415520071	0.0835905316790556
ENSMUSG00000038048	0.024749370941411605	-0.026447526135938343	0.005875813855916608	0.012084659903522008	-0.02904156836445735	-0.02960656627874728	-0.03506799787862741	0.004173574518849744	0.013641064073988147	-0.011538975648842584	-0.0034231677724105027	-0.0065743070789525656	0.011499900982067336	-0.036528799681501654	0.0042695227657914584	0.019260489885695318	0.01876149459133037	0.02220129069361848	0.012556144207805696	-0.015675978950240723	-0.0029793489214092806	0.07832570130492605
ENSMUSG00000046814	0.08895566409104255	-0.01286173092738654	0.030448701011426237	0.01579167853527662	-0.024820731194089805	-0.06366153190390335	0.0016525027033123944	0.025277208235356327	-0.009416033414759379	-0.03436191564728123	-0.0017406128581655246	-0.028526312633276252	0.010873215559878208	-0.07493019357040989	0.016697678651378854	0.027551402743296684	0.05933959235889417	0.02052890337287325	0.19822802957496916	-0.04027398246903493	-0.0037793050486381067	0.26665784909256063
ENSMUSG00000099964	0.019715708230426954	-0.022004752257628806	0.003887846595592549	0.014853294326938982	-0.03881364011544566	-0.04487797236560332	0.08248436719551788	0.0033938991455261898	0.00799621555346864	-0.02433618415541829	-0.00492353405062378	-0.008042570249839606	0.016167479788254255	0.010037752766234795	0.005609838205893904	-0.001807774589397012	0.029562250248295452	0.02787638768786611	0.18720108563325963	-0.012205551586121946	-0.015471917879734549	0.14583617784894887
ENSMUSG00000097575	0.0846956549076524	-0.01872843016274062	0.028830517056557314	0.020626729160795436	-0.06494605691085319	-0.08315800869371803	0.42473848700060485	0.025159692112478465	0.052583887180093554	-0.0011294043503568265	-0.01154271269204806	-0.021642884626329614	0.030792269811691433	-0.07143295390667911	0.015413753220095559	0.030900648375049775	0.07554688329857044	0.032897100334582256	0.24905205328814195	-0.03952641145765529	-0.03605092548648428	0.36475061549389465
ENSMUSG00000070425	0.0742040316793331	-0.02495539960635586	0.02876694373767341	0.023577910006234253	-0.05535224537382393	-0.12386078422314042	0.2441570024216819	0.030225189411943028	0.04426237171040666	-0.05499677870868908	-0.009318010625569735	-0.024514866184486915	0.04238737267013239	-0.07023111823844679	0.029789038139838266	0.033655795218934643	0.0713980335083926	0.028358339347318684	0.3372094350099731	-0.060910673828604815	-0.019057146026135167	0.4339483491700483
ENSMUSG00000028932	0.053820639988173866	-0.017962467414343784	0.027116300971230033	0.014077464092516501	-0.07023724012334534	-0.07429542815434191	0.3843859033688535	0.028097055984309387	0.04258812280955945	-0.028813221996522954	-0.009022652031737292	-0.026120395814929552	0.04042065488454982	-0.06746556868865035	0.031675254421960175	0.023399205859106376	0.06662687451849349	0.03166309318500158	0.6364165274498569	-0.06336233259445612	-0.04031445704745162	0.5169117762143115
ENSMUSG00000092607	0.07955914966945876	-0.031101610943168132	0.025445367040552176	0.01666561121306956	-0.09119129042184147	-0.0844936593517398	0.08210898397321904	0.028005453047117792	0.05329589796369711	-0.027554926722785436	-0.009856498833597361	-0.02339725547395935	0.02025662837584353	-0.057962260421147785	0.003447624303745032	0.02230305871004118	0.05680222658433319	0.027419700768712543	0.3648095280791533	-0.03757301747801966	-0.03032311588198449	0.3916821344535074
ENSMUSG00000060715	0.018096653872404472	-0.02071280378750294	-0.0037421407272405847	0.013393364584177649	-0.03894234746444931	0.01987501535958676	-0.0629112298090283	0.009655702539891231	0.02081025843928889	-0.03228593605353607	-0.002543019078341762	0.01077136118607457	0.018198664789288242	-0.00028370946501260453	0.004202552037566929	0.022683001754998367	0.025833354772366056	-0.0006673141492243303	0.14017879808088735	-0.02514013912871565	-0.010024186008170562	0.08635066816500661
ENSMUSG00000113204	0.0688684224598614	-0.015991061645239685	0.02417386203184888	0.022741130430579095	-0.07165636841230698	-0.09870289858364606	0.33870529709884656	0.028830124051982854	0.04565309519900955	-0.032477571745488924	-0.01012597591037507	-0.020264008534337744	0.03871587013072979	-0.06213238571393087	0.025269467501408627	0.03333994656362857	0.0477784803734168	0.03957997658789167	0.5273209442653661	-0.06176039064120538	-0.028553522523508346	0.43126544305125286
ENSMUSG00000063888	0.0741630617196911	-0.023723922809289488	0.026779635312864574	0.01984188057185185	-0.0720841961427798	-0.11386223621216178	0.41947065241922327	0.02925510204356049	0.05019788261819454	-0.030822031060818194	-0.008543210681537693	-0.025188652687474777	0.031012397792041516	-0.05259458439339418	0.012998678327518741	0.029190901787858325	0.05570132616483607	0.030194669775631285	1.0024096043986128	-0.05551373779430339	-0.03970660498296907	0.47092016905506445
ENSMUSG00000080888	-0.024386570018384898	0.011560570936334816	0.007466397788539263	-0.025854647949123778	-0.05825524330746193	-0.04871502522872865	-0.049229318872905554	-0.00430676046721442	-0.006150463437956003	-0.017871913152403756	-0.006108796086381777	-0.008521700461282181	0.018615193572321193	-0.026438326200654005	-0.003670979037669699	0.009724430055761648	-0.14277761406390033	-0.02101870095515413	0.31246703345684124	-0.028070064815768635	-0.02273651454858907	0.04149818743214957
ENSMUSG00000120096	0.05881187597204534	-0.025158122174987425	0.027507216261499243	0.006603535304736794	-0.03103223804291385	-0.08675111808988673	0.038817823562837195	-0.0012386423026122233	0.04693337127010204	-0.029802038377623553	-0.009459084445284986	-0.006877768696015405	0.025054244233406475	-0.03924637651766272	0.0034522900532887742	0.004592129999238089	0.08415558615163811	0.016598770289582745	0.2520477622101775	-0.016732143640860557	-0.017169819839457753	0.08172614051536471
