	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000121111	0.05175023358110577	-0.028885473392915917	0.027994251250203744	0.012027039522955333	-0.08286908068991179	-0.08715752546056801	0.3162809589435025	0.026707293690753302	0.04722992464462216	-0.02433431281019558	-0.01071336909368616	-0.020461674598514463	0.023807643925653137	-0.06345934471611132	0.028753100103794647	0.02042447205183447	0.03980903481780967	0.03169554534269288	0.1899159219319901	-0.00768609771807504	-0.018736725940266402	0.25203555282967655
ENSMUSG00000029465	0.06214535376441429	-0.027564559431257196	0.02973944034797582	0.011206919130317518	-0.04180918262782222	-0.09098401334626473	0.2243069407683096	0.025281972791702842	0.044757948387562335	-0.03226519449600881	-0.009485108173383692	-0.022611045692149584	0.03673104897419211	-0.06550538294208857	0.025989477457324724	0.02387946229659577	0.06566919246355699	0.029741189110113458	0.24674240053237803	-0.02762717195321028	-0.027433809909275034	0.3238201517031107
ENSMUSG00000031595	0.056785802034878284	-0.012180959700061725	0.0236985886480938	0.013726802055419703	-0.05453530170004861	-0.07860850982321467	0.1488900207695591	0.02178460116239863	0.03647236366483416	-0.01854190016621989	-0.010044793539865664	-0.018990866258887934	0.032024913903793154	-0.0514041271824952	0.02692706634909558	0.02705341101170663	0.053760653804468865	0.029482698621137983	0.323673386462712	-0.015579737790058376	-0.01753742289792844	0.07023683245657095
ENSMUSG00000008450	0.06680753324768329	-0.017862329887959584	0.027436479816797785	0.014936754028344363	-0.055547197663740826	-0.08452683529988225	0.33485410525289205	0.028555036593566445	0.04622163421057769	-0.028018815738144	-0.009687385153894808	-0.020315277529946447	0.025304650232641054	-0.0617474857909023	0.024634371316962507	0.027546420732393988	0.059569785782862913	0.027397646099921093	0.6306859545020986	-0.054688426721440725	-0.028234083247400357	0.5256349595410061
ENSMUSG00000024247	0.05307181895936701	-0.021399582490642284	0.023346297129647593	0.015945979709755018	-0.03902929193756258	-0.04438078404261876	0.24767592483922105	0.02686525008488374	0.04286894748100281	-0.03033535603612787	-0.006945755347346231	-0.027882104167255395	0.01810234184409903	-0.07361967443750202	0.027000622448228925	0.02845957511419799	0.05930023401112465	0.0226477632586683	0.09874125134511078	-0.02371751381130023	-0.012532711876243822	0.12140590883706355
ENSMUSG00000024258	0.0779211615598675	-0.011795884674351186	0.0309695466827433	0.013055951148645323	-0.052813093923029	-0.10520988762583462	0.2661623169062221	0.028640469979616164	0.05197980173527362	-0.014518369521070206	-0.004262048613858602	-0.026198302552083087	0.03254756857724701	-0.05993831645692019	0.01063674196699884	0.03120914058762205	0.04892873840407205	0.024789379524138507	0.332976854942958	-0.050462294507959166	-0.01967966238244537	0.4139127034032298
ENSMUSG00000033577	0.03765572535407176	-0.018800655620117165	0.015037366129096215	0.005149515713556973	-0.03744298567872807	-0.09121237735476095	-0.0162534192574871	0.026678096808088456	0.022881002255239105	0.004015188504928776	-0.005922138121735529	-0.02530731896590943	0.015750895835669795	-0.07271321011874274	0.015807377810069478	0.031725932409976225	0.027516197957189577	0.028399035796845287	0.10821091894483983	-0.03898234060738317	-0.014055380823719101	0.342950702680445
ENSMUSG00000092373	0.042100797219311335	-0.020254890340610322	0.04154407273142762	0.003590649794238337	-0.06055529371698442	-0.021199102845396372	0.027500146915398427	-0.005646909935555909	0.03426168593722896	-0.03357968265038563	-0.005503356366276968	0.0026853064956268943	0.02378729431681238	-0.04212672797474336	0.029912297523876478	0.009524791092311347	0.02826788710650424	0.018831053408250146	0.012542734206254067	-0.0013222456928434394	0.007215820421647908	-0.029377086045990302
ENSMUSG00000044894	0.06819345753234406	-0.029154796149910983	0.023031012324809648	0.021054082086766172	-0.09382575962031911	-0.09335691206493493	0.4658204863334011	0.028991536375409025	0.0712541649791233	-0.02181611942755531	-0.002854925239899286	-0.025564403664548378	0.03878276000686187	-0.06378974909293429	0.012171119321906372	0.0275747039197687	0.0709740430294966	0.02277799803256799	1.0383439275026538	-0.05701011190648843	-0.04977166966031739	0.48165130514921584
ENSMUSG00000028555	0.05662400758020718	-0.0045248507915922566	0.026099527900113974	0.014184788614775875	-0.041962321834482987	-0.0575663427777131	0.11083151856046425	0.022984286294580825	0.037933793147883574	-0.02222754094451512	-0.007008965044582657	-0.02472251130147011	0.027694227791675106	-0.07126415794130342	0.029348278529995286	0.030407175882835844	0.059223209242272125	0.020477042016278264	0.16100056093509546	-0.016681002768351234	-0.017600828192735382	0.19750771316792898
