	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000032174	0.022342021532347246	-0.015254240610642445	0.0060260351665328855	0.02101470463208851	-0.026114201504757555	-0.067315182013135	0.11447811593113899	0.2587847065677194	0.013504039803359982	-0.01711344675990325	-0.015571727749844623	0.005363944772137065	0.010538395988410486	0.0012511027875122412	-0.023990694901481546	0.07894556646715484	0.018325710215140033	0.05865847497085886	0.05106852955039732	0.25746911591352495	-0.16463178199394143	0.4592143258881852
ENSMUSG00000030549	0.023368506796024622	-0.009586172929703774	0.006532973581812584	0.030440090486348534	-0.020174013845951296	-0.07495053561807122	0.028879174373964825	0.20873213011840924	0.010420366745694508	-0.023443721506993722	-0.010135622819945565	0.005497104289692027	0.006474687926888079	0.0024508514697214297	-0.016953940721412004	0.0806984980277471	0.01634833203942505	0.03128484674907935	0.024867811619569517	0.14628044704761853	-0.060556878566246905	0.1763652551332978
ENSMUSG00000042595	-0.011121083717230315	-0.010325395707822205	0.000453954686353744	0.004926174730525278	0.0035990615129606377	0.039155645175769666	-0.01336492740303736	0.2522933529084154	-0.008694674337928022	0.024117236139250785	0.0016152891764147329	0.005497104289692027	0.0006752400448210787	0.0028252251766334095	0.003599757133764546	0.1565147697028208	-0.003496357196464895	0.05924946196112857	-0.010174297003665008	0.1986460694116458	0.011653322421923833	0.250249126539235
ENSMUSG00000028648	0.017879886799502562	-0.011357739252354677	0.0072210654343361986	0.03871838688272856	-0.019415681686643316	-0.0649264486079764	0.04677980048705987	0.2559487685666416	0.011841964657649926	-0.026488545563560104	-0.00794737100651474	0.0073738031126080825	0.0061246368114994554	0.0025220919242384897	-0.006157840700319065	0.14561011677222258	0.015037060331223475	0.06355680564566034	0.03247975996653165	0.17931825368666515	-0.05204903328720587	0.5394932062883976
ENSMUSG00000114327	0.022742070438397044	-0.01145799450371435	0.005539402675701974	0.04893902482967022	-0.025556548885376288	-0.05792908300947059	0.06566254360353493	0.2326192035385547	0.011002199525105099	-0.029013684540756885	-0.01126854274394161	0.005749135628567127	0.007209980590262799	0.001980873792221393	-0.015186919063169104	0.14541512015146807	0.01462593194807169	0.07158775448663779	0.03665612544377884	0.203426803871305	-0.10081283755847402	0.3508836207580885
ENSMUSG00000096630	0.011455512535627408	-0.0084531384596402	0.003188562663459757	0.0064727305587158335	-0.01741160745637963	-0.05685430695271906	-0.01063987607299885	-0.05478884621004126	0.004766260315085767	-0.00961198083446194	-0.007317103786142115	0.0021274156191865255	0.004543441630401408	0.0005609478157413243	-0.007715968406901668	0.04206721969775058	0.009959724268444345	0.000152301385096828	0.0248695002168077	0.015105529919209038	-0.03583716126059951	0.005505757825845059
ENSMUSG00000068940	0.02229821672455422	-0.010580283188273006	0.007059343585024017	0.006247146303745095	-0.023139820870701343	-0.025618875676869282	-0.018458223114736397	-0.041278988427414134	0.01345526269562148	-0.012929129359728054	-0.0022778636184961065	0.005017245691310139	0.0029590540934486425	0.0004172256258852237	-0.024675778767690785	0.018276942374116693	0.009028787434741711	0.02998398503748034	0.00409011356421275	-0.02178475496246284	-0.04370032103202758	-0.012876909468974124
ENSMUSG00000073876	0.009920722319429793	-0.004545433247996345	0.0040583770887535	0.006892149708094762	0.0031523536126788713	0.018504656414951495	-0.014721109777770035	-0.027111197773469344	0.0015333935111966047	0.01255631959299796	0.0017932857083774332	0.002851324219592377	0.0003700787147733567	9.308416215743232e-05	0.004758616847420898	0.04567151000045346	0.008185286995173374	0.016990656517739084	-0.028323582861611796	-0.04753289185234892	0.018414831629987388	-0.11632686774233937
ENSMUSG00000091896	0.018148900040469654	-0.011254833951336949	0.004832336664739203	0.049969581657406	-0.02501281579891494	-0.042350272954832006	0.05758476738336817	0.2847858402460563	0.010049473605273309	-0.016170074896004288	-0.01041389367606179	0.007977563464839174	0.006767354084533966	0.0033091702444208253	-0.013194976401288463	0.1529329006541664	0.01281596536925277	0.08837140605281894	0.057186417331858315	0.548043204730921	-0.08493655113337872	0.7268739558647838
ENSMUSG00000022008	-0.003151024872644089	0.0003902467287412143	0.003124234240771588	0.03364654718217477	0.004128352113245653	-0.01726103862524976	-0.0018410366643631033	0.2811803304531877	-0.00011546977215768706	-0.00494000283055217	0.004531301014823009	0.008805716049120265	0.0005484278905894966	0.0032618836718486303	-0.004976366764490315	0.15201503432175542	0.00022269633994567703	0.07028428597502683	0.04133652233496846	0.3747880925969301	-0.06549787107427214	0.6968250677930798
