	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000071866	0.027466803601915737	-0.009842161387338242	0.0018875528591907028	0.055740840510117094	-0.010227774556620113	-0.07188468537631636	0.13235344878620378	0.2346219223693017	0.014190338952368382	-0.01604243870199138	-0.011126913887141052	0.0056704660815241935	0.005743827521046099	0.0021909943774283025	-0.009817729742792956	0.12473118103001243	0.0033933895025665376	0.09182710673856777	0.2181412645379657	0.770332613222808	-0.26284725264404285	0.8073785365525558
ENSMUSG00000024960	0.020722457708503273	-0.009472587662937662	0.006135016776183768	0.025343038879130593	-0.011893475781895167	-0.0632047050567119	0.04559638279021591	0.23221930039010305	0.009903017337555985	-0.024795052853710687	-0.010719716850218271	0.004956994762576351	0.004793598682152432	0.0021227590450897693	-0.0085644716966838	0.10148850325133242	0.013876046629587264	0.07284134798550913	0.02667462675818024	0.23027162025837042	-0.04221472423712287	0.3961653522107591
ENSMUSG00000099398	0.018584212000758715	-0.01136635426503422	0.0029969467829785994	0.013423676619343279	-0.022327965525796266	-0.053490555073746233	-0.007872889234905608	-0.08108207435895314	0.009299599303092735	-0.01255106628312129	-0.0073733896503469475	0.0023384867088612673	0.004261007109702096	-0.0003774956351196413	-0.011973611348990741	-0.03163908831946301	0.005646342776600338	0.03132826920526308	0.030363263881631238	0.003980523526644869	-0.02660001802172233	-0.06276275047718016
ENSMUSG00000038893	0.01939235989353266	-0.01121926125214514	0.006325751920979059	0.02892430718744336	-0.015607779613134755	-0.03033655162594506	0.017000931175976244	0.2281663266188421	0.010449803769478452	-0.013591263007309506	-0.008825653333293871	0.006465595214072048	0.005593349494825214	0.0025943390353223668	-0.015297007261398862	0.1432089987948765	0.014491152026136314	0.09369103782558547	0.02318080083376665	0.3195722888173159	-0.05007855595926299	0.5192203315930001
ENSMUSG00000053153	0.005760798442493969	0.002007784634857309	0.001142685589048542	0.025614580472171168	-0.011156350562976213	-0.02690454483504799	-0.009391282789969677	0.18922463474282136	0.0026004963180631066	0.003900393928927656	-0.004347184303748611	0.0027113544454640667	0.0015927118755154584	0.0017526225823225458	-0.0033432549780030006	0.13034851526843036	0.003575548332987734	0.05134562558270477	-0.0018558619297887897	0.33335828867824824	-0.009929249021309029	0.2258163784832321
ENSMUSG00000028015	0.014596583971418872	-0.006687083971487959	0.0026348860135996027	0.005062299902235833	-0.0126117084917553	-0.05141296234815479	-0.020863775535676803	0.17428904761405004	0.005538949398582511	-0.015095015387398903	-0.010046531106487327	0.004510436504713618	0.001394915075713076	0.001631444949012997	-0.007707471226083952	0.11295722982878083	0.004783035771632563	0.0326889668653038	-0.0038014865536854397	0.07387372029229441	0.006347362838251106	0.23411165465827802
ENSMUSG00000002379	0.020888445260432067	-0.011170971803550376	0.006558797732427334	0.03479454295553711	-0.016179606668629807	-0.07974782963430639	0.0639515124060401	0.25065340286818527	0.00919133752658152	-0.02426685165018593	-0.009862191644232588	0.006102733547457033	0.00047314798590214057	0.0026102532747415046	0.0019614263669697775	0.13001415425177898	0.00735053002282109	0.07613929415865718	0.04813696105983658	0.31172856324341314	-0.0814866354916111	0.6817528438784904
ENSMUSG00000042390	0.01953370540296486	-0.013628838394936204	0.004516884778939775	0.05036036129599778	-0.023015849758250235	-0.061969321388114514	0.05352441875776448	0.2543997950873853	0.010255564848434234	-0.017809492168510577	-0.009770283592189486	0.0070381823068433975	0.006606566068663363	0.0025986964718834244	-0.014622908272517842	0.1188565356990891	0.012259298281809498	0.0705294862937492	0.03538587173754413	0.48029260427938014	-0.0833680805902022	0.6699953524281785
ENSMUSG00000120164	0.017251187356490543	-0.008447117879599153	0.003972008806208518	0.008811572932882185	-0.018230456604284177	-0.028979973471787143	0.02404268215196047	-0.10549618157840361	0.00809246846242424	-0.01161980792198834	-0.010100688122343065	0.0034790715772453308	0.00588071235356	0.0002050196244975153	-0.010984731768813491	-0.004523494612110512	0.008711399151215438	0.020316282324773734	0.015391838347950307	0.07122926258606287	-0.032273397386402725	-0.02922479297927184
ENSMUSG00000024436	0.024262260043192145	-0.010716897959220054	0.003704154355288206	0.04750118466952598	-0.016052293783916358	-0.07535496100931814	0.06587369122266033	0.27084271266030613	0.013051952970774229	-0.025531796297058082	-0.007432614527425767	0.0057663271421012265	0.0005835594005161663	0.0023703491695113875	0.001276319280050956	0.12478122470482521	0.004334762528386342	0.10291046586158802	0.10288889258225681	0.732180536643667	-0.14540428145456533	0.8531129498891452
