	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000025862	-0.029460960700071297	-0.011075068926508043	-0.012120863546140512	0.02427243754525021	0.007117470030165909	-0.03497441108509564	0.11664159895551866	0.02448887728565931	-0.019615686231500198	0.012342772591134978	-0.0007837126049299127	-0.02358058180791819	0.005507078154566077	-0.0629694079280275	-0.004922505242112365	0.028495664492085664	-0.02375187559892489	0.030022247729926257	0.22435144647533112	-0.0711342314512251	-0.0009864987189305203	0.3015449485588689
ENSMUSG00000030553	0.05982909692444194	-0.02170827126959224	0.018255325207411258	0.022726727011666253	-0.05140025399626713	-0.08999672941329383	0.12104620487723479	0.019938115586128843	0.03589542816428468	-0.020358387594121147	-0.007989157398566425	-0.022980962941739472	0.034989205259311554	-0.053763003418964714	0.029316602353721875	0.022519034835550303	0.046176918907082275	0.008587108205813812	0.2507490919549486	-0.03640476225766415	-0.02437629051337188	0.19521879230955205
ENSMUSG00000066442	0.05953453620407069	-0.011909599725630422	0.01989865395610621	0.015742189754608536	-0.05305568015644677	-0.06958851266814785	-0.03515889385118302	0.02231941267898539	0.03833267621993221	-0.02767183060190918	-0.009939834078843308	-0.025126380581908216	0.033376209982605966	-0.06734700724063071	0.01774887702847245	0.03001328138529243	0.04640234801634549	0.032042792972590356	0.07788188169440427	-0.04047546519918256	-0.011828482274939744	0.32782292440778193
ENSMUSG00000040812	0.06702767602937888	-0.014097036269911385	0.0253886028735542	0.01789115762087508	-0.06163554486660359	-0.06109576154489124	0.02872715504831108	0.019448896244840648	0.04051668431749255	-0.03921324279424034	-0.008869138141096923	-0.018247281381882034	0.035787815768781615	-0.04410053675640786	0.024405512624072916	0.01997692668461418	0.06765832767457623	0.026385845466442657	0.12915979541085307	-0.02450561482196756	-0.014333952920406038	0.11684764036118439
ENSMUSG00000021468	0.06366012247055812	-0.019078373690044313	0.024503403154899107	0.020309874669998722	-0.0405768550297711	-0.08202708170628852	0.06157147159896024	0.025069600276825196	0.04231484416398497	-0.0350224091494195	-0.009787511668056028	-0.024980099057141096	0.032016454195789044	-0.07201470298130278	0.023326951911897684	0.029466799119060364	0.06500322748421919	0.02984186131947785	0.18345686187410104	-0.033779529080169374	-0.013329526546382298	0.3892267113806445
ENSMUSG00000085633	0.026525355097646874	-0.026930349678812547	0.023280073012122024	0.01280782933056628	-0.03378648039424418	-0.06969557284588965	-0.16894161284331924	0.024299341185696263	0.013787869816871487	-0.029679085998991567	-0.010700153347616792	-0.017310204640937348	0.019282267362425488	-0.0632104646517491	0.010510629706338629	0.028902607430741654	0.0166304415118506	0.02656093014350416	0.11112591299218343	-0.03484196039907272	-0.0082574751585005	0.2762274527788534
ENSMUSG00000056537	-0.01411965637192486	-0.0016036656344605175	0.0005251204494301358	0.021435212161399222	-0.004498569501032607	-0.027230878816743766	0.3059831184921353	0.025361461850637698	-0.003318821509108917	-0.013433507049368578	-0.004370585222170159	-0.024803216377992425	0.01898799150142991	-0.06312822523738441	-0.0005889454128041571	0.02958860519233388	-0.006438034491839481	0.023982414432418428	0.9257813215143265	-0.10886544689802957	-0.02403230129173789	0.46534420613697164
ENSMUSG00000024487	0.029632084222535316	-0.008478865902649594	0.02096555417856953	0.013792630472203183	-0.06314032577334627	-0.10369190297637298	0.12444515297873558	0.02522177481879541	0.035040145452046104	-0.020410560212075355	-0.006211056556606396	-0.024045950413191446	0.030000019732041375	-0.06866159730803512	0.00626508485190086	0.031653887754658994	0.04117180733222627	0.015660167064543824	0.3424215072959108	-0.043616130843723816	-0.02381259984283	0.44031336055782666
ENSMUSG00000029026	0.06058523575920483	-0.017489219103907157	0.02730027750444373	0.017641647956519336	-0.04123908143262007	-0.09153060790520007	0.17813649570478268	0.019515716482745984	0.040571150166828246	-0.02585197581938346	-0.008088370037553803	-0.017903956811046323	0.03666479874657663	-0.04301384317843686	0.028301671249985474	0.011875543404509439	0.0664094715884476	0.0288498972627028	0.1352368013116507	-0.004572094132541024	-0.011649229942033469	0.07483676957223444
ENSMUSG00000036521	0.04845106654447144	-0.01642793074417396	0.019841924392454476	0.012710686089885116	-0.037758985028626825	-0.03822970501111214	-0.07253740290516836	-0.011510039447449527	0.038267091688829934	-0.0189851350696877	-0.00848719698022517	-0.012612359933731542	0.004574766375771896	0.0010424913654431774	0.019174328099275786	0.00429708587670366	0.05944486815144013	0.004283775552996848	-0.0680418910553693	0.0022187178821715977	-0.0009169470231900206	-0.07581911619689123
