	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000117020	0.007572601892899667	-0.0036141479314807765	-0.0080195519306384	-0.05091462673019238	-0.02554133136999233	-0.05420508191292187	-0.00865008494440814	-0.07361434700600707	0.0008873905813633605	-0.0066143225164090385	-0.012468292906875017	0.00012363561374895897	0.005769637663355095	4.4783574428004046e-05	-0.016893238946884766	0.0027124491063790813	0.014391220585078508	-0.004623423978342919	0.045338913149664276	0.011786265193491812	-0.0216954380398493	0.008832705714113761
ENSMUSG00000002265	0.017484489893801962	-0.014304802422630802	0.004709250800791334	0.04368793896539816	-0.013616063701304276	-0.05317831388221433	0.05376779483165672	0.21379535977509448	0.005170554767172191	-0.022612479416624524	-0.006495606935759682	0.005631127437738306	0.0040397691939107186	0.0019842510236800174	-0.013408797103226216	0.09020094630463375	0.011227560529696227	0.07929291008743927	0.05554531340343863	0.4397369150149895	-0.10135470101498495	0.4228426539538578
ENSMUSG00000096141	0.016809130008954995	-0.017195027195846074	0.0033681304940423205	0.02899366056451712	-0.018986615494827816	-0.06910707673881195	-0.0023738467368249585	0.18489518256733753	0.00819485689365299	-0.025045587759482676	-0.009971812383381799	0.0055270069858954045	0.0045024628559332674	0.001970070963499817	-0.007939862892121261	0.053576676889482186	0.010428796644301196	0.05762008718173791	0.01101526388991202	0.08622778081602257	-0.03834728017153026	0.23817720444461615
ENSMUSG00000041540	0.014103807955564084	-0.001267344022957312	0.004200263668537891	0.039801115838626604	-0.012653658391252688	-0.024920442177747623	-0.01007123111304026	0.059977450114961646	0.006864267609115731	-0.01939771310974831	-0.008452824060231042	0.0007074610805739743	0.004017449796291266	0.0005227989073940911	-0.010448235898719172	0.06805401328757976	0.008299625310436657	0.05300392325988819	0.016229633200753237	0.0006574314398399559	-0.01595770245324958	0.009151132111311978
ENSMUSG00000028393	0.01860197640660147	-0.010572437585970651	0.0060974141408461045	0.04098019276267234	-0.008437045401901311	-0.05214922563502068	0.012510932458896935	0.2238609631659966	0.009309588154114224	-0.017323635098494484	-0.00926733376630206	0.0072264386366374025	0.0028554926576038094	0.0023015955224211485	-0.011061226494900052	0.13465367952817664	0.01591074801525895	0.04506198437298641	0.030514464848222112	0.2979918993046762	-0.05033392863871039	0.4367596097509108
ENSMUSG00000112112	0.008597420696645151	-0.00959105592345101	0.002269262811013375	0.017621851744436194	-0.009731255995711273	-0.007365614735694543	-0.022477571136276544	-0.14694302839471368	0.0037766697912415895	-0.0047767458696968725	-0.00712041280279282	-0.0005122816864660541	0.001020423773486146	-0.0005868387040433226	-0.004609218500246116	-0.020790357528724254	0.004668289917195355	0.027967897059169376	-0.010738995122828124	-0.13041724498333315	0.0022874358120811653	-0.10726231003043729
ENSMUSG00000035521	0.018032635168296302	-0.009280109779336819	0.006723017293872876	0.02817959474461784	-0.01776303328880399	-0.08909026887385389	-0.00850641815071504	0.2497895380413965	0.009039621335647851	-0.016596102127972804	-0.011982300300478409	0.004058351085849561	0.0034014890449252447	0.0024722528153037675	-0.009489512514246068	0.11638342926741865	0.013438677848717346	0.05604927474088179	0.050677937253142756	0.27053271523975125	-0.06026122748546963	0.5857946993883928
ENSMUSG00000026848	0.020732477173137087	-0.01747842560227397	0.004622484231455179	0.04340927324660074	-0.016272783746168615	-0.08239453205622295	0.047904104067050216	0.24246946083778426	0.011843114344706172	-0.02105605754300812	-0.010742522564460542	0.0066952705296211765	0.004402419507959248	0.0029004900320679272	-0.006082724501839903	0.139090492350742	0.013706641720744712	0.07112509852409499	0.050779397313919096	0.30164356300324674	-0.09773917215832145	0.46171681893483857
ENSMUSG00000069662	0.017665807399997107	-0.008958685349959961	0.007122750862982727	0.03917198367065129	-0.0332411543011444	-0.04165326336516572	0.12383222393444064	0.24621144167847542	0.0019190716380475927	-0.014400699148265634	-0.01766877054025231	0.003787758118022657	0.01009966304367804	0.0014463153559012385	-0.011482870982404863	0.0794798504959314	0.013509008769749822	0.05697317922774297	0.0884988535780645	0.47090794659078333	-0.1560935385115941	0.3494683650627658
ENSMUSG00000029267	0.020923388384846343	-0.013572206734551399	0.00439650187029558	0.045765644535924424	-0.025887492830549138	-0.06547181944864311	0.08508123525365573	0.26059559932604176	0.01074469964402721	-0.01753484075936965	-0.013076301573218341	0.006067533074803195	0.007543276694872592	0.0023196272918785095	-0.014711304655162093	0.12665697301386253	0.013242117153235308	0.09103147235109252	0.08466434486188305	0.5525970382306037	-0.14105610048378558	0.6156868957101073
