	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.035151638090610504	-0.0038587674498558044	-0.024026863276958466	-0.005105330143123865	0.004150026943534613	0.0017757415771484375	-0.04565472900867462	-0.02051968313753605	-0.05374147370457649	-0.006141331046819687	0.01422994863241911	0.003939795307815075	-0.0006704250117763877	0.017299296334385872	0.01288842223584652	0.020832501351833344	0.04214629530906677	0.021912267431616783	-0.07836002111434937	-0.04308294877409935	0.031673964112997055	0.0046967510133981705
ENSMUSG00000037143	0.0698268935084343	0.03038191795349121	0.057040855288505554	-0.016727862879633904	-0.020346110686659813	0.0012283760588616133	0.030730044469237328	0.08841991424560547	0.042551495134830475	0.011656317859888077	-0.007112633436918259	-0.029059266671538353	0.008686310611665249	0.006926391739398241	0.017027143388986588	-0.01898922771215439	0.09178761392831802	0.012795278802514076	0.049440428614616394	-0.02772648073732853	0.041998833417892456	0.24716269969940186
ENSMUSG00000079560	0.08575599640607834	0.01888769119977951	0.04851995036005974	-0.007672179955989122	-0.014033512212336063	-0.00761712621897459	0.24567608535289764	0.03088490478694439	0.07504602521657944	0.011441266164183617	-0.01578299142420292	-0.005541856866329908	0.02094212733209133	0.002520297421142459	0.04138016328215599	-0.024694785475730896	0.1030663326382637	-0.0022122557274997234	0.2432623654603958	-0.020861346274614334	0.0802052766084671	-0.0007793109980411828
ENSMUSG00000022587	0.09633690863847733	0.013903490267693996	0.01615564152598381	-0.020712561905384064	-0.011195681057870388	-0.0038564398419111967	0.22614723443984985	0.07790796458721161	0.06421132385730743	-0.009106112644076347	-0.0046687345020473	-0.08038598299026489	0.06306832283735275	-0.032485269010066986	0.001107176300138235	-0.05960201844573021	0.06397781521081924	0.010343942791223526	0.9385688304901123	-0.031529463827610016	0.15790078043937683	0.15907111763954163
ENSMUSG00000063888	0.07768692076206207	0.0128496577963233	0.009705203585326672	-0.004637457430362701	-0.014362200163304806	9.28891749936156e-05	0.26736631989479065	0.13576604425907135	0.04818631708621979	-0.018196236342191696	0.0049933381378650665	-0.0855659544467926	0.04937363043427467	-0.029070863500237465	0.0049988143146038055	-0.038110412657260895	0.03426835313439369	0.008681904524564743	0.9822124242782593	-0.05262969806790352	0.19440673291683197	0.350514680147171
ENSMUSG00000039952	0.07994682341814041	0.02350129559636116	0.019122283905744553	0.00431427825242281	-0.023324139416217804	-0.003570472588762641	0.15081867575645447	0.14921925961971283	0.05176166072487831	-0.0002847938740160316	0.005830398295074701	-0.05258798599243164	0.04764790087938309	-0.020930910483002663	0.0246064942330122	-0.032772380858659744	0.0444953478872776	0.005844222381711006	0.2728860676288605	-0.06842387467622757	0.09812435507774353	0.32680022716522217
ENSMUSG00000036086	0.06700773537158966	0.0226731114089489	0.034713443368673325	-0.004465656820684671	-0.02713167853653431	-0.002494596177712083	0.09160212427377701	0.1496417075395584	0.04022694751620293	0.004394375719130039	0.0027917069382965565	-0.048511482775211334	0.03412273898720741	-0.007874290458858013	0.025742053985595703	-0.014792824164032936	0.060665857046842575	0.0037596472539007664	0.1971142590045929	-0.038831595331430435	0.07845146209001541	0.31261250376701355
ENSMUSG00000042708	0.09463182091712952	0.03303535282611847	0.031646665185689926	-0.0087127685546875	-0.02248258888721466	-0.0026975946966558695	0.04185483604669571	0.08276959508657455	0.06583737581968307	0.010131864808499813	0.001988533651456237	-0.039693254977464676	0.04457305371761322	-0.015021995641291142	0.027177514508366585	-0.059603042900562286	0.05692192167043686	0.002170081250369549	0.5513877868652344	-0.10207275301218033	0.08068861812353134	0.19436080753803253
ENSMUSG00000030525	0.038324251770973206	0.029404275119304657	0.04595470428466797	-0.021498477086424828	-0.011774998158216476	-0.0006374545628204942	-0.011670363135635853	0.05817562714219093	0.025331296026706696	0.016299786046147346	0.0021866033785045147	-0.028540702536702156	0.00022319602430798113	0.012678983621299267	0.01446749921888113	-0.033100273460149765	0.05520183965563774	0.009774921461939812	-0.025141680613160133	-0.04162156209349632	0.021749582141637802	0.11163773387670517
ENSMUSG00000109602	0.049866653978824615	0.02974066697061062	0.0333830900490284	-0.012648970820009708	-0.014013507403433323	-0.006870077457278967	0.1380457580089569	0.016233759000897408	0.05790393054485321	0.010072313249111176	-0.009295466355979443	-0.020137496292591095	0.02620210126042366	0.005287542939186096	0.023626260459423065	-0.04629006236791611	0.09430646896362305	0.006438074633479118	0.2855360209941864	-0.03201514482498169	0.08995543420314789	0.02936331182718277
ENSMUSG00000073997	0.0889868289232254	0.005149360746145248	0.05610201507806778	0.00014971857308410108	-0.01411893218755722	-0.003573155030608177	0.007723171729594469	0.0007115195039659739	0.04521825164556503	0.01959853246808052	0.007282689213752747	0.008664379827678204	0.00790516659617424	0.008452136069536209	-0.015538524836301804	0.013149299658834934	0.054336730390787125	0.04937852919101715	-0.09456406533718109	-0.06926215440034866	-0.0022836641874164343	-0.03692516312003136
ENSMUSG00000060012	0.0055901543237268925	0.002503502182662487	0.016165420413017273	-0.022897914052009583	0.013868420384824276	0.0001416310842614621	0.040316738188266754	0.11030002683401108	-0.004826767835766077	-0.00607750378549099	0.004211120773106813	-0.033460307866334915	-0.009428857825696468	0.0005591332446783781	0.0006240219809114933	-0.013055984862148762	0.029536282643675804	0.0122794508934021	0.16337604820728302	-0.018100189045071602	0.06484955549240112	0.19979697465896606
