	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000041891	0.01737040431596829	-0.008509093873407047	0.0042767188243141895	0.016880566930457717	-0.014253913052977144	-0.05239888395099843	0.009868075136439447	0.2232986061953884	0.008977239507996086	-0.016125134487866618	-0.009190289325494502	0.0065086239922415344	0.003959005870856503	0.0025466631789753972	-0.010684603496815884	0.13646567816044514	0.009163694875089652	0.08197278139785497	0.03363942993987036	0.27351314862119097	-0.03043723792998466	0.44400300621157235
ENSMUSG00000037358	-0.014895354437643053	-0.0015529169927161884	-0.0014519813380353673	0.009969688049036569	0.01448031496468282	0.07053031786253995	-0.04177458621461271	-0.18127568017453446	-0.0037652557432649053	0.021729849036069494	0.002951905844664571	-0.0012951874845748032	-0.0036980265656452213	-0.0018915549246387364	0.0034639820934479256	-0.02950349319136222	-0.010656726156638407	-0.06253598909733082	-0.008832304557537847	-0.07447503451818185	0.07640476569320283	-0.2205832763532544
ENSMUSG00000104191	-0.11869823615112182	0.04985004993611533	-0.027064283388667273	-0.11924109996583702	0.14036555455600894	0.3051368617281004	-0.09239756174834941	-0.2536065844477514	-0.059546170204738263	0.0922477707498921	0.04667343110762659	-0.016309575447816346	-0.030797866844539626	-0.006544731470771897	0.04742509386658342	-0.2234472385216736	-0.0674304862311821	-0.21647644575563782	-0.26845053944086794	-0.9535566272507578	0.5232497960456083	-1.1893702234606756
ENSMUSG00000027719	0.0056650474470194435	-0.006140955129865796	4.8371583518263116e-05	0.009423737953931813	-0.013747830081859754	-0.043625850152656624	-0.022975351032771357	0.11956817830073561	0.0042117404412092534	-0.01878548059790686	-0.0076419078349268185	0.006314561345456323	0.0023747888667563625	0.0023088076961085813	0.0016725606154347117	0.10423820996367847	0.0023533456641651714	0.061981850090731844	-0.0008474216415759029	0.11122353047427622	-0.009938675258921876	0.1334693661326947
ENSMUSG00000029192	0.014060529369354023	-0.011911325294989849	0.0043870450652466935	0.015079144898172681	-0.008935034727777598	-0.037629873134684175	0.04465661114179161	-0.22032726455231763	0.006780617973412881	-0.01630753814915167	-0.008210909008841373	-0.0014008712736183217	0.0038948597655982732	-0.00045478298332545913	-0.012684487136331869	-0.036084102140493964	0.008978300241433059	0.028059681680988005	0.015060132981002212	-0.05063149957217778	-0.05748623686180035	-0.0680826380069746
ENSMUSG00000044899	0.009194817501492987	-0.007470152946307703	0.00015288976002216922	0.023685550555389207	-0.01325800734277667	-0.03530812478002132	-0.024223387826885424	-0.099322273632597	0.002798808030419873	-0.01727437218468789	-0.0003235003335245868	-0.0014790905466539612	0.0013404752581518615	0.0001416460410284748	-0.009795149692836297	0.00010575157426993778	0.004921912248421084	0.04535972669285632	-0.0023354376653884237	-0.10145353382268242	-0.018893686528202294	-0.14612525269003881
ENSMUSG00000078784	-0.11869823615112182	0.04985004993611533	-0.027064283388667273	-0.11924109996583702	0.14036555455600894	0.3051368617281004	-0.09239756174834941	-0.2536065844477514	-0.059546170204738263	0.0922477707498921	0.04667343110762659	-0.016309575447816346	-0.030797866844539626	-0.006544731470771897	0.04742509386658342	-0.2234472385216736	-0.0674304862311821	-0.21647644575563782	-0.26845053944086794	-0.9535566272507578	0.5232497960456083	-1.1893702234606756
ENSMUSG00000044707	0.01264492761140466	-0.005544160657517229	0.00402595795074327	0.038929804917365814	-0.007592270336974893	-0.06145258191011557	0.023786088091631567	0.23717494981100049	0.006567593584891866	-0.029238219331652413	-0.00824365690601465	0.007121795213854391	0.0026505321776191604	0.0030616297012016225	-0.0122693195453177	0.1343184148584635	0.010934878539239357	0.06821824742282662	0.013790782023347006	0.21466647635124875	-0.03216510842196005	0.33819219826807323
ENSMUSG00000086425	0.01672367530481682	-0.004405497285444768	0.0055572546304622	0.0297024029014803	-0.008310743956646365	-0.0016793612513496183	-0.009426814647211212	-0.07195876969959636	0.008342759525487731	-0.01690050300800866	-0.006460963161568065	0.0031469545273253136	0.003797671655832459	-0.00045454690570090995	-0.0110513204605618	0.008040798215426345	0.013640450053408939	0.020861159590338477	-0.02033973132966894	-0.1355276637741941	0.004783292998582659	-0.16535648343092849
ENSMUSG00000039296	0.01027004616885172	-0.010037485200490269	0.005827759930346166	0.009372082117169245	-0.009314475546117472	-0.059062149992912115	-0.007466377718488008	-0.09255913418586703	0.007099058527508369	-0.018852472870629484	-0.009540891122199949	0.0022803341143447947	0.003985948474176204	0.0011617330618002603	-0.01270427063577495	0.05961799564797097	0.014007935833865767	0.0241283479250721	-0.009558636893878921	-0.00603064099684686	-0.0060472045981834355	-0.010561461154526134
ENSMUSG00000120450	0.01969939533756655	-0.0041481146688418105	0.006363042850025018	-0.01089969160517732	-0.02139770583679895	-0.02948776039086522	0.037632643054578495	0.04791556992863178	0.007656846144869164	-0.01232930753501553	-0.01514863385020549	0.0008554847978013258	0.00837928038065004	0.0001293059674593094	-0.022532687846185978	0.06076723387072996	0.014740901768370222	0.023859342805588782	0.01801933894278605	-0.05526385210377965	-0.032371055664824504	0.028561518062614515
ENSMUSG00000031907	0.02170642857031373	-0.009437025475110999	0.004839196805943279	0.025862343350315016	-0.014873134499882913	-0.06597768898010116	0.005489700402189255	0.21412608770965885	0.010740768536140909	-0.01906693517544537	-0.00994202696984956	0.006170060244095005	0.0046617118149711095	0.0023417418901806155	-0.009515293286066958	0.11402340646662824	0.014109583326619815	0.05771115196181008	0.032122943777054644	0.1885523513348481	-0.018754148737665184	0.3256913461178479
ENSMUSG00000118012	-0.020744658170020695	0.04985004993611533	-0.0009434699462173138	-0.11924109996583702	0.04048811379923013	0.3051368617281004	-0.008172063735528347	-0.2536065844477514	-0.020088505740019573	0.0922477707498921	0.037985880587400114	-0.016309575447816346	-0.0049988159210583	-0.006544731470771897	0.02661235540311541	-0.2234472385216736	-0.011106731902243205	-0.21647644575563782	-0.08948559760140473	-0.9535566272507578	0.15787465455852814	-1.1893702234606756
ENSMUSG00000075225	0.01705456244323651	-0.007053045234948786	0.00489413689672604	0.020505141263422833	-0.014504719804439882	-0.04308552194997941	0.01639783409789518	0.039957707361743665	0.009137057911075969	-0.00860553369858779	-0.00973911794429077	-0.0024945880157978585	0.005208896309278883	0.00055384195548179	-0.014088228824313416	0.011468448190124634	0.012862594268074446	0.04487724040999113	0.01497124393385107	0.051985804584869885	-0.04356992239425385	0.08591160936590951
ENSMUSG00000094084	0.003742661408315208	-0.009748493432506828	0.0003290949442954329	-0.002491713914563256	-0.0043678679188463194	-0.03916996745434209	-0.04557294999400801	-0.13647336888953907	0.001380533487611587	-0.0014152295926310582	0.0015975471932087437	-0.004054979891906475	0.0017581219776789023	0.0003583613934675336	0.00381015694735422	-0.005536434824851675	-0.0030317420993092267	0.03198778500479512	-0.04502317153204213	-0.136740728768679	0.03418720078508835	-0.03466839497841553
ENSMUSG00000025498	0.022523759483776856	-0.011364144176175116	0.008060782493729728	-0.009013238199992382	-0.017020848259925093	-0.06595232531692811	0.044416265179699044	0.07790827688716512	0.0075126262574524705	-0.013672853147157184	-0.014478128392798696	0.002970302313604265	0.008601725143680494	0.0011213617943302073	-0.015817939540624257	0.05643821241645465	0.017549640497071507	0.014810272923451977	0.05252443455221081	0.1729250476531498	-0.11588067171419826	0.12200866929753
ENSMUSG00000024558	0.015953048301851725	-0.0102448474035555	0.00487316108000364	0.051031518977704464	-0.010435872350660933	-0.06375235961693367	0.030513470998681104	0.24420170301813632	0.008191562475605459	-0.018332466291836255	-0.008802833398206051	0.006993608404840096	0.004510133707627156	0.0026737951138359546	-0.014143455064057243	0.12267282261208753	0.012185140594316359	0.062335947779593594	0.004809549610623098	0.3429285880558878	-0.027931913631281564	0.47714652020223497
ENSMUSG00000090031	0.012443424641041973	-0.008960405683943446	0.001922883974680748	0.02819218059357661	-0.011273746790123745	-0.0572123594534625	0.017623074174731794	0.2440634075028896	0.006039755621394884	-0.01866774960650106	-0.008173547235150132	0.00811633728665749	0.0022363589434340483	0.003059556200814227	-0.006625369390786707	0.1338406330638166	0.009486591584010454	0.07461200535852619	0.003414627543950266	0.3252896157518686	-0.01909687693343863	0.6608658522300377
ENSMUSG00000038967	0.015439063306522432	-0.01216512659769375	0.005218372752421296	0.02847076859373257	-0.010442092142917487	-0.0775117787414638	0.03151330081016081	0.19944390685097352	0.008712606329866984	-0.024366040666362606	-0.006137349143125521	0.004775205972530549	0.0055101563439384745	0.0026367048655744226	-0.008774392876197325	0.1078641751531718	0.013536553706547494	0.0711990648234182	0.006835970923283775	0.10938950559399097	-0.060628834136494024	0.42552957502199484
ENSMUSG00000054909	0.01736938283552706	-0.013267323990645436	0.00499722300157619	0.047941690821702854	-0.017957927695428484	-0.07326408043956588	0.008996690165073122	0.1470135387200135	0.010551817007729565	-0.01045628299770677	-0.004581270896432645	0.007005300713414918	0.0028861582713499835	0.0027079315242629124	-0.010520499978154726	0.11887505572947685	0.013283587327839243	0.0529080851817616	0.024902765022592265	0.46560038207110904	-0.06371669212784009	0.44472527104481063
ENSMUSG00000068923	0.011836943896930933	-0.010858599430479147	0.0034912634797655655	0.04151631495460616	-0.013180222326201186	-0.05032128447804367	0.046774297122731	0.23455957885160564	0.0056057305098005	-0.017619527878455853	-0.010126805260617183	0.005777504189364016	0.004602317388941822	0.0016276354216628053	-0.01237280128143549	0.10175522457742348	0.011358197786809871	0.05034455299163407	0.03397306427533894	0.4658119954480279	-0.07962083696916103	0.48547333344036003
ENSMUSG00000022552	0.022603826429510403	-0.012224203346791074	0.0016192409697220697	0.03857150732333725	-0.016893859144412538	-0.08264935182093491	0.07310970845557464	0.2597851746484047	0.011580517006522543	-0.02021487019691711	-0.002421181040858838	0.006300487249195149	-0.00216810934105523	0.0028979450000286154	0.0009623718088277761	0.11979503024656177	0.006798370338014525	0.06804062708176999	0.0934699626790711	0.29007927116094095	-0.09861098662259028	0.6778979106156111
ENSMUSG00000041062	0.01956251169167129	-0.009824537888830987	0.006296192121568448	0.0140702188827837	-0.011214471763417805	-0.011444937131227765	0.01516636126289085	-0.09840667993338328	0.009478720035682276	-0.011928521362772278	-0.011606097651792225	-0.016309575447816346	0.006498400059599049	0.00010221853317025529	-0.01735019772849125	0.037123988931521815	0.01409306858020409	0.048822657896680305	0.006469554162812782	0.017300092387661007	-0.04416344560375506	-0.12477425085140893
ENSMUSG00000064120	0.01362452497280204	-0.007988866427207395	0.003555166121615526	0.0305398508638998	-0.014420781922891672	-0.06041198776608364	0.0038653934220126886	0.20889133103751203	0.00628805250523871	-0.00473035954879166	-0.004734312625245962	0.0037960616459409655	0.002548775632464532	0.002065239715784989	-0.006636711930996731	0.11697366942834352	0.011068479908205928	0.05309243813333703	0.012072238441161344	0.14385988739044886	-0.009333558444704796	0.27515989281970343
ENSMUSG00000085819	0.021927759257409155	-0.0009178788735448366	0.006066111239636832	0.020756379114881086	-0.010030959152288748	-0.015073283143750046	-0.00786501101390303	-0.07841075006648887	0.007951051356638107	-0.022462830493066115	-0.007929146725142952	0.0030937539380392074	0.005563987546691631	-0.00028194255945673846	-0.016599325857498393	0.019802157723972726	0.013723674215456073	0.004746806126306694	0.01645218980349581	-0.012429500008421471	-0.03878460523775693	-0.009727259937789924
ENSMUSG00000086181	0.006916183894935421	-0.009270441271678153	0.0032874120271994263	0.020268511529149023	-0.006167048590358679	-0.05574602246002834	0.07421112805366534	0.11215828995160847	0.0027503263926243215	-0.010742440144556874	-0.010720312113331172	0.001980905325469829	0.005550587191159729	0.00042228775247662645	-0.01359076169285727	0.04312630335481239	0.009928713451552275	0.05854716106260202	-0.012607837445106466	-0.025625086366552988	-0.023254688625374553	0.03848398026759751
ENSMUSG00000117104	0.01498231968368287	-0.011468476444847534	0.0038543111214730153	0.03646010304509252	-0.007066833981703911	-0.07157956411466301	0.006367242201677084	0.004075027130044498	0.006715774119139524	-0.018276240105740454	-0.011571067187833786	0.002566744916614484	0.004038339853004658	0.0006556165204870307	-0.012107289842441624	0.05248780613894251	0.008566740794233129	-0.02410275967470165	0.03024708040509728	0.09368112259341277	-0.02514916942178834	0.12167806893626645
ENSMUSG00000024891	0.014459033037955718	-0.015923945452670885	0.003485366479712958	0.04565256944457962	-0.0006775235033950365	-0.07795104391740887	0.02228375595476341	0.2250991895934676	0.010682639629723292	-0.01883325996475603	-0.0065861525167746175	0.006056501057953682	0.0033419744823135512	0.0025256049233626753	0.00017384873262627737	0.1186623774240601	0.01205478011461808	0.043906575693171974	0.04536271097480206	0.2924170334492674	-0.04522715730267669	0.4769478572748692
ENSMUSG00000037035	0.02012600020481072	-0.009224718584322231	0.004213243194542459	0.04693222086460046	-0.02160740877482058	-0.06113898923098584	0.10697175818486984	0.23270802774460003	0.012694554403691043	0.0015693881649957349	-0.010206845883730848	0.006118006535537893	0.005997627987321089	0.0022728240894440586	-0.013450130560952688	0.10420027335777968	0.012995716472352157	0.056637835686050936	0.03201750479443213	0.16749338450955592	-0.11881880295088945	0.23398803090800663
ENSMUSG00000070031	-0.11869823615112182	0.04985004993611533	-0.027064283388667273	-0.11924109996583702	0.14036555455600894	0.3051368617281004	-0.09239756174834941	-0.2536065844477514	-0.059546170204738263	0.0922477707498921	0.04667343110762659	-0.016309575447816346	-0.030797866844539626	-0.006544731470771897	0.04742509386658342	-0.2234472385216736	-0.0674304862311821	-0.21647644575563782	-0.26845053944086794	-0.9535566272507578	0.5232497960456083	-1.1893702234606756
