	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.04670489154075683	0.0	-0.052101653133387583	0.0	0.0	0.0	-0.06731078256533995	0.0	-0.06539277086892631	-0.006711852018493059	0.0	0.0	-0.00862405925569417	0.0	0.0	0.025648502543745615	0.0	0.0	-0.10334368353262308	-0.03799247489586303	0.0384405715938001	0.0
ENSMUSG00000037143	0.0479345513444714	0.017603320156422686	0.026982228871658596	0.0	0.0	0.0	0.0	0.04089456504609606	0.021950672333505592	0.0	0.0	0.0	0.020449052171834518	0.0	0.0	0.0	0.04809144249883791	0.01622307410759964	0.0	0.0	0.03490012470607921	0.2293450057509669
ENSMUSG00000079560	0.057108470207527434	0.014312858709198517	0.03237389902364464	0.0	0.0	0.0	0.1803851214755441	0.0	0.04538179232298416	0.0	0.0	0.0	0.028194215294999585	0.0	0.02914924627001766	0.0	0.056615353623434686	0.0	0.20083291977612625	0.0	0.08071440419192398	0.0
ENSMUSG00000022587	0.056137274330803885	0.0	0.013953251603368123	0.0	0.0	0.0	0.17377348979440269	0.0	0.037660634758459335	0.0	0.0	0.0	0.038061571846421845	0.0	0.0	0.0	0.04356840327288807	0.008810401524493416	0.8649666296250116	0.0	0.10786609168544177	0.10703556903705692
ENSMUSG00000063888	0.04904801988383399	0.0	0.015272529527191603	0.0	0.0	0.0	0.22295200198175955	0.04647732261796855	0.024772720217892102	0.0	0.0	0.0	0.024948789082235592	0.0	0.0	0.0	0.02131269059006937	0.0	0.920468731210836	0.0	0.14241027200067566	0.2875426234835612
ENSMUSG00000039952	0.05378427025859138	0.0	0.0	0.0	0.0	0.0	0.11315037030755457	0.08175318985111107	0.03881178409055696	0.0	0.0	0.0	0.03896221918189256	0.0	0.016312356758011792	0.0	0.01517127274927951	0.0	0.20485279195360476	0.0	0.07415218761122601	0.28274935506701343
ENSMUSG00000036086	0.049743715724437136	0.0	0.023256676215549346	0.0	0.0	0.0	0.06375714282249541	0.09108970408763245	0.023249721005688895	0.0	0.0	0.0	0.03329842485876791	0.0	0.0	0.0	0.029575201030399945	0.0	0.13556833783183042	0.0	0.06571328217234025	0.2828404076696051
ENSMUSG00000042708	0.055875245636788626	0.014540224352735387	0.017352147136341516	0.0	0.0	0.0	0.0	0.023960206091085335	0.030137891224622532	0.0	0.0	0.0	0.025903960540301096	0.0	0.0	0.0	0.023516268382343893	0.0	0.47874018142147456	0.0	0.05938651833830015	0.15615431645564268
ENSMUSG00000030525	0.008562402223490067	0.00982111625811774	0.006423490870903159	0.0	0.0	0.0	0.0	0.010682973713544226	0.0	0.008590458349011353	0.009022418170224844	0.0	0.0	0.011638997388120057	0.0	0.0	0.0	0.0	-0.07895185682352004	0.0	0.01341636018720273	0.084893478595111
ENSMUSG00000109602	0.016328311029869827	0.015298846693591751	0.011923180675229872	0.0	0.0	0.0	0.09733207306665453	0.0	0.026760524258639173	0.0	0.0	0.0	0.023313814627085604	0.0	0.011735821990224715	0.0	0.04524144434666854	0.0	0.2395453187442129	0.0	0.08388644798092425	0.0
ENSMUSG00000073997	0.06327748172996243	0.0	0.027302306777438716	0.0	0.0	0.0	0.0	0.0	0.020575380442860274	0.0	0.01533569232601906	0.0	0.0	0.0	0.0	0.02292014100812699	0.012003752081375357	0.029758939840577172	-0.12246419135288607	-0.07015886653339513	0.0	-0.0453329413621779
ENSMUSG00000060012	0.0	0.0	0.0	0.0	0.019399633949558518	0.0	0.0048455772001460996	0.040750886373493805	0.0	0.0	0.010699664904046051	0.0	0.0	0.0	0.0	-0.02769391075188371	0.0	0.0096615867935225	0.10465569874655054	0.007340943871891655	0.04328986242209005	0.15999601566109367
ENSMUSG00000074344	0.04590159957343719	0.0	0.018272159609312597	0.0	0.0	0.0	0.0	0.0	0.02770809655616034	0.010501397274701696	0.0	0.0	0.0	0.0	0.015822651561162127	0.02010465791671526	0.033115892249766084	0.012238690630234528	-0.08321017418442253	0.0	0.022545198407865185	0.0
ENSMUSG00000021932	0.0	0.0	0.0	0.025920941509779673	0.0326459560889376	0.0	0.10793169121872268	0.12176237842904952	-0.03988988455394815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018441091060835434	0.0	0.3889257053798021	-0.05263307619511882	0.05445706211774203	0.295356733794616
ENSMUSG00000018765	0.060150448724626986	0.0	0.027021950983952565	0.0	0.0	0.0	0.11277774117303244	0.07597639344714226	0.0406888005047026	0.0	0.0	0.0	0.025537884192708526	0.0	0.0	0.0	0.04230201173623393	0.0	0.35404276949012814	0.0	0.08536227618178137	0.26952078054980694
