	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.045695701252497535	0.0	-0.050598448965782375	0.0	0.0	0.0	-0.06667250779930592	0.0	-0.0648760595766265	-0.006555604382507296	0.0	0.0	-0.011143453979307303	0.0	0.0	0.024854506977793192	0.0	0.0	-0.10081114929468424	-0.038947852176781324	0.04083668845239586	0.0
ENSMUSG00000037143	0.050061414108996526	0.018161975850519485	0.028088760464737426	0.0	0.0	0.0	0.0	0.039200928250015775	0.022934952055838675	0.0	0.0	0.0	0.022098714901597684	0.0	0.0	0.0	0.05018542437892965	0.017350313384989262	0.0	0.0	0.037799850132269525	0.22297521513581325
ENSMUSG00000079560	0.05744624695073997	0.013932989949855146	0.03202109636739285	0.0	0.0	0.0	0.18173968663819248	0.0	0.04533830612713152	0.0	0.0	0.0	0.02945969943996668	0.0	0.028871263489503564	0.0	0.05660370020930379	0.0	0.2015607253474766	0.0	0.08257807805207316	0.0
ENSMUSG00000022587	0.057719834160842545	0.0	0.014610657273224598	0.0	0.0	0.0	0.1776963275444592	0.0	0.03871636751127014	0.0	0.0	0.0	0.0409848313544918	0.0	0.0	0.0	0.04377278694071356	0.009348828615416416	0.8639473361000455	0.0	0.1109713016203575	0.09854855803376134
ENSMUSG00000063888	0.050818383904926864	0.0	0.015999877338443103	0.0	0.0	0.0	0.2272752196324519	0.045300797888756024	0.025734106287090767	0.0	0.0	0.0	0.02735847498986782	0.0	0.0	0.0	0.022509210569472513	0.0	0.9199617129686307	0.0	0.1455261794025816	0.2792052492900372
ENSMUSG00000039952	0.0553441191991886	0.0	0.0	0.0	0.0	0.0	0.11605612302612933	0.07900172469498808	0.039700423668356286	0.0	0.0	0.0	0.04150821333677455	0.0	0.017713649431047796	0.0	0.015907848647677914	0.0	0.2066437130085366	0.0	0.07684898174855265	0.275458512743825
ENSMUSG00000036086	0.05167960815000136	0.0	0.02387777022274651	0.0	0.0	0.0	0.06553473646654906	0.08865264719576488	0.024194842983682383	0.0	0.0	0.0	0.035596391445608985	0.0	0.0	0.0	0.030937054778601026	0.0	0.1375472653059645	0.0	0.06863843061640994	0.27591737792965304
ENSMUSG00000042708	0.05714599737777243	0.0	0.018400101485900204	0.0	0.0	0.0	0.0	0.021105548839585795	0.03182964588488581	0.0	0.0	0.0	0.027941798795942052	0.0	0.015490976782598365	0.0	0.02515939721166277	0.0	0.48027276094931126	0.0	0.06323730650406154	0.14946693742415013
ENSMUSG00000030525	0.010844171490258212	0.010702354802947577	0.007758357248286538	0.0	0.0	0.0	0.0	0.00929933683317768	0.0	0.009007542300671996	0.009431496716099977	0.0	0.0	0.012460689801873984	0.0	0.0	0.0	0.0	-0.07556198147340988	0.0	0.016753743921786617	0.07788763896674718
ENSMUSG00000109602	0.01737330533556811	0.014100537352583742	0.011852432640831195	0.0	0.0	0.0	0.09926182827193068	0.0	0.027047580282695622	0.0	0.0	0.0	0.024348544631313137	0.0	0.01128335979414996	0.0	0.04529894541330935	0.0	0.23935932031467397	0.0	0.08592344105228007	0.0
