	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000099485	-0.08083144096445762	0.0	0.0	-0.07630470449325669	0.0	0.0	0.0	-0.2680068390288344	0.0	-0.06311430125029327	0.0	0.0	0.0	-0.06805193905361594	0.0	-0.3436146575529735	0.0	-0.27187568657531225	0.0	-0.6112673806909692	-0.16343788860463215	-0.655142596045312
ENSMUSG00000037787	0.013527260350967588	0.0	0.0	0.018030377906570912	0.0	0.0	0.0	0.18041354671295914	0.0054917854948546285	0.0	0.0	0.0	0.0	0.0	0.0	0.23026351750306534	0.0	0.026736773867606846	0.06133513245001478	0.2512287907999647	0.0058422440503307265	0.40203218369935323
ENSMUSG00000062585	0.029711405674446363	0.024327704873095726	0.0	0.0	0.0	0.0	0.0	-0.05518224193998446	0.0	0.02683329850926047	0.0	0.0	0.0	0.02406105349369118	0.0	-0.06941419478668698	0.0	0.030721478025574407	0.04427553542285075	-0.08155937160439686	0.0	-0.09157446660775816
ENSMUSG00000004651	-0.025514740662032836	0.0	-0.009333622002065339	0.0	0.0	0.0	-0.023184909003979584	-0.0788515664636075	-0.022088326613637514	0.0	0.0	0.0	-0.007725618537420265	0.0	0.0	-0.12728622959402047	0.0	0.0	-0.06960379473903254	-0.064677480659482	0.0	-0.08707852983424287
ENSMUSG00000026766	0.0	0.0	0.0	0.020083570412835365	0.0	0.0	0.0	0.18741417191141738	0.0	0.01471732264921378	0.0	0.0	0.0	0.0	0.0	0.23637374506037004	0.014761261846510668	0.038839855149684376	0.03875461612186572	0.35825583802370325	0.014207284567438805	0.37630905055198566
ENSMUSG00000029311	0.0	0.015404247000182501	0.0	0.0	0.0	0.0	0.013639355945920662	0.15609941944070338	0.0	0.01225708853705021	0.0	0.0	0.0	0.0	0.0	0.09019908593757729	0.0	0.030863315601543016	0.03909534659622814	0.22525698805291694	0.012296946347658643	0.15808884673125256
ENSMUSG00000011632	0.005858589111893563	0.013389070152517604	0.008892826505987788	0.0	0.0	0.0	0.0	0.0	0.0	0.0033604694731884377	0.0	0.0	0.0	0.012048024047679564	0.0	0.0	0.0035782048846035564	0.013278772378595503	0.037103232745155874	0.09988144091679255	0.0	0.016763081509101687
ENSMUSG00000025314	0.0	0.0	0.0	0.014746246461012528	0.013715248788665212	0.0	0.0	0.17989255158859913	-0.025046408019425037	0.0	0.0	-0.029855450170978088	0.0	0.0	0.0	0.27585772578098683	0.0	0.04323079781415076	0.0	0.11118378416168334	0.018157594756380107	0.16933389510866348
ENSMUSG00000026883	0.0	0.0	0.0	0.0	0.0	0.0	0.012559942323595757	0.014482305877894949	0.0	0.01169668747716978	0.0	0.01140990083343844	0.0	0.01625936825942354	0.0	0.05243376957252333	0.0	0.016288548299937068	-0.03643588045773252	0.0	0.009097994249239296	-0.09891869332049984
ENSMUSG00000028645	0.014628428755545375	0.014906173076512137	0.0	0.013396229715054898	0.0	0.0	0.0	0.15793408920493324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16923115024810578	0.0	0.04305326402718637	0.07182867307499274	0.3199651716894211	0.019647135628005515	0.32571567673850677
ENSMUSG00000117322	0.011007218657645756	0.0	0.0	0.0	0.0	0.0	0.0	0.13959499104307752	0.0	0.0202105504740403	0.0	0.0	0.0	0.022517465692817554	0.0	0.012295986580556176	0.0	0.02423052140132363	0.08816230252745247	0.055609595508180724	0.016511753620125847	0.17036965440894652
ENSMUSG00000044957	0.0	0.010684765697680662	0.0	0.0	0.0	0.0	0.013494696577531995	-0.11454078415171336	0.0	0.016432927269213235	0.0	0.06750950800542359	0.0	0.015009379460137947	0.0	-0.07155030868239477	0.0	0.01934998909418039	0.0	-0.19677495840911438	0.0	-0.11330787857005412
ENSMUSG00000097405	0.004738068117744205	0.0	0.011985154951888094	0.0	0.0	0.0	0.0	0.1115334534736684	0.0	0.005112643597338408	0.007132685091012562	0.0	0.0	0.0	0.0	0.10346875808427974	0.010352062151810925	0.011779276965046333	0.0	0.0	0.0034664002526501037	0.03787630710103354
ENSMUSG00000108616	0.013718749653731542	0.0	0.0	0.017973557342235505	0.0	0.0	0.014583075268124876	0.16626001130567558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.187167023973442	0.012328930180557474	0.03207709860758731	0.023647381447735163	0.29796638308738094	0.0	0.17494082088806762
ENSMUSG00000061577	0.0	0.03190880976196201	0.013745967213354724	0.01846241434003077	0.0	0.0	0.0	-0.036378295963773316	0.0	0.02649070508098529	0.0	0.0	0.0	0.019702787593632535	0.0	-0.03825848564876355	0.016054560128165297	0.02790213263074175	0.0	0.08312243608227136	0.0	0.0
ENSMUSG00000112716	0.0	0.0	0.0	0.0	0.0	0.0	0.019568770945051245	-0.057378466547888314	0.0	0.029197597758141746	0.0	0.02133168099719049	0.0	0.02522102628802711	0.0	-0.11538644089550841	0.0	0.03091477511036734	-0.017494906580551233	-0.03901265515673404	0.0	-0.08081298982172792
ENSMUSG00000091430	0.017714440621768857	0.017216254289268176	0.0	0.0	0.0	0.0	0.0	0.12278886302640535	0.03172647466581453	0.0	0.0	0.0	0.0	0.0	0.0	0.08750170546311474	0.0	0.018931629792206403	0.09518889150567464	0.48496074501981673	0.01988612312723215	0.2185978953957581
ENSMUSG00000053420	0.0	0.0	0.0	0.023553872317660325	0.0	0.0	0.0	-0.10577566873940576	0.0	0.029977215696633905	0.0647917810068976	0.0	0.0	0.0	0.0	-0.04654961933270105	0.024031349049764228	0.034013432227184566	-0.05301653329202077	-0.16977029514304692	0.0	-0.11791044784889344
ENSMUSG00000074652	0.016574846888389946	0.0	0.0	0.0	0.0	0.0	0.0	-0.04034024660383248	0.0	0.021524353652107937	0.0	0.0	0.0	0.023721853309121233	-0.035162680659259433	-0.06429118461575328	0.0	0.019093097189341466	0.07258014096184218	0.0	0.03538603803865665	-0.054273467814772845
ENSMUSG00000086827	0.0	0.0	0.005545290127752733	0.024076090182497404	0.0	0.0	0.0	0.1855678413855397	0.0	0.0	0.0075946615366749085	0.0	0.0	0.0	0.0	0.28862152736714236	0.0	0.04080255346653903	-0.06823117211672237	0.16608035562562828	0.017966499160483866	0.2265352947239913
ENSMUSG00000039678	0.01783155254574225	0.0	0.0	0.0160254863434395	0.0	0.0	0.0	0.1798424960604097	0.0	0.0	0.0	0.0	0.0	0.008188355655028623	0.0	0.14463306241404694	0.0	0.013895947345528596	0.06922910860411256	0.4636643465929312	0.014397211425666169	0.3152463092199629
ENSMUSG00000024414	0.018683189462883183	0.0	0.0	0.014250711283486206	0.0	0.0	0.0	0.18245450933301405	0.0226389732207232	0.0	0.0	0.0	0.0	0.0	0.0	0.22580266655218445	0.0	0.03702618598523235	0.0913434013392222	0.306489520613617	0.015422713939393649	0.34222164554991935
ENSMUSG00000038173	0.0	0.0	0.0	0.019113076214885845	0.0	0.0	0.0	-0.13705721390342368	0.0	0.0	-0.004981851440808427	0.0	0.0	0.024430342731739454	-0.007164888278998501	-0.03872217257866673	0.0	-0.05000265159149113	-0.03559367225870085	-0.058359233343503084	0.0	-0.09515395666821255
ENSMUSG00000031766	0.018152306294099783	0.0	0.016421287508474425	0.014069139008627982	0.0	0.0	0.0	-0.023940914849750035	0.0	0.0	0.0	0.0	0.0	0.025968741091286388	0.0	-0.048875107883052056	0.0	0.026265111283835744	-0.03095322910551697	0.03652906095179079	0.0	-0.09002124168759472
ENSMUSG00000033382	0.0	0.006287065931800617	0.0	0.023913877147993704	0.0	0.0	0.0	0.20090725490207567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2359613648082589	0.007323519002499449	0.04836864520649566	0.022236329283591025	0.2983593504096683	0.011765701903913864	0.3817513376262216
ENSMUSG00000033014	0.0	0.0	0.0	0.027355222010483606	0.0	0.0	0.017598659474647182	0.18667735798053198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21750768874615808	0.009658630195712226	0.06653669451298541	0.012628935048353739	0.5133708151550825	0.015072255536614714	0.39346566641417174
ENSMUSG00000040990	0.0	0.0	0.0	0.0	0.02119275265152501	0.0	0.0	0.16499152922393093	0.0	0.0	0.0	-0.02346447740388708	-0.019365516332127186	-0.018076691136678702	0.0	0.12412987967905666	0.0	0.017131587774432806	-0.03476830121538447	0.0	0.02360073411348298	0.17319085273395549
