	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000025159	0.06556201680975875	-0.0262786175999389	0.024789049526783322	0.016688402275821503	-0.04827344677465149	-0.08621410422147613	0.06828523669762541	0.02697035340078044	0.04305312623985191	-0.03395109768195202	-0.007220059459143911	-0.023324992444720714	0.030500870347313695	-0.05943637054810694	0.023594317322948536	0.02852857218607689	0.06014788548269225	0.03205281562223902	0.3323556354758557	-0.06555883692949573	-0.015148459335991661	0.4717708034175086
ENSMUSG00000041205	0.07537649981747048	-0.019846334868681627	0.03006513411919252	0.011257586746344622	-0.04749020638644236	-0.07793828244522574	-0.029803287343074213	0.022991163696977995	0.04134163433582901	-0.032529676791377096	-0.00874579134037535	-0.026693486121138015	-0.0034133613340620278	-0.07433303161144954	0.023480031701839064	0.02894307965209106	0.06392724396442344	0.025571022326026392	0.3425411756239014	-0.017155383833002687	-0.014794550312841903	0.23677372772972669
ENSMUSG00000027035	0.043963105392542084	-0.022692672681892602	0.01735737297413147	0.019248267442318348	-0.0430299655482568	-0.08183674731222253	0.06069673897521825	0.024326840305196565	0.02661292865496822	-0.028075661877735174	-0.007135375094517857	-0.029248927539003634	0.026312225055609723	-0.06714099704865185	0.02119244841264702	0.029084114634063272	0.040492920277614676	0.03410213628239045	0.12647903812360775	-0.035295508487820676	-0.010714091800865078	0.30279738374781245
ENSMUSG00000032827	0.054593165299606346	-0.02029729287325084	0.02056330354167566	0.0272887102578497	-0.05401954913357641	-0.0970757278824835	0.14777222684349578	0.024623295734496734	0.03558780755485982	-0.019256860863922393	-0.008797921968408076	-0.02487363833944621	0.03363669586413084	-0.0736506366415692	0.02428059414961602	0.027651527997078176	0.04889699475456597	0.03488261078830115	0.37284762802566757	-0.06409513823104719	-0.02028626675041916	0.2489431417349281
ENSMUSG00000055403	0.04206912130349625	-0.02010269418052033	0.026272342142203756	0.010921320939332426	-0.04373142041026156	-0.06356309757909437	-0.028611399676385856	0.017521529573305064	0.0379871758618399	-0.02563828752663758	-0.005067030836490947	-0.012622117713906455	0.02066543074418354	-0.035506979201267996	0.02302578703933049	0.012249793543485786	0.0664682695095275	0.017288903250754346	0.1031893105623867	-0.019542788053187304	-0.002946529667772474	0.11426861184662272
ENSMUSG00000050105	0.03932199029172796	-0.02802742357999576	0.03398279873148323	0.0061750336876395355	-0.09859056784492613	-0.07851419077151055	0.5541581317912423	0.013918589360406686	0.05249607526214859	-0.03390314848831817	-0.018567967379799027	-0.010051884167816584	0.0766639644484013	-0.010719169212916355	0.0527343460835485	0.002743047785602958	0.09036063357515127	0.011657751921826533	0.6255103565598309	-0.01923314766507529	-0.04856882932529754	0.14625690714279943
ENSMUSG00000019906	0.018815902183101516	-0.011268735949756803	0.006262352777148275	0.010033633697271508	-0.022343748566228734	-0.0036158067284121813	0.04159292130236701	0.02125470028441469	0.01089393148691535	-0.02419095715207342	-0.00276964269463214	-0.014916950462408275	0.01405931685567108	-0.06335548893788834	0.010630678600392981	0.02232813822391317	0.015390128827585444	0.01782088645686182	-0.0271157604322509	-0.0031074164686860015	-0.0022279340835000497	0.08231241868149212
ENSMUSG00000050567	0.05968908201414677	-0.028270428314147913	0.025155191032862696	0.021111898067957106	-0.05527475694983005	-0.0850632894281239	0.16325906489037564	0.024030500718375758	0.04349268190878996	-0.027874295169115926	-0.0078248862204409	-0.02238845469223757	0.029253267541920144	-0.07140172004742999	0.025473809217532412	0.029918709811022303	0.06182058552805927	0.03264112578321745	0.3608069472555673	-0.05312826891358638	-0.023605865022429468	0.4367837907622822
ENSMUSG00000059772	0.06560084837187805	-0.019757380313554427	0.02267363986011259	0.021403431374686404	-0.03912380656448336	-0.13622400080229408	0.37877921177099777	0.026967850035388128	0.03850791370546759	-0.02997147559360314	-0.006599374465028921	-0.020220367230533907	0.032794158886504124	-0.052518314182992375	0.019859611852513642	0.025557070598404064	0.06055350664235222	0.032037206488073296	0.8357357383316806	-0.0688377355612275	-0.033998538902409434	0.4490131882121591
ENSMUSG00000078872	-0.3987840096776589	-0.036920767580278124	-0.1204474974323356	0.022326017862399055	0.40821836433955494	-0.16643393561265432	-0.2964181978810098	0.023689489735720045	-0.26972849966122636	-0.0572187585111934	0.03340398531516759	-0.023591351463380122	-0.16420720882751097	-0.055589312622294405	-0.08101695348708689	0.029597156598136113	-0.29954861488581735	0.02937678625549352	-1.2928218953667137	-0.0626613469611331	0.128692936553528	0.30209706382500556
