	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.04577152273658948	0.0	-0.0511644870471828	0.0	0.0	0.0	-0.0650007539766238	0.0	-0.06481177269269013	-0.006722368137356993	0.0	0.0	-0.010600692110963046	0.0	0.0	0.024687137036808637	0.0	0.0	-0.09953454408859355	-0.039459425967765575	0.04074766620849686	0.0
ENSMUSG00000037143	0.05007982369621695	0.018030442815553327	0.028083703753755202	0.0	0.0	0.0	0.0	0.03976180530354113	0.02307918969387239	0.0	0.0	0.0	0.02186812580365454	0.0	0.0	0.0	0.04974205775597831	0.01751555849736182	0.0	0.0	0.0376902384868479	0.22498542134176933
ENSMUSG00000079560	0.05751182066543302	0.013844868772328267	0.032008309900436266	0.0	0.0	0.0	0.18158974282244253	0.0	0.045628321131558215	0.0	0.0	0.0	0.02903560761099456	0.0	0.02865601344007176	0.0	0.05651864441994581	0.0	0.20408624604525355	0.0	0.08265103624801541	0.0
ENSMUSG00000022587	0.057493332710211786	0.0	0.014279219450987311	0.0	0.0	0.0	0.17746133706017217	0.0	0.038573116942234975	0.0	0.0	0.0	0.040447409000664285	0.0	0.0	0.0	0.04327379786043053	0.009242840329009683	0.8659891378311596	0.0	0.11096474163553853	0.10057071481901689
ENSMUSG00000063888	0.050461584388228085	0.0	0.015555433166880572	0.0	0.0	0.0	0.2274434421437221	0.045699752196377265	0.02555194088467062	0.0	0.0	0.0	0.02679298640447225	0.0	0.0	0.0	0.021735691424514886	0.0	0.92172546460324	0.0	0.1453599069813263	0.2813418285636695
ENSMUSG00000039952	0.05502993497871517	0.0	0.0	0.0	0.0	0.0	0.11695408475093189	0.07943856290954943	0.039346421360588954	0.0	0.0	0.0	0.040818202670657826	0.0	0.017251309559959432	0.0	0.015142435072179605	0.0	0.20838995110457972	0.0	0.0764413928325449	0.27734983275021347
ENSMUSG00000036086	0.051299232187304825	0.0	0.023365588122596037	0.0	0.0	0.0	0.06647230686866515	0.0891516293793362	0.024072514839632367	0.0	0.0	0.0	0.03499545614974796	0.0	0.0	0.0	0.030091614224383213	0.0	0.13925778608185177	0.0	0.06827721955475022	0.27757159617155763
ENSMUSG00000042708	0.05704541689627286	0.0	0.018079892270861146	0.0	0.0	0.0	0.0	0.02150512625752226	0.03176122988591558	0.0	0.0	0.0	0.027469696902674024	0.0	0.015195086166040372	0.0	0.024466116538033357	0.0	0.4823156209955103	0.0	0.06300229953456862	0.15118880429331558
ENSMUSG00000030525	0.01063418289417021	0.010434352036036744	0.007464905358202448	0.0	0.0	0.0	0.0	0.009830169825380236	0.0	0.008721134623133056	0.009436932636520151	0.0	0.0	0.012284222584605878	0.0	0.0	0.0	0.0	-0.07397298101477674	0.0	0.016437399375207804	0.0792918507748037
ENSMUSG00000109602	0.01719383880124285	0.014181757417913554	0.011670445923447214	0.0	0.0	0.0	0.09943488238199351	0.0	0.027065429523433854	0.0	0.0	0.0	0.02396889286790041	0.0	0.011145504475625456	0.0	0.04509359142331433	0.0	0.24216301351521016	0.0	0.08591075724409826	0.0
ENSMUSG00000073997	0.06509295283505613	0.0	0.02843366157656193	0.0	0.0	0.0	0.0	0.0	0.021920459185819315	0.0	0.01613765399498009	0.0	0.0	0.0	0.0	0.022844133070628415	0.014011362349979364	0.030990862774450182	-0.1174966753485874	-0.07274151218007947	0.0	-0.04951287313982922
ENSMUSG00000060012	0.0	0.0	0.0	0.0	0.02047151866292316	0.0	0.008222077422345445	0.03963905192746404	0.0	0.0	0.011587324137865519	0.0	0.0	0.0	0.0	-0.027861318684530678	0.0	0.011325650118703625	0.10918776320518989	0.0051284491991775705	0.04661916218229423	0.15508861116015493
ENSMUSG00000074344	0.04666040828177478	0.0	0.01823837272505545	0.0	0.0	0.0	0.0	0.0	0.02786214207275686	0.010215074326493627	0.0	0.0	0.0	0.0	0.01596297462246715	0.019447247451710857	0.033658846350622135	0.012334552195974263	-0.0791953412862223	0.0	0.02427822301537801	0.0
ENSMUSG00000021932	0.0	0.0	0.0	0.02654611240164204	0.03379278909532151	0.0	0.11327177744421828	0.11793721161685354	-0.038055662950586266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019958481557299103	0.0	0.3926122953926224	-0.05439275080873967	0.05780967362664419	0.2899010016362214
ENSMUSG00000018765	0.06153902003239354	0.0	0.02731234431518171	0.0	0.0	0.0	0.11639336283000759	0.07399629866549849	0.04135225072361207	0.0	0.0	0.0	0.02732666266600914	0.0	0.0	0.0	0.04259955861212362	0.0	0.3571731624895591	0.0	0.08782109965235627	0.26432962715845215
ENSMUSG00000005533	0.04915045574969033	0.023325806182494892	0.028909843740161402	0.0	0.0	0.0	0.08479218079658318	0.03340151903664646	0.025231412229759616	0.0	0.0	0.0	0.0	0.0	0.02277583577504194	0.0	0.04762590526019943	0.0	0.0	0.0	0.04815205442047021	0.18962232823118497
ENSMUSG00000019494	0.06631274481403356	0.0	0.018071335833333313	0.0	0.0	0.0	0.15501737941027408	0.02283251701339276	0.04635437207520497	0.0	0.0	0.0	0.024806395287299995	0.0	0.0	0.0	0.02456501421821573	0.0	1.0085526454337033	0.0	0.18502958908644926	0.18943607329076154
ENSMUSG00000097119	0.050790385093946865	0.013779231268434403	0.0	0.0	0.0	0.0	0.06249962156023071	0.0715945848277306	0.02887264484622795	0.0	0.016831037626737374	0.0	0.0	0.0	0.0	0.0	0.010557615346674654	0.0	0.7429790956768617	0.0	0.07064533781955024	0.2956038950104094
ENSMUSG00000055594	-0.05308856412426326	0.0	-0.02399029447393338	0.0	0.0	0.0	-0.09902916714131053	0.0	-0.04730226155082466	-0.012947176396420207	0.0	0.0	-0.018248043137396506	0.0	0.0	0.0	-0.027336927602556262	0.0	0.13337255246815466	-0.05299601698565355	0.0	-0.029280144147418783
ENSMUSG00000060673	-0.0942382968570665	0.0	-0.04837362317356036	0.0	0.0	0.0	-0.142148137915301	-0.037783462140858926	-0.08138112937247056	-0.03690765690372444	0.0	0.0	0.0	0.0	-0.0709318984891286	0.0	0.0	0.0	-0.11148896706475835	-0.07565967340552336	0.0	-0.10275400617987492
ENSMUSG00000099695	-0.3210198025401461	0.0	-0.17790645229705215	0.0	0.0	0.0	-0.38055429676863006	0.0	0.0	0.0	-0.14192743964792065	0.0	-0.17012451135351714	0.0	0.0	0.0	-0.3634689720005699	-0.1940084734211605	-0.498575985160987	0.0	-0.5689171012389447	-0.2382223102106985
ENSMUSG00000086822	0.02766715868549842	0.0	0.0	0.0	0.0	0.0	0.08777231224612606	0.0	0.026820071694179732	0.0	0.00605947661705275	0.0	0.034386045523585713	0.0	0.013369927431199644	0.0	0.013556487665261399	0.0	0.46586053030002683	0.0	0.08487458353228394	0.08993187491283947
ENSMUSG00000009114	0.07577061713217671	0.0	0.04369183778543812	0.0	0.0	0.0	0.03170698586938229	0.0	0.04814859471774734	0.020370022179141356	0.0	0.0	0.03064056268257108	0.0	0.03546615420779941	0.0	0.06370530816886853	0.0	0.10815275483607378	0.0	0.05151731152697853	0.0
