	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000086429	0.07287635290317422	-0.02999363313754782	0.006488034258073346	0.029918653449292357	-0.08058728527038227	-0.0814996744929656	0.4433706249106878	0.030424965082718924	0.05028597991780543	-0.014695753782922396	-0.010451142673551763	-0.023799585944737585	0.033281473503987746	-0.06738115154503942	0.008753950158801064	0.030780367270715512	0.03144406899359074	0.04331246256987279	0.9248821632804576	-0.09364396244011636	-0.04769278658990925	0.6634901666891811
ENSMUSG00000110652	0.07520690705039108	-0.009511235623570442	0.022736521636658586	0.012068205679933244	-0.029735498989711808	-0.03285048551537446	0.04740912505444476	0.0182403412170035	0.04911652047170774	-0.031906383830839796	-0.0077152558309447165	-0.019419726662105875	0.0036238971148991376	-0.05977616894927806	0.024069063260531945	0.0224556713460917	0.054511441328406095	0.030004466043643388	0.28383915956026895	-0.010378675826624398	-0.009742686065142416	0.10399759162980007
ENSMUSG00000032562	0.07390181083383522	-0.020806539996038348	0.025637366096170885	0.018443849224211925	-0.05518690810459864	-0.09787875597624893	0.412790553996107	0.02173558700161482	0.04094191977690918	-0.039324761647343505	-0.011858133935245437	-0.014804539233440035	0.036934152759984726	-0.04937432969701224	0.025355317032666802	0.028057988861893216	0.06958393174390091	0.023447889124815855	0.4260447531759521	-0.03682998572902597	-0.04032989962777981	0.294957008020648
ENSMUSG00000005069	0.06712410595225807	-0.02424614510105414	0.02955311212038125	0.01585777317757664	-0.0625328601109818	-0.12627501833974492	0.10971106506565102	0.02831636013915327	0.05038559020356177	-0.03785809906832252	-0.010965607335983405	-0.024782796216716575	0.03532673012590878	-0.07149712508856466	0.02009470235492892	0.0264613834595726	0.060245661342920365	0.032447705764445965	0.2535132089688882	-0.040819974822615485	-0.01786666244406253	0.37679877657619243
ENSMUSG00000008683	0.06200277242056455	-0.021000602353703407	0.025683019169116125	0.025014679743852245	-0.07726640894727597	-0.047529397464873245	0.511997496839604	0.02812212731317117	0.05198153249354844	-0.01975899373655284	-0.011165746856658105	-0.021654192607373317	0.03552483990534169	-0.062165240355648105	0.027365760436932035	0.028815171315405542	0.043767901831647665	0.03891888092834273	1.0512953173726134	-0.09713323142995067	-0.05273943357496445	0.5583035789348708
ENSMUSG00000032502	0.05107391998576643	-0.0176341690234492	0.021909626740465177	0.015021111059692996	-0.040490559301901985	-0.0018770247225160068	-0.035508909597511434	0.020871196207541673	0.03407410796772694	-0.028779959315111445	-0.008235192933887346	-0.021404321502569476	0.02300457694982025	-0.06497593177663628	0.021722802556931844	0.017187487164403315	0.04907971450605067	0.028881050039914216	0.01986527977985873	-0.005200703466129915	-0.007042548687446015	0.07762094789068982
ENSMUSG00000030823	0.07385439659749983	-0.021461219907362362	0.03311052282167875	0.0054929534305153144	-0.05436726802345243	-0.08845815510452243	0.2911336626733602	0.023633411514321207	0.056027865608454575	-0.01898577745743559	-0.010349377100547758	-0.023455094781667796	0.04333864911440829	-0.05369327532882572	0.03330067800893904	0.023723146399995766	0.08493716720268513	0.020969618748238338	0.444548995238672	-0.030663797522156665	-0.028661414945805905	0.18055331805757255
ENSMUSG00000040907	0.06790872245555699	-0.020689687808935164	0.030294493096429	0.011609234618552629	-0.05155518959262109	-0.051775253610093275	0.1970725079066663	0.022407742697385803	0.04606298740959074	-0.03787598737551951	-0.00951919795820803	-0.015304452133446228	0.03799264774106868	-0.028220754052276503	0.030023490540212357	0.012197046674495579	0.06945310201037165	0.01673003330490782	0.19124678538498416	-0.019860220451021152	-0.021748292752777496	0.07940738280895387
ENSMUSG00000028180	0.04939647170475762	-0.016591735049358285	0.009726800237432304	0.02727978689716643	-0.06053002486107123	-0.08539337076737304	0.23915370530378854	0.028275378497975935	0.030586089046161356	-0.04659449950211899	-0.008189521605610886	-0.026071705764554746	0.02809737147207841	-0.07875903317863368	0.014535878728694102	0.031457557109935017	0.03114366279796093	0.035402733135017725	0.5156723248236923	-0.06584129556499685	-0.03028136221778274	0.560239379754727
ENSMUSG00000078905	0.04658373126693722	-0.02060845457971814	0.01755013367414392	0.01764998567621833	-0.06488856144876008	-0.10358855495158793	0.17246665532900338	0.022431973647622942	0.04900460524327666	-0.04011016351355913	-0.008069713496684323	-0.021814783667619436	0.03700702276660329	-0.05297340804864907	0.0147056283451728	0.029414998901271073	0.014005744806977494	0.02446293223382221	0.47101491173588084	-0.046510678054645475	-0.02246289968802981	0.3425355564613658
ENSMUSG00000101537	0.0550022959526836	-0.018112943301938966	0.022058579781417433	0.010088443342187033	-0.05267440944857849	0.007905858870043424	-0.0033712883286760448	-0.009841165922487145	0.03769298213584584	-0.021600677869531664	-0.00920827706850846	-0.011892722972220162	0.02641693870211192	-0.00895134232106757	0.020324843523954274	0.012743482668245768	0.048139462926394344	0.0026334430052566363	0.11123052738498221	0.002101278081690439	-0.008881088132399146	-0.008841549305321607
