	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000005533	0.011456137381745585	0.018643678565370334	0.006017109474123572	0.027683584455059775	-0.0021873416020493355	0.004682293211746063	0.009648845323655612	0.179496456848366	0.0019070305570494384	0.015238149412990815	-0.0016107466251404341	-0.011587235988333435	-0.000796162315132928	0.022981334026345782	-0.0016758107787089621	0.054921911314054994	0.007962054804998583	0.04006124625053157	-0.011845507780578503	0.2524678913378531	0.003519693259295309	0.5037323888945269
ENSMUSG00000026672	0.018966655646831247	0.027970365624033936	0.008649615607698382	0.026099967328316	-0.0007730025948278906	0.0016523113865072707	0.009333411619783355	0.13837282877824952	0.01775085072107946	0.016892149349275444	-0.011263641036423775	-0.004578886226097113	0.003108331726668569	0.016292354287829117	-0.010215248650118676	0.15057432425570108	0.003318614692346143	0.0374021284191258	0.039754801419309975	0.13704362804632442	-0.0010960426185712485	0.3098251374330825
ENSMUSG00000096867	-0.007665921783024845	0.001956238880562263	-0.0014494970607172165	-0.017636254002302718	-4.4373951043650906e-05	0.0037756481776471318	-0.0019084376279352	-0.07384364450824381	-0.006251661396319313	-0.023633565380181867	0.001077013758913381	0.005686923111352371	-0.0015985789200515554	0.0011721457951352932	0.0022270198643257444	-0.071642003982041	0.00028207781256891655	0.023257277829179655	-0.029356778163076212	-0.15159549479831186	-0.007466082001181869	-0.14375117035202234
ENSMUSG00000042498	-0.008590833689023775	0.011443791756235961	-0.003583195211727538	0.019617212196525152	0.004504993902134759	0.0025251826063530255	-0.013001459732497877	0.08003089786868389	-0.007745496732552835	-0.0038329057407931293	0.001849790174206386	0.011400896192727876	-0.0019196663481125143	0.013993756362054098	0.002395264431938163	0.03378761261945848	-0.0023531395180335884	0.03267412090353901	-0.030203968884390114	-0.1134273089087011	0.008850003414512945	-0.09707894682090097
ENSMUSG00000095909	0.03595382196098009	0.03510761479220881	0.025111427443490746	0.02556025958037935	-0.0022602533891456136	0.008092636251863692	0.023313806615078647	0.05234133778514141	0.01984478843447245	0.023917706439429563	-0.010034189402956275	0.0012892059317891834	0.00247807519133078	0.023568287524748096	-0.008835833685173254	-0.016780601719178126	0.0006861329580195681	0.023208817162854497	0.09333834499349385	0.15657870444613634	0.0005870987800985209	0.12469864139379101
ENSMUSG00000029072	0.010700861017591835	0.061050473650071324	0.00641293128428515	0.03574890945788606	-0.00561335236769602	0.001933401975007395	0.025864578820463585	0.00929462544206347	-0.006640961133962264	0.04726219877505043	-0.0158231141046729	0.00829824719143549	0.01168790541227541	0.006399214894190664	-0.017351733563711086	-0.005591034923210308	0.00460868675441556	0.02340873042183895	0.10783488988631039	0.1300211288360255	0.005313710083542641	-0.09074255253924224
ENSMUSG00000038872	0.019795108902274348	0.030248715694636174	0.004985163834706847	0.02587116464918446	-0.004178143562707451	0.001048840553890581	0.015942530307126748	0.0012227266979087808	0.007892826111180641	0.02801760518653152	-0.009420968880346794	0.002073055511677272	0.001112458429997787	-0.007598114296810569	-0.0037642504032451792	-0.005342333182488801	0.006009822208579862	0.05364414821171002	0.04098000689274548	-0.09386711716277725	-0.00043704129451985603	-0.10390383230613744
ENSMUSG00000091985	0.009844219733245804	0.0355048893485738	0.0064933434220750185	0.030801010666306996	-0.0027896345527551603	0.000592645033611916	-0.028463223632648544	0.00734256794322781	0.05166549651309781	0.03133667623738542	-0.012023555416791558	7.676141218066082e-05	0.012321083560215941	0.03479881957298078	-0.026241341174422166	-0.013444417302343937	-0.0008381718470315848	0.016445783303996514	0.14001542020591193	0.28919806819654437	0.0307830205371699	0.08629822360328815
ENSMUSG00000120716	0.014138501691559214	0.022545026895646254	-0.0014863124432719945	0.0230887570813398	-0.003960981996143736	0.002468735983867581	0.009706060280560841	0.14411456540817327	0.003015664764721545	0.004999765388492961	-0.003437356970347797	-0.0027582540247359636	-0.00027203350743678	0.04119481020752573	0.0016312014082879094	0.14784062412446863	0.005548411758198719	0.019611958406728393	-0.013401035508026585	0.32154145235357906	-0.0047416383880772624	0.2952482845197665
ENSMUSG00000045287	0.015595564130697832	0.024000419057379725	0.007620353342177363	0.02032043124075114	-6.782443457008672e-05	0.002716167828059822	-0.0036396040644831374	0.19186193457977163	0.004424191313384134	0.016668049922321057	-0.0069148097065668225	-0.002533164944881199	0.0005070502892652127	0.022497010777962196	-0.021573200129777044	-0.0026612290973259535	0.003727808037495249	0.02721753558866372	0.048235191503252804	0.180970147944754	0.0012151819661085027	0.3201802145315534
ENSMUSG00000095567	-0.004275511381352511	-0.19418202302315746	0.008977210791116314	-0.2052508175570048	0.005602263584608279	-0.03985146771426246	-0.015243026407110198	-0.21929185857162728	0.002799314003953311	-0.11331860227292054	0.006052633844748406	-0.05492828199484003	0.011837779120209493	-0.12396753475965983	0.014625721548405376	-0.27040691722068005	-0.008218107455286372	-0.18876529544733264	0.008651587650196494	-0.31970923699071657	0.003810241882768293	-0.647303620704458
ENSMUSG00000023994	0.012581682612082139	0.019226729207158705	0.0028720984736407573	0.07632147053508172	-0.0008201632652344415	0.002355059350832432	-0.0010809923474101068	0.15340428398547892	0.0023021358074661945	0.027951251104553064	-0.004797439725449035	-0.007233804143977197	0.0007010720043451458	0.02846460618612972	-0.003206611930571463	0.10189967687451176	0.003826241498687263	0.0755428887294069	0.05186597487622099	0.5764161483284365	0.003419274715945773	0.7332917887802198
ENSMUSG00000067279	-0.004275511381352511	-0.19418202302315746	0.008977210791116314	-0.2052508175570048	0.005602263584608279	-0.03985146771426246	-0.015243026407110198	-0.21929185857162728	0.002799314003953311	-0.11331860227292054	0.006052633844748406	-0.05492828199484003	0.011837779120209493	-0.12396753475965983	0.014625721548405376	-0.27040691722068005	-0.008218107455286372	-0.18876529544733264	0.008651587650196494	-0.31970923699071657	0.003810241882768293	-0.647303620704458
ENSMUSG00000090303	0.02490800741403031	-0.03565352538519489	0.0011159588378047505	0.02114156706468618	0.00703477127566917	0.0020467061970391243	-0.016661858564787378	-0.052445422414893986	0.014321891040682592	0.04307511169536156	-0.004382580705194933	0.002160275973333877	0.0021394637610813202	-0.0051991176891273685	0.010314531340762706	-0.03321243613411622	0.00010071597644127906	-0.012176511234221315	0.05386725336377692	-0.10241899708094675	-0.012386337154644675	-0.10350830879147647
