	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.05025274961325893	0.0	-0.0490586993508464	0.0	0.0	0.0	-0.08990277902589729	0.0	-0.06560870892305888	-0.005358051870543428	0.0	0.0	-0.022497083849632706	0.0	-0.0015521002512064452	0.0	0.0	0.0	-0.142575973201727	-0.022871520509523437	0.0	-0.028096992810534085
ENSMUSG00000037143	0.03405199036706854	0.009609851775520126	0.015211228356824607	0.0	0.0	0.0	0.0	0.02839545454321655	0.012151709698421944	0.0	0.0	0.0	0.010355353450204163	0.0	0.0	0.0	0.03393419090261385	0.00984165052485848	0.0	0.0	0.018410701776217116	0.17873033985983675
ENSMUSG00000079560	0.044647387458666025	0.0	0.024952921565523933	0.0	0.0	0.0	0.15469526209258494	0.0	0.037088734532071316	0.0	0.0	0.010210278203308332	0.02569263749147017	0.0	0.02185807600030163	0.0	0.04334163037521863	0.0	0.1459091195073218	0.0	0.06299066793624357	0.0
ENSMUSG00000022587	0.05160021322709121	0.0	0.011639100770758335	0.0	0.0	0.0	0.16046486115401268	0.0	0.03383912025251175	0.0	0.0	0.0	0.03835776128885195	0.0	0.0	0.0	0.03409865057330689	0.007052060370567714	0.8055389424358469	0.0	0.0978985467621053	0.05766249491060461
ENSMUSG00000063888	0.043733707883135214	0.0	0.012278921878355886	0.0	0.0	0.0	0.20723852091655476	0.04127198583589681	0.021930857970619697	0.0	0.0	0.0	0.022526092524988228	0.0	0.0	0.0	0.017291137671157756	0.0	0.8591611753015985	0.0	0.1317314320386264	0.24436030284239987
ENSMUSG00000039952	0.04692914568655926	0.0	0.0	0.0	0.0	0.0	0.09680733893466123	0.06893917181218602	0.032204317009862156	0.0	0.01120234612784654	0.0	0.03524024559140787	0.0	0.013932044721920084	0.0	0.0	0.0	0.15504818364814937	0.0	0.061524366147988445	0.24419107241557084
ENSMUSG00000036086	0.04267463851122153	0.0	0.0	0.0	0.0	0.0	0.04577124574205861	0.08040646366306238	0.01966008723008028	0.0	0.0	0.0	0.03132953665014001	0.0	0.019410723593073467	0.0	0.024203703140828283	0.0	0.0855438658157043	0.0	0.05292229863731251	0.24248848470257503
ENSMUSG00000042708	0.048037470065581477	0.010516784052213901	0.011304164258735134	0.0	0.0	0.0	0.0	0.0	0.025800400994171736	0.0	0.0	0.0	0.022355468173910185	0.0	0.011959436535196495	0.0	0.01593550065416846	0.0	0.42394162036867217	0.0	0.04646367377593462	0.11557087496836095
ENSMUSG00000030525	0.007942893066012958	0.010574808759989885	0.0	0.0	0.0	0.0	-0.0529769639505119	0.00788874770541349	0.0	0.009244690643777951	0.012365363601739902	0.0	0.0	0.011483943969029383	0.007149163781629234	0.0	0.0	0.0	-0.12429200530635653	0.0	0.0	0.04103763092879042
ENSMUSG00000109602	0.00664637113317912	0.005403930771272316	0.00510698914185335	0.0	0.0	0.0	0.07978123366614566	0.0	0.01821810116761018	0.0	0.0	0.0	0.01975557713293675	0.0	0.003891715377948468	0.0	0.032323488627387396	0.0	0.17956020337130071	0.0	0.06699660729077682	0.0
ENSMUSG00000073997	0.05899203975348368	0.0	0.02622929355595593	0.0	0.0	0.0	-0.019009755324790097	0.0	0.01866676281799812	0.0	0.0	0.0	0.0	0.0	-0.017665960920302815	0.02629578642415676	0.0	0.028744048099983068	-0.1701139420013915	-0.07209988428129302	0.0	-0.08050225889858958
ENSMUSG00000060012	0.0	0.0	0.0	-0.03606634002014778	0.023232970874033875	0.0	0.0	0.030599583177536617	-0.028512024788685864	0.0	0.007434959546721358	0.0	0.0	0.0	0.0	0.0	0.0	0.010404147422752367	0.05506029602679055	0.008621749066369196	0.032203377105909224	0.11628567502653939
ENSMUSG00000074344	0.047641320226468636	0.0	0.02696727512758294	0.0	0.0	0.0	0.0	0.0	0.03252085047319156	0.0	0.0	0.0	0.0	0.0	0.01930004126369727	0.03475752185454294	0.03677371334802669	0.0	-0.12887228047504704	-0.0692868194518907	0.019660303907059213	-0.05014332241138937
ENSMUSG00000021932	0.0	0.0	0.008792512161759695	0.01554794266438633	0.02812492006260398	0.0	0.08206942496800973	0.09237726074710052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019987650364426842	0.0	0.33338182287706425	-0.06230413353357267	0.037197289351936835	0.24406234345401215
