	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000059060	0.008679524398075587	0.0	0.0	0.019365717902294077	0.0	0.0	0.0	0.21453993062263582	0.0	0.0	0.0	0.0	0.0	0.00760675609901439	0.0	0.12025051448648821	0.007774532755651542	0.032885784753390754	0.0	0.5143143518428605	0.01652987116609472	0.28824136267702877
ENSMUSG00000084785	0.0	-0.09872482186258258	0.0	-0.07844458091161807	0.0	0.0	0.0	-0.2609727060502304	0.0	-0.18686587129210902	0.0	0.0	0.0	-0.11019901924747395	0.0	-0.2472063873591133	-0.030385580832563708	-0.19613305664810304	0.0	-0.6712710774846399	0.0	-0.590209263777229
ENSMUSG00000028282	0.0	0.0	0.0	0.018882432330632866	0.0	0.0	0.009551804125659036	0.20200007963866393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2746987420630677	0.010732214750648677	0.07032366857475092	0.029207494235838974	0.35413216029963557	0.01843405693929089	0.3654986478941746
ENSMUSG00000033208	0.03870149961350982	0.018050906768906694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014975402301869063	0.031237673560359634	0.0	0.0	0.019331157405956097	0.0	-0.03694338113781997	0.022596415272391413	0.03790648396293118	0.0	-0.04705082399067434	0.0	-0.11038319282185993
ENSMUSG00000002578	0.01544985984111403	0.0	0.0	0.0	0.0	0.0	0.0125384531136009	0.16226497204932475	0.0	0.01061074697103992	0.0	0.0	0.0	0.0	0.0	0.14911578905313064	0.0	0.02641368904648478	0.041058693486751834	0.28715690009205813	0.015426543011512202	0.3028016026085321
ENSMUSG00000026554	0.009494358419075644	0.0	0.0	0.04659185452187977	0.0	0.0	0.008911761236897416	0.19876443546964348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2760615705623461	0.0	0.08214435248310485	0.03993828112705692	0.5152370113475084	0.017120178641566598	0.417738726306377
ENSMUSG00000020328	0.0	0.0	0.0	0.0	-0.09512662500060864	0.0	0.0	0.19076746847816858	0.04532928044772338	0.0	0.0	0.0	0.0	0.0	0.06397379599634595	0.29078634832303246	0.0	0.0668749088387659	0.034417966676711195	0.46133706479169845	-0.15161582150551017	0.39417371988166067
ENSMUSG00000053925	0.0	0.012253192897932478	0.0	0.01870691846897075	0.0	0.0	0.0	0.17672422176240965	0.0	0.0	0.0	0.0	0.0	0.010013033355811274	0.0	0.11003298206918953	0.0	0.026895033681505004	0.09308750106906694	0.41315655004400087	0.028577557527955662	0.39124511988067845
ENSMUSG00000099957	0.0	0.0265999998747183	0.011294956139439538	0.0	0.0	0.0	0.0	-0.05640593471350869	0.0	0.017345520105080774	0.0	0.0	0.0	0.016590450726462286	0.0	-0.08729274898286865	0.0	0.02544472782585472	0.0	-0.1178670073656873	0.011384081352159337	-0.1423360529247036
ENSMUSG00000032606	0.013982025110001678	0.025488963650792507	0.0	0.0	0.014472472287950455	0.0	0.0	0.1613307985608049	0.016318116638009597	0.0	0.0	0.0	0.0	0.0	0.0	0.07335748037748685	0.0	0.027496043221722895	0.01698296678592061	0.1328901238108515	0.0	0.2119579618360969
ENSMUSG00000117647	0.006782926300586024	0.0	0.005930856786999494	0.0029147904965646787	0.0	0.0	0.0	0.1318274600303064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1825813652726798	0.010915946765742963	0.02066060361432411	0.0	0.04327409292540863	0.009178276217569467	0.08576880634601804
ENSMUSG00000021415	0.0	0.014187985019200128	0.0	0.0	0.0	0.0	0.0	-0.07624798226485138	0.0	0.016107283788288965	0.0	0.0	0.0	0.02488738202145463	0.0	-0.045487140138143575	0.01421422140403511	0.03804546857160577	-0.09234638332481505	-0.08492333543644714	0.0	-0.11031379932631416
ENSMUSG00000097616	0.0	0.0	-0.011322132842765509	0.0	0.0	0.0	-0.010975126471720694	0.22408341568297116	-0.012341386133693075	0.0	0.0	-0.019816937740609677	0.0	0.0	0.0	0.25405528902568475	0.0	0.014794834568088316	0.0	0.451459617318114	0.01712319915226191	0.25968946270450743
ENSMUSG00000108027	0.0	0.02330457942253732	0.0	0.0	0.0	0.0	-0.01877697969883329	-0.11136566910135699	0.0	0.034219961762615214	0.0	0.0	0.0	0.021366801514045908	0.0	-0.1659294732852499	0.0	0.03222371331149055	-0.06341430089963185	-0.060060242420047864	0.0	-0.07507135914579637
ENSMUSG00000037674	0.0	0.0	0.0	0.04366195643801767	0.0	0.0	0.0	0.2129406751798783	0.0	0.020401313088179347	0.0	0.0	0.0	0.0	0.0	0.27032577191973917	0.01761461996300495	0.08690804177107239	0.024706955685531298	0.4263791912063514	0.01766652043460399	0.40484990435274537
ENSMUSG00000032827	0.00945119282365625	0.0	0.0	0.020959766804829215	0.0	0.0	0.0	0.17771171073532468	0.0	0.0	0.0	0.0	0.010170820589717699	0.0	0.0	0.22334713900911946	0.0	0.055075282605032784	0.04495383988050897	0.436013286791965	0.008711672784847302	0.20383327817706212
ENSMUSG00000028649	0.018484128617568298	0.019128287803821233	0.0	0.0	0.0	0.0	0.0	-0.06469137545106264	0.0	0.02323903239298989	0.0	0.0	0.0	0.027119647058010524	-0.022553345551706468	-0.07806402284249356	0.0	0.0	0.09752182804978429	0.0	0.029101941186197855	-0.05133117291616355
ENSMUSG00000021139	0.0	0.0	0.0	0.0	0.0	0.0	0.013050433655215911	0.20942652747326468	0.0	0.01163679267740008	0.0	0.0	0.0	0.0	0.005525453692838411	0.2538087418699384	0.0	0.041817809249730484	0.0072355515279730245	0.1558544930396282	0.01618485273339329	0.21017398338647286
