	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.018460219725966454	0.007512995973229408	-0.009732712060213089	0.000333015457727015	0.0036217630840837955	0.005523583386093378	-0.016972696408629417	-0.1448909044265747	-0.0084679638966918	0.0020662571769207716	0.012560069561004639	0.011496324092149734	0.028211552649736404	0.020613843575119972	0.1002294272184372	-0.09385695308446884	0.012843843549489975	-0.001441301661543548	-0.04231235384941101	-0.060489073395729065	0.004057647660374641	-0.04769565165042877
ENSMUSG00000037143	0.02008049003779888	0.023986903950572014	0.02028440684080124	0.009089590050280094	-0.011888849548995495	0.005703270900994539	0.006032588891685009	0.2539156675338745	0.006213207729160786	0.012502465397119522	-0.016004104167222977	-0.029139909893274307	-0.0058848680928349495	-0.0019588302820920944	-0.0344761423766613	0.256705641746521	0.039750829339027405	0.028114192187786102	-0.014247018843889236	0.15610112249851227	0.008673511445522308	0.3298639953136444
ENSMUSG00000079560	0.03409721702337265	0.031707730144262314	0.013221699744462967	0.018068192526698112	-0.00033806730061769485	0.0038591078482568264	0.0037349225021898746	0.018541503697633743	0.02469249814748764	0.04252178966999054	-0.020606230944395065	0.007276539225131273	-0.005681989248842001	0.017197487875819206	-0.030932767316699028	-0.03813238441944122	0.03561191260814667	0.03426501154899597	0.034852609038352966	0.07116471976041794	0.015875762328505516	-0.016484305262565613
ENSMUSG00000022587	0.03155110031366348	0.017992136999964714	0.0023915269412100315	0.01178556215018034	-0.005337646696716547	0.005673499312251806	0.005038712173700333	0.22739480435848236	0.016615502536296844	0.004285284783691168	-0.015974756330251694	-0.05201896280050278	0.010958106257021427	-0.015397169627249241	-0.025911696255207062	0.26990416646003723	0.01844618283212185	0.0657864362001419	0.11958344280719757	0.3264155983924866	0.04281816631555557	0.190767303109169
ENSMUSG00000063888	0.02172352373600006	0.019703900441527367	-0.0009275472839362919	0.009855248034000397	-0.003106833202764392	0.0022866427898406982	0.02217002585530281	0.28329867124557495	0.016279691830277443	-0.0022378405556082726	-0.00725729763507843	-0.06102880463004112	0.00889984704554081	-0.013583031482994556	-0.020914433524012566	0.2603742182254791	0.013771028257906437	0.06351952999830246	0.10157647728919983	0.3906928300857544	0.05720587074756622	0.37472015619277954
ENSMUSG00000039952	0.022862417623400688	0.02289675734937191	0.0012200508499518037	0.01793092116713524	-0.010205673985183239	0.0027947300113737583	0.020199330523610115	0.28933727741241455	0.012757565826177597	0.007093020249158144	-0.008410356938838959	-0.04372585192322731	0.008994776755571365	-0.01713412068784237	-0.035875238478183746	0.26179009675979614	0.01694076880812645	0.06135810539126396	0.024555303156375885	0.5187163352966309	0.023380544036626816	0.39174389839172363
ENSMUSG00000036086	0.018896950408816338	0.019343135878443718	0.009360852651298046	0.01706339232623577	-0.013836640864610672	0.0056858970783650875	0.012566984631121159	0.3116630017757416	0.0068907542154192924	0.009256389923393726	-0.010458557866513729	-0.04101084545254707	0.0034392441157251596	-0.00904036220163107	-0.033598657697439194	0.3210878074169159	0.02395600825548172	0.06857425719499588	0.013855806551873684	0.38636183738708496	0.016832996159791946	0.39470401406288147
ENSMUSG00000042708	0.030405333265662193	0.028028786182403564	0.0071168034337460995	0.012543815188109875	-0.012228087522089481	0.003372826613485813	0.00609321054071188	0.20894554257392883	0.018131433054804802	0.012308826670050621	-0.010667071677744389	-0.036735307425260544	0.006696256343275309	-0.017607761546969414	-0.027955932542681694	0.2615356743335724	0.019131895154714584	0.04485505074262619	0.06910847872495651	0.429184228181839	0.017952680587768555	0.26213163137435913
ENSMUSG00000030525	0.007270888891071081	0.023257913067936897	0.017130941152572632	0.008721540682017803	-0.008663102053105831	0.008158227428793907	-0.000422046025050804	0.23278571665287018	0.0019526126561686397	0.015031615272164345	-0.00880040880292654	-0.02695535682141781	-0.007102112751454115	0.0034619539510458708	-0.02870483696460724	0.3249020278453827	0.021559488028287888	0.06933045387268066	-0.029043229296803474	0.17574535310268402	0.0044813440181314945	0.15850450098514557
ENSMUSG00000109602	0.01407680381089449	0.041026290506124496	0.010257650166749954	0.025216365233063698	-0.0011093083303421736	0.006270671263337135	0.0049641188234090805	0.020898299291729927	0.01844259351491928	0.027965258806943893	-0.014283568598330021	-0.008600919507443905	-0.003130584955215454	0.01127565186470747	-0.031237848103046417	0.007243135012686253	0.035175614058971405	0.04434874653816223	0.045654281973838806	0.026141373440623283	0.022925788536667824	0.025051655247807503
