	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000041837	0.06300843677849376	-0.001013557350753607	0.02913411542661249	-0.011964177300043437	0.012640113334236957	-0.005382939790745565	0.224504868850324	0.042902083553781264	0.0366541745185324	-0.00931508834951923	0.023660642318801755	-0.01703496169819638	0.04362109325343876	2.6798850220594822e-05	0.03242682709044727	-0.007923476033673589	0.04528812175163434	0.0015286114280960257	0.4127607314861442	-0.0024481733049989476	0.08739486669177755	0.2157076175553292
ENSMUSG00000064120	0.04686047395589412	0.0023307533407725192	0.030440143826126587	-0.0015833406160319491	-0.0001721284628729336	-0.010181169593748304	0.11642920935805055	0.038167223274233816	0.029958405271671446	-0.0026754368329420684	0.01776251414890534	0.004572417428841748	0.01613609802578659	0.005672248119455097	0.0171573268235079	0.0003537675035269266	0.0635258498056958	-0.0007985230229678563	-0.031704366610106914	0.04523257150597471	0.01650081215733995	0.043968135886201964
ENSMUSG00000030056	0.06327122051401862	-0.000662570031584307	0.034960359502292704	-0.003652703928349053	0.00794449566248139	-0.009667874108812872	0.08883718495947375	0.05453758731117497	0.023918996704586398	-0.0008102751798495384	0.022555188781721622	-0.008451418426661153	0.046492526901524146	0.006951023158658895	0.04326924040776378	-0.005646969033841742	0.05559840590618218	0.0009244324352558969	0.3170821781421962	0.024864548131362036	0.061047564255360544	0.13853424042348966
ENSMUSG00000022905	0.04431769543173557	0.0020804839957106326	0.020557705128054035	0.013011493527613181	0.009379549173068621	-0.008355510649250521	0.17304023527051737	0.06572779637509873	0.023299948450637334	0.0002089076758628445	0.021637920334926872	-0.013403078285305778	0.05776982692145144	-0.0002133124932048044	0.02852603113060468	-0.0011890380944740693	0.03167434029757195	0.00020307697372377983	0.2647999871290397	0.03503152544942298	0.07508899162224095	0.20680560963103614
ENSMUSG00000114942	0.009151024363485962	-0.006913431468274211	0.019875866305872996	4.99533732571373e-05	0.022136470744693985	-0.002174664191885053	0.21659160005781034	0.020065382674822885	-0.0013861174493545799	-0.00733755257055496	0.018864492334042943	-0.0169004039880487	0.02998761419481265	0.00558550801007576	0.02548174564009449	0.00781847582069791	0.026627925785162786	0.0026136200687947816	0.2879163697401444	0.0644221964517783	0.08947407779924106	0.07789894800184162
ENSMUSG00000074579	0.05367437469748049	0.004513886303279183	0.0393722489434627	0.0020199568094020444	0.0005601731777070589	-0.0067547220555882505	0.074427789375477	-0.015927798986168844	0.03342675527570204	0.0032996652032514767	0.01533752670677911	-0.0003709611828006538	0.020591436877605573	0.0067643513468543205	0.025835619935449878	-0.010667170179034915	0.03447894354633588	-0.00046057491584049003	-0.1428749681485767	0.05996570925469444	0.026762603998109365	-0.01428253598590215
ENSMUSG00000052155	0.009855591034257876	0.005634732978588935	0.014809872354089749	0.009089681291204346	2.64148303748308e-05	-0.010888663636537135	0.10271607853522124	0.054556913809626295	0.01735715255428139	0.002127405406957093	0.023104518828456225	-0.016472022861021937	0.031113606908495836	0.009787659709192147	0.010330727707124815	-0.0009563390202466897	0.026632840264210245	-0.0020825040645182265	0.2652988484386827	0.05928203615393224	0.06830368499504402	0.16612838075171957
ENSMUSG00000071064	0.06371448454208023	0.005173774768939308	0.0300741590412924	-0.0037035240498620886	0.008676522623032465	-0.0034426784007726904	0.12557107982138405	0.07047584213671923	0.03388284772351783	-0.0030936525172104924	0.004258645395332548	0.003353345479159283	0.043210515380113584	0.00098253360234334	0.025719551317108978	-0.01258327120033625	0.05401983734305499	0.0013670674375524479	0.23340799418978608	0.03475271152409343	0.05727828127855901	0.0559262751946205
ENSMUSG00000001504	0.08788930576535807	0.003671216152361012	0.03173567186043199	0.0016258340584759676	-0.002812424592307902	-0.003033669227131343	0.14799267163055316	-0.012224781642830099	0.030126262851730905	-0.006431864624651748	0.017992300924795146	-0.014501643141141227	0.022845138883193224	-0.0016696764239376145	0.023689775169519374	-0.0140271606438286	0.06618529067106595	0.0027517792267774763	-0.047731698987939	0.039236491715278786	0.07731484738552744	-0.035020545411888246
ENSMUSG00000028688	0.07469995435364711	0.01066311062116126	0.047258195929420516	0.001504855003960464	0.003090553281695715	-0.004189076107702152	0.1357790963329275	0.03163678801408553	0.04293976509803282	0.003494126015409295	0.016439986184351645	-0.015368171462718497	0.031026248092946063	0.00564272736228304	0.034644022548257325	-0.006174474784451637	0.05712155729259913	0.000935090662512396	0.38174273275757775	0.08308119959224963	0.07217770314185015	0.13786609848705536
ENSMUSG00000017754	0.07823626635506246	0.005998007287728667	0.03978311765330156	-0.01568459193336561	0.008721832202510476	-0.009093942936929774	0.13207525594438527	0.06513433336689818	0.05152421415176442	-0.00561742188916209	0.018306451806659296	-0.017868192743740758	0.09013154397128216	0.0012376606414493706	0.0453796298222317	-0.011508113040846573	0.055165361444700724	-0.0005856425850652158	0.7070085259060371	-0.03025706230374843	0.10706009588476653	0.12705771734524335
ENSMUSG00000029055	0.07759299420119663	0.0075386671439836	0.05585078588129753	0.0031177612040275042	0.007964538855802467	-0.004401826206386821	0.0977127870950166	-0.008569432916140483	0.04443363796682596	-0.0001599869310406835	0.018013513120617324	0.0031044102073013034	0.019724891384872274	0.0015769462899437973	0.026148480543218153	-0.0010192239164358138	0.1019051700878273	0.0028663594109405366	-0.12641477259587972	0.046851029775072155	0.022165289870879082	-0.03320714294199466
ENSMUSG00000086827	0.06703272708868359	0.004872300798472549	0.05948152091940366	0.004938236879180684	0.010263674164681496	-0.002079484800093009	-0.09720106533688003	0.014115013641380106	0.05671233336252044	0.001058798741515992	0.019223466593497766	-0.015327748150749748	0.028845488755801594	0.0038464312809602624	0.005473502157006546	0.010530380522686756	0.042041690030743796	0.0022588959671078815	-0.1763464946980613	0.06548308258791491	0.01676400604711879	0.07038742602017009
ENSMUSG00000031568	0.06036111468755345	0.004916613636981181	0.0377628554783379	0.0012915624800500934	0.0004485458281124011	-0.003455574648874712	0.10757512020915913	0.02035801568698454	0.056665088288147154	0.004091658441133664	0.017412839170356166	-0.016234235568325466	0.029163302400619224	0.003411369202616957	0.037297054801924134	-0.006060929899831535	0.03671194084246443	0.002084638820919541	0.34522346598345655	0.09377210892832538	0.0656562754800169	0.11410785734998562
ENSMUSG00000029513	0.05368968573594819	0.0011275603007691512	0.030698840051432592	-0.0031396216910382336	0.007420391482030807	-0.0028142479118417082	0.20668769341261525	0.03464890855112961	0.0411916864730821	-0.002846053399428326	0.022536943518207408	-0.018092504328888027	0.05708585258866411	0.00016533427946602126	0.02768279082364253	-0.007658290859295189	0.05969723923662969	0.00306878517045074	0.3856477719486845	0.06172642986171663	0.07183031289480693	0.1686249168276845
