	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000010936	0.07087997409273937	0.0008436495130549052	0.04792873667804867	-0.007858623084134056	0.0020908635562851227	-0.0017904506896489433	0.12102632090838077	0.04406178744684439	0.03757949481862722	-0.0021599756716958445	0.019090051603780012	-0.015675051307646626	0.03022043097516871	-0.004040993925965657	0.03517126706771835	-0.0033589175150804556	0.05799400019334696	0.002056688829803274	0.24829119604229552	0.06806454112538632	0.04088551008836865	0.15186312553354842
ENSMUSG00000002395	-0.330771400030114	0.00764544238461115	-0.30865187848477427	-0.004403012289874044	-0.12247633885459176	0.027097830197973443	-0.5325703765429353	-0.02459827765269438	-0.09762801224273322	0.028326361090148567	-0.2556817135900409	0.015197929022542666	-0.2785274228853398	0.0004043052810759816	-0.09661124557086233	0.0006092577597363354	-0.3617948567410037	-0.017432219672212212	-0.2180700079781153	-0.003143324325771703	-0.4940583255342582	-0.00817841588146361
ENSMUSG00000030980	0.06976646212788182	0.002030896871292498	0.03872997972171756	-0.003561716426442477	0.01895304336514008	-0.0024776562529690896	0.1688756646024558	0.04474343066145333	0.03441067865886518	-0.002596583647911237	0.0276160871146463	-0.01835902552567339	0.04647982901265745	-0.006104917951701542	0.03588220710927479	-0.003659251738905108	0.04779918071679796	0.00344608130409532	0.5381599898556877	0.040920480889196496	0.11913837204317262	0.22277745839926086
ENSMUSG00000120327	0.07534777616243186	-0.006744735786092601	0.03248455429992256	0.0016239929796678812	0.011701497069796979	-0.003698041064697983	0.10847136667777835	-0.01500385856551085	0.06533070657065504	-0.001505825610573603	0.01967072208395361	0.0036021712128526165	0.05203406271435337	0.0008293166760787634	0.017147699670645774	0.008642080773383246	0.04210814138953408	0.006108403750736865	0.09564281286750753	-0.013440050521811436	0.06372592297505304	-0.046315884684424546
ENSMUSG00000024899	0.057612682013599884	0.002852012826146425	0.043716568936984654	-0.002368030599193714	0.0011864272238848832	-0.004111484515929728	0.07105549032998429	0.02604574577079412	0.052010931311087916	0.0015676396591256239	0.014531957142545642	-0.015760551247720807	0.021062303359420703	0.005803179537802602	0.026688256067843343	-0.004892339850422494	0.03959348207052764	0.00020296455596897952	-0.12668777453093624	0.013981482524598375	0.012896637937436546	-0.06276935142731029
ENSMUSG00000040990	-0.026837406935997673	-0.010009363540614555	-0.008017600403296197	-0.00228417030271625	0.01549086959192729	-0.0034319341926935263	-0.1249958018997339	0.010030242548756568	-0.018846526927102657	-0.0052036011516715264	0.016722950851336852	-0.01042495150229245	-0.01858887071544554	0.008154085909648398	-0.004720148156463567	-0.00338487785338657	-0.005939028626120749	-0.000894151942546679	-0.21725955975052785	0.010736652786363265	-0.020396492016464304	0.01677579918988548
ENSMUSG00000116876	0.05184859934420923	-0.00473373364584404	0.042172114191635045	0.002145175163501075	0.0020921547684078436	-0.0036775060937673386	0.09144986203859194	0.03673408114118502	0.02107897581216613	8.573734687940616e-05	0.01474650308269442	-0.004660445159450839	0.015599583619041369	0.006370772795344237	0.02685295030553659	0.00932444634298528	0.040259433918150275	0.00656872272871364	-0.1952764323813816	0.04641372408722028	0.0027013893875326694	0.0724628587686831
ENSMUSG00000076928	-0.06060731367521969	-0.010360560397800457	-0.0008070264120760839	0.0022472599612748515	0.025808270312596245	-0.002445546861729651	0.11781725219874975	-0.02226741556187335	-0.008380872553139592	-0.012018275476709408	0.017181325688475874	0.003486404222037111	-0.012311176440354238	-0.00047553815799931596	0.04366266824934947	0.004253751101870356	0.0023914248644099903	0.008046275421760844	0.08078139795283537	0.014193268234092622	0.07306707654289701	-0.05500821999469606
ENSMUSG00000095990	0.06763541037637749	0.0064045736998585715	0.02834959521030344	-0.00893502057650559	0.007239193909689285	-0.0026334550111122164	0.16183292691670692	0.040568262242907493	0.04427228413083607	-0.0028175699657627513	0.014276764355495937	-0.008436475393058833	0.0590294525907666	0.003264258412361544	0.03612027685142363	-0.011605818971293046	0.04573460356633794	0.0013335632360914522	0.33245064626701476	0.055901484858700966	0.06409822729339275	0.08897287915377612
ENSMUSG00000038212	-0.003084817976300006	0.006982676594010887	0.021794323637316537	-0.0018810997467621096	0.0029236484607931094	-0.003478676551354251	0.13302606364325453	0.03768750660217068	0.021835144761176446	0.0031483203725656494	0.01910139689061907	-0.013456485451388289	0.023407710555433628	0.009973919550663726	0.019765460237561327	0.0024787209150547696	0.025109505623861748	-0.0029279064295613874	-0.05196818330275294	0.04264158639764771	0.03431982504979325	0.20258255623986252
