	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000091614	0.021800658936470946	0.0174447232901522	0.0017023298164921081	0.021641666765104414	-0.002423876458487939	0.00411400470402441	0.00525072255563178	0.15560899800257175	0.004323230798088064	0.019815549280818752	-0.006757364926826475	-0.003946360979716701	0.0038366355890632675	0.028353775106162566	-0.0027890087025298272	0.2319090370910739	0.003156816508791443	0.041634155160707974	0.02452656381387247	-0.0871216598436149	-0.0004020547588879708	0.5025207309636504
ENSMUSG00000051951	-0.007285550466622226	0.021448285534019566	-0.001376307109031976	0.02414869174998395	-0.00552821662173041	0.0020061208067220703	0.008145384854261854	0.19530866192873353	-0.0023061191243219322	0.013454983589014903	4.978251256813694e-05	-0.014285569709785964	-0.0012969664546419932	0.011913095146363567	0.002034229122676022	0.18099076265217653	-0.0024190334372438623	0.01812558634852134	-0.03155502031783856	0.05678144958042789	-0.008416717461919429	0.2970765269357279
ENSMUSG00000026017	0.0058738594534328776	0.01918155504543912	0.0009085758279460216	0.013849294420755802	-0.0038083789791146824	0.002168962000203984	0.019276593753134615	0.036036272016852826	0.007745000936431877	0.047129560196377235	-0.005044011921667594	0.0037506626364899732	0.0009314640036401605	0.014147701044982698	0.0023737694534897206	-0.014500065341521155	-0.001646700359145013	0.0374850268949688	0.011836748149549488	-0.030709123060816117	0.002565682988383092	-0.07209503584952992
ENSMUSG00000099398	0.016634544733564585	0.05687979549849323	-0.0011608211594388454	0.021246288888713546	-0.0014876213735468418	0.0026926468202353657	0.030885036510621182	-0.009543301337024397	0.010646666761645714	0.038309563563338346	0.00594739132086813	0.004384701324410604	0.0008285244938243912	-0.008346533326714832	-0.0005890878068125208	-0.014628097605392604	-0.004653949127948311	0.03573801615254654	0.07650057092001329	-0.11632699175201457	0.0006390834623224302	-0.11828817693655895
ENSMUSG00000028986	0.007782707388053365	0.023684974856327503	0.0010474407359392249	0.03237209012295352	0.004836375738990942	0.00215957021137001	0.0009587053933760866	0.16551854204829267	0.003178852893844513	0.0178040769690207	-0.0026761293853269307	-0.0037503473051011885	0.0028099810613119707	0.030523024816232334	-0.0017649727925475288	0.07247175376833184	-0.0004533884706948551	0.04052373950856106	0.031923544622778924	0.31823817771707713	0.003375726358561743	0.4980750725491297
ENSMUSG00000118221	0.017105408214618884	0.027423696228444375	0.007212888646920744	0.031519421536359005	-0.004859955116782138	0.0025887388058306116	0.026386546156001195	0.01837326228373318	0.004704147438003149	0.041991386608216476	-0.001501039185261886	0.010030381048688598	0.002249860023480973	-0.004143760789364543	-0.0007985961167703083	-0.009401676065941241	0.005382793243292586	0.032954689886433436	-0.040917041032766326	-0.01580123726978075	-0.002238675680252657	-0.07050911179290519
ENSMUSG00000027434	0.03238124467924146	0.018690851710094387	0.004705122695564309	0.024419015419386726	-0.0015301221933831195	0.001953654705201708	0.0038396840855057235	0.044249089281532046	0.022079575791576645	0.031102894087702487	-0.016970332336105846	0.013798427777302485	0.004822201811111882	0.015263860355480574	-0.008972370579431298	-0.001879381709347529	-0.00035267449592148685	0.04065742425274428	0.022082916938078206	-0.03856229396832142	0.00609025617894596	-0.06298906840820565
ENSMUSG00000085183	-0.009657904887145768	0.015504755929474154	-0.0027614898358608894	-0.004622766197072841	-0.0037959344986510197	0.0034773983707834435	-0.004082585867165887	-0.04793680455726904	0.00012071666839931692	0.03380909436486296	0.00036082143825686737	0.005536777925278459	-0.002634585263876943	-0.008172536723681593	0.004977162588745289	-0.022583668966087447	-0.0032081038826228384	-0.013922207305794083	-0.0483167518242096	-0.14021580624414906	-0.011519739349595121	-0.16560370120080603
ENSMUSG00000055184	0.0008838098826215303	0.017723106530164453	-0.0011903064351437415	0.018820860868124456	-0.002846936435941773	0.0035319885629827956	-0.0003276767191761922	0.1245058699974574	0.0030252272766249787	0.03094207488133439	-0.001511196210698732	-0.004869922278261843	-0.0012039550178867232	0.03709147404266072	0.0064510330113989765	0.12001235744049024	-0.000622280046913407	0.05082601609569143	0.03532900137246803	0.4218259495648194	0.0004871886164827239	0.5840734826027724
ENSMUSG00000032401	0.022367183074389427	0.06124636059222602	0.009163771852139948	0.027730214719382015	-0.0037216559981191363	-0.00029887156342738307	-0.019686779767497293	-0.016146644851063943	0.008586560067591823	0.03555745048870449	-0.014805796983377409	0.006728283593734626	0.00331894501635231	0.01172717837138667	-0.024088642707751465	-0.02453543740287257	0.002335760985546845	0.023011392827382744	0.11668020602909175	0.09126767336877362	0.008810251342557812	-0.08470429556400631
