	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000104625	-0.01075597549407995	0.0	-0.007562882073546369	0.0	0.0	0.0	-0.006345810387302975	-0.15734420767132265	-0.006291224296470105	0.0	0.0	0.0	0.0	0.0	0.0	-0.12441362248707995	0.0	-0.007184891668218169	-0.039179155193878205	-0.10841444031644663	0.0	-0.0725158113922168
ENSMUSG00000037143	0.015699011137642726	0.014365166183511567	0.0	0.018178555861161367	0.0	0.0	0.0	0.1658541517087484	0.0	0.014341108882691057	0.0	0.0	0.0	0.0	0.0	0.14440193267208443	0.015842574168719908	0.00921481284188641	0.0	0.09310821067056393	0.0	0.2676541837933379
ENSMUSG00000079560	0.01986920529652991	0.015309876215042765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021595486199305153	0.0	0.011579497397592415	0.0	0.0	0.0	-0.07957180649175258	0.014460258641736308	0.01382620403179809	0.024385989860968876	0.0	0.015366927416055809	-0.06706720521691734
ENSMUSG00000022587	0.0256275149076195	0.01611908260729603	0.0	0.0	0.0	0.0	0.0	0.14394962131679281	0.01590552209166174	0.0	0.0	0.0	0.0	0.0	0.0	0.18424581555322808	0.0	0.0497010002595538	0.10331364288331688	0.25695153445013874	0.02809056289997693	0.12410434703169583
ENSMUSG00000063888	0.02024627814006652	0.022369522564202566	0.0	0.0	0.0	0.0	0.029035752588609194	0.19266729493964538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16456881096200884	0.0	0.047528429432984694	0.09270217297562916	0.3176664990383789	0.038965885023006123	0.30651266847987624
ENSMUSG00000039952	0.021562881863047206	0.0	0.0	0.020460458264981662	0.0	0.0	0.0	0.1954525931648898	0.02068977373228862	0.0	0.0	0.0	0.0	0.0	0.0	0.15117097133004526	0.0	0.046338483935599854	0.01909367520917685	0.45850929477892843	0.019584207510394382	0.3315995035985249
ENSMUSG00000036086	0.017715572696930124	0.019395829591518504	0.0	0.020989075888094965	0.0	0.0	0.015396456541471704	0.2179290188442986	0.0	0.019385108048573376	0.0	0.0	0.0	0.0	0.0	0.20010150958959713	0.0	0.05205330804689751	0.0	0.33153283149629625	0.0	0.3323370044474827
ENSMUSG00000042708	0.024081105031056278	0.021101445405736174	0.0	0.016726068302114205	0.0	0.0	0.0	0.11853388010430481	0.0	0.01586795105740145	0.0	0.0	0.0	0.0	0.0	0.1616374695951699	0.0	0.029486361823858803	0.05818921549949075	0.37906144581543877	0.0	0.20290484283857202
ENSMUSG00000030525	0.0	0.01339788318249359	0.0	0.010297899777109593	0.0	0.008095173969738245	0.0	0.14118168732055497	0.0	0.009817331058667438	0.0	0.0	0.0	0.010353272239417547	0.0	0.22074481126679296	0.0	0.04754355556709727	0.0	0.11164929643403225	0.0	0.08476409697779586
ENSMUSG00000109602	0.0	0.021573624885146952	0.0	0.013360408522320637	0.0	0.0	0.0	-0.032069309234816046	0.0	0.01356661996218819	0.0	0.0	0.0	0.0	0.0	-0.040089014319876076	0.014360700629962954	0.020359801456051742	0.033712477187585035	-0.04055066203735789	0.019588968108579265	0.0
ENSMUSG00000073997	0.021328185917153512	0.0	0.008773034463344542	0.0	0.0	0.0	0.0	-0.09960966428369258	0.0	0.017810055062842594	0.0	0.013321683682717581	0.0	0.0	0.0	-0.11863679253962453	0.0	0.03621668926154506	-0.05935523806916573	-0.18696147297619214	0.0	-0.11737474184449127
ENSMUSG00000060012	0.0	0.0	0.0	-0.050338629918522775	0.014528566531302274	0.0	0.0	0.16842432177008965	0.0	0.006381459709676898	0.007468587518445504	0.0	0.0	0.0037923650841372725	0.0	0.15898425963543253	0.0	0.0	0.0	0.17310633930722058	0.009478368656766526	0.18640403880304535
ENSMUSG00000074344	0.02199690135568947	0.031084371544111943	0.0	0.0	0.0	0.0	0.0	-0.08831236188636479	0.016266740022503667	0.03192031089849834	0.0	0.01820715119408536	0.0	0.0	0.0	-0.13550306088589636	0.0	0.0	-0.052077755332599826	-0.12521040666247546	0.0	-0.06506777290909857
ENSMUSG00000021932	0.0	0.0	0.0	0.029846703915579826	0.0	0.0	0.018699027671892056	0.1933819021779251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17562207608958766	0.01778914279566091	0.02176601862263327	0.02861112792654677	0.48414319197193423	0.014645643546421061	0.29596945793422225
ENSMUSG00000018765	0.02286043490990665	0.01978433729942937	0.0	0.0264094351628207	0.0	0.0	0.0	0.18509107531082675	0.0	0.01873890893978225	0.0	0.0	0.0	0.0	0.0	0.21059269612084217	0.0	0.039710129735657115	0.045454772064472085	0.24813196416875904	0.0	0.3138911784357569
ENSMUSG00000005533	0.01413599828093018	0.017587005558269683	0.0	0.0	0.0	0.0	0.014941902103568508	0.1757073822922633	0.0	0.014882506921977066	0.0	0.0	0.0	0.0	0.0	0.11396969553450127	0.013152169034858163	0.03925926509765228	0.0	0.1910570999273203	0.0	0.2301274812418219
ENSMUSG00000019494	0.02637127037572076	0.0	0.0	0.0	0.0	0.0	0.027273924988907978	0.1506339759024127	0.025195193900556134	0.0	0.0	0.0	0.0	0.0	0.0	0.1875809235944838	0.0	0.029792047232486834	0.09211304453215459	0.25099136929345767	0.050617960115101716	0.23794354222029493
ENSMUSG00000097119	0.02241150942832679	0.025833520536482447	0.0	0.03048359342747803	0.0	0.0	0.0	0.21204518107573972	0.0	0.020647625571403205	0.0	0.0	0.0	0.0	0.0	0.1974370779664822	0.0	0.07442204192423062	0.0727408054139241	0.3935499140491986	0.0	0.35448717452714307
ENSMUSG00000055594	-0.02486821613787954	-0.012196898642522491	0.0	0.0	0.0	0.0	-0.02876083891604366	-0.11527580433965304	-0.022695457199031245	-0.022933241946944453	0.0	0.0	0.0	0.0	0.0	-0.1297856664964156	-0.012724970085950721	0.0	0.0	-0.11371602932711686	0.0	-0.09843696575628325
ENSMUSG00000060673	-0.05070456972110167	-0.03212177080396539	0.0	0.0	0.0	0.0	0.0	-0.14111634058783593	-0.03377518115895665	-0.054732639635728574	0.0	0.0	0.0	0.0	0.0	-0.16579650879975097	0.0	-0.1577115734350234	-0.06257918008395773	-0.21739224571305213	0.0	-0.20020631504585867
ENSMUSG00000099695	-0.14086656911083645	-0.14585767391854088	0.0	-0.13518968805646467	0.0	-0.12887052280405287	0.0	-0.2276267759388464	0.0	-0.1545095309216358	0.0	0.0	0.0	0.0	0.0	-0.32998295109146064	0.0	-0.2793452486825355	0.0	-0.5616561170006839	0.0	-0.48294224027328353
ENSMUSG00000086822	0.012552952586922609	0.0	0.0	0.0	0.0	0.0	0.015400337993508805	0.012539591327860977	0.0	0.013518992316849483	0.0	0.0	0.011340392375125392	0.0	0.0	0.0	0.0	0.012671799526901133	0.06114632343558488	0.42572906161367213	0.0207016078375691	0.12856580813944637
ENSMUSG00000009114	0.02985123213538889	0.0	0.0	0.01835557106299376	0.0	0.0	0.0	-0.07103770307098257	0.0	0.034402485162350796	0.0	0.0251477939068292	0.0	0.0	0.0	-0.06054234737391819	0.02606677105097834	0.02773361975997431	0.0	0.059389945282051486	0.0	-0.10182957169985861
ENSMUSG00000106245	0.0	0.018911605389190216	0.0	0.017672261181888218	0.0	0.0	0.0	-0.10712917633817051	0.0	0.02267897909161495	0.0	0.012351658239686203	0.0	0.0	0.0	-0.13830773032807495	0.0	-0.02543059052007481	-0.05476221554168344	-0.2089457301650261	0.0	-0.08648237804856636
ENSMUSG00000005378	0.019364420325926446	0.020455453060055598	0.0	0.027646416143690917	0.0	0.0	0.0	0.15133045203306497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23353788370377376	0.0	0.04932785422691903	0.02047217049678948	0.2087106778555804	0.021952748445888848	0.31878649353661737
ENSMUSG00000110256	0.027893902188522772	0.0	0.0	0.020976687513181824	0.0	0.0	0.0	0.17269867995352225	0.025515802256345237	0.0	0.0	0.0	0.0	0.0	0.0	0.19749873215862573	0.0	0.04381110695136005	0.09848175034910138	0.24155175868641646	0.02748148422942114	0.24766495522992005
ENSMUSG00000068758	0.0	0.0	0.0	0.02082388730163612	0.0	0.0	0.0	0.14933298485270577	0.0	0.016785245187654518	0.0	0.0	0.019066005060419854	0.0	0.0	0.17999187970356018	0.0	0.03682213280487074	0.03170812018577141	0.39842661442975474	0.016941223857306564	0.2301982390636452
ENSMUSG00000083728	0.0	0.016628872878479268	0.0118938800392564	0.0	0.0	0.0	0.0	-0.08475930547648775	0.0	0.0202954765773033	0.02287680953449506	0.0	0.0	0.0	0.0	-0.069033320677373	0.0162061432990765	0.0	-0.04229194233354187	-0.02959878860107028	0.0	-0.12249603288337331
ENSMUSG00000112391	0.0	-0.027419784028542057	0.0	-0.03125272934984231	0.0	0.0	0.0	-0.13066428326453716	-0.023870856333273478	0.0	0.0	0.0	0.0	0.0	0.0	-0.1273885021618393	-0.015847625940845086	-0.017018648577718176	-0.04750896529169588	-0.0656076281080837	0.0	-0.09157018892989141
ENSMUSG00000099957	0.011291038894043481	0.03078486871094428	0.0	0.0	0.0	0.0	0.0	-0.0752417404542688	0.0	0.01995549703989253	0.0	0.014378787376875132	0.0	0.0	0.0	-0.1061982772124614	0.0	0.021576450128323394	-0.01870834234430604	-0.12450934565295585	0.0	-0.12978960968260617
ENSMUSG00000093979	0.0	0.0	0.0	0.0	0.10901981811164213	0.0	0.0	0.17446409810355926	0.0	0.0	0.03836050695244131	0.0	0.0	0.0	0.11372639921234919	0.22398477194855276	-0.24400045865602124	0.11156014022432083	0.0	0.2668975744010457	-0.13755583966043705	0.27836011219607193
ENSMUSG00000095074	-0.0404870401068958	0.0	0.0	-0.04335955871311521	0.0	0.0	0.0	-0.20584437706417008	-0.0495178183614502	-0.05662810030948662	0.0	0.0	0.0	0.0	0.0	-0.182932272847833	-0.03818781696072171	-0.12185534418208013	0.0	-0.271143757140573	0.0	-0.19806258735951313
ENSMUSG00000021904	0.0	0.01991478302356866	0.01140934492604197	0.0	0.0	0.0	0.011286112709894472	-0.05693781804661394	0.0	0.0	0.0	0.0396557988891278	0.0	0.0	0.0	0.010497477252622706	0.01754319301964369	0.018175653696038806	0.0	-0.10593570723292661	0.0	-0.1314652717316922
ENSMUSG00000037406	0.020002194536337524	0.016810608919029926	0.013254085816357997	0.0	0.0	0.0	0.00915295199985855	0.09332825998896056	0.0	0.008558853393299854	0.0	0.0	0.0	0.0	0.0	0.10218781868125004	0.01991333231421915	0.027405469397314274	0.0	0.0	0.0	0.034216448616212494
ENSMUSG00000024067	0.01773919097046792	0.019406613393995704	0.0	0.015973937180797926	0.0	0.0	0.0	-0.09621417632237103	0.0	0.0	0.0	0.01871197195338903	0.0	0.0	0.0	-0.04437189666384745	0.0	0.0	0.14335314215632097	0.0316732954805969	0.03356971448276977	-0.06547192010520088
ENSMUSG00000085145	0.04140400718487306	0.0	0.0	0.0	0.0	0.0	0.0	-0.10666130699325864	0.0	0.033989406639140324	0.0	0.01906003879341465	0.0	0.0163030359948082	0.0	-0.0616848499298958	-0.038217488344224705	0.0	0.05524629009478129	-0.02317348487603461	0.0	-0.06956310445398609
ENSMUSG00000039232	0.013999478959756846	0.014283950479400048	0.0	0.011673131753093488	0.0	0.0	0.011642698410937125	0.12460993126131834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17697446109318812	0.020113551109687842	0.03294594946463904	0.0	0.11670714516218947	0.0	0.13770483068206996
ENSMUSG00000099977	-0.11960505470120175	-0.17337742552187904	0.0	0.0	0.0	0.0	0.0	-0.20553968367238784	0.0	-0.1743748494193908	0.0	0.0	0.0	0.0	0.0	-0.301171228594279	-0.1292610405300232	-0.2803941740062098	0.0	-0.5853498464057698	-0.1366744357763246	-0.4810995791708753
ENSMUSG00000082499	0.0	-0.1309592901146237	0.0	-0.13711335217190682	0.0	0.0	0.0	-0.21687258646961566	0.0	-0.1585437608907757	0.0	0.0	0.0	0.0	0.0	-0.3171266172849415	-0.1427054490586208	-0.26354990272419887	0.0	-0.5800275383878007	-0.1495707676855908	-0.49037805301026666
ENSMUSG00000073407	0.01686538760850494	0.022964367929504338	0.0	0.009472107987079306	0.0	0.0	0.0	0.0	0.0	0.015000218212071712	0.0	0.007340060799462488	0.0	0.0	0.0	-0.05769746258742936	0.020272370637247898	0.020820943315430874	0.0	0.014606170188529383	0.0	-0.02749379091307684
ENSMUSG00000028329	0.016792677836242702	0.0	0.0	0.017931530946277262	0.0	0.0	0.0	0.1505525360145978	0.0	0.01760241659376012	0.0	0.0	0.0	0.0	0.0	0.21972563920417787	0.0	0.034384893338124035	0.051975065523058785	0.21367620611575322	0.016355759998950004	0.16312766683579494
ENSMUSG00000092185	0.0	0.0	0.0	-0.01870727801087632	0.0	0.0	0.013543313502936461	-0.07593538796550456	0.0	0.023449993064931188	0.0	0.0	0.0	0.0	0.0	-0.04767747943983812	0.02088557347268575	0.015772221851274665	0.0	0.019302824134680728	0.01719264888335225	-0.054621205797613856
ENSMUSG00000112337	-0.008324238173689966	0.03191518354100076	-0.01439169251622023	0.0	0.0	0.0	-0.02147653488116465	-0.11852690404893837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04262298574835418	0.0	0.038830588980494754	-0.04642091585440743	-0.20348112316390257	0.0	-0.12740771645241605
ENSMUSG00000025450	0.0	-0.15245185070701722	0.0	-0.12547434814926645	0.0	0.0	0.0	-0.2222002863682048	0.0	-0.1600094063468254	0.0	0.0	0.0	0.0	0.0	-0.30432743572720033	-0.1531527627877604	-0.2728562311209568	0.0	-0.5610598740212926	-0.1448566831480571	-0.49045843942175943
ENSMUSG00000093682	0.0	0.0	0.0	0.01698700620222144	0.0	0.0	0.0	-0.15720923496494035	0.0	0.01662574767394149	0.0	0.0	0.0	0.0	-0.04051027797494243	-0.12406981178233245	0.014911044608151708	0.0	0.06122906201320478	0.0423443729458555	0.024316564246880192	-0.050207828974388996
ENSMUSG00000093789	0.02356521901646633	0.02112893810816162	0.0	0.01970791860035565	0.0	0.0	0.0	0.0	0.0	0.018993121820742545	0.0	0.0	0.0	0.0	0.0	0.032163536074546736	0.02186375950375321	0.03691334706784499	-0.04071240615067883	-0.16058512813833614	0.0	-0.08592742944536859
ENSMUSG00000038517	0.02118689034111504	0.0	0.0	0.01747407548071669	0.0	0.0	0.0	0.16089431336804233	0.0	0.011422306784970249	0.0	0.0	0.0	0.0	0.0	0.12183169076867169	0.0	0.04114464698606578	0.022583508302416733	0.30738242267170746	0.023431322282054218	0.22238415397001843
ENSMUSG00000052102	0.0	0.022043039984884164	0.0	0.027106424951775857	0.0	0.0	0.0	0.19721136338839518	0.0	0.018917094431505684	0.0	0.0	0.0	0.0	0.0	0.23220660795338507	0.0	0.06593449779261389	0.06388004926450369	0.4631118081537036	0.015013243436992285	0.2233194351452299
ENSMUSG00000112895	-0.039330474202224186	0.0	0.0	0.015428894013874267	0.0	0.0	-0.010167877889356728	-0.10419464053759002	0.0	0.0	0.014587924170442634	0.01680226474056415	0.0	0.0	0.0	-0.0864704583225038	0.0	0.0	-0.03429936456778646	-0.16566074994388003	0.0	-0.13727891161486155
ENSMUSG00000113737	0.0	0.024342962310195657	0.0	0.01921025042855721	0.0	0.0	0.0	-0.0821524906724607	0.019544969847331208	0.0	0.0	0.0	0.0	0.0	0.0	-0.08758553235004511	0.01757183686263797	0.03561238601913236	-0.06060329979115503	-0.23196907340626866	0.0	-0.1270667235153824
ENSMUSG00000101888	0.0	0.03678791323977281	0.0	0.0	0.0	0.0	0.0	-0.08683721191226491	0.019946624212915806	0.021982806018001597	0.021450582456842338	0.0	0.0	0.0	0.0	-0.03939004771043731	0.020521588796029028	0.030821677606480326	-0.046848375418249336	0.0	0.0	-0.09183686354415777
ENSMUSG00000100809	0.0	-0.15691602225509924	0.0	-0.14872230268739595	0.0	-0.12467515172654381	0.0	-0.2149953435499465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.32010343168384015	-0.11497174170006863	-0.2935677844511191	0.0	-0.5751457646758618	-0.15929301955332711	-0.4784567555151388
ENSMUSG00000097216	0.0	-0.011937446334335798	0.0	0.012874457392396895	0.0	0.0	0.006738327989312521	0.03700502260579409	0.0	0.010300204129715659	0.0	0.0	0.0	0.006078030231637499	0.0	-0.11351500245537595	0.0	0.0	-0.04872048516161986	-0.07788256699939222	0.0	-0.0977922675560017
ENSMUSG00000022022	0.0	0.0	0.0	0.0	0.022185725531100094	0.0	0.0	0.13213394919516147	0.0	0.0	0.0	0.0340713204734324	0.0	0.0	0.0	0.0762808319304468	0.010518359244442867	0.00496008030934636	0.01008097957691383	0.29799700809086366	0.008775171231577296	0.06272461214815908
ENSMUSG00000045231	0.0	0.015319286532650725	0.0	0.01691698956367061	0.0	0.0	0.015749278723564946	0.181373355472162	0.0	0.014148338148346151	0.0	0.0	0.0	0.0	0.0	0.17242271609177506	0.015049801648620423	0.04554349013744243	0.0	0.22216981317115403	0.0	0.11410041128099803
ENSMUSG00000025375	0.015097432106090864	0.010939335229486376	0.012584528594270535	0.0	0.0	0.0	0.0	0.05451266381687922	0.0	0.009646696604010596	0.0	0.0	0.0	0.0	0.0	0.06753168341213169	0.016701861689540305	0.017927636000268823	0.0	-0.08909424527373623	0.01298535395923614	0.0
ENSMUSG00000044707	0.0	0.013787840320606036	0.0	0.01650063652050001	0.0	0.0	0.014105644428751975	0.18807296363953735	0.0	0.0	0.0	0.0	0.0	0.013573682254244046	0.0	0.24360757840980538	0.017866401877552635	0.04463004028716897	0.0	0.19477729591181253	0.0	0.1533666049069655
