	PolII mean gb	PolII mean promoter
ENSMUSG00000100827	-0.4939113660297521	-0.4537649678931764
ENSMUSG00000116124	-0.4028164532196462	-0.2858491720620529
ENSMUSG00000035469	-0.1916451866302358	0.7648037611672504
ENSMUSG00000078771	-0.0446042220774182	-0.0300100288852368
ENSMUSG00000025758	0.2279241576854983	0.8956597270546787
ENSMUSG00000073421	-0.0507458536218699	-0.2085489279997883
ENSMUSG00000040482	0.2826642772685603	0.5357465381814844
ENSMUSG00000117379	-0.1975558822212674	-0.3356333058467951
ENSMUSG00000054510	-0.5230311369946818	-0.3012806559024745
ENSMUSG00000094701	-0.6431056813943188	-0.4443929268943639
ENSMUSG00000104097	-0.1775258476311631	-0.2644053015624186
ENSMUSG00000099868	-0.3261683142116204	-0.2621374420816642
ENSMUSG00000060407	-0.3786397794425422	-0.5337659406300146
ENSMUSG00000102636	-0.607494706080105	-0.4406214594061996
ENSMUSG00000035048	-0.04096248532552	1.0620072449424012
ENSMUSG00000023964	-0.4800081926413203	-0.2358038725839214
ENSMUSG00000046562	0.1067771560315115	0.3789620263748778
ENSMUSG00000001227	-0.1190241490434674	-0.0502094926234649
ENSMUSG00000024273	0.1961655417920824	0.6234408030531782
ENSMUSG00000073414	0.1876968704835687	0.2986980994739098
ENSMUSG00000121466	-0.7405598116306147	-0.7827658469350277
ENSMUSG00000028433	0.28818660393338	1.0681744938465203
ENSMUSG00000026608	0.1199953091384306	0.6416982646102111
ENSMUSG00000072214	-0.1454109997284264	-0.2174062775909486
ENSMUSG00000068085	-0.3722096590606081	-0.2919436543709264
ENSMUSG00000120539	0.7037881138679477	1.0635573363301594
ENSMUSG00000036298	-0.4160469687191078	0.540393300125372
ENSMUSG00000118100	-0.3283008132812059	0.7540130234764901
ENSMUSG00000046856	0.1520813170245521	0.3342461047349264
ENSMUSG00000019832	-0.4731829061770578	-0.1261161836071815
ENSMUSG00000056821	-0.100115848559245	0.7032760055419144
ENSMUSG00000100961	-2.0	-2.0
ENSMUSG00000109350	-0.2106757277049644	-0.1099225142947159
ENSMUSG00000022816	-0.0639510227722475	0.2963571816311864
ENSMUSG00000014243	0.1139292375068081	1.0296620225898176
ENSMUSG00000037405	0.1877940076991648	0.9407364402179548
ENSMUSG00000004105	-0.1126658287362893	0.2694985258687623
ENSMUSG00000100856	-2.0	-2.0
ENSMUSG00000074364	0.0428840452377849	-0.0698196830173183
ENSMUSG00000029229	-0.0019493561985683	0.7565064090049108
ENSMUSG00000121288	-2.0	-2.0
ENSMUSG00000039238	-2.0	-2.0
ENSMUSG00000036760	-0.3793800596663925	-0.1578522874266404
ENSMUSG00000000889	-0.4885182129462953	-0.4381362876754093
ENSMUSG00000086876	-0.0790807185106777	-0.0305874077747864
ENSMUSG00000049315	-0.6569539865936744	-0.65710109024055
ENSMUSG00000068479	0.0697772579435988	0.6480179303849574
ENSMUSG00000100281	0.0201752794165931	0.0731956914897452
ENSMUSG00000037437	-0.4097658001896093	0.2059417539095502
ENSMUSG00000100645	-2.0	-2.0
ENSMUSG00000045193	0.2515515353779207	0.99194809908838
ENSMUSG00000108984	-0.03694069867803	0.1620035163678408
ENSMUSG00000118157	0.0369057297188749	0.2198048263210116
ENSMUSG00000045613	-0.4974530558528515	-0.3999633834148845
ENSMUSG00000067629	0.0238510542716397	-0.0847358700321693
ENSMUSG00000115023	-0.7604008734674438	-1.0952198291555586
ENSMUSG00000039099	-0.2399302412985112	0.4037961129710586
ENSMUSG00000102022	-2.0	-2.0
ENSMUSG00000052629	-0.2234877715800186	-0.1556984570135819
ENSMUSG00000091345	-0.3501677160230921	-0.4443379524121827
ENSMUSG00000103049	-0.6972262885945127	-0.5365226811962296
ENSMUSG00000032477	0.2438001867979095	0.7250065900395527
ENSMUSG00000019864	-0.0712882084662209	0.6829530961296226
ENSMUSG00000117349	-0.3573852586469878	-0.4281275963088385
ENSMUSG00000102304	-2.0	-2.0
ENSMUSG00000053184	-0.4460658739740291	-0.6019626768382492
ENSMUSG00000095190	-1.1258281408327946	-1.0514892922823766
ENSMUSG00000001305	0.1953157979369769	0.7930290915409252
ENSMUSG00000046805	-0.3072384284146536	-0.3340239385424604
ENSMUSG00000083849	-0.4895361427522562	-0.3383465376480311
ENSMUSG00000028159	0.0042806836435016	0.341290065488263
ENSMUSG00000067599	-0.7052508030428533	-0.3235509212822751
ENSMUSG00000092227	-2.0	-2.0
ENSMUSG00000111488	-0.5426149130230299	-0.5249858520340039
ENSMUSG00000030659	-0.200158749582179	0.5426942788467315
ENSMUSG00000049691	-0.3487103532697427	-0.2769018033513962
ENSMUSG00000054764	-0.3271996386019231	0.0432150645815397
ENSMUSG00000020075	0.5046708365822051	1.021314657656681
ENSMUSG00000029185	-0.2533978100566171	0.3646816158039535
ENSMUSG00000032826	-0.3369927566521635	-0.1004607998028399
ENSMUSG00000105427	-0.3033344940195071	-0.3475465963261824
ENSMUSG00000038357	-0.0055065472392973	-0.0358784959967602
ENSMUSG00000070436	-0.0332126463134965	0.280786306211751
ENSMUSG00000105316	-0.5642035953194362	-0.4284174142883054
ENSMUSG00000022248	0.1925160555294662	0.8304874605054907
ENSMUSG00000025003	-0.5473703483779826	-0.5614685284887668
ENSMUSG00000108889	-0.5971589419494016	-0.5715760629301935
ENSMUSG00000084787	-0.5268812414328127	-0.5022714804479327
ENSMUSG00000047022	-0.2481479899450615	0.8167770413043332
ENSMUSG00000084298	-0.3048463572104392	-0.4547213425095764
ENSMUSG00000101785	-2.0	-2.0
ENSMUSG00000030173	-0.4944430613361782	-0.6714379751255739
ENSMUSG00000089829	-0.3164999820520118	-0.1424339069239633
ENSMUSG00000106783	-0.2565777497230266	-0.0642527923099436
ENSMUSG00000042821	-0.0740918076074371	0.5251261486091654
ENSMUSG00000037636	-0.3945326625821259	0.320086644448336
ENSMUSG00000041578	-2.0	-2.0
ENSMUSG00000094658	-2.0	-2.0
ENSMUSG00000026511	0.0869018709066025	0.6858115782845603
ENSMUSG00000111180	-0.3128998598395403	-0.3386014635811508
ENSMUSG00000042350	-0.0658654227785505	0.5578171727089135
ENSMUSG00000097133	0.5031523867490062	0.4571132571891029
ENSMUSG00000033597	0.0624897103495922	0.1215921770779713
ENSMUSG00000020230	-0.2978489582046484	0.3948435510631441
ENSMUSG00000032128	-0.7568378538867759	-2.0
ENSMUSG00000022416	-0.4316754877245897	-0.2294138542624596
ENSMUSG00000089787	-0.5528291726695932	-0.4697234263074838
ENSMUSG00000105057	-0.0181465238693056	0.7274563620526209
ENSMUSG00000010601	-0.2648234254444888	-0.1223237039050308
ENSMUSG00000052371	-0.3151884006800577	-0.3507908955353384
ENSMUSG00000102255	-2.0	-2.0
ENSMUSG00000022940	0.1041374352193778	0.6991710361458665
ENSMUSG00000062542	-0.0641176118867573	0.7531543933057036
ENSMUSG00000084773	-0.5879721144364597	-0.3881703214544576
ENSMUSG00000022390	-0.0221678917898495	0.6816131689134546
ENSMUSG00000024587	0.2360746641395685	0.7838670591428892
ENSMUSG00000067220	-0.4528421107154134	-0.6546711227108514
ENSMUSG00000086150	-0.2366020524179089	-0.1101435255657321
ENSMUSG00000117571	-0.3659760281717159	-0.4473737555506878
ENSMUSG00000031299	0.1680844274945244	0.6815015098635118
ENSMUSG00000041674	-0.4746692685378035	-0.1599359563221603
ENSMUSG00000026058	-0.5940026009324126	0.1638690247542499
ENSMUSG00000117696	-0.3735123260303892	-0.4718681316310195
ENSMUSG00000053980	-0.5988392059565247	-0.4707121397994491
ENSMUSG00000121327	-2.0	-2.0
ENSMUSG00000068463	-0.4014398288374026	-0.4051533631309758
ENSMUSG00000048852	-0.2804109271902393	-0.2724455272823912
ENSMUSG00000099201	-0.5885623823907762	-0.6672511304880452
ENSMUSG00000053070	-0.7157105758538134	-2.0
ENSMUSG00000018362	0.625534777004253	1.078672144638345
ENSMUSG00000025860	-0.0645011732741846	0.5803108585015465
ENSMUSG00000092578	-0.4844693248918464	-0.4696605237464549
ENSMUSG00000044092	0.0798969704218923	0.0281919944170247
ENSMUSG00000086168	-0.6643687420935454	-0.6584401021179181
ENSMUSG00000087667	0.1417307196415833	-0.4288150679744383
ENSMUSG00000115449	-0.7370513586413763	-0.4740437750687845
ENSMUSG00000021301	-0.4935353886276681	-2.0
ENSMUSG00000085747	-0.060472510840002	-0.2784939921761761
ENSMUSG00000027774	0.0558815307938711	0.4911243781341201
ENSMUSG00000102800	-0.7115528208482009	-0.7427642232589031
ENSMUSG00000121897	-0.0431583106639322	0.7227499862068814
ENSMUSG00000108546	-0.0873980355639288	-0.081280937587273
ENSMUSG00000027255	0.1129107598403491	0.7313171454964048
ENSMUSG00000024107	-0.4613650093560711	-0.2684487033931602
ENSMUSG00000038831	-0.1251040171052732	0.2810312071389115
ENSMUSG00000072647	0.3708377176301778	0.1267553181126018
ENSMUSG00000051444	-0.1271861525978435	0.6674464150743502
ENSMUSG00000096001	-0.3995630919962191	-0.2641569780725801
ENSMUSG00000086542	-0.2970005787858612	-0.2867443082235074
ENSMUSG00000032033	-0.4243910589891298	-0.02704471455927
ENSMUSG00000084905	-0.3305653783533189	-0.4285465222424876
ENSMUSG00000000753	-0.0298909116113808	0.0228962847669265
ENSMUSG00000028532	-0.3029130471948725	0.1973136459685291
ENSMUSG00000074664	-0.3863801371236384	-0.4731720931665091
ENSMUSG00000044430	-0.1858151050641478	-0.2344629453808296
ENSMUSG00000090200	-0.4547108248448967	-0.2548135247383178
ENSMUSG00000107011	-0.3254355295272147	-0.3367491463854165
ENSMUSG00000099640	-0.4151485559875463	-0.5206470761623684
ENSMUSG00000101640	-0.3483871848544665	-0.2383040225057639
ENSMUSG00000057425	-0.5765905999128106	-0.6919614597033787
ENSMUSG00000112289	0.4199571727421398	-0.2367783453253332
ENSMUSG00000032059	-0.0619748915690985	0.4176690737983821
ENSMUSG00000051000	-0.4300964220631538	-0.5244902496178877
ENSMUSG00000097666	-0.1390295074458382	0.4025560222404407
ENSMUSG00000071660	0.0091527472065289	0.932549100117653
ENSMUSG00000090581	-0.9726054358980556	-2.0
ENSMUSG00000037337	-0.0269590717472122	0.5897029379911293
ENSMUSG00000039809	-0.3923869705954663	-0.3342089592781428
ENSMUSG00000112709	-0.3579624407769561	-0.4042069555796964
ENSMUSG00000097697	-0.4067686386954093	0.2107741828721119
ENSMUSG00000113330	-0.6333538820949787	-0.6572122951198089
ENSMUSG00000053559	0.1340845072059317	0.3396287999719697
ENSMUSG00000092103	-0.2761249109571463	0.40169643233101
ENSMUSG00000109992	-0.4719556552518126	-0.428813261090847
ENSMUSG00000022350	0.1874898749625267	0.6667256013675394
ENSMUSG00000028550	-0.2348846289488561	0.4775383389921942
ENSMUSG00000038147	-0.2426869278569744	-0.4115924222694446
ENSMUSG00000121918	0.3873453266735536	0.5707929666479282
ENSMUSG00000032579	-0.3370189416865081	-2.0
ENSMUSG00000058207	-0.4565226875124773	-0.5209089886563472
ENSMUSG00000112108	-0.4632765190133367	-0.5594109542918244
ENSMUSG00000052236	-0.4571863949712857	-0.4039492770233653
ENSMUSG00000096056	-0.289126136001985	-0.0805721928653259
ENSMUSG00000109672	-0.1625460371235151	-0.3075614698486049
ENSMUSG00000014856	0.1901586463794114	0.536582902509418
ENSMUSG00000108184	-0.430541961294401	-0.4215146681150796
ENSMUSG00000090199	-0.349182213546349	-0.1365945276741041
ENSMUSG00000113727	-0.3814462185735827	-0.4180142372102098
ENSMUSG00000087042	0.0420233358888759	0.0414631042472039
ENSMUSG00000043948	-0.510607930788805	-0.6021579574969057
ENSMUSG00000034471	-0.1017003420315341	0.2748895269892517
ENSMUSG00000015619	-0.2764327926422774	-0.1614045577970881
ENSMUSG00000050134	-0.806140333392748	-0.7325501187797114
ENSMUSG00000025318	-0.0957644449085028	0.0196958633106863
ENSMUSG00000030824	0.0450748024954623	0.4580902929456334
ENSMUSG00000070305	-0.2666427136158187	0.6150906026727507
ENSMUSG00000033491	-0.1901480765717123	0.1758538160330018
ENSMUSG00000069601	-0.3240210496200613	0.0718349868624405
ENSMUSG00000034254	-0.0191986353296473	0.4390019118656035
ENSMUSG00000078937	-0.1038976054839365	0.2864547855613934
ENSMUSG00000109566	-0.4964988863863523	-0.3545894847641306
ENSMUSG00000018620	-0.4219725560820639	-0.4667251934924365
ENSMUSG00000025277	-0.0908754710262731	0.2221156501189673
ENSMUSG00000042474	-0.4370564640796486	-0.3510019474537995
ENSMUSG00000033170	-0.0967553231513733	0.2294479333845137
ENSMUSG00000074406	0.3282055194324896	0.7028406174983809
ENSMUSG00000111582	-0.5545993713258218	-0.5965778948061341
ENSMUSG00000033021	-0.1680733042527244	0.4146897111839111
ENSMUSG00000115529	-0.7314603172158498	-0.8252945394167037
ENSMUSG00000090121	-0.467672802365485	-0.4635839416137973
ENSMUSG00000101265	-0.4067302747247703	-0.2522802552248453
ENSMUSG00000087449	0.3784425546645378	0.3478173471410128
ENSMUSG00000096516	-0.49945505438336	-0.7249186116942807
ENSMUSG00000021803	-0.3487698531263768	-0.1995987933865194
ENSMUSG00000040345	0.2359769336175887	-0.287110387490993
ENSMUSG00000049353	-0.2972148053251127	-0.3068582921970713
ENSMUSG00000064043	-0.0171650025980327	0.4544904225488552
ENSMUSG00000032495	0.2205302407226208	0.6509429545506892
ENSMUSG00000062054	0.1433478919566163	0.752531379864111
ENSMUSG00000039166	-0.2011805717749742	-0.331767068582389
ENSMUSG00000074934	-0.2091772279169974	-0.1661535422269437
ENSMUSG00000115076	-0.3078666627777584	0.6067281784385317
ENSMUSG00000118293	-0.2604720563218839	-0.2266907001589984
ENSMUSG00000028348	0.1203614615328668	0.1533115149901772
ENSMUSG00000120237	-0.8015480144331337	-0.8594123802603371
ENSMUSG00000091805	-0.6310911803724336	-0.7770418637631907
ENSMUSG00000107689	-0.1340595702815687	-0.066573583446657
ENSMUSG00000045538	0.3143206737158336	0.6921354328470941
ENSMUSG00000042940	-0.4666348862254733	-0.4749419050516942
ENSMUSG00000039285	0.0761132733101055	0.7645720306970892
ENSMUSG00000022288	-0.2993426778461757	-0.3403897907125063
ENSMUSG00000120072	-0.4515529971309381	-0.2895989123321545
ENSMUSG00000032966	0.3900979307592342	-0.7859835224493998
ENSMUSG00000026177	-0.1385257792388961	-0.2770278419913502
ENSMUSG00000005503	-0.2155983035770233	-0.2191195686099776
ENSMUSG00000112444	-0.4470265468788422	-0.4259548350712143
ENSMUSG00000117942	0.1277823685073524	0.1620783909340711
ENSMUSG00000020601	-0.3500216014785411	-0.8849768484693323
ENSMUSG00000048721	-0.1489724697813391	-0.280290320646425
ENSMUSG00000037224	-0.059036501569589	0.4535841493660537
ENSMUSG00000063568	-0.3069213499901381	-0.0526410974189455
ENSMUSG00000027896	0.2198193890318995	0.0600910565931522
ENSMUSG00000026578	-0.1949140946431919	0.3977335828835844
ENSMUSG00000086592	-0.2918708167877734	-0.6317327610902513
ENSMUSG00000026123	-0.1407806930162221	0.2473747484323503
ENSMUSG00000101031	-0.6270210407913066	-2.0
ENSMUSG00000001020	-0.3640546836719955	-0.280239396438188
ENSMUSG00000116190	-0.3155007986086335	-0.2673792499499496
ENSMUSG00000020628	-0.0340472264622018	0.4572369750459056
ENSMUSG00000022100	0.1006147240220928	0.8809129400654259
ENSMUSG00000111511	-0.4510947413242065	-0.6458545705306971
ENSMUSG00000121847	-0.4170150808287101	-0.462423941797604
ENSMUSG00000050772	-0.6292731927781856	-0.58770076790419
ENSMUSG00000022369	0.0531328710072524	0.7430589699214928
ENSMUSG00000028459	0.0158536102451345	-0.2367771279754645
ENSMUSG00000025790	-0.4472597115825693	0.2841842723083218
ENSMUSG00000023971	0.1987664027081685	0.8823496180945499
ENSMUSG00000093993	-2.0	-2.0
ENSMUSG00000055805	-0.1217684055534072	0.0410851649067897
ENSMUSG00000039936	-0.0479593867093988	-0.2256544136775135
ENSMUSG00000037685	-0.2110333565980941	0.5416934184346275
ENSMUSG00000067616	-0.1443433697926532	0.0619070816056748
ENSMUSG00000025330	-0.1620325874490507	0.2416874664542987
ENSMUSG00000036578	-0.3534831807699781	-0.3101705660592653
ENSMUSG00000075589	-0.3606568465808948	-0.1465448543337762
ENSMUSG00000105881	0.8511892995828658	1.0358207773568726
ENSMUSG00000014470	0.0143884767779499	0.637026168040868
ENSMUSG00000061882	-0.2162193870446757	0.8632779410394857
ENSMUSG00000073295	-0.4692983988975501	0.3245052056405095
ENSMUSG00000102892	-0.6473756672971595	-0.679303090929792
ENSMUSG00000057236	0.2901924876824692	0.983173604824247
ENSMUSG00000027338	-0.1982975151576067	-1.7019792090104888
ENSMUSG00000031201	-0.1320695900694126	0.8555479259671074
ENSMUSG00000022962	0.3334396415278168	1.1134826305866177
ENSMUSG00000028647	0.1464254255539339	0.5584124415207942
ENSMUSG00000067615	-0.3422140415904594	-0.2393348959288058
ENSMUSG00000101179	-0.2439137629381409	-0.1546696745687349
ENSMUSG00000032735	-0.391792583718216	-0.0417084125529821
ENSMUSG00000020878	-0.0602270462597006	0.5227423010948227
ENSMUSG00000020843	0.0486510826701017	0.4240127914022316
ENSMUSG00000115580	-0.3698809194489155	-0.4077808981797212
ENSMUSG00000106060	-0.2404853183260551	-0.4057543112962148
ENSMUSG00000101491	-2.0	-2.0
ENSMUSG00000030689	0.3384043203481732	0.956641260921611
ENSMUSG00000040274	-0.1018822682758435	0.5605008309066876
ENSMUSG00000002679	0.1354851140709849	0.6883906752372067
ENSMUSG00000025613	0.3681803208864997	-2.0
ENSMUSG00000038013	-0.0210530089912508	0.6642258123547059
ENSMUSG00000017922	-0.562938574194399	-0.6710794202234919
ENSMUSG00000041959	0.0444172548256334	0.6645308026213521
ENSMUSG00000002771	-0.0374635144367966	0.0276281906981786
ENSMUSG00000114936	-0.2101406285835897	0.6487326611519053
ENSMUSG00000115372	-0.4957211802585947	-0.5020032166558563
ENSMUSG00000115693	-0.0029127329588457	-0.0772618947261445
ENSMUSG00000070471	-0.4283725332575423	-0.0836000126015432
ENSMUSG00000029298	-0.3281900730883786	0.0761010175723678
ENSMUSG00000096780	-0.1812951945610898	0.011667641525961
ENSMUSG00000002107	-0.5418140522649538	-0.4872044100873839
ENSMUSG00000059206	-0.6590804789749057	-0.6316503003853705
ENSMUSG00000014418	-0.1002073255825377	0.8520228136842354
ENSMUSG00000075585	0.2372967383288523	0.4595110354795239
ENSMUSG00000043635	-0.5001641695108775	0.0909558118766668
ENSMUSG00000083864	-0.4614119721583214	-0.5159239511565598
ENSMUSG00000099636	-2.0	-2.0
ENSMUSG00000079525	-2.0	-2.0
ENSMUSG00000121484	-0.3348056374568358	-0.3381402447903253
ENSMUSG00000019820	-0.1508837613632603	0.8596375539903993
ENSMUSG00000114339	-0.5065593769019187	-0.4156337168159726
ENSMUSG00000034617	0.0944478060872889	0.934577728000106
ENSMUSG00000095879	-2.0	-2.0
ENSMUSG00000031284	-0.7212847729457006	-0.141859600674385
ENSMUSG00000033763	0.088224578264483	0.6087484990264205
ENSMUSG00000111587	-0.4341033554457153	-0.3892432490627632
ENSMUSG00000026069	-0.4249114997463483	-0.5675286101674071
ENSMUSG00000028969	-0.3139167805401927	0.3750121410062099
ENSMUSG00000104366	0.3960465977040777	0.2959653138109577
ENSMUSG00000103917	-2.0	-2.0
ENSMUSG00000030255	-0.3252110563910846	-0.5531637371780591
ENSMUSG00000042303	0.0397664686434147	0.4129204291989584
ENSMUSG00000045975	-0.2828576063954505	0.465587865899174
ENSMUSG00000029822	-0.1946438458175308	0.4621146781119551
ENSMUSG00000022218	0.0580903510295774	0.3311699590233338
ENSMUSG00000120474	-0.145845304305141	0.4841273332247721
ENSMUSG00000063615	-0.8131676453490475	-0.7585429275274839
ENSMUSG00000100914	-2.0	-2.0
ENSMUSG00000031828	-0.1227424985555971	0.3531607496260824
ENSMUSG00000117509	-0.4958354605006457	-0.4479365218513838
ENSMUSG00000071632	-0.0466834639362072	0.8712020362403752
ENSMUSG00000055633	0.2830670820008772	0.4914627255961779
ENSMUSG00000098854	-0.4141085737574531	-0.3624434803317226
ENSMUSG00000097113	0.2436927192486911	0.1587985279687905
ENSMUSG00000056973	-0.4376503240225242	-0.6273022067149875
ENSMUSG00000055401	0.3916602674541165	0.4013303069276119
ENSMUSG00000100832	-0.5994089142304062	-0.6153140244729527
ENSMUSG00000025812	-0.0922597507823187	0.7301132659995456
ENSMUSG00000029405	0.3243312592279361	0.7671213438666922
ENSMUSG00000068876	-0.2356681363043665	-2.0
ENSMUSG00000019932	-0.5664692938128154	-0.5299058991265132
ENSMUSG00000057363	-0.0868780608874693	0.7301744032444843
ENSMUSG00000032182	0.5299858612262252	0.7690537004538813
ENSMUSG00000042249	-0.258278910976324	0.3627625364157892
ENSMUSG00000026473	0.2215225045243991	0.94395663529359
ENSMUSG00000029607	0.0384219425466167	0.1271128602864252
ENSMUSG00000011658	0.3673826209282386	0.6800908592025828
ENSMUSG00000022426	0.292132883761987	0.557219582084225
ENSMUSG00000109324	0.6617240671757664	1.142336075592217
ENSMUSG00000033124	-0.0741361068927362	0.6199296639870582
ENSMUSG00000116988	-0.2435089977308179	0.6452588869064821
ENSMUSG00000035983	-0.1542185617033331	1.1084818943841022
ENSMUSG00000120241	-0.2743843929123844	0.7161464493177634
ENSMUSG00000067813	-0.4547600125842205	-0.482252179487656
ENSMUSG00000032099	-0.476038064760573	-0.3607971149326234
ENSMUSG00000031792	-0.0794478109321934	0.6348729679020455
ENSMUSG00000053916	0.0100678503217926	0.8260428776420236
ENSMUSG00000026831	-0.3537014289064011	-0.0253272613094636
ENSMUSG00000054648	-0.043270687916192	0.8179069033600259
ENSMUSG00000052105	0.3186034658987455	0.5660168419860806
ENSMUSG00000032359	-0.3009658333941509	-0.1238145738863356
ENSMUSG00000027534	-0.0742623975340568	0.4873240072997575
ENSMUSG00000032293	0.1993408714097592	0.758958799721627
ENSMUSG00000050321	-0.6443143458185444	-0.435449920878022
ENSMUSG00000024525	0.2612245540001798	0.9192490294808262
ENSMUSG00000097199	-0.2452191144905933	-0.310330932453373
ENSMUSG00000019734	0.081189235101041	0.3795357506554003
ENSMUSG00000068009	-0.4630077952549498	-0.3615629114352613
ENSMUSG00000098768	-0.4506104613294476	-0.4783612456637119
ENSMUSG00000054520	-0.1513378059798804	0.3833157297622213
ENSMUSG00000014763	-0.194098759461759	0.4669559895488746
ENSMUSG00000031212	-0.8709959596464827	-0.3635524758531007
ENSMUSG00000035020	-0.5989671278949238	-0.7126559754906132
ENSMUSG00000025759	0.1651807580379137	0.6663356602854217
ENSMUSG00000115154	-0.0066365254333993	0.5155647292336648
ENSMUSG00000120353	-0.175326515882976	0.8461457515032549
ENSMUSG00000031380	-0.1101524802916329	-0.3656075817366175
ENSMUSG00000016831	0.2317253703603082	0.6534709627126073
ENSMUSG00000054568	-0.4698651625638069	-0.3967970259467687
ENSMUSG00000104350	-0.521343101928921	-0.480321689763471
ENSMUSG00000059874	-0.429118920751039	-0.516736048287484
ENSMUSG00000085329	-0.3450096541057878	-0.3192888460924389
ENSMUSG00000028580	0.4144068925606173	0.9076274464496012
ENSMUSG00000112128	-0.3674746331883329	-0.3604742915270367
ENSMUSG00000057050	-0.640542129196244	-0.6284082511558522
ENSMUSG00000075394	-0.1783166026618897	-0.3362563420415381
ENSMUSG00000031791	0.0243933497861413	0.6031210868803198
ENSMUSG00000107103	0.0283413370169318	0.004201388733993
ENSMUSG00000055061	0.0378545053091963	-0.0870127553228357
ENSMUSG00000114726	0.2127322955996851	-1.1005604927698442
ENSMUSG00000041044	-0.507501348762773	-0.4541997877157037
ENSMUSG00000120259	-0.5643582618235461	-0.3900963860993329
ENSMUSG00000078789	0.1296206589164765	0.6623177676239879
ENSMUSG00000000392	-0.5561304022527555	-0.477191024303455
ENSMUSG00000039828	-0.0757264657930063	0.6956248671787586
ENSMUSG00000025265	0.2310269465420274	0.3516748690653983
ENSMUSG00000052229	-0.3027608464817762	-0.3746770005445377
ENSMUSG00000020349	0.3505665214663699	0.934455903450015
ENSMUSG00000030114	-0.4679693048341923	-0.3493872542389279
ENSMUSG00000031845	-0.3508794201188635	-0.3972666958484534
ENSMUSG00000110437	-0.2776387280598671	-0.5856641754453027
ENSMUSG00000102573	0.4329634815458953	0.4923623768975349
ENSMUSG00000116720	-0.4953067799327333	-0.4276784362087912
ENSMUSG00000022044	-0.6840628048556662	-0.5207210742030837
ENSMUSG00000027201	0.2556637066006545	0.7599051312299532
ENSMUSG00000075395	-0.4872692557239821	-0.5248547679699955
ENSMUSG00000102916	-0.6545674525008534	-0.7161077584076739
ENSMUSG00000055239	0.2226015434427026	0.9905118387245292
ENSMUSG00000024143	0.0615033228715126	0.5703147878013608
ENSMUSG00000042903	-0.0125360731750897	0.6016401514169857
ENSMUSG00000033633	-0.34540477286657	-0.2745007145749439
ENSMUSG00000044994	-0.4191457026681237	-0.5278792078838241
ENSMUSG00000110750	0.5388552710680663	0.549110902190392
ENSMUSG00000104398	-0.4544141615030875	-0.520242992080663
ENSMUSG00000112238	-0.6016521632094892	-0.553961136101479
ENSMUSG00000114553	-0.4040205638043108	-0.4130324322638645
ENSMUSG00000036951	-0.5893568704760477	-0.8541223374501192
ENSMUSG00000066042	-0.0877304368012385	0.5900285821502134
ENSMUSG00000097812	0.1492432522894622	0.5364201785711694
ENSMUSG00000092035	0.2230219951460069	0.57260109998833
ENSMUSG00000022157	-0.6468391540811835	-0.6190438586172364
ENSMUSG00000072769	-0.2388669033502455	-0.1134161512066348
ENSMUSG00000045928	-0.4127225638413356	-0.4305031942424833
ENSMUSG00000032458	-0.0354075853880286	0.6848972899305598
ENSMUSG00000070000	-0.0021704267094201	0.3129390315605868
ENSMUSG00000037270	-0.1635037991314616	0.5807150444424654
ENSMUSG00000118559	0.2044171012832898	0.4302176056123107
ENSMUSG00000023185	-0.4616563234921247	-0.5955049813078896
ENSMUSG00000022562	-0.1175965036349575	0.3237784276440015
ENSMUSG00000078510	-0.4599778941696381	-0.4772029640550959
ENSMUSG00000063077	-0.0527879547604332	0.7441459436828846
ENSMUSG00000037736	-0.4345868407666974	-0.0740527919213727
ENSMUSG00000057667	0.1957456165270215	0.7139519982456439
ENSMUSG00000075079	-0.6727472252682565	-0.7088290806152516
ENSMUSG00000101091	-2.0	-2.0
ENSMUSG00000000402	-0.5326660969835149	-0.3043582288210538
ENSMUSG00000021495	0.0585651358528228	0.5627140150742143
ENSMUSG00000000594	-0.1585774081153872	0.6070837035894621
ENSMUSG00000024246	-0.0471604141131546	0.7047665461528452
ENSMUSG00000045410	-0.2271912689749013	0.4678924864388957
ENSMUSG00000108819	-0.7575709798209861	-0.4330519227715685
ENSMUSG00000114833	-0.6758831639133277	-0.3338069141234888
ENSMUSG00000100023	-2.0	-2.0
ENSMUSG00000019818	0.198369924759124	1.0222044125787892
ENSMUSG00000026827	-0.0809703760228667	0.7932145804148096
ENSMUSG00000041420	-0.2841673801762036	-0.0456149206097366
ENSMUSG00000030321	0.134332048450343	0.5735609617736304
ENSMUSG00000029882	-0.4817047429605181	-0.4723124332894312
ENSMUSG00000090302	-0.4320846231953845	-0.5676906648436101
ENSMUSG00000051550	-0.0495582866839028	0.2448859125500614
ENSMUSG00000009090	0.0328944382461336	0.3656255520852635
ENSMUSG00000093465	0.0103626152149196	-0.0058370998635586
ENSMUSG00000118516	-0.2697149652752574	-0.3074777336551308
ENSMUSG00000101279	-2.0	-2.0
ENSMUSG00000048546	0.0502455895925887	0.7964569850028314
ENSMUSG00000086447	-0.2376808717708503	-0.4701162089652599
ENSMUSG00000114133	-0.1089107756333365	-0.4990799877909002
ENSMUSG00000073434	-0.1138281329800729	0.5271005639179218
ENSMUSG00000094560	-1.1733359776063128	-1.1806461921581817
ENSMUSG00000099669	-0.4877347948267945	-0.4629910843630684
