	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000044627	0.08634806075328275	0.001173120598832611	0.043269641977115365	-0.004894719342181426	0.012104008028316977	-0.0006571195541515148	0.1565256223858991	0.06644221472452046	0.0368962182137953	-0.0027579195184184104	0.019671773046554465	-0.009156794010803944	0.05669985745179085	-0.0024375331170241616	0.03821583499032256	-0.004163087845414078	0.05118823812881601	0.0035245825116622395	0.49603071979560936	0.03989200237639515	0.09023186008562334	0.17610668466633278
ENSMUSG00000040413	0.046209489239507615	-0.0036736036619653793	0.04674632090505578	0.0017782449475816976	0.011158941910045022	-0.0016837061251862907	-0.019536638511843712	-3.2298108167846555e-05	0.034739029084864474	-0.003212753926553497	0.017974864768413163	0.002837306490255287	0.022791739659546045	0.0006600298658928036	0.021264670912205474	0.0009204933887563779	0.04670402211673458	0.004381087649380788	-0.1443241095486363	-0.028223023906580887	0.01869347545497086	-0.030216514418862063
ENSMUSG00000003518	0.06441346665706078	0.004612553122569807	0.06825379695053146	0.006583067522192973	0.020576005450649453	-0.002698253024469263	0.10568679986546548	-0.0007732968013442587	0.04240236371614239	0.004360559590090166	0.018875852689961902	-0.000596062759099628	0.055427135527861535	0.00658461120287289	0.02368403924842174	-0.00016149562475870232	0.05749102249309154	0.0003318977721002219	0.7880851470535812	0.02606533362424151	0.18730983106423602	-0.021515967801263157
ENSMUSG00000086915	0.09038455775314236	0.0048657967405493505	0.049011507392424394	-0.0009603205868708236	0.009590554316569718	-0.0011359560536220669	0.12789067759814707	-0.018134586709597247	0.04184643941365981	-0.006631764307219003	0.011548400139794726	0.0003820619552113515	0.035389099079267385	0.001047734085295815	0.012174438187087487	-0.005617244037525129	0.07280688344388701	8.24113586401966e-05	0.1019594605810458	0.06115306610133432	0.055647732090022016	-0.031194929787722814
ENSMUSG00000030882	0.05885117120721718	0.002374461371281151	0.046596436056383285	0.0025638795283157378	0.0012407989468296624	-0.0028989926209240886	0.0943160881350715	-0.021606801154328944	0.03620341172375317	0.000569522514082824	0.017007796859044383	-0.0029720801995218996	0.015131277915497777	0.0035754798626710126	0.016025986437619266	-0.0029761538848106285	0.05070642971113557	0.0021242802889901214	-0.04920083575811337	0.037943210316007024	0.03532371676181875	0.011315848777511357
ENSMUSG00000000915	0.0741719886390326	0.0019780541981162967	0.05433553243107911	-0.0013564180386440837	0.0047014640768923395	0.0006341533156436136	0.15200034932859124	0.03300358755857035	0.03190429128647208	-0.000962760929126359	0.015562175991804646	-0.007557915342372976	0.03679888227332932	0.003696721229477719	0.02363637404747091	-0.013786427062378996	0.06948208392932428	0.000646222494417868	0.25464434344550163	0.06060853467029769	0.07736978014831299	0.020364867462090583
ENSMUSG00000021643	0.04629887893606792	0.006995945043932547	0.04175939827764523	0.007399261186115577	-0.002510077379910009	-0.005909133650961199	-0.04125022094522137	-0.013076428547252102	-0.02726811299092203	0.003827497559749255	0.016943440776542827	-0.005992550014967232	0.024911092841024843	0.0106692213178446	0.010328906700306107	-0.008581044737262086	0.08719474095476991	0.0005797145048355949	-0.1189681150098165	0.06953089867872353	0.0359419858041552	0.007212623198263048
ENSMUSG00000029672	0.05331096994780507	-0.00299485817013192	0.034663164283847435	-0.00044591960987807916	0.006087484101798119	-0.008958315756171942	0.1904811004029138	0.05477319422643632	0.019766307912816826	-0.005046266255002203	0.01645013370559484	-0.008072944597474166	0.01977603256164002	0.00024521555460523816	0.021122036469127383	0.0004616431248515645	0.039058003961274936	-0.0001068753853490177	0.17454281337195426	0.04505736105046318	0.0766491756547891	0.07917468673695112
ENSMUSG00000063694	0.045313713945688505	0.0004588083329768519	0.0486605172695168	-0.010637434989621396	-0.05259335270134865	-0.0024238869387772865	0.22649678548737678	0.00915235587162897	0.028109678585419066	-0.0008488645883127382	0.021240729530550846	-0.035965553363764356	0.03386264492707726	0.0020409594462502613	-0.031095802694159957	-0.007290132193260693	0.07181710036851914	0.0021821965166184654	0.3900714506183119	0.06779312246206766	0.08136531328824016	0.1259623180217334
ENSMUSG00000024683	0.01635568512179556	0.010536533720733132	0.035213659802060905	0.0059850768830593945	0.014607788952707779	-0.005815779338341339	0.08670351912608437	0.04482371280589307	0.04623482355798062	-0.0015080632053598361	0.01661426594135784	-0.013010044120892416	0.05783766178699027	0.004601876166166871	0.017090920526555108	0.006381856650841655	0.03070717125228839	-0.0011948087693391635	0.5002644895049992	0.09548416272175797	0.12536811136794443	0.05572979708272864
