	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000011632	0.03152645991732875	0.010936459239192156	0.03366822173731932	0.0	0.0	0.0	0.0	-0.08870811724635352	0.0	0.0	0.0	0.0	0.009319293515906173	0.004710003191296108	0.0	0.0	0.029977767431102205	0.0	0.16395445982603227	0.05537411943037367	0.030564429884687116	0.0
ENSMUSG00000000308	0.0343818754366591	0.0	0.034729844907591664	0.0	0.01981566411386194	0.0	0.09548247421390331	0.0	0.053401487070267824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025040685113865493	0.0	0.16647093787289677	0.049227885778906064	0.031182317095952483	0.015186513923940437
ENSMUSG00000029171	0.037858702539897544	0.0	0.0	0.0	0.0	0.0	0.08070938898499416	0.05239136447277275	0.03691649462905376	0.0	0.0	0.0	0.03154126044580552	0.0	0.0	0.0	0.03642732081448552	0.0	0.13442578072478026	0.04131475745218316	0.03777553750214393	0.09274535798640426
ENSMUSG00000121404	0.02325500819288334	0.0	0.0	0.0	0.0	0.22533130696928205	0.0	-0.1764512098307478	0.05203424716020068	0.0	0.0	0.04173574602527791	0.0	0.0	0.029038159854275915	0.01602717803271292	0.05503462183368734	0.17064650864941006	0.12496948467723616	0.0	0.0	0.0
ENSMUSG00000108379	0.018354809534865305	0.03748295897286484	0.0	0.0	0.0204590238559156	0.0	-0.044611232144502404	-0.07288451208039945	0.0	0.0	0.0	0.0	0.0	0.028151335660146087	0.0	-0.02953804257729226	0.0	0.0	-0.027120170879939034	0.03449195900929442	0.0	-0.06654348135771374
ENSMUSG00000024487	0.0	0.0	0.0073237123205092125	0.0	0.0	0.0	0.07851135284618364	0.07610571190969344	0.012015285866277797	0.0	0.007316050856797212	0.0	0.02286746284404641	0.0	0.0	0.0	0.009262484353736613	0.0	0.2819224134157868	0.0	0.03196397695531486	0.22793131514849227
ENSMUSG00000004633	0.046864921586411236	0.0	0.0	0.0	0.0	0.0	0.04427441997983695	0.0565988613296264	0.0	0.0	0.0	0.0	0.02371039829884003	0.0	0.0	0.041257968669588904	0.02921201622190332	0.0	0.1491549092617942	0.03658671018799594	0.026602932025833245	0.1004639613904781
ENSMUSG00000040383	0.014535485823537364	0.0	0.01999022183544008	0.0	0.0	0.0	0.04493365579541388	0.07816955295863529	0.0	0.0	0.0	0.0	0.0	0.0	0.02139700296124003	0.0321351910535711	0.0	0.0	0.016867139273035764	0.044975701656234914	0.030220649231841222	0.1752998963659749
ENSMUSG00000074259	0.023722540031332267	0.0	0.0	0.0	0.0	0.0	0.0	-0.09379299485074939	0.02469336613202474	0.0	0.0	0.027496552621674122	0.018264090073330602	0.0	0.02368733976803644	0.0	0.032905075118393266	0.0	-0.07094237369891176	0.031089044618406884	0.013055635689564322	0.0
ENSMUSG00000035126	0.03174569377694105	0.018647653543268635	0.009058739251534791	0.0	0.0	0.0	0.0	0.1088432190782178	0.002715599095138188	0.0	0.0	0.0	0.008653629271356808	0.0	0.0036613813242705835	0.0	0.009089718579355645	0.0	0.0	0.0	0.015642952338574368	0.2707053823628334
