	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000017478	0.0	0.028319383654474395	0.0	0.042321915324322515	0.0	0.06604336738026587	0.027862606582276572	0.2542294674781094	0.0	0.05820433469093509	0.0	0.03192583511414478	0.0	0.059990816372264465	0.0	0.4827763530546867	0.0	0.1066298834322986
ENSMUSG00000032315	0.0	0.0	0.0	0.04227004419764116	0.0	0.030000779832685325	0.06120220296370505	-0.1303797300084528	0.014729221726787839	0.06339905036986185	0.0	0.0	0.024100496910297847	0.05489564473727908	0.0	-0.06630243543045765	0.0	0.057637007887475056
ENSMUSG00000028060	0.0	0.0	0.0	0.07479143406716272	0.0	0.04402121527270358	0.032952968548486686	0.22315892969713358	0.0	0.06338981271440754	0.0	0.03058743414120718	0.03146060970773901	0.06021820610760795	0.0	0.5266672960793298	0.0	0.11426005091259998
ENSMUSG00000040746	0.0	0.0	0.0	0.03715546815944449	0.0	0.0486136269768603	0.016910452355503924	0.23399419218457562	0.0	0.05661892445042832	0.0	0.0311863094822799	0.0	0.05029701608911861	0.0	0.45203849758481934	0.021657029137422294	0.09668014836808396
ENSMUSG00000026111	0.0	0.014062808681792882	0.0	0.06407135894867014	0.0	0.04011477789089463	0.0	0.23331801563713925	0.0	0.04126220410771064	0.0	0.03980743522024313	0.0	0.03661070508518937	0.0	0.6469465712076984	0.016287088763043297	0.13867199019383705
ENSMUSG00000049047	-0.028589445019841203	0.0	0.0	0.012208663674755767	-0.012405345054382894	-0.030295948037175398	0.0	0.225591945960334	-0.026307633813315547	0.016900784410685876	0.0	0.0	0.0	0.046132138488899216	0.0	-0.16582723316542433	0.0	0.025801571209473524
ENSMUSG00000086713	0.018260009918813814	0.008122757365866134	0.0	0.0	0.0	0.031428133804506854	-0.010313911536805234	-0.09617941390193528	0.0	0.017681152676490373	0.0	0.0	0.0	-0.01968500377897588	0.0	-0.09999890485512257	0.020808140990892014	0.08610417099455397
ENSMUSG00000032769	-0.041288513854036424	-0.2102513172160496	0.0	-0.22737927205792793	0.0	-0.19110192422823208	0.0	-0.31860403909629537	0.0	-0.5372800175164361	0.0	0.0	0.0	-0.21799355505371912	0.0	-0.6334339015109669	-0.03982086919013387	-0.4895362422598852
ENSMUSG00000020520	0.0	0.027594088035395814	0.0	0.0465878726294398	0.0	0.02795496095239347	0.029165780367213862	0.26219709766874943	0.0	0.06853244345253401	0.0	0.029432630117098946	0.0	0.05022850440375107	0.0	0.5395751606410645	0.0	0.11144111698508322
ENSMUSG00000106247	0.0	0.0402008550744936	0.0	0.04748716774686631	0.0	0.02112927559201858	0.04032576674450772	0.20987330653409744	0.0	0.04965488410562224	0.0	0.018433596466848834	0.0	0.05152324942736919	0.0	0.3627165478854808	0.0	0.11824870575894891
ENSMUSG00000020231	0.0	0.019330303760100025	0.0	0.04876875040267422	0.0	0.04205076570990824	0.0	0.25809106357576483	0.0	0.023676513276730513	0.0	0.026239026999305526	0.0	0.03860058509698301	0.0	0.4648479282637728	0.01671639300491301	0.086937519197124
ENSMUSG00000111842	0.02453457888502608	0.031894074786738585	0.0	0.02665927280419543	0.0	0.06250711908212861	0.04260569368683959	0.25011011560631013	0.0	0.06698485127270806	0.0	0.0	0.0	0.05924941721184053	0.0	0.3587515874652836	0.0	0.09707739114010125
ENSMUSG00000107519	-0.005908495791416178	-0.014111894550011512	0.0	-0.0056710576441205696	0.0	0.0	-0.025315320084074482	-0.07736055901396814	-0.014489194587278978	-0.03199695037745744	0.0	0.0	-0.010622052461666719	0.0	0.0	-0.2396480549879992	0.0	-0.01659024958085019
ENSMUSG00000026185	0.0	0.0	0.0072913542549957275	0.012241950192748648	0.0	0.02241790675459465	0.05499158325648144	0.11027644635724573	0.01591020640430382	0.05400075905141498	0.0	0.0	0.0	0.038056312695130684	0.0	0.0	0.006298677904007122	0.05072748368284809
ENSMUSG00000068206	0.023007110997619318	0.0	0.0	0.05612200647864558	0.0	0.06672564229230554	0.029426689400676612	0.2554067072358477	0.0	0.02967177133631747	0.0	0.036890074304199785	0.0	0.049761262122311335	0.0	0.41848512360811563	0.0	0.09608321405028251
ENSMUSG00000024537	0.01569477005221831	0.018273054241333794	0.0	0.06266467302916486	0.0	0.0	0.0	0.24235563320023634	0.0	0.07120978372574989	0.0	0.02574546939174893	0.0	0.03487437955462161	0.0	0.49293847599972795	0.018110190351814957	0.10521423680928563
ENSMUSG00000031605	0.0	0.0391872872595338	0.0	0.0732767403949057	0.0	0.04896904832830845	0.041656773797414975	0.24111701089917048	0.0	0.042997824212270205	0.0	0.03292522600405025	0.0	0.06084008721005356	0.0	0.4357331473005255	0.0	0.07401118883378512
ENSMUSG00000017009	0.0	0.02734099864576928	0.0	0.02878114023220259	0.020582126178000593	0.08935004252152412	0.03450709480370316	0.23474167282855288	0.0	0.06990565864097284	0.0	0.0	0.0	0.05969768425183576	0.0	0.3537510535831839	0.0	0.08147362658611906
ENSMUSG00000020823	0.025366733972449818	0.0397277826752948	0.0	0.05989056409710079	0.0	0.048312281225400565	0.04935361192555443	0.20739209473941977	0.0	0.05466230353865333	0.0	0.0	0.0	0.05583523210625906	0.0	0.2834579746649473	0.0	0.07857289629429408
ENSMUSG00000031954	0.0	0.03664309377643526	0.0	0.03718408947550713	0.032685382402115826	0.06596371795129974	0.05277740987393113	0.236447178433713	0.0	0.06704347334279402	0.0	0.0	0.0	0.060179085917584724	0.0	0.21522500215808169	0.0	0.08834374196638294
ENSMUSG00000068663	0.01609140502413911	0.029518959462620075	0.0050985059554029	0.003837075896788611	0.0	0.05529666338351178	0.0	0.13552277848703376	0.0	0.07058060048776195	0.0	0.0	0.0	0.03237921275604434	0.0	0.0	0.015438430001213733	0.03894895234373555
ENSMUSG00000016933	0.0	0.037934416458064515	0.0	0.0593965406373895	0.0	0.04065634755654297	0.026750432178458627	0.22945099475689074	0.0	0.0621475906479461	0.0	0.024766073717462107	0.0	0.04970383665403255	0.0	0.40648777032603206	0.0	0.11620184203846531
ENSMUSG00000049521	0.05039286599764592	0.0	0.0	0.0	0.03735050006487256	0.030927211581791864	0.025394034098327394	0.1942616674574597	0.03641025902896631	0.058677943222920845	0.0	0.0	0.02001327828192656	0.04544603946238423	0.0	0.0	0.0	0.05555900772395351
ENSMUSG00000087362	0.019983496393368202	0.0	0.0	0.04259983310366548	0.0	0.0	0.05929202264420558	-0.08900236436421076	0.0	0.017734084309176574	0.0	0.0	0.02697853705135366	0.02343058068209812	0.0	-0.13019818124209187	0.017920794884386696	0.05670954439898422
