	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000097322	-0.5184977261619446	0.0	-0.34314736977231935	0.0	-0.37266594527224556	0.0	-0.48569214813192674	0.0	-0.19753046419138737	0.0	-0.23014863903335772	0.0	-0.2069922371537208	0.0	-0.12639827204233953	-0.043349658601934404	-0.38802704323394577	0.0
ENSMUSG00000056367	0.06568191657657728	0.0	0.04953547759338262	0.0	0.03682127379531017	0.0	0.06324529593664509	0.12487846854284906	0.0	0.0	0.0	0.0	0.044571381850337134	0.0468730547966605	0.03302553500223371	0.10136012459432961	0.06597496535947314	0.0
ENSMUSG00000018906	0.07621921492122384	0.0	0.07945472472080212	0.0	0.04726107910398839	0.0	0.09970141487955224	0.11561766734359774	0.0	0.0	0.0	0.0	0.0662279029909682	0.04401114585832233	0.0	0.06403887162433021	0.07158170340600428	0.04713032916784594
ENSMUSG00000072774	0.04924244320854692	0.0	0.029552750182039803	0.0	0.03879415416651992	0.0	0.0	0.07146907175946593	0.03782725192459196	0.0	0.019919623527005714	0.0	0.02777653626453819	0.025275525476808773	0.01552436825152359	0.0	0.05452951389180831	0.0
ENSMUSG00000071551	0.0	0.0	0.011890028896140294	0.0	0.053076653678260186	-0.026196481701365227	-0.05937049541636615	-0.03456056446544829	-0.015756423291913717	-0.022926893377664303	0.016079417064706922	0.0	0.029305577214656903	0.0	0.03362106150097424	0.0	0.0	0.0
ENSMUSG00000037563	0.05367079206010509	0.0	0.05358551700523281	0.0	0.21611875206385692	0.0	0.3045737152935236	0.056770785738583254	0.04184202488381781	0.0	0.08515457006399292	0.0	0.08790162439353431	0.0	0.055361846639252206	0.0	0.030506494931475725	0.0
ENSMUSG00000037594	-0.12428966285774873	0.0	0.0	0.0	0.0865031089836008	-0.0119286304059259	-0.1582207931417563	0.07663242473420921	-0.043769642218684346	0.0	0.0	0.0	-0.03206930004357075	0.051149553705785444	0.0	0.036687920149662136	-0.07624332718165541	0.0
ENSMUSG00000120827	0.07818874172011592	0.0	0.058550071249372976	0.0	0.08659345869893519	0.0	0.20347626186087267	0.05081860849259842	0.05177990964140763	0.0	0.026861586087161604	0.0	0.06973607491152761	0.0	0.05294467549937641	0.0	0.06761457487927656	0.0
ENSMUSG00000029090	0.054223890557099294	0.0	0.05037822825719979	0.0	0.04280416021845322	0.0	0.0395374346542271	0.11932236026475226	0.0	0.0	0.0	0.0	0.058080946865448346	0.05725991791298545	0.0	0.10595503418614803	0.05674054735141192	0.03957856101670267
ENSMUSG00000043372	-0.41466167373005924	0.0	-0.37103843998704383	0.0	-0.5671667944303714	0.0	-0.34489330718718747	0.0	-0.1823468347293966	0.0	-0.21119118137117296	0.0	-0.38328141784142966	0.0	-0.22950726275716632	0.0	-0.5873777340149963	-0.20965307850401177
