	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.019695552065968513	0.08450102061033249	0.009266032837331295	0.0008840350201353431	0.010442334227263927	0.018068023025989532	-0.019206974655389786	-0.06885366886854172	0.001479662605561316	0.08671249449253082	-0.0049528032541275024	0.006535935215651989	0.012195626273751259	0.015071089379489422	-0.012700472958385944	-0.0691765546798706	0.033982086926698685	0.022131063044071198
ENSMUSG00000097217	0.014452032744884491	0.04791153967380524	0.003984990529716015	0.10236100107431412	-0.002480217255651951	0.08620361238718033	0.015307178720831871	0.20081216096878052	-0.001821557292714715	0.07579172402620316	-0.008534013293683529	0.011372068896889687	0.029796354472637177	0.06063615158200264	-0.015813153237104416	0.5621348023414612	0.0031570729333907366	0.11627217382192612
ENSMUSG00000110554	0.015414220280945301	0.05437973141670227	0.003951404243707657	0.025367997586727142	0.0017930243629962206	0.04957890138030052	0.0006667341222055256	0.10319062322378159	-0.00232964800670743	0.0682624951004982	-0.009132551029324532	0.0072527481243014336	0.016894645988941193	0.04891914501786232	-0.013480909168720245	0.43875548243522644	0.012315389700233936	0.06286443024873734
ENSMUSG00000060743	0.01146126538515091	0.05037343502044678	-0.001754741184413433	0.12349727749824524	-0.004320140462368727	0.07170342653989792	0.05637313425540924	0.17663787305355072	-0.003874165005981922	0.06002230569720268	-0.007537716068327427	0.008267441764473915	0.030247703194618225	0.05919107049703598	-0.014209188520908356	0.6653101444244385	-0.0002225540520157665	0.11435113847255707
ENSMUSG00000079502	0.018201803788542747	0.04246905818581581	0.004567522089928389	0.0483328141272068	0.0019744434393942356	0.05622614920139313	0.016133373603224754	0.19425009191036224	8.695816359249875e-05	0.0869712382555008	-0.00744628207758069	0.009899670258164406	0.02269577793776989	0.05952005088329315	-0.012044382281601429	0.297102153301239	0.008334526792168617	0.10626941919326782
ENSMUSG00000074647	0.026503155007958412	0.08426012098789215	0.00919459480792284	0.02932596206665039	0.007848029024899006	0.03179045021533966	-0.01683618128299713	-0.0010922789806500077	0.010441310703754425	0.1161556988954544	-0.009449435397982597	0.0025644677225500345	0.011652338318526745	-0.03268887847661972	-0.01725301332771778	0.07570718973875046	0.029410654678940773	0.07537825405597687
ENSMUSG00000045333	0.019071189686655998	0.04625876247882843	0.0014042349066585302	0.058978255838155746	0.0034252533223479986	0.053826283663511276	0.043356943875551224	0.15861575305461884	0.002020057290792465	0.07404617965221405	-0.005953964777290821	0.008780276402831078	0.02977515198290348	0.061308328062295914	-0.010952180251479149	0.2681128978729248	0.006928750313818455	0.09812133014202118
ENSMUSG00000029766	0.019530098885297775	0.10098636895418167	0.011929390020668507	0.02716217003762722	0.014329536817967892	-0.010702184401452541	-0.025264456868171692	-0.06455465406179428	0.016163252294063568	0.11760275810956955	-0.009167499840259552	0.0012129986425861716	0.024185018613934517	0.02340419963002205	-0.016405604779720306	-0.05081314221024513	0.039035115391016006	0.05939759314060211
ENSMUSG00000022469	0.01779644563794136	0.038378067314624786	0.0012102409964427352	0.03920862078666687	0.001837464515119791	0.08172012120485306	0.0459614098072052	0.17709045112133026	-0.0010305281030014157	0.08683477342128754	-0.00587558513507247	0.006762434728443623	0.034750718623399734	0.05602589622139931	-0.012371552176773548	0.40495890378952026	0.003213451709598303	0.09944499284029007
ENSMUSG00000040680	0.024556364864110947	0.07204851508140564	0.002465431811287999	0.05973495543003082	0.013120561838150024	0.05478164181113243	0.03345862776041031	0.10113099962472916	0.01518375426530838	0.05856473371386528	-0.0034452921245247126	0.008570670150220394	0.03367890045046806	0.04488382861018181	-0.003561255056411028	0.02345280908048153	0.016464652493596077	0.10048361122608185
ENSMUSG00000022311	0.004305748734623194	0.05816236138343811	-0.0030016812961548567	0.042105842381715775	0.0060206265188753605	0.07272899895906448	-0.013826673850417137	-0.029426924884319305	-0.00481372931972146	0.1352495551109314	-0.002186629455536604	0.0019705481827259064	0.015418852679431438	0.03241273760795593	-0.009057014249265194	-0.04164273291826248	0.016396190971136093	0.08268173038959503
