	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.0	0.04584723676156956	0.0	-0.028710114485051483	0.009666569529076685	0.0	-0.027452326233797664	-0.12581531334950413	0.0	0.045924753525373015	0.0	0.0	0.0	-0.007687737722928685	0.0	-0.15854096495217176	0.01750635900088677	-0.01622739413987073
ENSMUSG00000097217	0.0	0.023430850098538316	0.0	0.0801166928002593	0.0	0.06466513489224754	0.0	0.15284258926213765	0.0	0.044306957504948924	0.0	0.013328417696461758	0.01978177833845189	0.04240040785003117	0.0	0.38688645972714486	0.0	0.08222119733538145
ENSMUSG00000110554	0.006648010907640889	0.023838487244253827	0.0	0.0	0.0	0.02126972138535444	0.0	0.04928667595586921	0.0	0.03568239410956866	0.0	0.007039728019778837	0.0	0.029165527935986563	0.0	0.28524248702122734	0.009414458341767809	0.025512923420977992
ENSMUSG00000060743	0.0	0.027121976569343932	0.0	0.09970001910226432	0.0	0.04921541726433276	0.04876668371274534	0.11813090488763059	0.0	0.03822917962006387	0.0	0.0	0.019989565521310593	0.04470563175565666	0.0	0.4790076761080894	0.0	0.07908742521923155
ENSMUSG00000079502	0.01116571422214463	0.018626746579116935	0.0	0.024438451368267017	0.0	0.03529681175282231	0.0	0.1634313508363657	0.0	0.04941423826339234	0.0	0.0	0.012772216440430244	0.04047673460799162	0.0	0.1364742802262417	0.0	0.06988430885027955
ENSMUSG00000074647	0.012576579729333896	0.043177287329902884	0.0	0.0	0.0	0.012774141824227063	-0.02516028085399021	-0.04620118782305014	0.0	0.07042644864117306	0.0	0.0	0.0	-0.04883872223329337	0.0	-0.029332817505171953	0.014672005871805605	0.03725554467504724
ENSMUSG00000045333	0.0	0.018772899958899858	0.0	0.03413328765088885	0.0	0.03418459692367898	0.03767440107024021	0.12559846722375992	0.0	0.04088262995618358	0.0	0.0	0.020671934783585148	0.039036945067912415	0.0	0.1157654447481412	0.0	0.058839304410917476
ENSMUSG00000029766	0.0	0.057403268664892725	0.0	0.0	0.012257413360281813	-0.03003926593813087	-0.03565737738851722	-0.11738149826027003	0.0	0.07130686201270733	0.0	0.0	0.014721099666342625	0.0	0.0	-0.12785862075469384	0.021280338098485535	0.020435425773508816
ENSMUSG00000022469	0.0	0.01679490005654509	0.0	0.014780535748977086	0.0	0.059691681704775255	0.04086962465028226	0.1367743574615111	0.0	0.051077888532434605	0.0	0.0	0.023375795952032714	0.03430118594641806	0.0	0.2424357925762008	0.0	0.06425118133437291
ENSMUSG00000040680	0.0	0.026527642550635434	0.0	0.02516793447990303	0.0	0.02729870475341839	0.012681044555938856	0.07232265088436901	0.0	0.011018921631603812	0.0	0.005543475064765602	0.014670207179950505	0.015289976608465483	0.0	0.0	0.0	0.053489583253095815
ENSMUSG00000022311	0.0	0.021892241290368212	0.0	0.014012374075658944	0.0	0.05449222824288723	-0.02533679716913864	-0.08258138741662159	0.0	0.0837068986208746	0.0	0.0	0.0	0.010564445682687771	0.0	-0.15808888997743956	0.008302161864628177	0.044971108810975415
ENSMUSG00000001627	0.0	0.0	0.0	0.09430948092206268	0.0	0.05150731376877564	0.03684353764333144	0.16700343740888735	0.0	0.03957503303343977	0.0	0.0	0.024178792500611238	0.04923167439498339	0.0	0.5369065382698381	0.01841356916836201	0.1080037379233573
ENSMUSG00000087591	-0.011642977350759698	-0.03238857665568724	0.0	-0.044856593642022914	0.0	-0.07704156592207312	-0.02593325424465579	-0.11677765924925268	0.0	0.0	0.0	-0.016302392835257376	0.0	-0.04368663138524812	0.0	-0.31340613868273487	0.0	-0.06808096592837762
ENSMUSG00000013089	0.0	0.03418778148677168	0.0	0.06905793198437132	0.0	0.08980760567372573	0.04921924996951649	0.1326852668812832	0.0	0.029220499528790283	0.0	0.0	0.02230598531464989	0.03199443220097193	0.0	0.3354052282884866	0.0	0.08756829067605915
ENSMUSG00000078518	0.0	0.04491702108449191	0.0	0.0	0.0	0.0	-0.012153882324299368	-0.21338939993992928	0.0	0.008092272452665321	0.0	0.0	-0.005228282082685395	-0.042984120558534074	-0.004280876462046002	-0.1698434848655777	0.011143943268279517	0.020794762842097355
ENSMUSG00000028519	0.0	0.021608900314135305	0.0	0.060939465765649715	0.0	0.03068001736830224	0.0	0.18468800716311162	0.0	0.036777612088691895	0.0	0.012580301321753537	0.0	0.040541502438598345	0.0	0.3259137748878991	0.009697754386875701	0.07632514769920488
ENSMUSG00000024960	0.012225620593176372	0.02313441054979342	0.0	0.01508735598824384	0.0	0.05268336206796921	0.0	0.13371652896500127	0.0	0.05791432631410765	0.0	0.0	0.011827037560094844	0.0337217068424146	0.0	0.15603375226100566	0.0	0.06926637684884253
ENSMUSG00000025377	0.0	0.02806097960820594	0.0	0.03352744583225928	0.0	0.053138321767837976	0.0	0.18734750604531822	0.0	0.0628315001556324	0.0	0.012062270839075287	0.0	0.038413143428811476	0.0	0.3381518550074386	0.010806259844987398	0.06628453259639759
ENSMUSG00000085811	-0.007460915585322858	0.0	0.0	0.016845386390503352	0.0	0.023778143080044827	-0.015707434262046696	-0.1084340315569074	0.0	0.028209539316994995	0.0	-0.006797024023803697	0.0	-0.009438265634472058	0.0	-0.2374520037774715	0.011200010507211196	0.0
ENSMUSG00000097513	0.022844705650295227	0.04901100629841428	0.0	0.0	0.0	-0.027256764616319772	-0.026256401930523195	-0.16085881763994844	0.0	0.0582489106436381	0.0	0.0	0.0	-0.02431483735739763	0.0	-0.21927435209929574	0.0265016724952036	-0.01831045441037197
ENSMUSG00000108558	0.0	-0.02863016602619862	0.0	-0.022414642656271896	0.0	0.012168104450230918	-0.018244311335543387	-0.14974929695533468	0.0	-0.06554493710396081	0.0	0.0	0.0	0.0	-0.005664970896054999	-0.204904002608445	0.013408739505299456	0.015236167801315592
ENSMUSG00000114438	0.018062509214880194	-0.038140351870600726	0.0	0.024362339467048136	0.0	0.04217785148476185	-0.011745294472423284	-0.10142203723828752	0.0	-0.02352296273106849	0.0	0.0	0.0	0.0172260328400422	0.0	-0.25524054423821324	0.01761226485351051	0.0
ENSMUSG00000113145	0.0	-0.23513537022852005	0.0	-0.20954830869879154	0.0	-0.3801948529494895	0.0	-0.17164953906229766	0.0	-0.4234995982594534	0.0	0.0	-0.09800314852164371	-0.2123196775725099	0.0	-0.7130595450978747	-0.17487949100554476	-0.401415516144994
ENSMUSG00000015966	0.0	0.020607901237555296	0.0	0.016237246143579825	0.0	0.0	0.0	0.11573644623833813	0.0	0.03240233654582406	0.0	0.008637276448292295	0.010228428914585731	0.035122937814436775	0.0	0.01690000785784563	0.008800175741644378	0.048586377416802794
ENSMUSG00000042029	0.006084448461285419	0.0	0.0	0.05301085313355857	0.0	0.01638462781145302	0.0	0.2109359439914016	0.0	0.06209143845779226	0.0	0.012690896951926463	0.0	0.03439632502648803	0.0	0.5218054791585955	0.0175368148980347	0.08620655853975005
ENSMUSG00000032327	0.0	0.03666011775166391	0.0	0.046924877763678284	0.0	0.029729038183197394	0.0	0.11867306815539426	0.0	0.04315908623916562	0.0	0.010858937733776441	0.015305897750681476	0.0367918608018402	0.0	0.26484464537714897	0.0	0.06253619299652352
ENSMUSG00000024921	0.0	0.004348713026434359	0.0	0.04211454112378505	0.0	0.08476362728103345	0.0	0.09946356099358655	0.0	0.023285599716933586	0.0	0.0055889694757294064	0.0	0.029165146387973396	0.0	0.09684742023997196	0.012253164799980027	0.04664694390289369
ENSMUSG00000037787	0.0	0.018083879531374327	0.0	0.060182107546515234	0.0	0.018275247784042326	0.02360216479209802	0.19560260603654478	0.0	0.056968869394960764	0.0	0.0	0.02363732362474751	0.044418842653068	0.0	0.5025197484585481	0.0	0.05818854745982708
ENSMUSG00000120314	-0.040783244957964766	-0.019955393483138066	-0.04335249842852876	0.0	0.0	-0.08755384711067836	0.0	-0.10768765507163389	0.0	0.0	0.0	0.0	-0.060972646571049095	-0.02124591327769687	0.0	-0.22632136419557305	-0.049789312179098114	-0.025380760576000163
ENSMUSG00000073721	0.0	0.049142794939680094	0.0	-0.014214221797633741	0.0	0.02896412600521912	-0.011955809914543147	-0.08043750574458407	-0.01208654573276947	0.10365441142107866	0.0	0.0	0.0	0.0	0.0	-0.31328992557063834	0.016637380354743343	-0.03176131086408334
ENSMUSG00000051355	0.0	0.025529787490970124	0.0	0.032078917885806586	0.0	0.07198055021456502	0.03237187535044376	0.18352798487910196	0.0	0.046092012681665115	0.0	0.0	0.025875442833834954	0.0452623964796859	0.0	0.39649363391814046	0.0	0.08566676091524893
ENSMUSG00000020019	0.0	0.011256050895949499	0.0	0.04698211738080861	0.0	0.07357793585300056	0.0	0.19090579159229468	0.0	0.0151410396682659	0.0	0.014051988662122792	0.015556683496633092	0.0451625318612706	0.0	0.37463038590242925	0.0	0.049348006892352025
ENSMUSG00000086166	0.011929082771521937	0.01669187222799473	0.0	0.0	0.006548463467462726	0.015876635586396425	0.0	-0.12205299323977535	0.0	0.06694160076517701	0.0	0.0	0.0	0.019377800373682443	0.0	-0.136880464880469	0.018588440795072377	0.0382447849870962
ENSMUSG00000038037	0.0	0.024902123695829226	0.0	0.0376684517719552	0.0	0.031588631858357676	0.047598244323143385	0.17376608380231437	0.0	0.042962447396895524	0.0	0.0	0.018375957960026224	0.04331855490240756	0.0	0.3983950588547842	0.0	0.08783139406702582
ENSMUSG00000028370	0.0	-0.025176848287075743	0.0	0.027833808315228106	0.0	0.017294478151634783	-0.030006414706253235	0.06150507035482414	0.0	-0.04677624804724562	0.0	0.0	-0.011165056060765108	0.0316882984706475	0.0	-0.158213576710264	0.009423540268043859	0.0
