	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000040891	0.014670984834304233	0.04642150046654154	-2.7212060220855554e-05	0.11045969055597067	-1.2923692728301311e-05	0.1124735801821641	0.004504033349699707	0.03929012278385926	0.0027773784294757727	0.07451273625514919	0.004295825546406767	0.029659948090479053	0.013140444109168519	0.04939067383719313	0.0062279217252320706	0.5514216292534652	0.0013736144898887556	0.16510007933432333
ENSMUSG00000028969	0.045357634310909944	0.04142458930993079	-0.0032328081133268173	0.07925925844093788	-0.007918584477374679	0.11243050143044196	-0.022183921595309845	0.18718935009372736	-0.00020019072066393813	0.05242615070448145	-0.0008282293235554659	0.016681309627944885	-0.00034519417126180736	0.05318039219897141	0.0008815699178999889	0.29245469144116215	0.01837960262769879	0.0911708478726983
ENSMUSG00000107887	-0.0016851729177817885	0.05175475487837632	0.008722999260758766	0.0606532535739981	-0.014247449576422306	0.08464185488729917	-0.010631727432233415	-0.07331688718825587	0.0022948902586254656	0.058776409451794666	0.002451842154057106	0.017864797966077667	0.013499056643403102	0.02331623941156847	-0.007331245594520754	-0.05977348565803758	0.0017368381345607175	0.100368421510549
ENSMUSG00000023992	0.001789481158032556	0.051178917265237295	-0.0028686255136562977	0.018849472004616733	0.01946675959316053	0.01566731177050055	0.00488454535989149	-0.08385708070210447	0.04040399612622423	0.0761534471613881	0.005107526893178667	0.025220464860051705	0.06424726443625071	0.044310817929863335	-0.003449878563105813	-0.1490510729246515	0.013326224732372794	0.08637873898730634
ENSMUSG00000050702	0.002995548775106727	0.044556935850778245	0.011473825707227141	-0.03207847244817198	-0.01218520302228561	0.009672907619408632	0.013248757444567412	-0.0904968576304652	0.01777919455697494	0.01826180305930133	0.002251361803532096	0.017334267553919095	-0.006102500352530374	0.027487597700071222	0.0048774249851703646	-0.10523472934323114	-0.013560616938463811	0.06876251384177781
ENSMUSG00000029723	0.039357545690914514	0.039949605526687394	0.010066845127273285	0.013889007044547595	0.01661433425547979	0.015287104367806543	0.04467979044191972	0.14679946843238473	0.036294928677541194	0.04694381684210904	0.004126498707851819	0.015334727528274276	0.015831014877819273	0.049424474265002315	-0.0075252224014028405	0.21192755244306422	0.013702567199418678	0.09393866681714697
ENSMUSG00000023991	0.02775396162685086	0.04648476365624187	0.002644335391284715	0.10390865871015974	0.017510128221277097	0.056582854641419544	0.0573013757613288	0.20659735583929953	0.018032021313852706	0.04664337985842784	0.006925741093540896	0.01305177090302355	0.024051691008675595	0.03697650675354193	0.0015236619554863345	0.35432744101105657	0.008204360731828534	0.12552548253170243
ENSMUSG00000050121	-0.0009888513730662192	-0.013447475244954278	0.014488051400154031	-0.014604680802170021	-0.005406621787603529	-0.007830347026486249	-0.011032995404145497	-0.0775276202013109	0.004213617788108032	0.07727018661054379	0.01203642227194775	0.014837821704713861	0.012359315433942746	0.0595213387352747	0.0034931579443634423	-0.1222246148502953	0.01933570167529979	0.08229533985036791
ENSMUSG00000097288	-0.022169325772483716	-0.006610607218473368	-0.003158299830777521	0.04015199237733863	0.012641352676187776	-0.0032570263135962055	-0.00790611768755168	0.3987393996748454	-0.009570442814167888	0.004404359947472715	-0.003545497800535356	0.011287129752599868	-0.0030955719154527675	0.04809674178832211	-0.0031487459745091783	0.7570919171368586	0.0035788535524001676	0.07921558422115466
ENSMUSG00000007646	0.015664587696898838	0.04879765693814469	-0.005931525975652871	0.09186415908487626	0.00916095687264585	0.08519087842081977	0.022383214466234286	0.22095077055715331	0.006386125840539794	0.05345195447477766	-0.00047457537670457636	0.023886194110387546	0.017919335539461047	0.028482903703375737	0.004763463891842028	0.6724963735315603	0.003381039464407617	0.1577330065012055
ENSMUSG00000025077	0.013359975461285752	0.041461426714678444	0.005575378962397995	0.07056573235529089	0.006257569017088826	0.0495503574417983	-0.00345703241218871	0.19739729998275704	0.013238608216878285	0.06909482131161765	0.004223900950195716	0.035370746202261216	0.015833470670362917	0.08913860769197136	0.0014384913178218995	0.7278979062016788	0.006170711779798564	0.1982752204575393
ENSMUSG00000112035	0.07247281533501726	0.049477752979977856	0.014280131541350523	0.04224742320862528	0.03307656706310809	0.05864930877890272	0.02403608791797264	0.09660776551884608	0.0363862465895571	0.07819106263764947	-0.009984331969488787	0.008478768753879455	0.012040046344762752	0.06117415931127782	0.01802668260575696	0.2102759774831481	0.02315562421863433	0.09249970230212057
ENSMUSG00000021608	0.01313092634817232	0.04743058772697363	0.0017182671234747561	0.07423522829768835	-0.0009355391434188018	0.04793294844961825	0.027556925477048414	0.2358217446706736	0.018503716827139475	0.04594683659514495	0.00420412920941869	0.017238444444956258	0.0215404929082849	0.03645774547684206	0.010231986378883968	0.5788997796315276	0.007045274117315005	0.14348634409894398
ENSMUSG00000112876	-0.0016919097311464222	0.05852461448630493	0.016969250270319338	0.02794344730058843	-0.0033774271847505587	-0.009922213998132584	-0.01113723017380315	-0.08446623023425803	0.01124637167480874	0.07939582057232265	0.004302148960674199	0.018090902936299762	-0.009128892471302866	0.0033187299460093658	-0.0009352039298391901	-0.0847256916142734	-0.010385717287187747	0.079431411123187
ENSMUSG00000008683	0.008473495459656987	0.039326329112477	0.004551277634267795	0.1186343050760505	0.018053591365047136	0.022210856147804797	0.037991286767802585	0.20297260061618413	0.02677508319411572	0.046612198252582206	0.003995029878907579	0.010182564774575959	0.0197483142328565	0.05003675903239387	0.010251658958213738	0.5618555992965931	-0.0034725141813656333	0.16703874009116199
ENSMUSG00000025354	0.05404608935366143	0.042598310632196705	0.0016111365551686114	0.08544041021479123	0.0027967735657512096	0.10988017807566004	-0.009033261900601377	0.19984331480596407	0.007385858078669117	0.04439569058119689	0.004508832440192886	0.021453532229497797	0.0005947650160253812	0.03575086801242183	0.0014450221558945486	0.4157400466637877	0.01046788910488041	0.1092166107635941
ENSMUSG00000050732	0.01901976509652741	0.04321549500101745	0.0035411564160832704	0.06611080413284591	0.007261669690212459	0.0816896295254732	0.024763564150375065	0.22753953333922255	0.014498750492748513	0.05748557255353392	0.004514514200361321	0.019073244586434158	-0.011572752665467435	0.029735550141517058	-0.001744773754554834	0.6057336232583371	0.0006021691297844103	0.13518007181062006
