	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000040482	0.0	0.03305688460811383	0.0	0.0338157921300268	0.0	0.0395108634736183	0.024440940999053015	0.15792869431195375	0.0	0.035419423425506136	0.0	0.022765784768553732	0.0	0.04699189590992207	0.0	0.2835643512775835	0.0	0.0817763158027537
ENSMUSG00000032015	0.014881722569195455	0.028753887146944542	0.01793602954018584	0.0	0.0	0.040654703321074695	0.05599327578292746	0.06248579163700921	0.017912277042394047	0.04993030874785785	0.0	0.0	0.0	0.0527999553317404	0.0	0.0	0.0	0.030815678401602868
ENSMUSG00000028195	0.042853032118344576	0.0	0.0	0.06384157453233995	0.0	0.0	0.06470609802386197	0.2019904954545089	0.0	0.054043919953405205	0.0	0.0	0.03738966044527702	0.041219676252995226	0.0	0.26316883311565126	0.03540160784012081	0.06273614654645637
ENSMUSG00000060044	-0.00985879546759899	0.0	0.0	0.014465496249372009	-0.00864264268519951	0.0	-0.03502978618879384	0.0784481108437685	-0.02174262376573126	0.0	0.0	0.0	-0.01282098841656712	0.04167060787132366	0.0	0.04633222294107943	0.0	0.03586866539917995
ENSMUSG00000028800	0.0229737671040586	0.01928207918803071	0.0	0.03767305100970697	0.0	0.03515201487030514	0.03076642512999818	0.22560834216175146	0.0	0.0458876730165069	0.0	0.0	0.0	0.0451875751121611	0.0	0.3302665237812652	0.0	0.07592064722034873
ENSMUSG00000116852	0.0	0.0	0.023768318196928595	0.03048366361945108	0.03720066756964265	0.026557103801558235	0.0	0.24932464861017398	0.0	0.04644235950351087	0.0	0.0	0.0	0.038391945194610706	0.0	0.35983375079383106	0.035039835709944775	0.08403086224032931
ENSMUSG00000097277	0.0	0.0	0.0	0.0661316089312666	0.0	0.05710711377008986	0.0	0.23852733853148872	0.0	0.0549306346863842	0.0	0.026923440316082733	0.015267395384418458	0.045343370324149826	0.0	0.42876553473497175	0.02086048432542206	0.0871980401275265
ENSMUSG00000025145	0.0	-0.18782199724524307	0.0	-0.19848624526415118	-0.07093047234683736	-0.22306932409553704	0.0	-0.2656158489490533	0.0	-0.4565193619815976	0.0	0.0	0.0	-0.2778822041122946	0.0	-0.6396425980433318	-0.18524112584586053	-0.4950219076344374
ENSMUSG00000020843	0.02572326037897124	0.024086430721198742	0.0	0.0	0.022429117508510288	0.05726513325910204	0.0	0.2593986173280528	0.0	0.06305215068631338	0.0	0.0	0.02200554281742506	0.05293261692599464	0.0	0.43469892176858344	0.0	0.07210785066193623
ENSMUSG00000038369	0.0	0.0	0.010076278348459628	0.08838012097966642	0.0	0.008656025352774543	0.0	0.1829807924539666	0.0	0.02172418278801661	0.0	0.02565847303516528	0.0	0.015299327698037437	0.0	0.5729239516176775	0.011804868847073838	0.14328377470581272
ENSMUSG00000090093	0.0	-0.18280937420648646	0.0	-0.2077622275326608	-0.07929244945133274	-0.22336826826078018	0.0	-0.2625849386211954	0.0	-0.4452465147452023	0.0	0.0	0.0	-0.27526256361191875	0.0	-0.649934140178223	-0.15941631563892317	-0.5145542932716206
ENSMUSG00000109008	0.0	0.03012585760705387	0.007774232872659104	0.022220491914687734	0.020202315556614458	0.0	0.0	0.2275778485486257	0.0	0.0	0.0	0.02405191351594571	0.0	0.03876856475744993	0.0	0.5485297435561142	0.015004718194767118	0.0905824071082619
