	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000003360	0.08880438274870488	0.009598918501693074	0.07314118309664731	0.00298141546620952	0.09956406130612387	0.019243903634612383	0.1366012696883055	0.12969531265683015	0.09435147353854388	0.008582434985562161	0.040445106385284035	-0.004235228866933279	0.12734052535937995	0.015593353872671807	0.05277662384041833	0.0340606430124743	0.08100564314536314	0.003149307705163145
ENSMUSG00000061665	0.031365052087650315	-0.00429149673836946	0.051359110812960095	0.04905496089340886	0.09623328739606742	0.013374684266403035	0.13705381368672534	0.13058587302335323	0.026867761074039924	0.003984689463478779	0.04369101937351973	-0.009149503441039996	0.10340294041125161	0.03357084595996379	0.025928149779792874	0.17486582809802453	0.020250921162732992	0.02048747204342882
ENSMUSG00000021133	0.027619657025947424	-0.0026610222310409883	0.052442142030382194	0.03542111123268634	0.02052039884188811	0.029555002591327397	0.1081921947525968	0.10978887167860063	0.022375833291360843	0.011156299927253192	0.0378164748443461	-0.01524464310280434	0.11128218560890153	0.028657974701387243	0.019239648072925775	0.11995906339359083	0.025148619163675383	0.016926063326289816
ENSMUSG00000108151	0.10257468973460553	0.015435541013513493	0.05129564434760791	0.007707816144920799	0.0962684757149743	-0.00898024589400198	0.19483413413186748	-0.01723869630940109	0.05877703785744026	-0.0025828835382916233	0.037397152825776304	0.007466783698068216	0.20166361031702504	0.003946646423927242	0.056138188572991306	-0.006674770564287818	0.09151028356079353	0.0024521225402297986
ENSMUSG00000101304	0.07435297226342559	-0.004488009404303739	0.049510837441006775	-0.0034569771036850787	0.10305973575021718	-0.011472906802997127	0.28477619481636796	-0.020176584414210604	0.10239329373233497	0.0025591839755569317	0.03493630970525763	0.004694542948761539	0.1393857630697312	0.006194174986324339	0.037308692638388104	-0.009233688148274919	0.08482923244357932	0.0020654923038819105
ENSMUSG00000081220	0.029554081870290766	-0.016573529554963377	-0.0017473755844288723	-0.005774974582787504	0.055886927017335046	-0.002798746276468072	-0.12697379802230638	-0.03586522009053234	-0.00995192591061433	-0.011692242179768593	-0.020284150787847465	0.012996523412480851	0.09567479967673924	-0.01339187945372292	0.004700275134954219	-0.02105946658952494	-0.04055681156208136	-0.009891947889783686
ENSMUSG00000091387	0.1007525239338195	0.005042237480405934	0.0656253344700547	0.02230217375519195	0.08754382846106767	0.024929245866743648	0.09165883643358289	0.15145098903142623	0.08874658500412157	0.010191186674066037	0.02636872163108949	-0.011705540167401654	0.09734184073630396	0.010644379331279197	0.05054239493421327	0.05819032259228801	0.07165341409095813	0.01791077126296971
ENSMUSG00000050822	0.10094200849698609	0.008089621691604926	0.07623146743436726	0.00563547112769811	0.07905821232483763	0.005265906748900306	0.1207424315319908	0.1456685058288193	0.09697050131630282	0.010999581206955813	0.0325269475321485	-0.0020511351630505357	0.10017198296965424	0.013116444032753602	0.04977546382983097	0.053686833430401745	0.08621652858245007	0.0048526558142839345
ENSMUSG00000041014	0.02041414102994687	-0.00437012540912422	0.002746947729091127	-0.008708327954809646	0.006817676097905081	-0.0033328136195320567	-0.023821269131855973	0.08334017986094945	0.015972703861111118	-0.003660149786862478	0.022395612481757	-0.022739866454035758	-0.014862928277476125	0.007722575944353593	-0.008109390859109616	0.0826072057559421	-0.02753234391841813	-0.0031072931453568994
ENSMUSG00000086159	0.04926589299175248	-0.007037523046165006	0.04264350029074454	0.02071331074564244	0.13714327479660174	0.004219775279281229	0.23322990820188352	-0.0023016110513708553	0.10502879572170838	-0.0029373971012578944	0.03882487168832865	-0.001621774594864941	0.18331061659864645	0.012988238981935345	0.05398470833325908	-0.008465872916531225	0.07745991620322457	0.007836490968371176
