	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000110470	0.07382946600487769	0.0	0.04120904963000067	0.0	0.042687320565154015	0.0	0.0	0.0	0.027354590378864622	0.008891905374902606	0.009385671289683777	0.0	0.0	0.011871750246402284	0.0414842991901035	0.0	0.06083983897434221	0.007472002008973799
ENSMUSG00000111778	0.0	-0.017961768164903767	0.018822709528084763	0.0	0.02990123156146492	-0.01922297663116995	0.06625997349099125	-0.047277988771879234	0.0	0.0	0.011387568392243223	0.0	0.0	0.0	0.0	-0.03171418332257971	0.037897006011762144	0.010454454976878032
ENSMUSG00000031928	0.07705548957699508	0.0	0.049775936978595975	0.0	0.05850534597522648	0.0	0.0	0.1226742049962495	0.04507385990135504	0.0	0.0	0.0	0.05063884713708791	0.047542923620027454	0.04468676963108603	0.10282792419084569	0.04982415729520184	0.0
ENSMUSG00000020891	0.04228696647882609	0.0	0.038879030385770535	0.0	0.07724790555897369	0.0	0.0	0.0	0.049839476801627806	0.0	0.028035010685410162	0.0	0.053932366554948645	0.014043889200243798	0.01562682725819922	0.0	0.07478951186110241	0.01605513596443573
ENSMUSG00000038312	0.0563359325430339	0.030826726980880848	0.06351043308574035	0.0	0.0	0.0	0.0	0.12610962717333177	0.035533036441555886	0.0	0.0	0.0	0.04245231482097603	0.037874734707180537	0.0	0.05188666988171913	0.06813754722894527	0.027140728402542225
ENSMUSG00000105991	0.0	0.027405314136577052	0.027548588320467998	0.0	0.056327536016055356	0.0	-0.1933076800984131	0.08454403359681124	0.05301419339961826	0.0	0.024109091119041585	0.0	0.033683167575571174	0.02521036835110858	0.0	0.0	0.07197443885783654	0.0
ENSMUSG00000015087	0.07119712509266758	0.0	0.060560740546888855	0.0	0.04813337741033271	0.0	0.0	0.12459531057062245	0.058456925296701406	0.0	0.0	0.0	0.03851240804392131	0.04671266002126658	0.03657638519098702	0.08089727888979704	0.061432217297662094	0.0
ENSMUSG00000030816	0.08934123037039104	0.0	0.0663531851619266	0.0	0.045813377869644574	0.0	0.04632702610162626	0.12253551604536246	0.0415617518179005	0.0	0.0	0.0	0.056905478000083304	0.041784611379869815	0.04233527062123166	0.0	0.07833626283160246	0.0
ENSMUSG00000035390	0.0681527896259755	0.0	0.056933320458582265	0.0	0.05776635645594049	0.0	0.16067573704613106	0.06838945972913654	0.035973836489865074	0.0	0.02597640245661148	0.0	0.07690009323107799	0.0	0.056082240815518415	0.0	0.0633444315455505	0.0
ENSMUSG00000025956	0.08498295315047222	0.0	0.029906473816112573	0.0	0.05420137093504367	0.0	0.0	0.11230725061427337	0.0	0.0	0.02232677837564334	0.0	0.03936989037911045	0.04843584885900347	0.0	0.11948038305866861	0.0318656421367425	0.02629811134528614
ENSMUSG00000022415	0.0	0.0	0.02957218659089448	0.0	0.042196514116999984	0.22384885277723057	0.22827471110051334	0.0	0.007597140394214774	0.015753263437928586	0.0	0.0	0.07856871077122043	0.0	0.10005913971443874	0.0	0.04823739560754641	0.04380065853814043
ENSMUSG00000054640	0.0	0.010575930681026996	0.0	0.005454782506613583	0.011997035647234935	0.0	0.0	-0.05235578694833094	-0.0250293263612953	0.02023903313885657	0.005668183472768533	0.0	0.0	0.015071701459769793	0.0	-0.02409889413231132	0.0	0.012770986062249036
ENSMUSG00000003549	0.09661937417711863	0.03176037367911227	0.05113549980829372	0.0	0.026919949555331613	0.0	0.1144436471664376	0.07241490000045202	0.040130175375615036	0.0	0.0	0.0	0.043826308977981294	0.0	0.03385086481769426	0.0	0.06682236136941226	0.0
ENSMUSG00000054934	0.05557434531914408	0.0	0.05671616476981952	0.0	0.06105440905999894	0.0	0.10394506110538006	0.1015371424794004	0.04854866716796058	0.0	0.0	0.0	0.09015080795974083	0.0	0.05499346469891665	0.05719130865959233	0.0619520801872428	0.0
ENSMUSG00000021585	0.0	0.0	0.03989448057904817	0.025887680377698688	0.03787390272574456	0.0	0.12955249424254625	0.0958600977569776	0.0	0.0	0.021066239705977097	0.0	0.047318731040633326	0.04954065438205715	0.0	0.19024698578913857	0.03872710083517069	0.0
ENSMUSG00000027699	0.05323197220117399	0.0	0.041256522040284516	0.0	0.0721640093099319	0.0	0.07204170799935831	0.07779082202959134	0.029995552912461736	0.0	0.0	0.0	0.07784711394068639	0.021569899450514775	0.019223524271104686	0.0	0.052937291941288225	0.0
ENSMUSG00000029723	0.07765814164084425	0.0	0.06625289378907019	0.0	0.06275415285013222	0.0	0.1682381779887783	0.037875446992629194	0.05255527588188851	0.0	0.02083002804108247	0.0	0.07938497981811986	0.0	0.06615092436684941	0.0	0.06023444550008338	0.0
ENSMUSG00000031555	0.08249131502758453	0.0	0.05274249710424319	0.0	0.05910318432684316	0.0	0.0	0.1194428256031242	0.046916602897810245	0.033841585245566796	0.0	0.0	0.0	0.05439343345237429	0.050086045889135226	0.05802607277134226	0.05481708046500531	0.0
ENSMUSG00000025362	0.0	0.0	0.04053442346440375	0.0	0.04297359233472697	0.0	0.40296551656988355	0.024084553287347255	0.06201136028202835	0.0	0.10279695418954714	0.0	0.09369505785843274	0.03868007650274639	0.13722664562496364	0.0	0.0	0.01911932299540753
ENSMUSG00000038094	0.008954749997763063	0.0	0.013523174286438976	0.0	0.01281350895918829	0.0	0.06351176220817213	-0.04415165942707136	0.0	0.0	0.0	0.0	0.0162856588799171	0.006868494365774083	0.012146739204702167	0.0	0.03613285265280183	0.01486075463720063
ENSMUSG00000067773	-0.015068481492994444	-0.008770774591617014	-0.0740161191014167	-0.010523262740946022	0.0	0.0	-0.11609019116219343	-0.07679959694517706	-0.06684205963366537	-0.050326504888205476	-0.0256097930914961	0.0	0.0	0.0	-0.07913075104192113	0.0	0.0	0.0
ENSMUSG00000033066	0.02661487544659665	0.0	0.03661119295099285	0.0	0.0	0.0	0.0	0.062459516634102985	0.012150762379378802	0.0	0.004167771535417919	0.0	0.004272065875349198	0.0	0.009603950729454896	0.01989407294888423	0.03676521905617859	0.013602988403484974
ENSMUSG00000024208	0.09116247420032139	0.0	0.05408851206822996	0.0	0.0	0.0	0.12884798079782925	0.08984354318773873	0.0429084183489501	0.0	0.045369650755029634	0.0	0.06814864115537934	0.0	0.04828153307055108	0.07033377391853671	0.056935225917129594	0.0
