	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000022960	0.0	0.025730190758249918	0.0	0.02426574601683372	0.0	0.04040830525511283	0.0	0.2892556412142294	0.0	0.046303887385596765	0.0	0.026339436971892345	0.0	0.05475190159277217	0.0	0.5811939826525172	0.016893394678868523	0.11740285760636489
ENSMUSG00000042360	0.0	0.025458739149993193	0.0	0.07385968436288445	0.0	0.04786103638137827	0.04381016615417837	0.27342984278137533	0.0	0.08607156836734275	0.0	0.025181007767815077	0.0	0.05413378388547818	0.0	0.4695225872636964	0.0	0.0784939674012273
ENSMUSG00000112611	0.0	0.03492408225939275	0.0	0.017091051289661947	0.0	0.05803120204164993	0.0	-0.1001069537742992	-0.033289133034024525	0.08667378528152345	0.0	0.0	0.0	0.03408098874606497	0.0	-0.09789860185658648	0.014034004126300688	0.02582734345247754
ENSMUSG00000071340	0.0	0.02218268629233335	0.0	0.019927496227172273	0.0	0.014464979975572388	0.0	-0.04988026850177966	0.0	0.07874953256186601	0.0	0.0	0.020678778142314377	0.029019499276147998	0.0	-0.06845567683227333	0.011914732174020254	0.021430145452447542
ENSMUSG00000091625	0.0	0.0	0.0	0.04799085146587756	0.0	0.0624638630047153	0.04592816274044247	0.26929873165965174	0.0	0.039194495201821805	0.0	0.02482204149040723	0.0	0.05481639091869154	0.0	0.5537782445639465	0.02777608938649941	0.05412928365080686
ENSMUSG00000020231	0.019177798967797033	0.02157176374978485	0.0	0.05305812884733169	0.0	0.04893907103285458	0.0	0.2773429326343173	0.0	0.026278891142839284	0.0	0.02681247301790116	0.0	0.04098698457443157	0.0	0.4984030569832106	0.0	0.09143931282045788
ENSMUSG00000087679	0.0	0.0	0.0	0.07601775835209222	0.0	0.08149264694328323	0.05510315629827484	0.2355528891035577	0.017142939342925656	0.057079796621662494	0.0	0.031321401654916085	0.0	0.05786472218540052	0.0	0.4360078053938103	0.0	0.09746851785522717
ENSMUSG00000016831	0.0	0.0	0.0	-0.02613846724894786	0.02217082186831857	-0.03820758424627913	0.025144700433472455	0.27809139925346765	0.0	-0.03198098683147645	0.0	0.0	0.0	0.06485951877289477	0.0	0.5834838653077496	0.03268231930953623	0.08342546062255375
ENSMUSG00000031555	0.0	0.03302557348953319	0.0	0.05571130626498236	0.0	0.0665475249917083	0.0	0.26439725425353294	0.0	0.07483423161267928	0.0	0.03103972502441212	0.0	0.0654075420575155	0.0	0.5510444686268089	0.022553762697187674	0.10509314748167205
ENSMUSG00000020891	0.0	0.04295008338143079	0.0	0.02347865723251906	0.03574034513703951	0.0	0.0	0.02327049017008726	0.02206239054128292	0.022662234870634596	0.0	0.0	0.0	0.043416264259755984	0.0	0.02073031729542474	0.03211646535373332	0.07321886697021836
ENSMUSG00000003271	0.0	0.044872929897945564	0.022152998542856617	0.0	0.0	0.0401866296120757	0.05103889185626411	0.1293601087964346	0.0	0.06139552536144228	0.0	0.0	0.0	0.05860442163519116	0.0	0.021583126466847347	0.020057149882853953	0.06007887875489876
ENSMUSG00000111510	0.0	-0.025890873046317445	0.0	-0.07470962312542062	0.0	0.0	-0.02089843832692748	-0.12769584627529024	-0.031140837828655763	0.0	-0.013064907377349859	0.0	0.0	-0.020874646174698645	-0.01369405650647198	-0.23346913517599843	0.0	0.045270783672068604
ENSMUSG00000046441	0.02653618238163258	0.02042405044996851	0.0	0.02416303031964197	0.0	0.08105697150632925	0.0	0.2917477529585932	0.0	0.08287200767713598	0.0	0.0	0.0	0.045283652537875405	0.0	0.2376952868128165	0.020305471520283946	0.056909985234934325
ENSMUSG00000032251	0.0	0.006942984711742817	0.0	0.05813602853945306	0.0	0.0	0.0	0.2534375589512047	0.0	0.04559332947199716	0.0	0.026394356798750157	0.0	0.03803620319681611	0.013198277394699233	0.6865507705984213	0.013242415601540512	0.13146444326855194
ENSMUSG00000035545	0.02166867857555924	0.028916564541438552	0.0	0.03487654806959378	0.0	0.070323285361964	0.0	0.2686009065135066	0.0	0.04444973709943016	0.0	0.0	0.0	0.05661032713360113	0.0	0.4340200063831101	0.021838647782752574	0.10847417363607588
