	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000114188	0.031645205763310987	0.0	0.027243621218648695	0.0	0.0	0.0	0.02854272650802576	0.07652164100617154	0.0	0.0	0.021179468552790348	0.0	0.026187162247196617	0.0	0.02746545235160183	0.07203758936407337	0.06100147799894039	0.029489963599121084
ENSMUSG00000073652	0.0492371798576884	0.0	0.0485379036631931	0.0	0.07684944048441832	0.0	0.11109990778277692	0.06976750890091976	0.048469055174086874	0.0	0.0	0.0	0.07367495517288043	0.0	0.038792758536981005	0.038835359593621055	0.05688254615100948	0.0
ENSMUSG00000003660	0.08892816327125996	0.0	0.050194498064341495	0.0	0.04661629162161325	0.0	0.04148588240655732	0.0921218609479878	0.030478996627870146	0.0359208599061132	0.0	0.0	0.05207639387380172	0.0	0.0	0.0	0.05866346179271078	0.02976481377165685
ENSMUSG00000029312	0.05534107513603727	0.0	0.05073384292717788	0.0	0.06455111424846605	0.0	0.04335019271727864	0.112747687711378	0.04379707363829076	0.0	0.0	0.0	0.0	0.0	0.03888994524165533	0.10974932336126497	0.05367607675541585	0.038771422635368924
ENSMUSG00000041815	0.07144607660367197	0.0	0.055403654320118	0.0	0.07173062001035015	0.0	0.14775568736402203	0.09271836704099282	0.0577324418998338	0.0	0.0	0.0	0.07188724840631265	0.05310082368871494	0.0	0.052407517818688285	0.05947816562722051	0.0
ENSMUSG00000028589	0.015961398045240122	0.0	0.020897105704913214	0.0	0.02259902156574298	0.0	0.0	-0.06821200920822704	0.0	0.0	0.014432611274149456	0.0	0.009534356628868035	0.014854045637913265	0.025961091372582238	0.0	0.03000525034466344	0.019017426213563768
ENSMUSG00000116245	0.0	0.017953280342607854	0.06559601152381049	0.0	0.046131717875393004	0.0	-0.05710375271628832	-0.05477982010885776	0.030810311128474446	0.0	0.0	0.0	0.0	0.008035166957978068	0.0	0.051885230010634276	0.10647732144758629	0.01674166389072234
ENSMUSG00000025925	0.0	0.0	0.03558110304719486	0.04780788550694735	0.06289876170702215	0.0	0.16636069275057613	0.0778496930730584	0.0	0.0	0.0	0.0	0.1023522525784096	0.045335486957932776	0.0	0.11190613542699276	0.04761438808183666	0.028657503632129933
ENSMUSG00000086536	0.07749595099518787	0.0	0.05039300228910442	0.0	0.026622268486015312	0.0	0.005465491517610499	0.0	0.0378955229824302	0.0	0.024477185683938585	0.0	0.03692757129355874	0.011268366856702275	0.04495204307566946	0.0	0.0626706914021198	0.0
ENSMUSG00000031026	0.044725856124021655	0.020610528963101643	0.04368675921349792	0.0	0.025837792074370303	0.0	0.0348750454262744	0.0	0.0339857212943372	0.0	0.01651616267889694	0.0	0.03416596073899891	0.0	0.03281578134208119	0.0	0.0643761189858429	0.0
ENSMUSG00000110470	0.07488219304072166	0.0	0.04320108989516873	0.0	0.042896716087044255	0.0	0.0	0.0	0.02781120063880056	0.004376485509032524	0.007860313032847814	0.0	0.0	0.00877109656297895	0.042132982787159635	0.0	0.05832261538186879	0.005213012480953189
ENSMUSG00000035376	0.06165692225540182	0.0	0.05196021095080501	0.0	0.06081892349483417	0.0	0.0835807711274146	0.10996483181402411	0.04869700270178934	0.0	0.0	0.0	0.06124466769012873	0.05167411330352583	0.0	0.0786915193731951	0.05316413297573432	0.0
ENSMUSG00000042500	0.06025310700788497	0.02465980116605193	0.04805008520104577	0.0	0.04760112896182339	0.0	0.0	0.054264262887991147	0.02475924266363174	0.0	0.01801431732884734	0.0	0.04374043823439496	0.0	0.025712508869324368	0.0	0.05479015147309951	0.0
ENSMUSG00000031919	0.0	0.018945346493803417	0.03265329115116072	0.0	0.09605072932755182	0.0	0.18738174332376778	0.0	0.06808996583816455	0.0	0.036669872820313205	0.0	0.05175260675082528	0.030083954298714743	0.045584573387960514	0.0	0.028848699197625487	0.0
ENSMUSG00000031939	0.03634950972104339	0.0	0.0397756039241441	0.03314728750943899	0.07800035031380831	0.0	0.2256594143728015	0.04671181561118594	0.0	0.0	0.03606149245231982	0.0	0.0	0.03941580290913895	0.0	0.045814658701321065	0.03948775760283925	0.0
ENSMUSG00000041491	0.03593438270049651	0.0	0.051368850413113565	0.0	0.0	0.0	0.031835219332385006	0.10913162945395519	0.03207862285549763	0.0	0.025540769669939012	0.0	0.0	0.03462706396258731	0.0	0.11900944419001637	0.04631670227869421	0.030753683683814897
ENSMUSG00000085774	0.0	-0.016971033813230414	-0.015834408319537724	-0.025886062643218008	0.0	-0.01924791608148581	-0.022085143548142158	-0.047612962224568324	-0.028437210303695965	0.0	0.0	0.0	0.0	0.028391046929837273	0.03717903676721928	0.0	0.11730032639764505	0.0
ENSMUSG00000021000	0.04361108073464266	0.0	0.03310843101281093	0.0	0.054450626154519434	0.0	0.07426292632865633	-0.06407249438652568	0.03091136030125763	0.0	0.015066721626216646	0.0	0.048286110011832695	0.0	0.02318092369725735	0.0	0.05481835785229899	0.0
ENSMUSG00000024736	0.049232791342190295	0.0	0.07572801990364918	-0.0910943763404482	0.0	0.0	0.11382770710471365	0.075704298699037	0.04644029352599441	0.028661977312176807	0.0	0.0	0.03409920653804644	0.0	0.04811655254842895	0.0	0.058247762990543524	0.0
ENSMUSG00000050390	0.05591729693030132	0.0	0.05970695359037357	0.0	0.09394751892386088	0.0	0.23189678677406056	0.05403454404247891	0.054373198281263996	0.0	0.03748775477196353	0.0	0.0792177335315861	0.0	0.08785024982925857	0.0	0.06175728889181426	0.0
ENSMUSG00000044017	0.046814962231424936	0.0	0.043102218388530164	0.004541565031479844	0.04688393554115824	0.0	0.1347888121271929	0.0	0.035786393438423054	0.0	0.014158929241369092	0.0	0.08456804027209773	0.0	0.05703801383362376	0.0	0.08011850926326267	0.0
ENSMUSG00000078952	0.05911673050907283	0.0	0.047725616556426875	0.0	0.07224153828673059	0.0	0.15214958516820618	0.0	0.04797759054716177	0.01878121127335186	0.027985756178407158	0.0	0.09176371266810525	0.0	0.07155496335505324	0.0	0.06892922206535788	0.0
ENSMUSG00000120436	0.0631587828210976	0.03226471415990477	0.0	0.0	0.0	0.0	-0.025825001948385218	0.07291879127967146	0.01589514973976951	0.032817757858756756	0.008006910250029316	0.0	0.0	0.015306768791579045	0.0	-0.056087282836955646	0.022254959622306426	0.0
