	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000039911	0.0	0.02402597404255591	0.0	0.07557422321749616	0.0	0.04215160077789862	0.046824168324812926	0.2152618931870273	0.0	0.04636431450863479	0.0	0.0	0.02900093042721767	0.04440780676197569	0.0	0.30960344171908133	0.0	0.07365476898961351
ENSMUSG00000027589	0.0	0.014910587204696233	0.0	0.03683090654681212	0.0	0.04773558856796484	0.0	0.2508810542156382	0.0	0.013137734758642581	0.0	0.013738909846960023	0.0	0.04083215250594502	0.0	0.5318520627591825	0.01652846746878156	0.09504234581925229
ENSMUSG00000003814	0.0	0.0	0.0	0.04329062346931915	0.0	0.03173828526320784	0.014441257590599	0.21401793826899862	0.0	0.05158504143796763	0.0	0.017486632867224582	0.0	0.04372375781569382	0.0	0.4203528042428836	0.0191950448942452	0.10156406586338254
ENSMUSG00000039166	0.0	0.013453289346652644	0.0	0.016071381569427196	0.0	0.012359810476171412	0.022763575849762956	-0.19821005073908918	0.0	0.02260140383332098	0.0	0.0	0.015661220469144678	0.0	0.0	-0.14779610680779648	0.011452127441307688	0.00861167676267266
ENSMUSG00000091832	0.0	-0.1925451358302724	0.0	-0.1934386266776814	0.0	-0.23397123215172244	-0.0778535624644423	-0.263788496503537	0.0	-0.4465239944260885	0.0	0.0	0.0	-0.26518773703684895	0.0	-0.6296914743504539	-0.1822347734149522	-0.49649909240372786
ENSMUSG00000003382	0.0	0.027091235890719195	0.0	0.047828458943501254	0.0	0.04332683770626039	0.02098853385925792	0.23419499791977455	0.0	0.06676637347507565	0.0	0.02607986594302179	0.0	0.05193469432473024	0.0	0.48955980591139125	0.0	0.11291961776056056
ENSMUSG00000037307	0.007293386792052019	0.0242053206096066	0.0	0.05332694941256539	0.0	0.0	0.0	-0.1584676346389958	-0.009408405229383937	0.008376301019986154	0.0	0.0	0.0	-0.08558168815811268	0.0	-0.10988028661436301	0.026128444309062054	0.012230524401387052
ENSMUSG00000081220	-0.01722627592865354	-0.017029008653249744	0.0	-0.020504303981047706	0.0	-0.026519919306409814	0.0	-0.15014544742273236	-0.030178964341957278	-0.12687395427241568	-0.020442274868698772	0.0	0.0	0.0	0.0	-0.24046248027496386	0.0	-0.03987370765904939
ENSMUSG00000052584	0.0	0.0	0.0	0.0	0.0231164226405473	-0.04796901818194316	0.01759030970459942	0.26087241597988053	0.0	-0.05747559020431526	0.010746141838655299	0.0	0.0	0.04352103796755426	0.0	0.4050957047441675	0.02803115214966121	0.03123765664458026
ENSMUSG00000021448	0.0	0.051906789157609164	0.010392143965621103	0.016779790669727127	0.0	0.06345253623290446	0.0	0.09242676050123967	0.0	0.0581811949580411	0.0	0.0	0.0	0.042094756176544	0.0	-0.19444580006648976	0.020455436199098793	0.03250138757677827
ENSMUSG00000019978	0.0	0.026646764256942367	0.0	0.06670189181804502	0.0	0.02285347012345551	0.028678984624830182	0.2228835805922454	0.0	0.042078237851863196	0.0	0.029595589568018905	0.0	0.046957689753288304	0.0	0.516961692089568	0.0	0.11418503889113021
ENSMUSG00000026723	0.0	0.011675922315522391	0.011602887407265006	0.038372204084318094	0.0	0.0	0.0	0.22757835441758437	0.0	0.02107061226436523	0.0	0.01511907714015971	0.0	0.02779883013106841	0.0	0.5585224850028705	0.01715423030871037	0.035757362709288816
ENSMUSG00000048707	0.0	0.029041616016500838	0.0	0.03710196073348513	0.0	0.04914628836161387	0.0	0.2010850000236765	0.0	0.06222754582703586	0.0	0.031835496967611024	0.0	0.04895690981995549	0.0	0.4536771835746261	0.013032474793965076	0.07548645948962454
