	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.022375840693712234	0.09089875221252441	0.010287068784236908	0.008735278621315956	0.011895721778273582	0.023532027378678322	-0.02007528953254223	-0.05200590938329697	0.0015308180591091514	0.09441709518432617	-0.005810035392642021	0.0071297092363238335	0.014023139141499996	0.01922682859003544	-0.014818294905126095	-0.03417733311653137	0.03987086936831474	0.032112233340740204
ENSMUSG00000097217	0.016363829374313354	0.05219564959406853	0.004954408388584852	0.10949952900409698	-0.0020707789808511734	0.09220109134912491	0.015114090405404568	0.21384499967098236	-0.0021894099190831184	0.08262201398611069	-0.0097498232498765	0.01190707553178072	0.03236411511898041	0.0653650090098381	-0.018302302807569504	0.6072351932525635	0.006681080441921949	0.1265820413827896
ENSMUSG00000110554	0.01746828854084015	0.05916808918118477	0.004809537902474403	0.03378065675497055	0.0022433632984757423	0.05630172789096832	0.00016162909741979092	0.11869484186172485	-0.0031316259410232306	0.07481926679611206	-0.010434669442474842	0.007686644792556763	0.019096754491329193	0.05327960103750229	-0.016212061047554016	0.48035553097724915	0.016276055946946144	0.07337433099746704
ENSMUSG00000060743	0.012993626296520233	0.05493501201272011	-0.0018879148410633206	0.13095895946025848	-0.0043718707747757435	0.07813669741153717	0.0563863180577755	0.19183839857578278	-0.004474684130400419	0.06593345105648041	-0.008298845030367374	0.0087448600679636	0.03307699039578438	0.06393055617809296	-0.016769330948591232	0.7108156681060791	0.0015415167436003685	0.12510237097740173
ENSMUSG00000079502	0.0204488355666399	0.04652149975299835	0.0054546319879591465	0.056114986538887024	0.002411794615909457	0.06255656480789185	0.015472892671823502	0.20306797325611115	-0.00021191913401708007	0.09453878551721573	-0.008626115508377552	0.010404814034700394	0.02518373727798462	0.06440719962120056	-0.01406630128622055	0.34384846687316895	0.012284712865948677	0.11680589616298676
ENSMUSG00000074647	0.02946077100932598	0.09094201773405075	0.010345629416406155	0.03707943856716156	0.009088429622352123	0.03768349066376686	-0.017431899905204773	0.013772379606962204	0.01060623861849308	0.12485060095787048	-0.010696738958358765	0.0028437315486371517	0.013433738611638546	-0.029920311644673347	-0.020006103441119194	0.11309797316789627	0.03496116027235985	0.08587595820426941
ENSMUSG00000045333	0.02131756767630577	0.050736699253320694	0.001824549282900989	0.06673549860715866	0.004121723584830761	0.06019456312060356	0.04253552854061127	0.1683288812637329	0.002018907805904746	0.08098576217889786	-0.006556975655257702	0.0092152776196599	0.03234387934207916	0.0663813054561615	-0.012765620835125446	0.3134137690067291	0.010540356859564781	0.10882578790187836
ENSMUSG00000029766	0.022240888327360153	0.10785868018865585	0.013145482167601585	0.034514084458351135	0.016111379489302635	-0.004847741220146418	-0.02563341334462166	-0.04788903146982193	0.016762932762503624	0.12608662247657776	-0.010629760101437569	0.0016167776193469763	0.02626466564834118	0.02780543640255928	-0.01850191131234169	-0.018557464703917503	0.045205846428871155	0.06955161690711975
ENSMUSG00000022469	0.01991095580160618	0.042185500264167786	0.0015722322277724743	0.04747908189892769	0.0025350952055305243	0.08785666525363922	0.045088354498147964	0.18837125599384308	-0.0012561677722260356	0.09445793181657791	-0.0065711019560694695	0.007037390023469925	0.03732330724596977	0.06080339476466179	-0.014251377433538437	0.4499293863773346	0.0064000277779996395	0.1101185530424118
ENSMUSG00000040680	0.027276871725916862	0.07823386043310165	0.002995241666212678	0.06704205274581909	0.014752612449228764	0.060428086668252945	0.0326099768280983	0.10867337882518768	0.016234390437602997	0.06522522121667862	-0.0042165485210716724	0.00899423286318779	0.03585987165570259	0.04969329386949539	-0.004914486315101385	0.06816183030605316	0.02060161530971527	0.11099611222743988
ENSMUSG00000022311	0.006149929016828537	0.06343676894903183	-0.0028265893924981356	0.04921860992908478	0.007009997498244047	0.07709649205207825	-0.013953731395304203	-0.013899807818233967	-0.004607746377587318	0.1445642113685608	-0.0028365200851112604	0.0022909471299499273	0.0176861509680748	0.03660431131720543	-0.010606667026877403	-0.0008386780391447246	0.019830189645290375	0.09225399047136307
ENSMUSG00000001627	0.009094146080315113	0.03080911375582218	0.00026062075630761683	0.12389574944972992	-0.008255237713456154	0.0820373147726059	0.041890449821949005	0.2467506229877472	-0.009699216112494469	0.06428248435258865	-0.0056322854943573475	0.01067139022052288	0.034075185656547546	0.06480973958969116	-0.013420816510915756	0.795936107635498	0.002152653643861413	0.15095254778862
ENSMUSG00000087591	-0.0015962545294314623	-0.004999192431569099	-0.004635409917682409	-0.003888156032189727	-0.006448548287153244	-0.04282789304852486	-0.021124890074133873	-0.047359250485897064	-0.007922948338091373	0.061086978763341904	-0.004761381074786186	-0.009377524256706238	0.005437174811959267	-0.017301522195339203	-0.01252783089876175	-0.1627565622329712	0.04053214564919472	-0.015008194372057915
