	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000071192	0.19073613353596428	0.01635264946463784	0.0904951783494263	0.013500571394303863	0.06936758533925708	0.013848155356702462	-0.011830373983372867	-0.0075775637532517846	0.10819679392635148	0.004591027731865844	0.04029851093151332	0.005258455348614786	0.06134379281718014	0.021464062781160465	0.013232816277013625	-0.005988862319593734	0.14773528226505733	0.009704648705883301
ENSMUSG00000040006	0.06744233158919996	-0.002722892618891949	0.060726320886949126	0.03483844604337979	0.09610485974106787	0.017425000152849993	0.20769990648410125	0.09429517719119239	0.05355337937363791	0.005611952896833828	0.04870138102317339	-0.011525471333126397	0.12523323186926844	0.022973968296043625	0.0421296460425635	0.07106254224485643	0.06569268023070306	0.012507939049776593
ENSMUSG00000000126	0.06187048352819277	0.01129602122725503	0.059603321019572574	0.0026275771180475464	0.047942046018189494	-0.008245767174958018	0.16968770677236275	0.08500579604624363	0.05206084093822158	-0.015457025443434498	0.027446786536893343	-0.007983759318475288	0.08669418894569389	0.012408912840432355	0.03722988929434255	0.03080283969097114	0.10537110012129623	-0.0027618574075209575
ENSMUSG00000031883	0.0754795743197909	0.009235438441984505	0.0636404370807343	0.019042303690522594	0.07219257012948219	0.01103623676863208	0.20527412724560626	0.09659714967622546	0.09185652070583664	0.005499999092093536	0.03815120472541561	-0.007010053008473603	0.08668496445313524	0.01800672606212694	0.04842849269080034	0.05231039583099378	0.10008851464146054	0.018142306245863438
ENSMUSG00000036572	0.0265120725441063	-0.00782321788200144	0.010233570757658786	0.0004143600386409422	0.09964614352492	0.0020980493181143953	0.08619794801228896	0.17407949033783682	0.001996751385325167	0.009890663946914303	0.027574654664411873	-0.0031121024057418774	0.013762842586064444	0.05480624245090959	0.007467664387409708	0.2427794522644295	-0.01466615312331539	0.0011938582326235648
ENSMUSG00000039911	0.0862646993322934	0.005056897695508919	0.05499607078189521	0.02377371459000902	0.05840033447535201	0.011219699889365334	0.1966190103378072	0.08299049474389904	0.07549585606949612	-0.0026858492963843413	0.04509480216734768	-0.009341491676683031	0.14257878782539463	0.01448801316276201	0.05024215510306281	0.04370788768615707	0.10045569781528424	0.0022675539884533333
ENSMUSG00000045031	0.05188182119823718	0.0038034434952611005	0.09349816110126474	0.001312703143464335	0.03798672199606829	0.004572443895033627	-0.12424559527394845	0.08402105718294998	0.057205058726425964	-0.011140182370425983	0.025344465380684206	-0.009156111847031363	0.012930967774601803	0.03386305719354173	-0.031572245399131914	0.07315704569617602	0.059505308501424485	0.004578708815928881
ENSMUSG00000044006	0.11182120669143063	0.008244996383603263	0.09752074248702099	0.007457989623851193	0.13373033785373992	0.03304974542957747	0.2732529136087708	0.012480780185952816	0.06885724023919206	0.01684606450352086	0.04813261680989984	0.0024876411541689385	0.16705317924357327	0.01892042458670663	0.104708605057905	-0.03314243092894945	0.09703984925160641	0.0027791585280023613
ENSMUSG00000100985	0.08727436805804376	0.001947488057391768	0.07687507354904873	0.013275771063308638	0.06865719513875125	0.020396892883634013	0.08974857398726661	0.006426695689151529	0.10396455708037787	0.012580145900626252	0.023538803402906133	-0.00695060026324167	0.11823425024062349	0.016336041595163157	0.05402558639216295	-0.015003759318174811	0.06939693469622787	0.012678176859065258
ENSMUSG00000020877	0.11054457358266388	0.007336630235191218	0.1027624673896623	0.004656245311239867	0.05414647130349164	0.010991338374567151	0.1622900875740535	0.07030955431442375	0.09534480296970287	0.01940821021874269	0.03429748514375076	0.0011545546218258095	0.08693747506765379	0.024232579803927883	0.0030890799718950542	-0.015217662010607974	0.11456667206408123	0.014199956806935785
