	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.03731411208064231	0.014739650899970572	0.04879355933687977	0.0	0.034627744093564804	0.0	-0.0690979855656827	0.0	0.019384484433060824	0.010736699002832752	0.015299166627300138	0.0	0.02698173422236529	0.0	0.0	0.0	0.0550205905604968	0.0
ENSMUSG00000097217	0.07560843021267517	0.0	0.0786617175884343	0.0	0.06142974912743317	0.0	0.05616262524217497	0.06328419108781075	0.08317057397839539	0.0	0.0	0.0	0.08605492289824021	0.0	0.06142916244479095	0.12226946597804532	0.06966694996915238	0.0
ENSMUSG00000110554	0.05565869032997066	0.0	0.042947569051465635	0.0	0.04437831328309559	0.0	0.0	0.0	0.05193926999016574	0.017884065259904547	0.02573843035037552	0.0	0.040604079783291266	0.022937436079418328	0.0	0.05994829915272751	0.052251893644793726	0.0
ENSMUSG00000060743	0.06911384434790908	0.0	0.0	0.05224855511069938	0.06248374441522705	0.0	0.22281301608734283	0.05054675090680207	0.07229276189561855	0.0	0.0	0.0	0.0817824865772197	0.05477056868728669	0.0	0.1380216026944122	0.054546332365944736	0.0
ENSMUSG00000079502	0.07101251027948785	0.0	0.06748820842264132	0.0	0.043738842263064126	0.0	0.06542561213050829	0.05456664137620692	0.06310132332530786	0.0	0.0	0.0	0.058878640681774	0.0	0.051837437824826825	0.04212745404026799	0.06678602844231417	0.0
ENSMUSG00000074647	0.0606004143230729	0.011675586198350327	0.04253572803048598	0.0	0.029940115295902327	0.0	0.0	0.0	0.06608618413185356	0.012825056371554053	0.007951023882073638	0.0	0.0195902666387195	0.0	0.012391469195242918	0.0	0.045868717841130516	0.0
ENSMUSG00000045333	0.0778078026134177	0.0	0.07268315668965529	0.0	0.054171155333892364	0.0	0.1635798439431937	0.041921839450499564	0.07049741472369539	0.0	0.03481327559159553	0.0	0.08128560296805488	0.0	0.06568617074999306	0.0	0.06954005494368486	0.0
ENSMUSG00000029766	0.035914023721652796	0.02217000005947385	0.052561705280813054	0.0	0.045297122251919376	0.0	-0.10755370954861082	0.0	0.06496052372863555	0.024558841395528608	0.0	0.0	0.06144166912485603	0.0	0.04497198866257816	0.0	0.07404289061494669	0.0
ENSMUSG00000022469	0.08400140509541602	0.0	0.077506444194102	0.0	0.06519689639166136	0.0	0.17982332701320597	0.04900509955371568	0.07197386153647127	0.0	0.0	0.0	0.1003645839722856	0.0	0.060078977555849684	0.05636790843174831	0.06804199453382578	0.0
ENSMUSG00000040680	0.07581629557724685	0.0	0.06505672651432202	0.0	0.06543970556458521	0.0	0.1179889719468487	0.017799035825514033	0.089181081981075	0.0	0.015169245001861342	0.0	0.09306505923659646	0.0	0.06962169679974989	0.0	0.060976314283302066	0.0
ENSMUSG00000022311	0.0	0.0	-0.0245739602729722	0.0	0.04040636866482627	0.0	-0.036107033064509866	-0.019898607698067724	0.0	0.034386400121838835	0.0	0.0	0.03562762593162361	0.0	-0.04094039759406859	-0.02596012180629826	0.021320931620458516	0.021259617664223657
ENSMUSG00000001627	0.0	0.0	0.04729859359077474	0.047578159680076094	0.056651403092135504	0.0	0.1415612763506866	0.074226786503992	0.04864643223724332	0.0	0.0	0.0	0.086754181039686	0.05740096567426174	0.0	0.17150401425988465	0.0	0.050097904923790404
