	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.08553610742092133	0.022972848266363144	0.09273082762956619	-0.005347441416233778	0.04632294550538063	-0.01489910390228033	-0.029428286477923393	-0.01637187786400318	0.046702370047569275	0.017560862004756927	0.020137690007686615	-0.010917460545897484	0.0699174702167511	0.002133331261575222	0.02766568213701248	-0.029189495369791985	0.112441785633564	0.01062394492328167
ENSMUSG00000097217	0.09955497831106186	0.014068538323044777	0.08834812790155411	0.021909203380346298	0.06187533959746361	0.014639215543866158	0.08176060020923615	0.04736454039812088	0.09918041527271271	0.018919868394732475	0.020622873678803444	-0.015544596128165722	0.10606073588132858	0.04808283969759941	0.06626419723033905	0.11908629536628723	0.09244465827941895	0.027892308309674263
ENSMUSG00000110554	0.0919434055685997	0.019637756049633026	0.07076562196016312	-0.0054178559221327305	0.05297740921378136	0.0022851002868264914	0.04416868835687637	0.013325707986950874	0.07625935971736908	0.015420198440551758	0.017303496599197388	-0.008594993501901627	0.07411755621433258	0.02677931636571884	0.017429906874895096	0.05738450959324837	0.09209513664245605	0.0112001309171319
ENSMUSG00000060743	0.09134436398744583	0.013664299622178078	0.045617904514074326	0.03730230778455734	0.05837713181972504	0.00784957967698574	0.2506946921348572	0.04256794974207878	0.08974283933639526	0.012252161279320717	0.02639681100845337	-0.015791980549693108	0.11243706941604614	0.04640819504857063	0.048270322382450104	0.15224891901016235	0.06368554383516312	0.030344009399414062
ENSMUSG00000079502	0.104163259267807	0.011940883472561836	0.0885423943400383	-0.0008604793110862374	0.04551662132143974	0.002996680326759815	0.09390046447515488	0.04302169382572174	0.08292822539806366	0.019050337374210358	0.016456235200166702	-0.015456615947186947	0.09059081226587296	0.03283523768186569	0.06605102121829987	0.04243629053235054	0.09806264191865921	0.017579324543476105
ENSMUSG00000074647	0.11484126001596451	0.031261347234249115	0.09826663881540298	-0.002602960215881467	0.04707358777523041	-0.011816408485174179	-0.017238907516002655	-0.0072521972469985485	0.10314182192087173	0.026688607409596443	0.018145160749554634	-0.009274588897824287	0.06619847565889359	-0.0229801032692194	0.03799981251358986	-0.027292251586914062	0.11109013855457306	0.008007538504898548
ENSMUSG00000045333	0.11074113845825195	0.011716618202626705	0.09227310121059418	0.0007006581290625036	0.05448133870959282	-0.0009195652091875672	0.20189638435840607	0.033665381371974945	0.08952979743480682	0.013133958913385868	0.03514843061566353	-0.012320163659751415	0.1164669394493103	0.023265032097697258	0.08157951384782791	0.030160557478666306	0.09406062960624695	0.011199038475751877
ENSMUSG00000029766	0.08380389958620071	0.034351788461208344	0.09895113110542297	0.000738245842512697	0.05250570923089981	-0.014182391576468945	-0.07435297220945358	-0.017409691587090492	0.0946388691663742	0.03184156119823456	0.004879787098616362	-0.008984720334410667	0.10143044590950012	0.005658978596329689	0.06773673743009567	-0.031931474804878235	0.1338324397802353	0.009649037383496761
ENSMUSG00000022469	0.11307860165834427	0.01000695675611496	0.09321625530719757	-0.0035698118153959513	0.06486918777227402	0.005523622035980225	0.21741004288196564	0.040890783071517944	0.09326130896806717	0.015069199725985527	0.028945226222276688	-0.009863144718110561	0.13251537084579468	0.0247371606528759	0.0754467323422432	0.0621064268052578	0.09075465053319931	0.012754347175359726
ENSMUSG00000040680	0.11666757613420486	0.018068699166178703	0.09531593322753906	-0.006137584336102009	0.07359182089567184	-0.004298808053135872	0.16421149671077728	0.012745337560772896	0.11578229069709778	0.011517231352627277	0.01919426955282688	-0.01004975289106369	0.137046679854393	0.009835156612098217	0.09396913647651672	-0.03147311136126518	0.10217733681201935	0.006742930971086025
ENSMUSG00000022311	0.025935541838407516	0.024706728756427765	-0.00018224140512757003	0.006897244602441788	0.04783015325665474	0.01578325591981411	-0.005626613274216652	-0.02375216968357563	0.01857229508459568	0.040743276476860046	-0.0025931682903319597	-0.006217437330633402	0.0680643692612648	0.016654301434755325	-0.025049714371562004	-0.02851695939898491	0.06066324561834335	0.02640119567513466
ENSMUSG00000001627	0.06855080276727676	0.00726688327267766	0.058998413383960724	0.03464171662926674	0.055188216269016266	0.008776961825788021	0.1756286770105362	0.07009763270616531	0.065338633954525	0.009882262907922268	0.02090023085474968	-0.009502830915153027	0.1193007305264473	0.057110246270895004	0.014207717031240463	0.18824699521064758	0.05078580975532532	0.04109297692775726
ENSMUSG00000087591	-0.005907947197556496	-0.0045259143225848675	-0.005676682572811842	-0.004949222318828106	-0.010660255327820778	-0.0021897084079682827	-0.02837601862847805	-0.01479740347713232	0.003984279930591583	0.012234950438141823	-0.00248313439078629	0.006350919138640165	0.03616661950945854	-0.0029135243967175484	0.025365199893712997	-0.017666034400463104	0.11155125498771667	0.010207533836364746
ENSMUSG00000013089	0.09531586617231369	0.015382126905024052	0.0824953094124794	0.016794968396425247	0.06153768673539162	0.012975547462701797	0.2754227817058563	0.038594651967287064	0.09637215733528137	0.009787440299987793	0.03037690930068493	-0.01282980665564537	0.13382555544376373	0.02690184861421585	0.07637762278318405	0.09301093965768814	0.08623138070106506	0.02242041565477848
ENSMUSG00000078518	0.06215863302350044	0.022958260029554367	0.04635348916053772	0.009351508691906929	0.03788800165057182	-0.014418070204555988	0.037698935717344284	-0.034329794347286224	0.07104108482599258	0.006918980274349451	0.036581799387931824	-0.007641419302672148	0.03836851194500923	-0.014584792777895927	-0.0028893521521240473	-0.0218525193631649	0.052627600729465485	0.020209556445479393
ENSMUSG00000028519	0.07448463886976242	0.014484396204352379	0.06448332965373993	0.01856941729784012	0.03560514748096466	0.00528912665322423	0.02049470879137516	0.05731331184506416	0.06395229697227478	0.016191335394978523	0.011301295831799507	-0.017987286671996117	0.052527979016304016	0.0536014549434185	0.032414089888334274	0.112139493227005	0.0705418810248375	0.03055875562131405
ENSMUSG00000024960	0.10274267941713333	0.015822088345885277	0.09325753897428513	-0.0009632951696403325	0.03413075953722	0.00927740428596735	0.08543021231889725	0.030693145468831062	0.08647801727056503	0.022649595513939857	0.01702503301203251	-0.01162806712090969	0.0843806341290474	0.030048279091715813	0.025454435497522354	0.04015737026929855	0.0955485850572586	0.016831563785672188
ENSMUSG00000025377	0.11078901588916779	0.022328641265630722	0.1091758981347084	0.005901532247662544	0.041177745908498764	0.011263003572821617	-0.0005740291089750826	0.04861655831336975	0.0891609936952591	0.03188401833176613	-0.005391430109739304	-0.0185212641954422	0.05687129124999046	0.04256856441497803	0.028104176744818687	0.08697973191738129	0.09763600677251816	0.02262004092335701
ENSMUSG00000085811	0.0044688573107123375	0.01066502369940281	0.059411998838186264	0.0002335316821699962	0.011108208447694778	-0.005493495613336563	0.014150742441415787	-0.01840207539498806	0.09612537175416946	0.01833791844546795	-0.018007634207606316	-0.001524471677839756	0.0835677832365036	0.0023799478076398373	0.05998529493808746	-0.04469618946313858	0.06089749187231064	0.012151230126619339
ENSMUSG00000097513	0.13484187424182892	0.017163313925266266	0.13468243181705475	0.009569697082042694	0.029609419405460358	-0.009517852216959	-0.04850248992443085	-0.040300726890563965	0.12941259145736694	0.019754281267523766	0.021231507882475853	-0.0011995454551652074	0.05575960502028465	0.0010142514947801828	0.051513753831386566	-0.027632489800453186	0.12994413077831268	0.012927520088851452
ENSMUSG00000108558	0.049726635217666626	-0.0037865168415009975	0.05053797364234924	-0.006728567648679018	0.029980020597577095	-0.008905116468667984	0.006419540848582983	-0.022570934146642685	0.09647908061742783	-0.010596794076263905	0.017082147300243378	-0.007458250503987074	0.06107369810342789	0.008559519425034523	0.026117438450455666	-0.04010703042149544	0.08154868334531784	0.014548610895872116
ENSMUSG00000114438	0.13241812586784363	-0.005448324605822563	0.0754048079252243	-0.003954460844397545	0.045191388577222824	-0.007286640349775553	0.03510516136884689	-0.013515237718820572	0.0733221098780632	0.0007704311865381896	0.016477758064866066	-0.00757328886538744	0.07593581825494766	0.011730099096894264	0.07364857196807861	-0.044215716421604156	0.10913017392158508	0.009554538875818253
ENSMUSG00000113145	-0.5248942375183105	-0.12952466309070587	-0.32778358459472656	0.03567204251885414	-0.4110637605190277	-0.10983433574438095	-0.2059108316898346	0.06954571604728699	-0.35185354948043823	-0.14448262751102448	-0.09327221661806107	0.05738623067736626	-0.30961188673973083	-0.13684961199760437	-0.061190031468868256	-0.020295757800340652	-0.5123604536056519	-0.1514458805322647
ENSMUSG00000015966	0.09598283469676971	0.018725508823990822	0.104092538356781	-0.0050688209012150764	0.03311210498213768	-0.006801774725317955	-0.030474960803985596	0.022692382335662842	0.10891910642385483	0.02067618817090988	0.00267477473244071	-0.019134532660245895	0.08602473884820938	0.027736851945519447	0.05842781066894531	-0.0028220447711646557	0.1202172115445137	0.014256359077990055
ENSMUSG00000042029	0.0551714263856411	0.006005654111504555	0.03238604590296745	0.016605136916041374	0.03789028897881508	0.00109648029319942	0.00489623099565506	0.09028665721416473	0.05081920325756073	0.02018064446747303	0.0084669915959239	-0.010753506794571877	0.06368796527385712	0.04784287139773369	0.019873030483722687	0.17468547821044922	0.041605234146118164	0.037125762552022934
ENSMUSG00000032327	0.10703899711370468	0.02535051666200161	0.09385211020708084	0.010893821716308594	0.028311267495155334	0.003521741135045886	0.053069934248924255	0.029274556785821915	0.07998990267515182	0.020824961364269257	0.011602607555687428	-0.013440624810755253	0.0911293625831604	0.03562651947140694	0.06365489959716797	0.0634971559047699	0.0996456891298294	0.019617673009634018
ENSMUSG00000024921	0.06468463689088821	0.008335042744874954	0.06028885394334793	0.007399541791528463	0.02981334924697876	0.0221253614872694	0.0266563780605793	0.021510042250156403	0.050133395940065384	0.013944238424301147	0.0051699536852538586	-0.011341092176735401	0.04128094017505646	0.03801616653800011	0.0373944491147995	0.03867581859230995	0.07034023106098175	0.021965114399790764
ENSMUSG00000037787	0.10418388992547989	0.008738149888813496	0.08216407895088196	0.016585635021328926	0.04735862836241722	0.00039231457049027085	0.13885073363780975	0.07318709790706635	0.08206360042095184	0.0165843665599823	0.025670930743217468	-0.01600375771522522	0.11792708188295364	0.045254603028297424	0.07139447331428528	0.15597844123840332	0.08550357818603516	0.021146783605217934
ENSMUSG00000120314	-0.2589331865310669	-0.014172486960887909	-0.2417791783809662	-0.002668666886165738	-0.21188203990459442	0.005635976791381836	-0.1539754867553711	-0.05306876823306084	-0.21246305108070374	0.024718651548027992	-0.05222887173295021	-0.009271997958421707	-0.21593917906284332	-0.020863935351371765	-0.08003588765859604	-0.06583584100008011	-0.22855252027511597	0.011329407803714275
ENSMUSG00000073721	0.025128014385700226	0.017357371747493744	0.1060204729437828	-0.0002813152386806905	0.02468179166316986	-0.02462860196828842	0.03320153430104256	0.0014205132611095905	0.013488557189702988	0.03244931995868683	0.013233976438641548	-0.009826354682445526	0.04116426780819893	0.0033235489390790462	-0.010359836742281914	-0.040284350514411926	0.09616033732891083	0.01076829805970192
ENSMUSG00000051355	0.09679453074932098	0.011072177439928055	0.07593045383691788	0.007795062847435474	0.05507702752947807	0.013715037144720554	0.17362940311431885	0.06050513684749603	0.08206656575202942	0.013444674201309681	0.0255319494754076	-0.013253721408545971	0.12844008207321167	0.044612813740968704	0.06612765043973923	0.1286054253578186	0.07703657448291779	0.02692868560552597
ENSMUSG00000020019	0.07725299149751663	0.006790433544665575	0.06238481029868126	0.008486264385282993	0.032157085835933685	0.014491082169115543	0.0607045441865921	0.06667278707027435	0.056268107146024704	0.006801479961723089	0.012086451053619385	-0.013025804422795773	0.09479393810033798	0.05031462758779526	0.04859897494316101	0.12901152670383453	0.07693682610988617	0.023679053410887718
ENSMUSG00000086166	0.10994958877563477	0.012842047959566116	0.10176611691713333	-0.0013102791272103786	0.03546104580163956	-0.008293412625789642	0.04244434833526611	-0.01831614412367344	0.09472434222698212	0.025792820379137993	0.018161503598093987	-0.008024008944630623	0.07474968582391739	0.012743908911943436	0.06418044865131378	-0.035688526928424835	0.11823723465204239	0.009937229566276073
ENSMUSG00000038037	0.056381579488515854	0.011568533256649971	0.053878240287303925	0.012863806448876858	0.053929708898067474	0.0032602199353277683	0.2504076361656189	0.0549568235874176	0.0823737308382988	0.011462590657174587	0.021575069054961205	-0.017812786623835564	0.1115133985877037	0.04479052126407623	0.021697664633393288	0.13588328659534454	0.0675928145647049	0.027906840667128563
ENSMUSG00000028370	0.046543609350919724	-0.000993516412563622	0.027386441826820374	-0.002694520866498351	0.025542521849274635	0.0018600296461954713	-0.022937951609492302	0.005804962012916803	0.032069072127342224	-0.008341583423316479	0.007321950048208237	-0.008100789040327072	0.023199956864118576	0.032737139612436295	0.0042164926417171955	-0.02647172473371029	0.03571922704577446	0.010898653417825699
ENSMUSG00000087413	0.09725615382194519	0.015878789126873016	0.06911160796880722	-0.0028265174478292465	0.05758575350046158	-0.0024901970755308867	0.21851281821727753	-0.010270950384438038	0.08486532419919968	0.018645577132701874	0.0359128974378109	-0.006631489377468824	0.11402124166488647	0.009542237035930157	0.07607027888298035	-0.0284285768866539	0.09775406867265701	0.005078244023025036
ENSMUSG00000000731	0.10795767605304718	0.014579810202121735	0.08437803387641907	0.005069829057902098	0.0529727041721344	0.009608576074242592	0.28310200572013855	0.019649362191557884	0.09100998938083649	0.014545679092407227	0.025414656847715378	-0.013232368975877762	0.12410981953144073	0.013261773623526096	0.07801587879657745	0.037237174808979034	0.09033424407243729	0.014248567633330822
ENSMUSG00000094855	-0.05039508268237114	-0.02786540426313877	-0.11651609092950821	-0.005611511878669262	-0.01348926406353712	-0.0037257480435073376	-0.13166338205337524	-0.011596279218792915	-0.013588144443929195	-0.01674688421189785	0.04657949507236481	0.011453347280621529	-0.09595280885696411	-0.03306633606553078	-0.04351014271378517	-0.04087141528725624	-0.056761883199214935	0.004647794645279646
ENSMUSG00000096718	-0.5248942375183105	-0.12952466309070587	-0.32778358459472656	0.03567204251885414	-0.4110637605190277	-0.10983433574438095	-0.2059108316898346	0.06954571604728699	-0.35185354948043823	-0.14448262751102448	-0.09327221661806107	0.05738623067736626	-0.30961188673973083	-0.13684961199760437	-0.061190031468868256	-0.020295757800340652	-0.5123604536056519	-0.1514458805322647
