	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.08359818160533905	0.02258487045764923	0.09217759221792221	-0.004467364866286516	0.04473745822906494	-0.012898888438940048	-0.02532315067946911	-0.012933728285133839	0.04822298511862755	0.017670167610049248	0.01906954124569893	-0.011213412508368492	0.06708773970603943	0.0022822897881269455	0.028689153492450714	-0.021828584372997284	0.10461319237947464	0.009612992405891418
ENSMUSG00000097217	0.09829217940568924	0.014013385400176048	0.08766422420740128	0.022136345505714417	0.06095464527606964	0.016781140118837357	0.0828358381986618	0.048905372619628906	0.10117398202419281	0.019556032493710518	0.01936378888785839	-0.01616334728896618	0.10332503169775009	0.04751818627119064	0.06570040434598923	0.12790943682193756	0.08797615766525269	0.027676112949848175
ENSMUSG00000110554	0.09048585593700409	0.019419578835368156	0.06975527852773666	-0.0038603595457971096	0.05182545632123947	0.004283243324607611	0.04584890976548195	0.015886668115854263	0.07806027680635452	0.015775805339217186	0.015258117578923702	-0.00896603986620903	0.07179513573646545	0.026957273483276367	0.01788727566599846	0.06419049948453903	0.08641137182712555	0.011154867708683014
ENSMUSG00000060743	0.09008323401212692	0.013818672858178616	0.04473970830440521	0.037580862641334534	0.05764899402856827	0.009769261814653873	0.24970021843910217	0.04495503380894661	0.09171018749475479	0.012497820891439915	0.025710275396704674	-0.016110962256789207	0.10964062809944153	0.046159710735082626	0.04818037152290344	0.16063569486141205	0.059344783425331116	0.03043632209300995
ENSMUSG00000079502	0.10293333232402802	0.011424926109611988	0.08805220574140549	0.0003888217033818364	0.04437731206417084	0.005100354552268982	0.09451378881931305	0.04310514032840729	0.08466625213623047	0.01964712142944336	0.015162539668381214	-0.01616647280752659	0.08797244727611542	0.0325712114572525	0.06588323414325714	0.052418302744627	0.0934099555015564	0.017383452504873276
ENSMUSG00000074647	0.11320624500513077	0.03057313896715641	0.09788519889116287	-0.001550658605992794	0.045736853033304214	-0.009945059195160866	-0.013627631589770317	-0.004512503277510405	0.10495559871196747	0.02730499766767025	0.01679590716958046	-0.009526652283966541	0.06330583989620209	-0.0214669331908226	0.0386187843978405	-0.020925087854266167	0.10370464622974396	0.006813200656324625
ENSMUSG00000045333	0.10956325381994247	0.011212611570954323	0.09205450117588043	0.001695767161436379	0.05351674184203148	0.0010730559006333351	0.20128047466278076	0.03434816002845764	0.09136619418859482	0.01343646738678217	0.03512807562947273	-0.012851376086473465	0.11330296844244003	0.022826306521892548	0.08159306645393372	0.039651576429605484	0.0895441472530365	0.011125615797936916
ENSMUSG00000029766	0.08179289847612381	0.033877499401569366	0.09859220683574677	0.0015114865964278579	0.05072575435042381	-0.011700725182890892	-0.06870061159133911	-0.01385561190545559	0.09608231484889984	0.03214958682656288	0.0029796925373375416	-0.009158158674836159	0.09811864048242569	0.005689964164048433	0.06797919422388077	-0.024858662858605385	0.12642504274845123	0.008595823310315609
ENSMUSG00000022469	0.11192069947719574	0.009360188618302345	0.09296587854623795	-0.002039144979789853	0.06405676156282425	0.007620777003467083	0.21641528606414795	0.04207124561071396	0.09515564143657684	0.015585582703351974	0.02859727293252945	-0.010352346114814281	0.12927953898906708	0.024534568190574646	0.07547663152217865	0.07056695222854614	0.08640889078378677	0.012617354281246662
ENSMUSG00000040680	0.11520495265722275	0.017853744328022003	0.09512008726596832	-0.0056771510280668736	0.07250289618968964	-0.0023521468974649906	0.16459743678569794	0.012938134372234344	0.11776230484247208	0.011525825597345829	0.01964431069791317	-0.010436855256557465	0.13343921303749084	0.010079172439873219	0.09374453872442245	-0.02120855264365673	0.09683891385793686	0.006418650038540363
