	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000027748	-0.02910477109123777	0.029670541102340346	0.0	0.0	0.0	0.050270992881511475	-0.04456194001635477	0.10062019444108092	-0.03447323716208063	0.033652272747992075	0.0	0.0	0.0	0.0424280563593187	0.0	-0.06578010443680612	0.0	0.051752173072572696
ENSMUSG00000098233	-0.006777019985180071	0.0	-0.01591175205655095	-0.016458281511941814	0.0	-0.026214039954985814	-0.006435186695236794	-0.14062252408219203	-0.012927823124788396	0.0	0.0	0.0	-0.016310469362885768	0.0	0.0	-0.20007110387651272	0.0	-0.05820222622919184
ENSMUSG00000022400	0.0	0.0	0.0	0.04721370200974564	0.02119345974830167	0.06715472263783177	0.04389737934485144	0.2503381953790991	0.0	0.07557645718328575	0.0	0.03369283116241679	0.0	0.061187901119428054	0.0	0.4338321106780248	0.0	0.09368742647240921
ENSMUSG00000090772	0.0	-0.1951888988983336	0.0	-0.1928297341102796	-0.07125419569510738	-0.2193535176354898	0.0	-0.2190011966115938	0.0	-0.43261617478788855	0.0	0.0	0.0	-0.2595887021871282	0.0	-0.5690745864577192	-0.17969411511302744	-0.47656920585001455
ENSMUSG00000041559	0.007881254594939713	0.011984385051827409	0.0	0.04560600301017847	0.0	0.010482351455281815	0.0520300340342746	0.0	0.0	0.037275712251358596	0.0	0.0	0.013347235993145027	0.014527129379431012	0.0	0.05592592798782804	0.0	0.023902226628792638
ENSMUSG00000097665	0.0	0.03639563091912948	0.0	0.04486582307909722	0.0	0.060947031831976736	0.0	0.28982532437028236	0.0	0.07933186607756523	0.0	0.025651181343525842	0.04809583594596666	0.058131087382930845	0.0	0.39448341338202647	0.0	0.08457528087185986
ENSMUSG00000029416	0.0	0.026179041509001966	0.0	0.07753106930823868	0.0	0.03773204666838939	0.04025405846896786	0.2404760443782343	0.0	0.06466428028808859	0.0	0.043543184936257646	0.0	0.0539914069853918	0.0	0.4668480016336026	0.0	0.094647298963199
ENSMUSG00000016831	0.0	0.0	0.008762979236705437	0.0	0.019384954307931142	-0.038710153115973485	0.020431512149926404	0.2711040335397987	0.0	-0.038274750077879324	0.0	0.0	0.0	0.05702495496477247	0.0	0.5841905287787029	0.03503251308856518	0.08268564862750379
ENSMUSG00000034345	0.0	0.03580830656759906	0.0	0.02203150458479719	0.0	0.05851693999179588	0.0	0.2726213603042092	0.0	0.0643456481373134	0.0	0.023790624416908306	0.0	0.061362962327478336	0.0	0.5384405000778668	0.02711216614977736	0.09574245222110335
ENSMUSG00000022636	-0.026818507492413296	0.0	0.0	0.022996418457234453	0.0	-0.03150087978382232	-0.02182323589864866	0.03865183390466777	-0.032688127895944205	0.0	0.0	-0.014351259610744516	0.0	0.05450009280105488	0.0	0.08825247039174577	0.0	0.04228376715593129
