	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038446	0.067960349578308	0.00744848533057458	0.06903547879436311	0.03585474707636292	0.04819229175289885	0.005739198594372803	0.04737330181986701	0.0987333958002377	0.041867892614339194	0.01364520408361776	0.036267275797321676	-0.013342781637766166	0.10169002008951793	0.022288641716139476	0.04029514346761321	0.13437383642522036	0.05624532141560589	0.01178356737174389
ENSMUSG00000010492	0.140317655572965	0.009681776222091034	0.10423304014275345	0.0004447010704357776	0.1709001294868358	-0.012699750229720459	0.3508236377588868	-0.014921638160636316	0.09787318827831248	0.009282168850664416	0.05830959249623058	0.0017141512484938305	0.19820530139466946	-0.007581641446657679	0.133348632583615	0.011762166632771758	0.12537874791102824	0.00730456076442871
ENSMUSG00000059796	0.09523417210167671	0.012027620535289836	0.05435179631744436	0.03824149996024581	0.09964801330866717	0.02134444447302875	0.2714623556934124	0.0559966409534744	0.11527444494648599	0.010467035673666811	0.03917362542337547	-0.011146976893620117	0.09792362795181231	0.03493659679198962	0.05343002778141194	0.032584612390954656	0.02690102433339884	0.0232506655324739
ENSMUSG00000024036	0.09480854586586897	0.014418277375755548	0.07635418909080077	0.019613117005701498	0.10630174859662865	0.01403736631405731	0.24838465069777677	0.04066637855534542	0.12591371633786497	0.007948278972669089	0.039429739386417036	0.004084201501193872	0.17009013751994645	0.01243964800523827	0.05454487654886699	-0.011685146972506897	0.09809035962997378	0.006525719411677398
ENSMUSG00000002341	0.10266842930239883	-0.002178613918450927	0.07228220546915379	0.002943882184172253	0.07875860774726919	0.010198580083358269	0.222990836016418	0.005966841402446984	0.09467323335824664	0.002954119469982938	0.03989250199088669	0.003945678061011547	0.14256513361610165	0.021636871774223566	0.058076647170673824	0.026921581906753998	0.09491708465674102	0.012723252785040782
ENSMUSG00000113074	0.03219822677908399	-0.007060256544562955	0.035888764240215615	0.0018233179756082661	0.023379876392729263	-0.01049003772901155	-0.018939412568735343	0.0016788873377143838	0.03590668439277839	-0.0011606838315076726	0.024249849791781995	-0.00021453586897613215	0.01513860823480562	0.0033422170317083198	0.026767817237123383	-0.010885990863347876	0.030072889972767112	0.0018594541710107088
ENSMUSG00000042349	0.09254420183434767	-0.0038546108856930264	0.07084365438448523	0.018916630443605493	0.047877333558218584	-0.006961526699056517	0.12978317198992176	-0.02275051846123201	0.09988569700929345	0.00247985461870225	0.021922322697511324	0.002136078704643296	0.14929235081815154	0.005620344181703071	0.05272222552490088	-0.006458276909948576	0.12925924238510822	0.010824842699938537
ENSMUSG00000072623	0.05094767490487097	-0.006460377736948431	0.06755773714160439	0.006641667035884373	0.031520815977611555	0.002141907232154543	-0.018043646852467125	0.09352600629790686	0.06544969399365072	0.008735571885647784	0.04665253360513556	-0.004726240082787367	0.04406068828889797	0.021945979242757728	0.017181154820355003	-0.028930300906306782	0.05617427683230614	-0.011303486935971056
ENSMUSG00000000530	0.09365333908804782	0.014635444252105247	0.08141086098845075	0.010438006744061567	0.1187003693204263	0.014410089481472304	0.25646425447705823	0.05442126475749579	0.13767384081046266	0.01670650372644949	0.03906903783894709	-0.0038129655414065513	0.15745003277695235	0.007420492813045192	0.050373766215489016	-0.039561539624108785	0.09492420257307198	-0.0004028098195703933
ENSMUSG00000027699	0.07822927589673521	0.007417723242906504	0.08600126444866224	0.024657633121127478	0.12557604351027943	0.007559992470383544	0.15786324126659435	0.0838916188834576	0.0670037705273249	0.009950341725665826	0.03217796168163269	-0.006815848653111191	0.13587542572523878	0.026730566823581676	0.040294437579723306	-0.0126252450575391	0.07005476463688995	-0.002970510138766258
