	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000073795	0.07822455718578256	0.0	0.07992101562266517	0.0	0.04986945778270451	0.0	0.06785660136219113	0.09550943234148153	0.04621580746392195	0.037967460637655215	0.0	0.0	0.08021819831086917	0.0	0.059020912650777434	0.0	0.09495296471297492	0.0
ENSMUSG00000051985	0.04351005620073343	0.0	0.041557048907918656	0.0	0.012466677024190577	0.0	0.0	-0.046114535066325624	0.026396021129850532	0.011441210175493642	0.0	0.0	0.0	0.018953825511288262	0.01168803866911342	0.0	0.07796259307286914	0.009787999808804005
ENSMUSG00000024454	0.05219276621768811	0.0	0.04784651992785401	0.0	0.03546084499986305	0.0	0.0	0.1144503475910918	0.05384152715510514	0.0	0.0	0.0	0.0	0.03519126774742744	0.028428562857913682	0.08215382982800043	0.036963020551725824	0.024982172528235924
ENSMUSG00000097763	0.02506030975586819	0.01685293916816266	0.049350051585399235	0.0	0.04391118690448974	0.0	0.0	0.08243427068439507	0.08063780929327453	0.0	0.03546723412519366	0.0	0.0	0.0	0.02494517018711462	0.0	0.06338709622083294	0.01765999435917583
ENSMUSG00000027238	-0.038989508258189406	0.0	0.01139617877354177	0.03177377668397641	0.0	0.0	-0.05009283295545885	0.08723155114858828	0.0	0.0	0.02173758605799066	-0.037393336570784586	0.0	0.03614882237562918	0.0	0.16444156894006995	0.011006965317549855	0.0
ENSMUSG00000026934	0.0	0.01567893144641752	0.07661995926941632	0.0	0.08300530543019363	0.0	0.2977898282291586	0.0	0.018402964837223423	0.0	0.03852601679006601	0.0	0.08714400354579738	0.01985541126406117	0.08677315041510071	0.0	0.06437185593895828	0.0
ENSMUSG00000031578	0.07956207845920632	0.0	0.0	0.04760363399873302	0.09561167617671067	0.0	0.15482624089857003	0.0876591831273746	0.05928498892135119	0.0	0.05091828356545751	0.0	0.07668129200813519	0.0	0.0	0.09301050703103776	0.05157212297347368	0.0
ENSMUSG00000031767	0.07836489342364454	0.0	0.04120813340152304	0.0	0.03503872269305917	0.0	0.017384775092035953	0.08115565714433734	0.04995955609969408	0.0	0.028142292756796774	0.0	0.0	0.0	0.0	0.02481474514683118	0.08267470034759085	0.020516775774134938
ENSMUSG00000060733	0.07043052502529777	0.0	0.060131467933991344	0.0	0.06299638163287265	0.0	0.16284712609531826	0.057137409307628256	0.047983601704146915	0.0	0.036779392413061385	0.0	0.09353308351019146	0.0	0.07107315878158647	0.0	0.05881374774560376	0.0
ENSMUSG00000115310	-0.0280932550575406	-0.006260885719372543	0.0	-0.009965863589031938	0.0	0.0	-0.05653766230090548	-0.03653935776886254	-0.03785917525206417	0.0	0.0	0.0	-0.0035352586357985383	-0.005939969275886653	0.0	-0.025496598042874928	-0.019528534605438217	0.0
ENSMUSG00000121456	0.051160315031429725	0.0	0.03767198128542066	0.03277359251803119	0.04869950672707625	0.0	0.09461056139031182	0.04719809804387071	0.0	0.0	0.0	0.0	0.06812539463486367	0.0	0.041129144159810754	0.04482405250165968	0.04972513191152747	0.0
ENSMUSG00000022018	-0.022481578027108352	0.0	-0.034433125849355685	0.0	0.06372827778815227	0.0	-0.023126931440725515	0.02331727568865089	-0.03873847002807834	-0.012106793348988606	0.022007460645948114	-0.013815245952116105	0.0	0.032192150422186046	0.0	0.0	0.0	0.0
ENSMUSG00000120139	0.04372282905950146	0.0	0.06594559023223269	0.0	0.05759740368213864	0.0	0.18181094136509035	0.02848308056087602	0.045653499400319104	0.017985777500146516	0.0	0.0	0.059477687388153136	0.0	0.04966598269665738	0.0	0.05711781363927309	0.0
ENSMUSG00000109214	0.0	0.0	0.02435420338823426	0.026075183053624097	0.0	0.0	0.03362588373744319	0.0076602137241280005	0.0	0.013780671484148953	0.028748299896809403	0.0	-0.03217987387352489	0.03342001346842678	0.0	0.03256943445697667	0.0	0.01650973192862184
ENSMUSG00000049422	0.05375088219860561	0.0	0.06260075060035465	0.0	0.11686191237704578	0.0	0.2795334244342542	0.0	0.07095788832895832	0.0	0.03539944948535009	0.0	0.0812952434668108	0.01073524952548166	0.08084830405923409	0.0	0.06412251751263892	0.0
ENSMUSG00000011658	0.10032600291887596	0.0	0.07420804206837787	0.0	0.06621705921564297	0.0	0.08996931051221647	0.024603980046208673	0.052354743361460176	0.0305067858103323	0.03357311447182511	0.0	0.034196033624430126	0.0	0.0	0.0	0.10626793604936852	0.0
ENSMUSG00000031029	0.031358523606672475	0.0	0.05208835502237041	0.0	0.032650154052054	0.0	0.07534012272148904	0.08735137831930508	0.031760978458509635	0.0	0.0	0.0	0.0	0.019748897256493148	0.052170754760327474	0.07894104641030608	0.026847763253380664	0.0
ENSMUSG00000021287	0.08310257168977347	0.0	0.07911096087764585	0.0	0.04644214758289762	0.0	0.049054535409446105	0.12268449975912198	0.04037590540717129	0.0	0.0	0.0	0.058431643220678	0.03270805571174462	0.0	0.03566153495777467	0.0843626239846112	0.0
ENSMUSG00000053158	0.06349097157088589	0.0	0.05571557442912776	0.0	0.09307676109166776	0.0	0.20047758447111086	0.03465088204332173	0.05150194026019173	0.0	0.026954219597773776	0.0	0.07762021944383751	0.0	0.07662181186058514	0.0	0.0734097924428923	0.0
ENSMUSG00000001100	0.06705622233047237	0.0	0.05508262633393628	0.0	0.07817197293344623	0.0	0.08694700717714733	0.11329238016719531	0.07057374968855727	0.0	0.0	0.0	0.0782458447519013	0.04902517367029183	0.0	0.05304197583646475	0.061202938062366735	0.0
ENSMUSG00000034345	0.013283997013592749	0.0	0.040432299032575586	0.0	0.03314291308828885	0.0	0.0	0.09382283488188577	0.01543617249905369	0.012828299535595597	0.007705297183990434	0.0	0.0	0.022981648058100754	0.0	0.01611957475419409	0.05958622311071278	0.0
ENSMUSG00000092187	0.05059173609036178	0.00796681595746462	0.04335218200546517	0.0	0.011059548723896787	0.0	0.0	-0.04420120814360148	-0.0327628090036558	0.0	0.0	0.0	0.056926737237610846	0.023625606543302632	0.0	0.0	0.0864768537984605	0.012215588269365326
ENSMUSG00000085652	0.034823143174083165	0.0	0.02526718176951711	0.0	0.0297507916414931	0.011452364429179351	0.0	0.07665202506860906	0.0	0.0	0.017602872470222658	0.0	0.0	0.021176036511391036	0.0	0.06899811150234962	0.01434782492501716	0.022841449683420657
ENSMUSG00000042599	0.05754750763734694	0.0	0.046061559907826344	0.0	0.06189938506080052	0.0	0.059625645357795014	0.09843840664564885	0.0	0.0	0.0	0.0	0.08429107100501976	0.05704593893185619	0.0	0.09915829817680955	0.053525269349082215	0.05000254685663766
ENSMUSG00000058186	-0.13117214293510443	0.0	-0.1063262267197168	0.0	0.0	-0.007033776785935197	0.0	0.039535819168659225	-0.07362829738818047	0.0	-0.040621119905191995	0.0	-0.07231786616104148	0.0	-0.03816523459744397	-0.025484158327935172	-0.07768907752678177	0.0
ENSMUSG00000021583	0.02501496969615531	0.0	0.02408081548456516	0.01533712943880966	0.03116451465397917	0.0	0.0	0.10011273171156909	0.0	0.0	0.023578709249897113	0.0	0.0	0.029692854224683624	0.0	0.0973996801631794	0.031958130645227484	0.022807881440485442
ENSMUSG00000025651	0.07487836718547394	0.0	0.050457025664414006	0.0	0.05464727472885684	0.0	0.09494496397465041	0.10330562953877917	0.06180512499614371	0.0	0.0	0.0	0.08067135896058837	0.03933788474286892	0.0	0.08099448017507224	0.0671738082776781	0.0
ENSMUSG00000038369	0.0	0.0	0.0069313016312481605	0.04363654943366084	0.0	0.0	0.005247670329571425	0.06681855442879077	0.0	0.0	0.005782241512499864	-0.02505710105046427	0.0	0.035591657653393546	0.0	0.18622159119782952	0.015455550782544618	0.023088750126726912
ENSMUSG00000030510	0.023063546824891087	0.0	0.02397799332653309	0.0	0.0	-0.021558501038725614	0.0	-0.036751603107337515	0.0	-0.02212926707286303	0.0	0.0	0.0	0.023262477345261004	0.015134842004506502	-0.05143522204150025	0.028189605648726464	0.01946720966492472
ENSMUSG00000027579	0.06665866258576149	0.0	0.05809017405524259	0.0	0.04080302979768405	0.0	0.08267258134618342	0.07375528655634402	0.0	0.0	0.033919013720422164	0.0	0.03719253058586371	0.03421827475277728	0.0	0.037294866298188505	0.07664368347746232	0.0
ENSMUSG00000104554	0.05075297116075147	0.0	0.050145144577997715	0.0	0.03942980910098289	0.0	0.0	0.0	0.05182298845820694	0.01604156073651086	0.012061565559107035	0.0	0.06394748811974749	0.0	0.05791913256545775	0.0	0.09361239776556016	0.015402747660013255
ENSMUSG00000022519	-0.261925283463799	0.0	-0.2289180208565665	0.0	-0.23443701035116415	0.0	-0.3284946153115088	0.0	-0.11025833697095244	0.0	0.0	0.0	-0.29945273250855964	-0.15587593000969538	-0.13944904496057708	0.0	-0.3693053791982103	-0.1859888873728231
ENSMUSG00000014846	0.12575348743312945	0.0	0.06379607024607829	0.0	0.03198031979437554	0.0	0.11675953899760823	0.06176190635436897	0.0276837008209061	0.029469743041330074	0.02880159690938922	0.0	0.0	0.0	0.035725517560764815	0.0	0.1515130093102911	0.0
ENSMUSG00000023106	0.09005767252969564	0.0	0.04896141957742642	0.0	0.0563252638826514	0.0	0.05346702363415329	0.12208378011022049	0.042454709944683096	0.0	0.0	0.0	0.0	0.04955340654910018	0.04432846103539645	0.08299610853872307	0.059211418527906734	0.0
ENSMUSG00000048949	0.17587866075817757	0.0	-0.04158579064025813	0.0	0.0	0.0	-0.04053572706246935	0.030430082979290493	0.08316433171004081	-0.02597018108412708	0.0	0.0	-0.026556229110108603	0.038698445116950385	0.0	-0.07737084272119288	0.0	0.018560893816068597
ENSMUSG00000056870	0.0	0.0	0.017881486302236623	0.020778805400933843	0.023122536067604296	0.0	0.06415288470143539	0.08434077165831369	0.0	0.0	0.013933614458453258	0.0	0.014685506131908676	0.03634971053448984	0.0	0.18023286839960842	0.026606223077895973	0.0
ENSMUSG00000024871	0.11723802724020928	0.0	0.07199620931491639	0.0	0.008578402650927686	0.0	0.0	-0.05487383360365575	0.028491918957560106	0.02868362692932288	0.0	0.0	0.06645477747776549	0.015158497988673435	0.0	0.0	0.07860495646264443	0.019968406068698392
ENSMUSG00000097322	-0.5209918189949232	0.0	-0.362847101388004	0.0	-0.3732015645066052	0.0	-0.49879450122931374	0.0	-0.19712842476631845	0.0	-0.2232179029209392	0.0	-0.21226812754826824	0.0	-0.13671935643458533	-0.04065500302565672	-0.3890560417709551	0.0
ENSMUSG00000001029	-0.43162259197094294	0.0	-0.420743897881069	0.0	-0.5364503472021208	0.0	-0.3455180896168632	0.0	0.0	0.0	-0.21109152302137232	0.0	-0.37234596622569166	-0.2089899972649988	-0.23341633190533523	0.0	-0.5831989590684241	-0.20017035938646455
ENSMUSG00000032076	0.045815034183267635	0.0	0.056674931163847746	0.0	0.04404328130410291	0.0	0.07197933772761794	0.07927157561234588	0.0	0.0	0.0	0.0	0.041996620896928905	0.04221849964123697	0.0	0.07358291673956208	0.053460946996837316	0.04681825867855422
ENSMUSG00000030942	0.04972795435225035	0.0	0.042751236282627156	0.0	0.04123858750552236	0.0	0.0	0.09389980339023181	0.03937044948370148	0.0	0.0	0.0	0.01857720495578652	0.04467096729028706	0.0	0.12066806933549896	0.026678362080354394	0.024536546168642013
ENSMUSG00000020648	0.051067762431759846	0.0	0.014058975356054548	0.0	0.04169108633179594	0.0	0.0	0.10482930388047462	0.0	0.0	0.014572862760368524	0.0	0.03607812673612975	0.040826044882274946	0.0	0.110796077658586	0.04098068095399997	0.021146996355173937
ENSMUSG00000024579	0.05866459608113313	0.0	0.05744289210346668	0.0	0.07608121130251358	0.0	0.21646165375898202	0.07215980126031482	0.06304837985832301	0.0	0.04376550897581888	0.0	0.10316346753272683	0.0	0.07067409764572452	0.0	0.0606108456311412	0.0
ENSMUSG00000046324	0.061830886921697206	0.0	0.04937956735498305	0.0	0.048132488170705735	0.0	0.09958483436542456	0.10594502280769666	0.04320957713803075	0.0	0.0	0.0	0.07192093798074092	0.04018165683846411	0.0	0.10425974669621149	0.06589087816442948	0.0
ENSMUSG00000040899	0.03663111342589397	0.0	0.03767233389890373	0.0	0.034870408410797984	0.0	0.015815304552269895	0.0	0.04161349583591849	0.0	0.008048620907536441	0.0	0.019647986444770754	0.0	0.03858001496142946	0.0	0.07511802727799999	0.008862056701556688
ENSMUSG00000086628	0.07328069829056393	0.0	0.03944612662579231	0.0	0.0650778137659334	0.0	0.0	0.09456323159796733	0.02293273576525451	0.0	0.025979438527767688	0.0	0.04453598141017565	0.036358405505909755	0.0	0.05392343791199015	0.060171658175097856	0.0
ENSMUSG00000021518	0.051625419270967886	0.0	0.05080556140699076	0.0	0.05599316710938283	0.0	0.05125101549285022	0.11137113454421244	0.045130111672025186	0.0	0.0	0.0	0.06463085385792057	0.06685699209294865	0.0	0.08744008002139032	0.05221166741018552	0.0
ENSMUSG00000021057	0.05816077718118944	0.02042308670990916	0.04739799840251311	0.0	0.0446605685315814	0.0	0.0	0.0889260017024549	0.04089596615702947	0.04266897831356124	0.0	0.0	0.05613489792387787	0.0	0.0	0.0	0.04869538979494955	0.01778419901714201
ENSMUSG00000113654	-0.4283561466412043	0.0	-0.4026831620003663	0.0	-0.5348996387658106	0.0	-0.346791318958808	0.0	0.0	0.0	-0.2208569747931505	0.0	-0.3767521930915496	-0.18937216515172706	-0.24350566785163236	0.0	-0.6041403021307877	-0.19619049415824566
ENSMUSG00000044405	0.07118186188618661	0.0	0.03012663457546692	0.0	0.0	0.0	0.0	-0.04710398329096194	0.04010855612008345	0.0	0.022772276649565083	0.0	0.035580362480416745	0.01597863236369789	0.028260932738656874	0.0	0.06896255773054931	0.01383329296254664
ENSMUSG00000028177	0.0764821548542583	0.0	0.05473355454125149	0.0	0.08420752441023598	0.0	0.10232168498582209	0.09298872521249084	0.04663287369490277	0.0	0.04116024519039774	0.0	0.10629102230237462	0.0	0.06496942002553172	0.0	0.0648266860781579	0.0
ENSMUSG00000097882	0.07524168583409004	0.0	0.08685465071560916	0.0	0.0	0.0	0.16217772347203294	0.07662177667514142	0.0	0.0	0.020475868342915593	0.0	0.02711371507374859	0.02348893549811135	0.03688422971951313	0.0241081293431945	0.054860208466137816	0.0
ENSMUSG00000030056	0.06691382335212903	0.0	0.048266708048270705	0.0	0.04648879730121294	0.0	0.04141358297888622	0.11629558335698549	0.04548386097043059	0.0	0.0	0.0	0.03626171590362515	0.0	0.05058655138469669	0.08954640072354891	0.06540146388805267	0.0
ENSMUSG00000036333	0.02631698466521453	0.0	0.039423689364383875	0.0	0.032206280272191135	0.0	0.0	0.09022597924478569	0.0	0.023344850309001314	0.0	0.0	0.03779551228231878	0.0	0.01570472670154288	0.06290622946555575	0.04358694692142724	0.019050169278546848
ENSMUSG00000034949	0.0643472119355006	0.0	0.057262934319224565	0.0	0.05051054871265742	0.0	0.17273049966853202	0.052266536787079924	0.05516646269962425	0.0	0.035225066103625746	0.0	0.08127301716398157	0.0	0.0684850558220085	0.0	0.07157314054400313	0.0
