	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.007803604566984396	0.04550244953164381	0.0	-0.028752605470342602	0.008200696425850487	0.0	-0.028702289998324332	-0.12179207033230115	0.0	0.04528543385603214	0.0	0.0	0.0	0.0	0.0	-0.1521199425961914	0.016389043254671047	-0.015832249158151762
ENSMUSG00000097217	0.0	0.02419992777834982	0.0	0.08106347953678414	0.0	0.06571435142310264	0.0	0.1583436488235678	0.0	0.04548074065542887	0.0	0.013836118351273519	0.0201478036550335	0.04370304459047836	0.0	0.3949153044630932	0.0	0.08404706837478021
ENSMUSG00000110554	0.007020102952683072	0.024683404478020983	0.0	0.0	0.0	0.022446173499332814	0.0	0.05522529750339491	0.0	0.0367481422554806	0.0	0.007478953929811951	0.0	0.030329487155478018	0.0	0.29308877175587117	0.010117448473708062	0.027433634484933127
ENSMUSG00000060743	0.0	0.027943031874651417	0.0	0.10059640750143656	0.0	0.05036058415739077	0.04913264405913095	0.12403855986975336	0.0	0.039362431774233396	0.0	0.0	0.02035455069630321	0.04608175487545345	0.0	0.4866330660311057	0.0	0.08092245106749908
ENSMUSG00000079502	0.011573896770200043	0.01921235016418693	0.0	0.02555409084371273	0.0	0.03644512403508135	0.0	0.1676536217482443	0.0	0.050616534372313435	0.0	0.0	0.013034104361271602	0.041766539480215345	0.0	0.14595711740580136	0.0	0.07163847611231385
ENSMUSG00000074647	0.01303750102381751	0.044198378045273726	0.0	0.0	0.0	0.013957628823448101	-0.02505998790208898	-0.041004076803497214	0.0	0.07179835067656415	0.0	0.0	0.0	-0.047785312476711035	0.0	-0.020652628397886227	0.015251299972447485	0.03907884884090566
ENSMUSG00000045333	0.0	0.019396204632534886	0.0	0.035263000811858486	0.0	0.035434119145378876	0.03783583410606453	0.12995536015831913	0.0	0.042046807945043056	0.0	0.0	0.021027555593112014	0.04035709405938355	0.0	0.1251207893128494	0.0	0.060594148175952975
ENSMUSG00000029766	0.0	0.05871222508818873	0.0	0.0	0.012803425135691923	-0.028607496639316256	-0.03530557375458023	-0.1121186402536108	0.0	0.072770519199431	0.0	0.0	0.015061230418674914	0.0	0.0	-0.11987699054361989	0.022215838223966916	0.022284110506069665
ENSMUSG00000022469	0.0	0.017390922636291092	0.0	0.016134336359859835	0.0	0.060768954601166804	0.041143501087147816	0.14166103524587378	0.0	0.05236218993699872	0.0	0.0	0.023647550839045437	0.03550768223602745	0.0	0.2510694078214399	0.0	0.06613836534598821
ENSMUSG00000040680	0.007009728143318683	0.028377227654443088	0.0	0.02730185942480537	0.0	0.029272000498778764	0.014159646140037003	0.07656454838152423	0.0	0.013381800607301918	0.0	0.0	0.016012442883873188	0.01701815553507393	0.0	0.0	0.0	0.05638373383927885
