	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000002058	0.0	0.03551410059496986	0.0	0.028117581041810318	0.02970442854370128	0.05401370203487931	0.036278873393794646	0.2311085515681692	0.0	0.04264293909761105	0.0	0.0	0.0	0.05165057247519994	0.0	0.3010966661422356	0.0	0.028233741792786704
ENSMUSG00000063047	0.020432300195297293	0.03103659719540734	0.0	0.05710431340921962	0.0	0.07739790359490813	0.0	0.2254018409677577	0.0	0.06184932807339354	0.0	0.0	0.0	0.045674738501373234	0.0	0.24367144862029022	0.020272604220231506	0.047730510615546354
ENSMUSG00000037933	0.0	0.0282522681759359	0.0	0.034919167437548033	0.0	0.047169992526114285	0.025278551039026303	0.25320976773476245	0.0	0.04599015908521744	0.0	0.022342151819429112	0.0	0.053799572130065386	0.0	0.5002424102037376	0.0	0.09544075615959817
ENSMUSG00000107464	0.0	0.0	0.0	-0.008899021141752138	0.0	0.04186115840304033	-0.010001547191890203	-0.1963984040142952	-0.022640496910476742	0.0	0.0	0.0	-0.00854139681109356	-0.023704916329899205	0.0	-0.2910249085665987	0.031359856112001455	-0.07947265211620347
ENSMUSG00000028392	0.012147385874200852	0.0	0.0	0.04255027764459118	0.0	0.04563284311362211	0.0	0.24471538500595288	0.0	0.011085413746171422	0.0	0.006492145912025737	0.0	0.03064508377037621	0.0	0.4298924086051466	0.012346409632191767	0.0897241439052685
ENSMUSG00000031478	0.02253143824305173	0.01573032717068834	0.0	0.0	0.0	0.017240141028536247	0.01617343145011506	0.24829790613151767	0.0	0.049701032894618614	0.0	0.0	0.0	0.033935527907609876	0.0	0.3141635645238431	0.015914515532680137	0.039564359339588726
ENSMUSG00000021978	0.0	0.0	0.013348905980419747	0.07465049040922242	0.043619000509288554	-0.05091871338012166	0.0	0.24790486220712815	0.0	0.0	0.0	0.021105529387141116	0.0	0.021800763872088878	0.0	0.665055712023046	0.019748851954989464	0.06834820187997556
ENSMUSG00000029221	0.0	0.0	0.0	0.028503373497740767	0.0	0.01586032118368963	0.0	0.24004642390541728	0.0	0.027022875941663724	0.0	0.02020960064032603	0.02403535361996185	0.03342661964699716	0.0	0.5834542743200867	0.01674257417800322	0.1061791024344517
ENSMUSG00000028796	0.024258639251544978	0.04684311865403781	0.0	0.019360095770924124	0.0	0.07401565064974666	0.05240141592795275	0.21341077101502362	0.0	0.037402674903616484	0.0	0.0	0.0	0.04163866564276496	0.0	0.16487667121296756	0.0	0.06739319593545927
ENSMUSG00000025266	0.0	0.013296378798429128	0.0	0.07652143410280313	0.008229451690664358	0.0	0.0	0.23794911789862144	0.0	0.026392055842473904	0.0	0.010026590323419224	0.0	0.04146048736750818	0.0	0.4725082405887209	0.00946964905527909	0.062200204484168686
ENSMUSG00000110554	0.00954404290186528	0.01976664781647549	0.0	0.0	0.01458257384480006	0.01244258405056452	0.0	0.0941035753253043	0.0	0.039394620024078786	0.0	0.0	0.0	0.04585197505105352	0.0	0.26426081149815184	0.015620518288116456	0.032248752627975816
ENSMUSG00000090303	0.0	-0.029417957404823027	0.0	-0.014967356535703248	0.0	0.02863729380813392	-0.02993981957632099	-0.14339748348220888	-0.007101019416755551	0.0182237665289261	0.0	0.0	0.0	-0.02433519135066053	0.0	-0.23346619205715427	0.0	-0.08603038468571067
ENSMUSG00000038781	0.0	0.06105141119818055	0.0	0.0	0.0	0.0	0.07357587349313531	-0.1503446552640133	0.018812905915821482	0.0675427293349634	0.004437807169008705	0.0	0.013085317726064891	0.03331389221880336	0.0	-0.17687737413223806	0.0	0.05038303363712028
ENSMUSG00000029090	0.0	0.03627662435834535	0.0	0.07891350404789829	0.0	0.030556312020067183	0.0	0.22072945228605176	0.0	0.05031284717822851	0.0	0.03170264730416068	0.0	0.04735386350837645	0.0	0.5224176892041255	0.018919538122554425	0.1130719280969661
ENSMUSG00000029246	0.0	0.022555379032078715	0.0	0.08138972473775986	0.0	0.050728246032761826	0.034953721011595176	0.18110241909114078	0.0	0.03760939402920156	0.0	0.023991960308806744	0.0	0.05302269518307194	0.0	0.4639647077392294	0.0	0.11901357896743393
ENSMUSG00000031838	0.04822826784729668	0.039514114030239744	0.03235433574471592	0.0	0.026002287093434627	0.0	0.0	0.18421721526815388	0.052046166024981	0.05006483011868274	0.0	0.0	0.0	0.051769529960101	0.0	0.0	0.026188493073451835	0.044053781886079245
ENSMUSG00000120436	0.01960262596811781	0.03638275553683582	0.0	0.0	-0.022150611510998397	0.0117815009517694	-0.027887093801302176	0.18655056260794323	0.0	0.0644941590831966	0.0	0.0	0.0	0.03144500413612945	0.0	-0.0397824033017086	0.0	0.045949771190606725
ENSMUSG00000031290	0.0	0.009101630580119043	0.0	0.0	0.036275394545663496	-0.09404052131618365	-0.02631999985767064	0.26975240655773036	0.0	0.0	0.0	0.01385904514161153	0.0	0.04385543433485184	0.0	0.5186912421107851	0.01123813397034956	0.0489785982460354
ENSMUSG00000041359	0.0	0.03366477596828959	0.0	0.039736511140683155	0.015179720835167387	0.058390850748695315	0.0670548977058799	0.1640436869984925	0.0	0.04041935230683454	0.0	0.0	0.0	0.05094740985008332	0.0	0.22345727661346898	0.0	0.06827211186273274
ENSMUSG00000041079	0.0	0.030958594304240517	0.0	0.030719497756035954	0.036321560906535676	0.057645609200633	0.0	0.25949048895358623	0.0	0.046263439903862266	0.0	0.0	0.0	0.052493765599809415	0.0	0.3115804204526004	0.025449759078002065	0.07632030920715274
ENSMUSG00000033216	0.014433146740686409	0.031211491911449566	0.0	0.06306599012894772	0.0	0.06306789529132495	0.0	0.23197996023033163	0.0	0.03066969116673727	0.0	0.022695536635036897	0.0	0.04186009561615336	0.0	0.44253835838973743	0.0	0.09940979939677179
ENSMUSG00000026017	0.0	0.01105372652414326	0.0	-0.013835051938083244	0.0	0.02946135677282802	0.0	-0.06404757143742887	0.0	0.09880360671757871	0.0	0.0	0.007083122641365773	0.020106778944557986	0.0	-0.18564900550506996	0.012247015740039691	0.032059202456857734
ENSMUSG00000025545	0.0	0.021934449100150966	0.0	0.054612889372576294	0.0	0.05509974677794081	0.02419463670025578	0.25057321963853646	0.0	0.05379081282374979	0.0	0.027769141613236847	0.0	0.04690849358040342	0.0	0.47000769017994315	0.0	0.11233879658061867
ENSMUSG00000020493	0.0	0.009882050319606582	0.0	0.02707566879097438	0.009491442519243276	0.01604729978802833	0.0	0.18365278409058927	0.0	0.06150430844210969	0.0	0.0	0.0	0.035616213920719876	0.0	0.3175787172963883	0.01217458532919056	0.10389807235705875
ENSMUSG00000121378	0.07497701692944025	0.0	0.0	0.0	0.06273377967971108	-0.05195735469670745	0.0	0.24257983454534784	0.04627900618585024	0.0	0.028911102370487225	0.0	0.00783447073667115	0.04659853761694292	-0.03089449600973728	0.0627811012478242	0.0	0.0
ENSMUSG00000040430	0.0	0.0	0.0	0.026957203039965728	0.021278535807197407	0.0714288154243935	0.04464099228164594	0.20077346224037135	0.0	0.04233153788873373	0.0	0.024601665244695658	0.0	0.054781642474352445	0.0	0.32579498554708786	0.0	0.08363687453782805
ENSMUSG00000105837	0.04013136139621092	0.0	0.0	0.0	0.033211671444514757	0.032727514681385225	0.037571768745796874	0.12801825910308992	0.0	0.06580747932338134	0.0	0.0	0.0	0.053829678149711374	0.0	0.08560993457265612	0.041862150470469456	0.0887306278378962
ENSMUSG00000059586	0.0	0.0	0.0	0.03663880457119657	0.0	0.04941800017897614	0.023011273105018493	0.24464563558463354	0.0	0.0406491773612067	0.0	0.026305670075861834	0.028800050190852234	0.042717101443303	0.0	0.525705099179361	0.0	0.10420552873595916
ENSMUSG00000025616	0.0	0.030648283643441965	0.0	0.07743039490157204	0.0	0.05418521447301785	0.022988986506969233	0.22111338735213654	0.0	0.037587383860181386	0.0	0.027901090106529657	0.0	0.05213293619747195	0.0	0.553580245343843	0.0	0.11299195029384512
ENSMUSG00000023345	0.018643644617672872	0.01998653386491882	0.0	0.028718096671726232	0.0	0.049560926252667975	0.017644308739281345	0.2600892715766711	0.0	0.0512668582346892	0.0	0.0	0.0	0.04368281191386957	0.0	0.43446715185970103	0.0	0.08615168069173591
ENSMUSG00000025477	0.020828510978577297	0.0240615607407808	0.0	0.03972650503920314	0.0	0.05320841309667379	0.0	0.2360072115808566	0.0	0.02962387151925155	0.0	0.028183451977739207	0.0	0.04071537626985022	0.0	0.4144939126787485	0.0	0.09556158791933235
ENSMUSG00000093649	0.02904385721921937	0.0	0.0	0.053552865451701064	0.01386225213011827	0.0	0.01239053560716287	-0.0927405499759287	0.0	0.05549238914712814	0.0	0.0	0.0528985062647337	0.03041703075869086	0.0	-0.1855013198542188	0.022275650193941385	0.0
ENSMUSG00000067049	0.0	-0.1914305657428889	0.0	-0.20052827517642563	-0.08362277176164179	-0.2155711576321887	0.0	-0.25132564002238716	0.0	-0.4514753158977655	0.0	0.0	0.0	-0.2715461755659786	0.0	-0.6171439092508644	-0.18589210700800304	-0.48794088490052584
ENSMUSG00000078945	0.0	0.03417649391676505	0.0	0.014618772458087735	0.0	0.0	-0.021616905702561293	-0.11347773107205901	-0.013584805846819852	0.0447555264500531	0.0	0.0	-0.009039268192664329	0.0	0.0	-0.19379914106723709	0.009803097247515768	-0.03243398481161162
ENSMUSG00000010721	0.0	0.02807732817783794	0.0	0.06458544703107835	0.0	0.06011073408655318	0.0	0.22550768209446648	0.0	0.040925678145302055	0.0	0.02032504575827119	0.0	0.043521315784651717	0.0	0.32243289804325465	0.018465133757160967	0.08563693169076494
ENSMUSG00000028962	0.03960045933231208	0.0	0.015065518545743395	0.02215896376254914	0.0	0.029795757556723302	0.06316995520937992	0.11606032302538424	0.0	0.08420168540746814	0.0	0.0	0.0	0.0467584136303717	0.0	-0.09732966478424976	0.0	0.047205266191389754
ENSMUSG00000053754	0.0	0.0	0.0	0.01995866510707055	0.0	0.0	0.029521025151862706	0.23077074282053262	0.0	0.020916589346724544	0.020543289200082082	0.018000845291430867	0.0	0.03566046427452587	0.0	0.5992395460883118	0.03928727605099254	0.076690457566582
ENSMUSG00000087260	0.028393915675595554	0.0	0.0	0.057933945212540874	0.0	0.031751115579791885	0.0	0.24355296178520808	0.0	0.04974099677316859	0.0	0.027839078277776763	0.0	0.04943182368529781	0.0	0.3589980627989837	0.039080346011010056	0.07087348551451023
ENSMUSG00000024098	0.02613194618560122	0.027920301815305467	0.0	0.03416991061581606	0.0	0.04335552594642544	0.023475042404289548	0.2518896705076539	0.0	0.04945234877181188	0.0	0.0	0.0	0.05305167973162151	0.0	0.4336438897844451	0.0	0.08121070677195029
ENSMUSG00000079071	-0.0056100231529566365	-0.015213407632276514	0.0	0.0	0.0	0.0	-0.014714728558103272	-0.12050072828672066	-0.004880440918075293	0.0	0.0	-0.002724450894862618	-0.004276823708648688	-0.03565221076145644	0.0	-0.16637427199972446	0.0	-0.004678266621411237
