	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.03557778549057173	0.01454009580336923	0.047171615994117844	0.0	0.03322691566718272	0.0	-0.07084620951027945	0.0	0.01767786465784097	0.010474763750975077	0.01476551920278459	0.0	0.02444032087708096	0.0	0.0	0.0	0.05256149353586776	0.0
ENSMUSG00000097217	0.07072904157272958	0.0	0.07440679155124302	0.0	0.05989819546563558	0.0	0.0	0.06713235797354399	0.08364345591710079	0.0	0.0	0.0	0.08226735395226631	0.05323779396571826	0.05828536575711492	0.1253044159125046	0.0686234262373764	0.0
ENSMUSG00000110554	0.05310971903430887	0.0	0.040041457036187604	0.0	0.042002577428656894	0.0	0.0	0.018915530813575	0.0499027580090196	0.0	0.024790796546562105	0.0	0.03668203485415798	0.022676550596821065	0.0	0.0614199086296613	0.05053712375433902	0.0
ENSMUSG00000060743	0.0665244340542357	0.0	0.0	0.051336254453967244	0.060131359035595994	0.0	0.22064021657428404	0.05274364524917854	0.07006172519817133	0.0	0.0	0.0	0.07786990992418209	0.05345958388379311	0.0	0.14003923414553776	0.051603710347597476	0.0
ENSMUSG00000079502	0.06767965504379632	0.0	0.06625783688935358	0.0	0.0	0.0	0.060589914867708046	0.05422386570397518	0.06262992232390062	0.0	0.0	0.0	0.056621574939795	0.03893898341462987	0.04937286511978846	0.04819094788086678	0.06624754238066649	0.0
ENSMUSG00000074647	0.05889603912560849	0.011343142057735142	0.04089001670877409	0.0	0.028112974212003844	0.0	0.0	0.0	0.06476046438376602	0.012465749759025981	0.0073775616873518746	0.0	0.016959398327615553	0.0	0.010922003177307738	0.0	0.043527622247277895	0.0
ENSMUSG00000045333	0.07472459878633544	0.0	0.07117999641241765	0.0	0.05118679262022331	0.0	0.1624106893416219	0.044774162545879556	0.06980967138291967	0.0	0.0	0.0	0.07984809910512917	0.0	0.06333166029202549	0.0328401485299733	0.06767090776923775	0.0
ENSMUSG00000029766	0.0342109874938674	0.02206975348377965	0.05098825857583496	0.0	0.04362550988019302	0.0	-0.10920383180000537	0.0	0.06356462372392108	0.02421653812679625	0.0	0.0	0.05894844552255404	0.0	0.04376346534903868	0.0	0.07197171471389446	0.0
ENSMUSG00000022469	0.08167054575867455	0.0	0.07529458215573327	0.0	0.0630807384976267	0.0	0.17800294305969053	0.050791695266484305	0.06995545634399382	0.0	0.0	0.0	0.09672646784015529	0.0	0.057873601146293745	0.05910162073291615	0.0656532572547942	0.0
ENSMUSG00000040680	0.07393657341124045	0.0	0.06338612263433245	0.0	0.06373544500380213	0.0	0.11653452043969204	0.019371868507386408	0.0875154441319296	0.0	0.014261881511836716	0.0	0.09013902658824531	0.0	0.06813756787265551	0.0	0.05888609240806182	0.0
ENSMUSG00000022311	0.0	0.0	-0.027070323658026668	0.0	0.03766696557100438	0.0	-0.038370816059247845	-0.018223521481629146	0.0	0.033189779735780085	0.0	0.0	0.03225490706089685	0.0	-0.04298704499115314	-0.023046184684771327	0.01811743998295348	0.019780031869328467
ENSMUSG00000001627	0.0	0.0	0.04445704042133958	0.04657311084281026	0.05415250574415169	0.0	0.1386712954038137	0.07648393251024996	0.04617088862256537	0.0	0.0	0.0	0.08270903877937857	0.05641934719286581	0.0	0.1738538272675407	0.0	0.04801914034589623
ENSMUSG00000087591	-0.0426970315258832	0.0	-0.04338062345328759	0.0	-0.012251479291966768	0.0	-0.06428265889548283	-0.024045327136827582	-0.019217907344526827	0.0	-0.008532159139384049	0.0	-0.0053026095701356685	0.0	0.0	-0.0033627375212240407	0.059785471535224524	0.0
ENSMUSG00000013089	0.06745063112687959	0.0	0.07223740537660493	0.0	0.06039485897239366	0.0	0.2462396886248747	0.04970233183770334	0.0791267019365968	0.0	0.0	0.0	0.09803882932736538	0.0	0.0639758903991567	0.08552229197451021	0.06930293714498063	0.0
ENSMUSG00000078518	0.01765479860775791	0.014557923921131193	0.013480701616604475	0.0	0.028711132676564565	0.0	0.0	-0.044674204112180115	0.04389222042093788	0.0	0.021253685654413764	0.0	0.0	0.0	0.0	-0.03539587217470752	0.00973402743566189	0.008223962652174885
ENSMUSG00000028519	0.03916666676482775	0.0	0.03633466265369179	0.026296260531080085	0.027033173146564848	0.0	0.0	0.06474359187870557	0.03564528678149308	0.0	0.0	0.0	0.0	0.04932344687080721	0.0	0.10074557033117691	0.0371894058634113	0.030485345857208412
ENSMUSG00000024960	0.06714655555690985	0.0	0.06424406903863432	0.0	0.031236101695288274	0.0	0.05483755468136658	0.04089848020688038	0.06194077784230508	0.0	0.0	0.0	0.04928883272234736	0.03460969514217538	0.0	0.04436845160328014	0.059763503380575456	0.0
ENSMUSG00000025377	0.0673755948938172	0.0	0.07010478535878646	0.0	0.030984832692426963	0.0	0.0	0.05226592286476876	0.058610745590855606	0.02690707374486641	0.0	0.0	0.024522730167372497	0.04122909086159095	0.0	0.08912415308510954	0.05046365522651676	0.0
ENSMUSG00000085811	-0.03329903399417356	0.0	0.024781322329304897	0.0	0.0	0.0	-0.019081410178842028	-0.02224200012839182	0.06474232154343859	0.012530377491517433	0.0	0.0	0.04013150151364556	0.0	0.035389713523943295	-0.0402793984568982	0.013684201833425023	0.0
