	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.009900779289627957	0.052781042158972925	0.0	-0.018548161502651046	0.011040267489505493	0.01000681232403379	-0.025931158505235592	-0.09196991735021924	0.0	0.05460255632394703	0.0	0.0	0.0	0.0	0.0	-0.09164812419914245	0.021321150571573185	0.0
ENSMUSG00000097217	0.0	0.02911383517734402	0.0	0.09092746308660479	0.0	0.07571142327732894	0.0	0.1876081356497678	0.0	0.053759511098355625	0.0	0.01696000977212475	0.023740245405392373	0.05125717038305242	0.0	0.4600263160340964	0.0	0.09792055428836635
ENSMUSG00000110554	0.0	0.03102138715770491	0.0	0.0	0.0	0.03404546328416011	0.0	0.08726694734407235	0.0	0.04515688290693679	0.0	0.01006339994610522	0.010725421712988958	0.037705893222385524	0.0	0.3576469968004739	0.01437389946272585	0.042138301171702586
ENSMUSG00000060743	0.0	0.03311289193019118	0.0	0.11010590369254161	0.0	0.06056865451400566	0.053303496356588015	0.15530642604542488	0.0	0.04725906412393553	0.0	0.0	0.02360243059529088	0.05387420143258606	0.0	0.5491182299831322	0.0	0.09474735975380356
ENSMUSG00000079502	0.01418098416268243	0.023500550852493588	0.0	0.036401042488081646	0.0	0.04689423772333497	0.0	0.19014316754326221	0.0	0.05926613402010751	0.0	0.0	0.01596982837405411	0.049354310345538235	0.0	0.2183022886434286	0.0	0.08501248766089917
ENSMUSG00000074647	0.01129244509084455	0.04682826738856264	0.0	0.007634247618906712	0.0047255476262158536	0.019009513080173467	0.0	0.0	0.0	0.07567839971216282	0.0	0.0	0.0	-0.04812261907857839	0.0	0.039119914566812596	0.015535369768907957	0.046692092548806435
ENSMUSG00000045333	0.0	0.023832823036866343	0.0	0.04587753451879565	0.0	0.04623081670625196	0.04087213262614313	0.15318355797555516	0.0	0.050352156717075484	0.0	0.0	0.024356482275273428	0.047860567310966315	0.0	0.19618285282069348	0.0	0.07385516647341756
ENSMUSG00000029766	0.0	0.06874412479472136	0.0	0.0	0.01700331883433915	-0.01722760134823878	-0.029909278438351908	-0.08106225388153787	0.0	0.08427484941801189	0.0	0.0	0.018483077848707088	0.0	0.0	-0.06202091249376705	0.02920552407750833	0.036020975090045274
ENSMUSG00000022469	0.0	0.021496585899479892	0.0	0.028183772235007707	0.0	0.07071719380536226	0.04463296346183606	0.16757262375893783	0.0	0.0612729826144913	0.0	0.0	0.026499164086241422	0.04226118108504031	0.0	0.3186247822958269	0.0	0.0801358733881567
ENSMUSG00000040680	0.016983618319134475	0.04115075562145	0.0	0.04544809284398881	0.0	0.045748345052144146	0.02727035728502127	0.10100921253371853	0.0	0.02957051522764549	0.0	0.0	0.026077413081854694	0.030169071032886043	0.0	0.0	0.0	0.07762693863113317
ENSMUSG00000022311	0.0	0.02780979471025438	0.0	0.023864538632653365	0.0	0.0634610617718187	-0.022287631483005665	-0.048854477767311694	0.0	0.09596977578663056	0.0	0.0	0.0	0.017913516611273165	0.0	-0.07786050691136799	0.010241593258825859	0.05872089808194044
ENSMUSG00000001627	0.0	0.0205805211315786	0.0	0.105396294405465	0.0	0.06296560986159441	0.03983288662536889	0.2038055406492442	0.0	0.046940837603461426	0.0	0.0	0.028429414493631983	0.059161706456690805	0.0	0.6127959504908062	0.0	0.12310853198263766
ENSMUSG00000087591	0.0	-0.02658613594340974	0.0	-0.03144640631442814	0.0	-0.0620865660454501	-0.02365109262458893	-0.08575720968190607	-0.010425413326512811	0.0	0.0	-0.013109892311796604	0.0	-0.03408824744075186	0.0	-0.2350112405296948	0.0	-0.05091037301069965
ENSMUSG00000013089	0.0	0.04181344214924476	0.0	0.08078302430955206	0.0	0.10017493885623921	0.05434195568402393	0.1653154740039424	0.0	0.03774935149221467	0.0	0.0	0.025466177209324092	0.04016161248490044	0.0	0.4099447947585782	0.0	0.10274567972343732
ENSMUSG00000078518	0.007068263167839511	0.05222277525561396	0.0	0.015119381660170352	0.0	0.0	-0.011757195815218554	-0.17011064884606905	0.0	0.01567434400558631	0.0	0.0	0.0	-0.03609296706252852	0.0	-0.10569652410224988	0.013007368421052786	0.03467733539709587
ENSMUSG00000028519	0.0	0.027014848834020996	0.0	0.07130167157964298	0.0	0.04235668131711433	0.0	0.21656469952486823	0.0	0.045408127617473704	0.0	0.0158960550712076	0.0	0.04911928573973991	0.0	0.40528342182174754	0.012558223530105939	0.0912936470651318
